bouleau	vidoeiro	noun	0.98
décontracté	relaxado	adjective	0.92
guerre	guerra	noun	0.97
coloris	cor	noun	0.74
prévoir	prever	verb	0.92
graphe non orienté	frutificação	noun	0.93
dindon	peru	noun	0.97
identique	idêntico	adjective	1.0
démarrer	arrancar	verb	0.95
point du tout	nada	adverb	0.94
motoriser	motorizar	verb	0.97
éparpiller	escampar	verb	0.92
individualiste	individualista	adjective	0.75
célébration	celebração	noun	0.96
dermatologie	dermatologia	noun	0.99
simulateur	simulador	noun	0.98
isoler	isolar	verb	0.94
fonds	fundação	noun	0.98
albanais	albanês	adjective	0.99
atmosphérique	atmosférico	adjective	0.98
permission	permissão	noun	1.0
opposé	oposto	adjective	0.93
idée	ideia	noun	0.98
myanmarais	indomesticado	adjective	0.96
supporter	suportar	verb	0.95
hobby	passatempo	noun	0.97
santal	sândalo	noun	0.87
compréhension	compreensão	noun	0.95
effondrement	colapso	noun	0.9
flexif	metodología	noun	0.96
moulage	estria	noun	0.87
voile	vela	noun	0.85
final	fim	noun	0.99
toast	iotização	noun	0.66
XX	XX	numeral	0.96
dendrite	neokeynesianismo	noun	0.75
comporter	comportar	verb	0.94
chloroforme	dosimetria	noun	0.67
palis	pilha	noun	0.83
rafraîchir	recuperar	verb	0.84
n'importe quel	qualquer	determiner	1.0
déréglementer	asumir	verb	0.66
différentier	estagiar	verb	0.96
incubateur	medievalista	noun	0.68
orbital	orbital	adjective	1.0
anodin	leve	adjective	0.77
exiguïté	opressão	noun	0.82
extrème-gauche	refinanciamento	noun	0.83
semestriellement	semestralmente	adverb	0.98
concertino	aninhamento	noun	0.97
déterrer	descobrir	verb	0.73
mélasse	penuria	noun	0.72
contrairement à	contra	preposition	0.93
brocante	neste sítio	noun	0.91
convoi de navires	frota	noun	0.97
emménager	instalar	verb	0.98
dépêche	notícia	noun	0.88
d'inertie	laical	adjective	0.64
meeting	comício	noun	0.89
ligne de conduite	diretriz	noun	0.91
dix	dez	numeral	0.99
homologue	homólogo	adjective	0.96
jaïn	reintegracionista	noun	0.96
aquarelle	hemoglobinúria	noun	0.64
émettre	emitir	verb	0.95
Draguignan	Rogerio	properNoun	0.96
loggia	lota	noun	0.71
épineusement	congestionadamente	adverb	0.77
rejeter	rejeitar	verb	0.98
sémiotique	semiótico	adjective	0.95
procéder	proceder	verb	0.99
d'ores et déjà	doravante	adverb	0.99
synchronisme	disfonia	noun	0.62
trame	trama	noun	0.93
utilisateur	utente	noun	0.99
réduire	reduzir	verb	0.85
point cardinal	pilhão	noun	0.96
enorgueillir	apostar nos	verb	0.7
nerveux	nervoso	adjective	0.96
tenir à l'écart	forzar	verb	0.93
hérisson	ouriço	noun	0.98
pétrifier	congelar	verb	0.94
augmenter	aumentar	verb	0.97
cautère	e-Sourcing	noun	0.84
référendaire	héctico	adjective	0.63
Assicurazioni Generali	Diora	properNoun	0.93
rester cloué sur place	sumergir	verb	0.91
Vernier	Vernier	properNoun	0.95
attrayant	atractivo	adjective	0.97
gigabyte	jocosidade	noun	0.7
investissement	investimento	noun	0.98
oligopsone	jazzista	noun	0.94
plaque d'immatriculation	placa	noun	0.82
chauvin	apelante	adjective	0.68
Languedoc-Roussillon	Amalfitano	properNoun	0.59
fonte	compaginação	noun	0.58
automation	automação	noun	0.98
discipliner	instruir	verb	0.71
physiologue	fisiólogo	noun	0.96
inflammable	inflamável	adjective	0.96
insinuer	insinuar	verb	0.89
sigle	sigla	noun	0.98
rosé	rosado	adjective	0.97
paroissien	portento	noun	0.63
roulade	rolamento	noun	0.77
bâcler	estragar	verb	0.91
Le Blanc-Mesnil	Laercio	properNoun	0.97
solennité	solenidade	noun	0.88
philistin	automórfico	adjective	0.97
de poussière	bracejador	adjective	0.78
union	união	noun	0.95
vertex	vértice	noun	0.91
immigrant	imigrante	adjective	0.99
amicale	associação	noun	1.0
Neerlandais	holandês	noun	0.98
boa	tutorial	noun	0.7
épilobe	reintegracionista	noun	0.96
impoli	grosseiro	adjective	0.96
profanateur	areometria	noun	0.78
soldat	soldado	noun	0.97
Cepsa	Cremilda	properNoun	0.9
chiffrer	avaliar	verb	0.78
renationaliser	estar com sono	verb	0.96
fer à cheval	ferradura	noun	0.96
escadron	hoste	noun	0.77
irresponsable	mucrão	noun	0.65
porter	trazer	verb	0.92
Mme	senhor	noun	0.95
sciuridé	Síria	noun	0.97
oiseau de proie	rapaz	noun	0.96
faire s'entendre	harmonizar	verb	0.9
extrémiste	extremista	noun	0.98
sous-développement	atraso	noun	0.98
receveur	cobrador	noun	0.86
Ferdinand	Ferran	properNoun	0.94
intériorisation	interiorização	noun	0.87
cruel	cruel	adjective	0.98
rigoureux	rigoroso	adjective	0.99
émissaire	emissário	noun	0.95
querelleur	cento	noun	0.89
lier d'amitié avec	devir	verb	0.98
paupière	pálpebra	noun	0.99
essuyer	enxugar	verb	0.91
irriter	irritar	verb	0.85
plat	plano	adjective	0.92
comprendre	abranger	verb	0.94
ombrager	sombrear	verb	0.97
dispenser	dispensar	verb	0.88
origine	origem	noun	0.96
page	página	noun	0.94
chapelle privée	cota de base	noun	0.84
glorieux	glorioso	adjective	0.98
infection	infeção	noun	0.91
demi grand axe	tupi	noun	0.85
Cisco Systems	Felício	properNoun	0.94
Telecom Italia	ISD	properNoun	0.93
fiévreux	excitável	adjective	0.75
alcalin	alcalino	adjective	0.97
dru	denso	adjective	0.95
censitaire	censatário	adjective	0.96
maintien	manutenção	noun	0.95
soyeusement	sem juízo	adverb	0.94
décoration	decoração	noun	0.97
tao	barca	noun	0.9
tome	volume	noun	0.83
spécialiste	especialista	noun	0.96
crever	estalar	verb	0.89
moine	monge	noun	0.98
disséminer	disseminar	verb	0.92
ressembler	parecer	verb	0.98
palme	comentador	noun	0.6
laiche	tremoço	noun	0.94
orage	tormenta	noun	0.98
centre de courbure	superficie	noun	0.97
en virgule fixe	designável	adjective	0.9
jardin public	e-Procurement	noun	0.97
nilpotent	sanguino	adjective	0.69
Champs Élysées	Dosi	properNoun	0.63
cultiver	cultivar	verb	0.97
rat musqué	aquecimento doméstico	noun	0.95
fissure	fissura	noun	0.98
fidèle	fiel	adjective	0.98
nombrer	listar	verb	0.78
séduire	seduzir	verb	0.99
AstraZeneca	MAX	properNoun	0.94
être fou	estar com sono	verb	0.75
poids	peso	noun	0.97
pépin	para-quedas	noun	0.81
corsage	decorticação	noun	0.73
condamné à mort	tierra	noun	0.78
hospitalisation	hospitalização	noun	0.99
ammoniac	campainha	noun	0.72
obéissance	obediência	noun	0.98
fascination	fascinação	noun	0.97
matérialiste	materialista	adjective	0.96
cécité	cegueira	noun	0.99
osseusement	a guisa de	adverb	0.92
tennis	tênis	noun	0.94
mémorable	memorável	adjective	0.96
empressement	diligência	noun	0.88
scintiller	agitar	verb	0.7
exorcisme	exorcismo	noun	0.94
cerf-volant	papagaio	noun	0.93
employé	empregado	noun	0.9
Bisontin	táxon	noun	0.97
éducatif	educativo	adjective	0.99
triangulaire	triangular	adjective	0.98
révéler	revelar	verb	0.93
pied de vigne	vinha	noun	0.91
ligne	linha	noun	0.96
reconstruction	reconstrução	noun	0.99
bachlick	capuz	noun	0.9
établissement scolaire	escola	noun	0.99
conduit	conduto	noun	0.98
te	te	pronoun	1.0
être conforme	acatar	verb	0.86
nuque	nuca	noun	0.99
lecteur	leitor	noun	0.98
calligraphe	espaçador	noun	0.63
fonction trigonométrique réciproque	subcomponente	noun	0.87
brancher	posar	verb	0.94
Léau	Angelita	properNoun	0.97
bombe à retardement	tremoço	noun	0.97
forain	forasteiro	adjective	0.98
prolétarien	cofidencialidade	noun	0.71
anxieux	ansioso	adjective	0.92
vaste	vasto	adjective	0.98
fille publique	puta	noun	0.88
naturellement	naturalmente	adverb	0.99
babouin	prefoliação	noun	0.69
guide de lumière	neste sítio	noun	0.96
atout	recordação	noun	0.65
amas	montão	noun	0.93
jeu de dames	senhor	noun	0.82
Saguenay	Leocádia	properNoun	0.96
Sodome	Arany	properNoun	0.97
hypocondrie	hipocondria	noun	0.98
agiter	agitar	verb	0.93
brandy	irrelevância	noun	0.67
gésir	jazer	verb	0.99
voyeur	turânico	adjective	0.89
francisation	iberista	noun	0.88
Publix	Élio	properNoun	0.94
astigmatisme	astigmatismo	noun	0.97
passage	passagem	noun	0.86
antioxydant	antioxidante	adjective	0.96
être en retard	atrasar	verb	0.98
baladodiffusion	pedido de emprego	noun	0.92
goth	godo	adjective	0.98
miroiter	refletir	verb	0.94
rappel	lembrete	noun	0.98
gazeusement	gigantescamente	adverb	0.9
agronome	agrónomo	noun	0.93
Cilicie	Duton	properNoun	0.89
univers	universo	noun	0.97
Marseillaise	BC	properNoun	0.97
mettre en selle	ascender	verb	0.86
strabisme	estrabismo	noun	0.99
hérétique	herético	adjective	0.99
seau	balde	noun	0.99
être enflammé	inflamar	verb	0.97
décroissance	decréscimo	noun	0.98
diction	dicção	noun	0.97
sous prétexte que	de qualquer jeito	subordinatingConjunction	0.54
UAL	pontos-chave	noun	0.94
aria	ária	noun	0.91
gravelot	vernação	noun	0.93
épidémique	epidémico	adjective	0.97
être fervent	escarear	verb	0.9
isotrope	isotrópico	adjective	0.94
changer	alterar	verb	0.93
kcal	pesimista	noun	0.9
conventionnel	convencional	adjective	0.9
mite	traça	noun	0.96
taquiner	enfadar	verb	0.84
porter caution	encomendar	verb	0.8
consécration	consagração	noun	0.94
libation	ciberocupação	noun	0.86
papier de soie	lenço	noun	0.91
étanche	hermético	adjective	0.98
patinette	trotineta	noun	0.92
état	estado	noun	0.98
accélérateur	acelerador	noun	0.94
légalité	legalidade	noun	0.99
outrager	atentar	verb	0.79
constellation	constelação	noun	0.99
orphelinat	alcalóide	noun	0.66
Virgile	Virgili	properNoun	0.97
Vitrolles	LANCE!Net	properNoun	0.96
épais	grosso	adjective	0.91
La Celle-Saint-Cloud	Heitor	properNoun	0.96
côté	cantão	noun	0.96
arche	arco	noun	0.93
recette	receita	noun	0.91
sudiste	sulista	noun	0.97
retraite	aposentadoria	noun	0.94
passe-temps	hobby	noun	0.91
quantification	quantificação	noun	0.99
couler	manar	verb	0.88
samedi après-midi	faladoramente	adverb	0.96
tout comme	aonde	relativePronoun	0.75
comme par un fait exprès	bem mais além	adverb	0.97
seulement	tão só	adverb	1.0
veiller	velar	verb	0.99
nécessiter	necessitar	verb	0.99
mal du pays	protozoário	noun	0.97
télécopieur	fax	noun	0.99
condiment	condimento	noun	0.99
brillant	brilhante	adjective	0.99
barbouze	espia	noun	1.0
encrier	depauperação	noun	0.67
démonstratif	demostrativo	adjective	0.95
peseta	peseta	noun	0.99
galvaniquement	galvanicamente	adverb	0.99
malhabilement	mau	adverb	0.96
prendre en otage	sequestrar	verb	0.98
train	comboio	noun	0.94
garantie	garantia	noun	0.99
baudrier	predecesor	noun	0.86
alouette des champs	cotovia	noun	0.99
broutille	nimiedade	noun	0.82
pousser	empurrar	verb	0.94
décade	década	noun	0.99
calandre	permanente	noun	0.61
sarriette	pontos-chave	noun	0.85
on	se	pronoun	1.0
on	se	reflexivePersonalPronoun	0.99
catholique romain	alianza	noun	0.96
bonne intention	generosidade	noun	0.92
avoir un litige	chocar	verb	0.8
café-chantant	desfibrilador	noun	0.69
domiciliation	domiciliação	noun	0.98
malhonnêtement	merecedoramente	adverb	0.82
à-côté	ala	noun	0.83
indistinct	flagelante	adjective	0.72
Melilla	Melilla	properNoun	0.95
Alémanique	antiderrapante	noun	0.86
segment	segmento	noun	0.93
après	na sequência de	preposition	0.99
Grèce	Grécia	properNoun	0.99
gaz d'éclairage	lanceiro	noun	0.74
résulter	resultar	verb	0.96
endurcissement	dureza	noun	0.91
immodéré	desmesurado	adjective	0.92
de novembre	relacionável	adjective	0.96
masse volumique	dimanação	noun	0.74
résidant	habitante	noun	0.9
législativement	legislativamente	adverb	0.7
trouble	transtorno	noun	0.89
plèthre	varilla	noun	0.97
pneu	pneu	noun	0.99
XIV	XIV	numeral	0.95
sauter	saltar	verb	0.89
cactus	espinha	noun	0.77
jubilé	mezquita	noun	0.65
assurer	assegurar	verb	0.94
affaiblir	abrandar	verb	0.96
décapiter	vigorar	verb	0.65
fictif	fictício	adjective	0.96
manipuler	manipular	verb	0.97
déplacement	deslocação	noun	0.93
déclenchement	activação	noun	0.78
faucher	ter hipótese	verb	0.66
incertain	incerto	adjective	0.97
coloriste	colorista	noun	0.87
alfénide	prisa	noun	0.83
dévier	desviar	verb	0.94
chaotique	caótico	adjective	0.98
toniquement	tonicamente	adverb	0.91
portraire	retratar	verb	0.96
entêtement	obstinação	noun	0.78
affreusement	espantosamente	adverb	0.88
zimbabwéen	urceolado	adjective	0.73
tout votre	tamanho	determiner	0.85
du pourtour de	propositalmente	preposition	0.89
naïade	autocomprovação	noun	0.93
bobard	piada	noun	0.9
constituer	constituir	verb	0.98
d'outre-mer	estrangeiro	adjective	0.87
non plus	também não	adverb	0.99
Strabag	Patrícya	properNoun	0.94
chenille	caterpillar	noun	0.8
illumination	iluminação	noun	0.98
résultat	resultado	noun	0.96
lassant	maçante	adjective	0.94
internationalisation	internacionalização	noun	0.99
voler	roubar	verb	0.94
billet	coima	noun	0.9
réduction	redução	noun	0.98
interroger	interrogar	verb	0.95
caféier	café	noun	0.93
partialement	torcedoramente	adverb	0.89
avoir tort	ofender	verb	0.87
Missouri	Missouri	properNoun	0.96
disparaître	desaparecer	verb	0.92
frivole	leve	adjective	0.77
fécond	fértil	adjective	0.89
templier	magnificente	adjective	0.97
de chevalier	fulgente	adjective	0.8
célibataire	solteiro	noun	0.97
manœuvre	manobra	noun	0.78
impossible	impossível	adjective	1.0
pinède	pinhal	noun	0.98
lunaire	lunar	adjective	0.96
disposer	dispor	verb	0.91
antichar	difrativo	adjective	0.61
brasser	remover	verb	0.9
béril	Polónia	noun	0.87
lancer	arrojar	verb	0.92
pays développé	nortenho	noun	0.97
scolastique	escolástico	adjective	0.98
PACA	hipoclorito	noun	0.79
reformer	reformar	verb	0.86
vipère à cornes	mercerização	noun	0.91
philatéliquement	onde não tem	adverb	0.91
hit	êxito	noun	0.82
poignée	punhado	noun	0.89
rebut	lixo	noun	0.67
pyramide	pirâmide	noun	0.99
banditisme	androfobia	noun	0.76
Haïtien	tasa	noun	0.8
entrevoir	entrever	verb	0.92
qualification	qualificação	noun	0.96
superficiel	superficial	adjective	0.89
subjectivement	fuera	adverb	0.69
scandaleusement	escandalosamente	adverb	0.99
donneur de sang	plotadora	noun	0.96
incommodement	marisqueiramente	adverb	0.56
bétel	aquecimento central	noun	0.97
gauler	debater	verb	0.84
mis	auxiliador	adjective	0.97
différence de potentiel	voltagem	noun	0.91
hostilité	hostilidade	noun	0.99
surhumain	consignador	adjective	0.64
prospérer	prosperar	verb	0.94
karstique	cárstico	adjective	0.97
compréhensible	compreensível	adjective	0.98
complet	abrangente	adjective	0.95
prépayer	apostar nas	verb	0.7
balancer	balançar	verb	0.96
craquelin	bolacha	noun	0.77
opérativement	ao certo	adverb	0.97
classe d'équivalence	tasa	noun	0.87
trois cents	trezentos	numeral	0.97
comme si	enquanto isso	subordinatingConjunction	0.65
pied	pé	noun	0.96
droit d'auteur	copyright	noun	0.97
prioritaire	prioritário	adjective	1.0
barrière	barreira	noun	0.94
Bamako	Manoela	properNoun	0.63
démonstration par l'absurde	prueba	noun	0.89
saisir	apoderar	verb	0.97
virevolter	pré-carregar	verb	0.69
Sun Life	Jiulio	properNoun	0.94
exposant	exponente	noun	0.92
sursauter	quicar	verb	0.93
lame	lâmina	noun	0.97
dicton	provérbio	noun	0.9
diamagnétique	impublicável	adjective	0.96
esquimau	interrogador	adjective	0.74
rendre	render	verb	0.93
Brampton	Rogerio	properNoun	0.97
muscle	músculo	noun	0.96
foret	berbequim	noun	0.94
avec plaisir	boamente	adverb	0.9
hémoptysie	extensor	noun	0.97
bouche	boca	noun	0.97
cajoler	acariciar	verb	0.93
falsifier	falsear	verb	0.94
épithélium	Finlândia	noun	0.7
illicite	ilícito	adjective	0.98
indigner	indignar	verb	0.94
cuivre	cobre	noun	0.98
battre des sabots	ferver	verb	0.83
endémique	endémico	adjective	0.98
facultativement	facultativamente	adverb	0.96
communiquer	comunicar	verb	0.88
puer	recender	verb	0.82
phosphate	passibilidade	noun	0.63
berceuse	oscilação	noun	0.76
camomille	fotoelasticidade	noun	0.68
mince	franzino	adjective	0.88
effrayer	assustar	verb	0.99
dans le lieu que	siempre que	subordinatingConjunction	0.78
pathologiste	patologista	noun	0.96
cormoran	quitação	noun	0.69
à posteriori	como quem não quer nada	adverb	0.76
viol	violação	noun	0.98
maître	maestro	noun	0.92
irréprochable	impecável	adjective	0.85
écliptiquement	longo caminho	adverb	0.97
pardonner	perdoar	verb	0.96
glacier	e-Sourcing	noun	0.62
partie du monde	e-Instituto	noun	0.96
capacité	capacidade	noun	0.96
vacarme	distúrbio	noun	0.9
aigle	águia	noun	1.0
inadéquatement	insuficientemente	adverb	0.98
Evreux	Lus	properNoun	0.96
concurrent	competidor	noun	0.98
visiter	visitar	verb	0.95
exotique	exótico	adjective	0.98
Hambourg	Hamburgo	properNoun	0.99
urbanisme	urbanismo	noun	0.94
Tchad	Chade	properNoun	0.99
ligner	rascar	verb	0.69
empirer	piorar	verb	0.99
Hollandais	holandês	noun	0.97
couper	talhar	verb	0.98
cyberterroriste	retalhamento	noun	0.76
salopard	porco	noun	0.88
galvanomètre	cumprimentos	noun	0.82
mathématique	matemático	adjective	0.99
jonque	dormência	noun	0.97
multiplexeur	conetor	noun	0.69
signer	assinar	verb	0.95
choisi	eleito	adjective	0.9
régionaliste	regionalista	adjective	0.9
distributeur	distribuidor	noun	0.84
mettre en service	posar	verb	0.96
andorro	simplificado	adjective	0.97
au nord de	de mais de	preposition	0.95
régime de tâche de fond	sigilo judicial	noun	0.96
agoraphobie	agorafobia	noun	0.99
sympathique	simpático	adjective	0.99
opulence	fartura	noun	0.87
ballotter	empurrar	verb	0.88
ésocidé	propuesta	noun	0.96
clupéiforme	recorrível	adjective	0.97
dominer	dominar	verb	0.92
cancer	câncer	noun	0.99
empirisme	tendenciosidade	noun	0.63
oral	oral	adjective	0.97
laisser vivre	asaltar	verb	0.74
raie	listra	noun	0.97
codification	codificação	noun	0.98
être épris	aspirar	verb	0.75
quel	que	adjective	0.97
quel	que	interrogativePronoun	0.99
blogueur	brigada de tránsito	noun	0.79
homologuer	homologar	verb	0.93
nubile	trigeminado	adjective	0.89
domaine	propriedade	noun	0.8
à l'extérieur de	para fora de	preposition	0.89
mettre en gerbes	pré-qualificar	verb	0.92
instigation	instigação	noun	0.95
station-service	actuante	noun	0.58
trafiquer	traficar	verb	0.92
sous-préfet	subtabela	noun	0.9
spirale hyperbolique	camada base	noun	0.96
sous-unité monétaire	coagem	noun	0.97
rural	rural	adjective	0.98
non qualifié	incompetente	adjective	0.91
pleurer	chorar	verb	0.98
gravat	escombro	noun	0.98
porteplume	varilla	noun	0.94
artefact	artefato	noun	0.99
suicide	suicídio	noun	0.99
aéromètre	renta	noun	0.79
réactivement	reaccionariamente	adverb	0.92
chagriner	afligir	verb	0.92
ce	esse	pronoun	0.99
ce	esse	determiner	0.99
ce	esse	demonstrativePronoun	0.99
roucouler	templar	verb	0.73
Franche-Comté	Mediona	properNoun	0.66
Evonik	Maria Auxiliadora	properNoun	0.94
cocktail Molotov	Lituânia	noun	0.97
prix Pullitzer	muitas crianças	noun	0.97
capitaine	capitão	noun	0.99
benjoin	tupi	noun	0.97
glacer	gelar	verb	0.98
imputrescible	imputrescível	adjective	0.97
malhonnêteté	emigrado	noun	0.64
faire le tour	girar	verb	0.87
creux	vazio	adjective	0.93
carrefour	cruzamento	noun	0.95
expansionniste	contradeclaração	noun	0.7
de quelle manière	quão	adverb	0.99
otage	refém	noun	0.93
occurrence	ocorrência	noun	0.88
ergot	contratação maciça	noun	0.97
interpoler	empinar	verb	0.9
artisanal	artesanal	adjective	0.97
correcteur	corrector	noun	0.97
extravaguer	estar com sono	verb	0.79
provincialiste	varilla	noun	0.97
originalité	originalidade	noun	0.98
dent	dente	noun	0.94
contrôler	controlar	verb	0.92
normalisé	normalizado	adjective	0.96
inertie	inércia	noun	0.98
colophon	colofónia	noun	0.89
dissemblablement	diferentemente	adverb	0.82
PKN Orlen	ESAF	properNoun	0.91
exploitation	exploração	noun	0.84
détester	detestar	verb	0.96
riverain	biomagnetismo	noun	0.76
alpinisme	montanhismo	noun	0.97
l	l	noun	0.96
menuisier	carpinteiro	noun	0.97
coup	golpe	noun	0.96
tricentenaire	mercado imobiliário	noun	0.91
Six-Fours-les-Plages	Ivone	properNoun	0.96
réflexif	reflexivo	adjective	0.95
gramophone	agrião	noun	0.71
politique	político	noun	0.94
duite	Conjuntivo	noun	0.96
Hal	Thaiane	properNoun	0.97
gouvernail	timão	noun	0.97
environnement	meio ambiente	noun	0.99
grec	grego	adjective	0.97
Vénétie	Véneto	properNoun	0.93
poursuivre	prosseguir	verb	0.96
Bretagne	Bretanha	properNoun	0.98
valoir la peine	valer a pena	verb	0.87
multiplier	multiplicar	verb	0.94
palladium	paládio	noun	0.99
répugnance	repugnância	noun	0.99
cive	herbário	noun	0.94
séparation	separação	noun	0.86
profession libérale	Iraque	noun	0.97
dictatorial	ditatorial	adjective	0.99
découragement	desalento	noun	0.85
inaccentuée	átono	adjective	0.92
généalogiquement	lhe dei ouvidos	adverb	0.74
subit	súbito	adjective	0.98
violon	violino	noun	0.99
maltais	maltês	adjective	0.98
célibataire	solteiro	adjective	0.97
cogner	golpear	verb	0.94
constatation	constatação	noun	0.94
chapelle	capela	noun	0.99
ouvert	aberto	adjective	0.92
appétissant	apetitoso	adjective	0.98
mourir	falecer	verb	0.98
cardia	subchave	noun	0.95
Castillan	castelhano	noun	0.98
agresseur	agressor	noun	0.98
Géorgie-du-Nord	UNT	properNoun	0.96
opérande	argumento	noun	0.91
Gaza	Gaza	properNoun	0.98
le	o	pronoun	0.99
le	o	determiner	0.98
voir	ver	verb	0.92
machin	ferramenta	noun	0.82
cœur	coração	noun	0.95
sérieux	sério	adjective	0.91
à son aise	cômodo	adjective	0.99
présage	presságio	noun	0.83
pharynx	atlas	noun	0.67
calculateur	calculador	adjective	0.97
démocrate	democrata	noun	0.99
réconcilier	apaziguar	verb	0.67
congédier	destituir	verb	0.86
cadeau promotionnel	prémio	noun	0.97
diviseur propre	Itália	noun	0.97
concentrique	concêntrico	adjective	0.98
écologiquement	ecologicamente	adverb	0.99
ronéotype	temas-chave	noun	0.92
kazakh	cazaque	adjective	0.86
dysurie	tutorial	noun	0.94
rapiécer	fertilizar	verb	0.78
pubère	eletrometalúrgico	adjective	0.73
comme une tortue	joão ninguém	adverb	0.96
vocatif	vocativo	noun	0.98
presbytère	presbitério	noun	0.88
Pavillons-sous-Bois	pptx	properNoun	0.96
renégocier	renegociar	verb	0.96
préventif	preventivo	adjective	0.98
rôle	papel	noun	0.97
stoïcisme	estoicismo	noun	0.99
XXIII	XXIII	numeral	0.95
soigneusement	cuidadosamente	adverb	0.97
canot de sauvetage	masa	noun	0.79
télécommander	telecomandar	verb	0.97
aux environs	arredor	adverb	0.85
carnivore	carnívoro	noun	0.94
annuler	cancelar	verb	0.94
calendrier solaire	fadista	noun	0.7
fronton	fachada	noun	0.76
licencier	despedir	verb	0.96
hypocondriaque	nacional-catolicismo	noun	0.75
astrakan	Suíça	noun	0.73
abandonner	abandonar	verb	0.93
traineau	Polónia	noun	0.65
noblement	muito	adverb	0.97
Geel	Dorcelina	properNoun	0.97
jeunesse	juventude	noun	0.99
collecter	arrecadar	verb	0.95
balayure	lixo	noun	0.92
Air France-KLM Group	Chandelly	properNoun	0.95
communicativement	somente gravação	adverb	0.72
soudoyer	corromper	verb	0.94
rougeoyer	sangrar	verb	0.91
inacceptabilité	hormonoterapia	noun	0.72
shintoïsme	xintoísmo	noun	0.94
commutateur	interruptor	noun	0.97
prendre des airs	afectar	verb	0.82
mer Ionienne	Hebron	properNoun	0.83
récupération	recuperação	noun	0.99
réjouissance	alegria	noun	0.96
unir en une confédération	confederar	verb	0.85
aisance	facilidade	noun	0.95
mousseusement	egipciamente	adverb	0.87
restreint	pequeno	adjective	0.91
progiciel	temário	noun	0.97
démarche	tramitação	noun	0.89
micromètre	micrômetro	noun	0.73
blanc	branco	noun	0.92
kitsch	destruição maciça	noun	0.95
prêcher	predicar	verb	0.98
