Milhomme	Milhomme	properNoun	0.99
anyone	quiconque	pronoun	0.97
Esclados	Mirecourt	properNoun	0.97
Manière	Manière	properNoun	0.99
Mondésir	Mondésir	properNoun	0.98
Bonell	Bonell	properNoun	0.99
Fluet	Fluet	properNoun	0.98
calf	génisse	noun	0.99
have	compter sur	verb	0.98
abandonment	abandonnement	noun	0.97
Second World War	Première Guerre mondiale	properNoun	0.95
ergotherapy	ergothérapie	noun	1.0
mesocarp	SBF	noun	0.79
imperceptibly	imperceptiblement	adverb	0.99
Windows 95	Windows 95	properNoun	0.97
Marcelon	Arche de Noé	properNoun	0.97
diagonal	diagonal	adjective	0.99
fix	réordonner	verb	0.99
heraldist	héraldiste	noun	0.99
overlapped	amphiprotique	adjective	0.87
deaden	amortir	verb	0.95
immunofluorescence	fraction ordinaire	noun	0.97
contrast	contraste	noun	1.0
Geneva	Geneva	properNoun	0.97
Curt	Troppo	properNoun	0.96
Sicilia	Sicilia	properNoun	0.99
impractical	inutile	adjective	0.8
pentode	acétamide	noun	0.96
cryptic	cryptique	adjective	0.95
Migneault	Migneault	properNoun	0.99
chromite	hypotenseur	noun	0.76
pensioner	pensionnaire	noun	0.99
wintry	hivernal	adjective	0.98
exaction	exaction	noun	0.95
inexpensive	économique	adjective	0.92
utterly	absolument	adverb	1.0
Fountain	Fountain	properNoun	0.98
patriot	patriote	noun	0.99
inspired by	transeuropéen	adjective	0.87
centrifuge	centrifuger	verb	1.0
torsion	torsion	noun	0.97
hundredth	centième	adjective	0.98
eroticism	érotisme	noun	0.98
educating	dissipable	adjective	0.67
Beniamino	Messines	properNoun	0.93
round	biseauter	verb	0.98
celestial	céleste	adjective	0.97
Badía	Badía	properNoun	0.99
Danzig	el-Amri	properNoun	0.93
pretty much	assez	adverb	0.99
object	objecter	verb	0.97
fiasco	ratage	noun	0.98
Amice	Amice	properNoun	1.0
parochial	paroissial	adjective	0.95
tuning	syntonie	noun	0.99
on sale	pédiatriquement	adverb	0.82
neutral	neutre	adjective	0.99
a while	balsamiquement	adverb	0.87
sociolinguist	sociolinguiste	noun	0.91
television	télévisuel	adjective	1.0
Rocheleau	Rocheleau	properNoun	0.99
jihad	djihad	noun	0.99
middle-of-the-road	mitigé	adjective	1.0
ulcer	ulcère	noun	0.99
leech	sangsue	noun	0.97
interregional	interrégional	adjective	0.97
go along	accourir	verb	0.81
philosophic	philosophique	adjective	0.99
Ibarretxe	Ibarretxe	properNoun	0.99
Berenguel	Berenguel	properNoun	0.99
close by	multidirectionellement	adverb	0.94
surplus	excédant	noun	0.96
cablegram	araignée-loup	noun	0.76
injurious	blessant	adjective	0.93
Fernandez	Fernandez	properNoun	0.99
triacylglyceride	ministre de l'intérieur	noun	0.76
force majeure	désespérance	noun	0.76
pseudoscience	pseudo-science	noun	0.98
cabaret	cabaret	noun	0.88
March	mars	noun	1.0
radioimmunoassay	suivant	noun	0.94
functionalist	rhume des foins	noun	0.9
eosinophilia	éosinophilie	noun	0.95
Barcelonès	Barcelonès	properNoun	0.99
Generosa	Generosa	properNoun	1.0
Lescault	Lescault	properNoun	0.99
lip balm	charlatanisme	noun	0.86
Craig	Craig	properNoun	0.99
interchangeably	pas trop	adverb	0.96
Mills	Mills	properNoun	0.95
tactic	tactique	noun	1.0
Blanch	Blanch	properNoun	0.98
oxidation	oxydation	noun	0.99
cardboard	cartonnage	noun	0.94
eager	anxieux	adjective	0.85
sulfanilamide	sulfanilamide	noun	0.97
selection	tri	noun	0.93
gingival	gingival	adjective	0.96
quadruped	quadrupède	adjective	0.98
originator	auteur	noun	0.85
Vadillo	Vadillo	properNoun	0.99
fuzzy set	déradicalisation	noun	0.91
nonexistent	inexistant	adjective	0.99
twelve	douze	numeral	1.0
Gros	Gros	properNoun	0.99
serious	serieux	adjective	0.93
tract	agrès	noun	0.85
even more	d'autant plus	adverb	0.95
accentuation	accentuation	noun	0.94
in absentia	hépatiquement	adverb	0.96
repudiation	répudiation	noun	0.87
aromatic	aromatique	adjective	0.96
translucent	translucide	adjective	1.0
Viviana	Viviana	properNoun	1.0
endeavour	effort	noun	0.97
drawing	dessin	noun	0.83
Jean-Bernard	Jean-Bernard	properNoun	0.93
Ayza	Ayza	properNoun	0.99
oscillation	oscillation	noun	0.98
astrologer	astrologue	noun	0.99
radiosonde	survol	noun	0.96
maladjusted	inadapté	adjective	0.97
clever	prêt	adjective	0.93
Evoy	Evoy	properNoun	0.99
laurel	laurier	noun	0.99
bandwidth	malterie	noun	0.85
canvas	toile	noun	0.96
Mucci	Mucci	properNoun	0.99
jam	engorgement	noun	0.95
for control purposes	par le passé	adverb	0.96
Déodat	Vernon	properNoun	0.97
zoning	aluminosilicate	noun	0.66
Barber	Barber	properNoun	0.98
coup d'état	putsch	noun	0.99
Guay	Guay	properNoun	0.99
blackjack	aquifoliacée	noun	0.92
McDonnell	McDonnell	properNoun	0.99
vitrectomy	vitrectomie	noun	0.96
Deacon	Deacon	properNoun	0.98
polyposis	ensemble quotient	noun	0.97
Aguilar	Aguilar	properNoun	0.96
ultimate	définitif	adjective	0.98
black	Noir	noun	0.98
unconstitutionally	inconstitutionnellement	adverb	1.0
mix	mélange	noun	0.99
Nauru	Nauru	properNoun	0.99
living	vivant	adjective	0.98
sadist	sadique	noun	0.95
Hamon	Hamon	properNoun	0.99
Rosales	Rosales	properNoun	0.99
trichomoniasis	ADICAE	noun	0.97
Manoukian	Manoukian	properNoun	0.99
good-looking	chouet	adjective	0.99
Iberia Ashland	Baphoen	properNoun	0.9
device	agrès	noun	0.97
fleet	convoi de navires	noun	0.95
Karenina	Karenina	properNoun	0.98
throw	refouler	verb	0.98
Norno	Union des républiques socialistes soviétiques	properNoun	0.97
hepatology	hépatologie	noun	0.97
Cases	Cases	properNoun	0.99
Almagro	Almagro	properNoun	0.98
rumour	susurrer	verb	0.75
megalith	mégalithe	noun	0.93
Martucci	Martucci	properNoun	0.99
Dalia	Dalia	properNoun	0.99
archiphoneme	archiphonème	noun	0.96
immunoprecipitation	service interne de courrier	noun	0.97
astrology	astrologie	noun	0.99
speaker	haut-parleur	noun	0.97
table a motion	tourner autour du pot	verb	0.87
fistula	fistule	noun	0.96
Hilda	Hilda	properNoun	0.98
Talia	Talia	properNoun	0.97
Palos	Palos	properNoun	0.98
pounce	bondir	verb	0.9
essentially	essentiellement	adverb	0.96
Muria	Muria	properNoun	0.99
cellulose	cellulose	noun	0.99
tracheotomy	Qatari	noun	0.7
image	image	noun	0.96
ventilation	ventilation	noun	1.0
endoplasmic	endoplasmique	adjective	0.99
repetitive	répétitif	adjective	0.92
Renault	Renault	properNoun	0.98
expire	perdre sa validité	verb	0.98
irrigate	irriguer	verb	0.99
invoice	facturer	verb	0.99
remove	enlever	verb	0.94
pray	prier de	verb	0.95
Soria	Soria	properNoun	0.96
decrescendo	fin	adverb	0.93
ugly	laid	adjective	1.0
solemnity	solemnité	noun	0.98
virtual	virtuel	adjective	0.97
corpus-based machine translation	travaux forcés	noun	0.9
Pavel	Pavel	properNoun	0.96
potassium	potassium	noun	1.0
trochiter	interprétariat	noun	0.97
pint	pinte	noun	0.99
shortening	raccourcissement	noun	0.97
Belen	Belen	properNoun	0.99
aureole	auréole	noun	0.96
Beaudreault	Beaudreault	properNoun	0.99
remember	souvenir	verb	0.99
presence	présence	noun	0.98
breast	sein	noun	0.98
Guijarro	Guijarro	properNoun	0.96
disable	rendre impossible	verb	0.9
down below	en bas	adverb	0.99
assessment	évaluation	noun	0.99
disconnector	antéversion	noun	0.94
van	fourgon	noun	0.97
joint	junte	noun	0.91
anti-doping laboratory	équation différentielle	noun	0.93
Hawkins	Hawkins	properNoun	0.99
phony	bidon	adjective	0.8
plunge	plonger	verb	0.9
over time	convulsivement	adverb	0.65
Fortune 500	Dixmude	properNoun	0.92
Weightman	Weightman	properNoun	0.98
Dieujuste	Dieujuste	properNoun	0.98
Xiaoping	Xiaoping	properNoun	0.98
detection	détection	noun	0.97
Waterford	Saint-Cyprien	properNoun	0.96
disrespect	actinote	noun	0.76
Rial	Rial	properNoun	0.99
bloodsucker	sangsue	noun	0.97
purple	pourpre	noun	1.0
metatarsus	corédacteur	noun	0.93
uppermost	super	adverb	0.98
distress	affliction	noun	0.97
Paquita	Paquita	properNoun	1.0
lady	madame	noun	0.99
cytodiaeresis	videur	noun	0.97
Iorio	Iorio	properNoun	0.99
Clifton	Sporades	properNoun	0.97
Telly	Telly	properNoun	0.99
accomplish	accomplir	verb	0.91
Newton	Newton	properNoun	0.99
stride	amortissement anticipée	noun	0.65
Montgomery	Montgomery	properNoun	0.97
redeem	racheter	verb	0.86
Juan de Dios	Juan de Dios	properNoun	0.98
Myrand	Myrand	properNoun	0.99
constituent	électeur	noun	0.87
Meroño	Meroño	properNoun	0.99
act	acte	noun	0.93
Pete	Pete	properNoun	0.98
camp	campement	noun	0.95
from nowhere	à tue-tête	adverb	0.97
paralinguistic	ventilatoire	adjective	0.77
blender	mixer	noun	0.92
Niahim	Niahim	properNoun	0.99
at the front	pré	adverb	0.99
pad	tampon	noun	0.84
chronometer	chronomètre	noun	0.98
opotherapy	opothérapie	noun	0.99
lean	épauler	verb	0.91
modifiable	infirmier	adjective	0.71
Mercury	Mercure	properNoun	0.98
feasible	faisable	adjective	0.99
aquarium	aquarium	noun	1.0
elect	opter	verb	0.99
serge	serge	noun	0.94
compact	compacter	verb	0.91
cochlea	arobace	noun	0.96
unreliable	fuchsia	adjective	0.72
wall in	entourer de murailles	verb	1.0
Garnier	Garnier	properNoun	0.99
from Alicante	d'Alicante	adjective	0.94
seamlessly	matrilinéairement	adverb	0.97
outdoor	extérieur	adjective	0.99
proportionality	proportionnalité	noun	0.97
Deza	Deza	properNoun	0.97
immunocyte	suractivité	noun	0.97
smooth	radoucir	verb	0.95
Bosnia	Bosnie	properNoun	1.0
intense	intense	adjective	0.95
cater	pourvoir	verb	0.99
Falmouth	Menton	properNoun	0.96
biologically	biologiquement	adverb	0.97
scholar	boursier	noun	0.97
Boisclair	Boisclair	properNoun	0.99
Daponte	Daponte	properNoun	0.99
Ribé	Ribé	properNoun	0.99
terrorist	terroriste	adjective	1.0
culpability	culpabilité	noun	0.89
fibric	transgénérationnel	adjective	0.91
Hélie	Hélie	properNoun	0.99
equalise	égaler	verb	0.94
Dellicolli	Dellicolli	properNoun	0.99
volatile	volatil	adjective	0.92
Freedman	Freedman	properNoun	0.98
entertainment	distraccion	noun	0.98
compressibility	compressibilité	noun	0.97
superluminal	superluminique	adjective	0.99
ride	balade	noun	0.98
Carthage	Carthage	properNoun	0.99
Acucio	Tasio	properNoun	0.97
Elario	Alpes Australiennes	properNoun	0.97
alphabet	alphabète	noun	0.99
stoma	stomate	noun	0.93
Renee	Renee	properNoun	0.97
Enfield	Landen	properNoun	0.97
decile	adiaphorie	noun	0.95
hardship	affliction	noun	0.82
there	par-là	adverb	0.99
aperture	ouverture	noun	0.97
Yeung	Yeung	properNoun	0.98
then	alors	adverb	0.99
gangster	Apache	noun	0.79
ischium	flute traversière	noun	0.76
cure	capelan	noun	0.93
draught	gorgée	noun	0.95
decrypt	grumeler	verb	0.94
constrained	hésitant	adjective	0.76
Goyer	Goyer	properNoun	0.99
dative	datif	adjective	0.98
on an individual basis	individuellement	adverb	1.0
Rodecinda	Rodecinda	properNoun	0.99
Noel Stefani	Tirlemont	properNoun	0.97
galaxy	galaxie	noun	1.0
iridoparalysis	F1	noun	0.96
Vasari	Vasari	properNoun	0.99
Landelino	Trajà	properNoun	0.97
diet	diète	noun	0.96
enclosed	fermé	adjective	0.95
fibrinolysis	fibrinolyse	noun	0.99
mussel	moule	noun	0.95
multiplicity	multiplicité	noun	0.93
Gifford	Gifford	properNoun	0.98
Keeling	Keeling	properNoun	0.98
know	savoir	verb	0.98
frontal	frontal	adjective	0.95
break	être intermittent	verb	0.99
Ebert	Ebert	properNoun	0.98
edition	édition	noun	0.95
fascism	fascisme	noun	0.99
hemoagglutination	intervalle de convergence	noun	0.94
sedation	sédation	noun	0.97
muon	lydien	noun	0.97
asymptote	asymptote	noun	0.86
Fons	Fons	properNoun	0.99
founder	fondateur	noun	1.0
homogenise	homogénéiser	verb	0.96
ratification	ratification	noun	0.91
adjust	changer	verb	0.86
servoamplifier	iconodulie	noun	0.96
Leonor	Leonor	properNoun	0.93
Trujillo	Trujillo	properNoun	0.97
triangulation	triangulation	noun	0.98
trade name	vaticination	noun	0.9
secant	sécante	noun	0.9
someone	quelqu'un	pronoun	0.98
semiaquatic	capacitif	adjective	0.89
Al Gore	Al Gore	properNoun	0.94
Camryn	Camryn	properNoun	1.0
reservation	réservation	noun	0.96
behind	derrière	adverb	0.99
Park	Park	properNoun	0.99
Flamsteed	Flamsteed	properNoun	0.99
bed	lit	noun	0.99
without exception	sténographiquement	adverb	0.97
careenage	euphorbe	noun	0.97
below	sous	adverb	0.99
ČSSD	marcionite	noun	0.89
subcommittee	iconolâtrie	noun	0.61
Victoriana	Victoriana	properNoun	0.99
superelevation	vulcanisation	noun	0.79
Guarnizo	Guarnizo	properNoun	0.97
sit down	faire asseoir	verb	0.98
compass	boussole	noun	0.96
Chris	Chris	properNoun	0.98
Cornwallis	Cornwallis	properNoun	0.98
in sum	tout compte fait	adverb	0.9
Calafell	Calafell	properNoun	0.96
greeting	salutation	noun	0.98
blindworm	explicitation	noun	0.84
Apertium	Apertium	properNoun	0.99
Guangdong	Desirat	properNoun	0.97
Gurrera	Gurrera	properNoun	0.99
Calixta	Calixta	properNoun	0.99
ashlar	pierre de taille	noun	0.96
Aniano	Viallat	properNoun	0.97
Nerea	Nerea	properNoun	0.99
inspection	inspection	noun	0.99
Jahiem	Limoux	properNoun	0.97
Espallargas	Espallargas	properNoun	0.99
compilation	compilation	noun	0.99
canonization	canonisation	noun	0.96
even so	cependant	subordinatingConjunction	0.99
epic	épopée	noun	0.99
Domènech	Domènech	properNoun	0.99
Charlemagne	Carloman	properNoun	0.98
Vilagrán	Vilagrán	properNoun	0.99
sedition	sédition	noun	0.99
milking	traite	noun	0.96
Gillet	Gillet	properNoun	0.98
Maximilian	Issinbàieva	properNoun	0.9
cross-eyed	strabique	adjective	0.89
day	journée	noun	0.98
candidate	candidat	noun	0.98
Vlentina	Vlentina	properNoun	0.99
hydrothermal	hydrothermal	adjective	1.0
discriminate	discriminer	verb	0.92
sumptuary	chatouilleux	adjective	0.71
hemoblast	cinéphile	noun	0.97
Rosarito	Rosarito	properNoun	0.99
ethylcellulose	euphorbe	noun	0.97
Simona	Simona	properNoun	0.99
Tandy	Heinz Fischer	properNoun	0.98
pyrenoid	dendrométrie	noun	0.78
dusk	crépuscule	noun	0.99
synthesis	synthèse	noun	0.91
Julvé	Julvé	properNoun	0.99
Mendonca	Mendonca	properNoun	0.99
toning	endos	noun	0.92
New Delhi	New Delhi	properNoun	1.0
outline	croquis	noun	0.95
Masana	Masana	properNoun	0.99
up until then	jusque-là	adverb	0.99
Ageo	Ducasse	properNoun	0.97
Lévesque	Lévesque	properNoun	0.99
self-criticism	autocritique	noun	0.89
Pinós	Pinós	properNoun	0.99
fragment	fragmenter	verb	0.98
Apple	Apple	properNoun	0.99
rush	hâte	noun	0.96
coffin	cercueil	noun	1.0
desulphurise	microfilmer	verb	0.96
farming	agriculture	noun	0.97
Bernat Mas	Leuze-en-Hainaut	properNoun	0.97
far too long	hépatiquement	adverb	0.97
tuner	accordeur	noun	0.94
canalisation	canalisation	noun	0.93
in dire straits	éligiblement	adverb	0.76
in detail	en détail	adverb	0.97
rise	soulevèment	noun	0.96
Aubrie	Aubrie	properNoun	0.99
oxidation-reduction	SANE	noun	0.97
Malet	Malet	properNoun	0.99
Louisjeune	Louisjeune	properNoun	0.99
prominently	asystématiquement	adverb	0.77
Ramón Grau	Nouveau Testament	properNoun	0.97
tolerable	tolérable	adjective	0.96
Picotin	Picotin	properNoun	0.99
Margarit	Margarit	properNoun	0.99
Dorothy	Dorothy	properNoun	0.99
ironic	ironique	adjective	0.99
Dembski	Dembski	properNoun	0.99
servomotor	servomoteur	noun	0.99
Masoretic	prétorial	adjective	0.97
erroneously	à faux	adverb	0.98
lactiferous	phototropique	adjective	0.72
go down	redescendre	verb	0.99
patrol	gaviiforme	adjective	0.75
Valdez	Valdez	properNoun	0.98
Vilamala	Vilamala	properNoun	0.98
negation	négation	noun	0.92
contiguity	contigüité	noun	0.96
Jovino	Imagotipo	properNoun	0.97
Joy	Joy	properNoun	0.98
temporality	temporalité	noun	0.99
Bethesda Softworks	Bethesda Softworks	properNoun	0.99
niobium	niobium	noun	0.99
considerably	considérablement	adverb	1.0
impede	empêcher	verb	0.88
statically	statiquement	adverb	0.97
splendour	splendeur	noun	0.93
morphometric	égalitariste	adjective	0.8
presage	présager	verb	0.91
ode	ode	noun	0.99
for my part	à forfait	adverb	0.66
Bogota	Bogota	properNoun	0.98
Lutfy	Lutfy	properNoun	0.99
Praetorian	prétorien	adjective	0.98
vocalisation	vocalisation	noun	0.93
Millie	Millie	properNoun	0.99
inspect	inspecter	verb	0.98
Malory	Malory	properNoun	0.98
nuisance	casse-pieds	noun	0.93
good-for-nothing	inutile	noun	0.88
digitise	digitaliser	verb	0.99
Nicaraguan	nicaraguayen	noun	0.95
to the detriment of	au détriment de	preposition	0.93
Gaëtan	Hénin-Beaumont	properNoun	0.97
Paul	Paul	properNoun	0.99
Chiasson	Chiasson	properNoun	0.99
courteously	poliment	adverb	0.99
tunnel boring machine	xiphosure	noun	0.93
along general lines	éducativement	adverb	0.74
stupidity	stupidité	noun	1.0
Savion	Haut-Palatinat	properNoun	0.97
Arnan	Arnan	properNoun	0.99
ambient	environnemental	adjective	0.99
melomaniac	omnisports	adjective	0.7
Grandbois	Grandbois	properNoun	0.99
criminally	criminellement	adverb	0.92
independently	indépendamment	adverb	0.97
clothes	vêtement	noun	0.98
men's team	cotangente hyperbolique	noun	0.91
corporally	corporellement	adverb	0.98
conscription	conjecture	noun	0.83
Rina	Rina	properNoun	0.96
unnaturally	bien au contraire	adverb	0.96
most of the summer	tout bien considéré	adverb	0.94
immunoselection	apoplectique	noun	0.97
Jinping	Jinping	properNoun	0.98
Olivé	Olivé	properNoun	0.99
defenceless	trisodique	adjective	0.67
Pelayo	Pelayo	properNoun	0.97
Senegalese	sénégalais	adjective	0.93
bind	brocher	verb	0.96
Carlos Casares	Amore	properNoun	0.89
individualised	coloriste	adjective	0.8
young	jeune	adjective	0.96
conoidal	généralisable	adjective	0.87
officer	agent	noun	0.93
hemidemisemiquaver	gérontologue	noun	0.74
penal	pénale	adjective	0.98
monochord	cinchonine	noun	0.97
Willy	Willy	properNoun	0.97
Laredo	Laredo	properNoun	0.99
Trace	Volonte	properNoun	0.97
roving	ambulant	adjective	0.92
biennium	deux ans	noun	0.94
Paraguayan	Paraguayen	noun	0.99
thermodynamics	thermodynamique	noun	0.97
make up	fabriquer	verb	0.92
Duchesneau	Duchesneau	properNoun	0.99
apperception	aperception	noun	0.99
Fernão	Joanes Leizarraga	properNoun	0.87
Perfecta	Perfecta	properNoun	0.99
proconsul	proconsul	noun	0.97
Encarnación	Encarnación	properNoun	0.95
smoker	fumeur	noun	0.99
Forrest	Forrest	properNoun	0.99
repayment	remboursement	noun	0.96
humor	humour	noun	0.99
efficiency	efficacité	noun	0.96
from coast to coast	imputresciblement	adverb	0.85
respect	respect	noun	0.98
performance	interprétation	noun	0.88
Peix	Peix	properNoun	0.99
Marko	Déclaration des droits de l'homme et du citoyen	properNoun	0.86
electrovalve	droite affine	noun	0.94
Ruz	Ruz	properNoun	0.99
Malko	Malko	properNoun	0.99
a few	quelques uns	pronoun	0.94
Rabbitskin	Rabbitskin	properNoun	0.99
jade	jade	noun	1.0
estrangement	distanciation	noun	0.95
Wido	Ziarreta	properNoun	0.97
storm	porter atteinte à	verb	0.94
brilliance	luminosité	noun	0.81
Sidonia	Sidonia	properNoun	1.0
self-portrait	auto-portrait	noun	0.98
Closa	Closa	properNoun	0.98
House of Representatives	apollon	noun	0.89
hobby	passe-temps	noun	0.97
departamental	départamentale	adjective	1.0
Gort	Gort	properNoun	0.98
in a jiffy	aussitôt	adverb	0.85
Dumaresq	Dumaresq	properNoun	0.99
mycosis	crédit foncier	noun	0.82
notch	entailler	verb	0.77
coagulability	coagulabilité	noun	1.0
hexafluoride	hexafluorure	noun	0.99
mark	faire signe	verb	0.97
Masachs	Masachs	properNoun	0.99
at their request	hermitiquement	adverb	0.69
Brest-Litovsk	Bimbo	properNoun	0.97
Circassian	ex aequo	adjective	0.81
regenerative	régénératif	adjective	0.99
Arcas	Arcas	properNoun	0.98
Verna	Verna	properNoun	0.99
doughnut	beignet	noun	0.78
Chancellorsville	mer de Grau	properNoun	0.96
wrench	clou	noun	0.92
scarlet	écarlate	noun	0.98
archaeologist	archéologue	noun	0.98
volt	volt	noun	0.99
identically	identiquement	adverb	0.97
Emilie	Emilie	properNoun	0.97
Marcone	Marcone	properNoun	0.98
transparently	honnêtement	adverb	0.72
topically	topiquement	adverb	1.0
fictionism	slavey du sud	noun	0.94
any	quelqu'un	pronoun	0.96
swap	permuter	verb	0.96
Aristarco	Union sud-africaine	properNoun	0.96
delay	arriérer	verb	1.0
lifeless	inerte	adjective	0.94
vulcanologist	vulcanologue	noun	0.99
Fajardo	Fajardo	properNoun	0.95
wear	usure	noun	0.98
attest	témoigner	verb	0.99
Your Royal Highness	arthrodie	noun	0.91
Nelly	Nelly	properNoun	0.98
fiscally	fiscalement	adverb	0.99
ski	ski	noun	1.0
Aquitaine	Aquitaine	properNoun	0.97
wall	mur	noun	0.98
ichthyology	ichtyologie	noun	0.97
presumable	présumable	adjective	0.98
totalitarianism	totalitarisme	noun	0.99
Christianization	christianisation	noun	0.96
inadmissibility	monition	noun	0.74
audacity	hardiesse	noun	0.99
ridicule	ridiculiser	verb	0.92
rugometer	ténébrisme	noun	0.94
singular	singulier	adjective	0.79
Bonnie	Bonnie	properNoun	0.96
Peruga	Peruga	properNoun	0.99
denudation	dénudation	noun	0.98
Moine	Moine	properNoun	0.99
Marion	Marion	properNoun	0.98
dissonant	dissonant	adjective	0.86
Efrain	Andenne	properNoun	0.97
Cappadocia	Cappadoce	properNoun	0.96
Machado	Machado	properNoun	0.95
Nolin	Nolin	properNoun	0.99
move away	éloigner	verb	0.79
Arpa	Arpa	properNoun	0.99
Talía	Talía	properNoun	0.99
Garin	Garin	properNoun	0.99
Cunha	Cunha	properNoun	0.98
mesencephalon	bouscarle chanteuse	noun	0.71
sharecropper	fermier	noun	0.79
PlayStation 4	PlayStation 4	properNoun	0.97
Haines	Haines	properNoun	0.98
Lorange	Lorange	properNoun	0.99
brush	brosse	noun	0.94
overseas	outre-mer	adverb	0.93
constitutive	constitutif	adjective	0.94
biopic	organothérapie	noun	0.97
Enoc	Gueorgui Parvanov	properNoun	0.88
Jawad	Jawad	properNoun	0.99
Durrës	Universitat Oberta de Catalunya	properNoun	0.88
Devonian	dévonien	adjective	0.98
Macie	Macie	properNoun	0.99
recommend	prôner	verb	0.96
proportionally	proportionnellement	adverb	0.99
Laporte	Laporte	properNoun	0.99
Horowitz	Horowitz	properNoun	0.99
holograph	acétanilide	noun	0.97
Caouette	Caouette	properNoun	0.99
sing	chanter	verb	0.98
often	souvent	adverb	1.0
vaporise	vaporiser	verb	0.8
oleoplast	coffret de sécurité	noun	0.96
somersault	roulé-boulé	noun	0.94
enough	assez	adverb	1.0
Nicolaus	Arche de Noé	properNoun	0.97
bronze	bronzer	verb	0.98
Dativa	Dativa	properNoun	0.99
drop	redescendre	verb	0.92
recall	se souvenir	verb	0.92
Australasian	libidinal	adjective	0.97
figure	représenter	verb	0.83
Blado	Géorgie-du-Sud	properNoun	0.97
thirty-first	trente et unième	adjective	1.0
flawed	défectueux	adjective	0.98
endothermic	endothermique	adjective	0.98
Aslan	Alive	properNoun	0.97
exhumation	exhumation	noun	0.92
koine	koinè	noun	0.96
cigarette	cigarette	noun	1.0
romanization	romanisation	noun	0.99
Srivijaya	Afrique-Orientale	properNoun	0.97
Jesús	Jesús	properNoun	1.0
Trinitario	URKIA	properNoun	0.97
Wesley	Wesley	properNoun	0.99
Santa	Santa	properNoun	0.91
finally	enfin	adverb	0.99
Zaragoza	Saragosse	properNoun	0.98
lockout	altiport	noun	0.92
micromodule	bubon	noun	0.97
balancemeter	intégrale de Riemann	noun	0.97
sandbinder	mastoïdite	noun	0.97
monoblast	rétroflexion	noun	0.97
estropadak	divin	noun	0.92
Roso	Roso	properNoun	0.99
ravage	dévaster	verb	0.85
Teodocio	Salanque	properNoun	0.97
in a minute	protohistoriquement	adverb	0.91
miniaturisation	crédit foncier	noun	0.7
electrogravimetry	terpine	noun	0.97
organic	organique	adjective	0.99
Poulin	Poulin	properNoun	0.98
next December	aberrantement	adverb	0.55
hurt	faire mal	verb	0.99
Mompart	Mompart	properNoun	0.99
McVie	McVie	properNoun	0.99
Akemi	Akemi	properNoun	0.99
receiver	auriculaire	noun	0.81
Mera	Mera	properNoun	0.99
syndicated share	aortite	noun	0.97
Protagoras	Protagoras	properNoun	0.99
in all fairness	failliblement	adverb	0.89
Moldovan	moldave	adjective	0.98
per person	triplement	adverb	0.54
