Acri	Acri	properNoun	1.0
Acunzo	Acunzo	properNoun	1.0
Acuña	Acuña	properNoun	1.0
Acácio	Aritz	properNoun	0.59
Acádia	Acadie	properNoun	0.98
Acúrcio	Erundina	properNoun	0.54
Adairalba	Adairalba	properNoun	1.0
Adalid	Adalid	properNoun	1.0
Adam	Adam	properNoun	1.0
Adamache	Adamache	properNoun	1.0
Adame	Adame	properNoun	1.0
Adamescu	Adamescu	properNoun	1.0
Adameșteanu	Adameșteanu	properNoun	1.0
Adamo	Adamo	properNoun	1.0
Adams	Adams	properNoun	1.0
Adamuz	Adamuz	properNoun	1.0
Adarraga	Adarraga	properNoun	1.0
Addis	Addis	properNoun	1.0
Addison	Addison	properNoun	1.0
Adduce	Adduce	properNoun	1.0
Adecco	Adecco	properNoun	1.0
Adegi	Adegi	properNoun	1.0
Adelaide	Adelaide	properNoun	1.0
Adelantado	Adelantado	properNoun	1.0
Adelina	Adelina	properNoun	1.0
Adelino	Adelino	properNoun	1.0
Adell	Adell	properNoun	1.0
Ademola	Ademola	properNoun	1.0
Ademuz	Ademuz	properNoun	1.0
Adenauer	Adenauer	properNoun	1.0
Adenti	Adenti	properNoun	1.0
Aderenti	Aderenti	properNoun	1.0
Ades	Munafò	properNoun	0.54
Adinolfi	Adinolfi	properNoun	1.0
Adjani	Adjani	properNoun	1.0
Adjei	Adjei	properNoun	1.0
Adler	Adler	properNoun	1.0
Adobe	Adobe	properNoun	1.0
Adolfo	Adolfo	properNoun	1.0
Adolphe	Adolphe	properNoun	1.0
Ador	Ador	properNoun	1.0
Adornato	Adornato	properNoun	1.0
Adorni	Adorni	properNoun	1.0
Adorno	Adorno	properNoun	1.0
Adragna	Adragna	properNoun	1.0
Adriaanse	Darmstadt	properNoun	0.54
Adrian	Adrian	properNoun	1.0
Adriana	Adriana	properNoun	1.0
Adriane	Riccardi	properNoun	0.62
Adriano	Adriano	properNoun	1.0
Adriá	Adriá	properNoun	1.0
Adriático	Adriatique	properNoun	1.0
Adroher	Adroher	properNoun	1.0
Adrover	Adrover	properNoun	1.0
Aduritz	Aduritz	properNoun	1.0
Aduriz	Aduriz	properNoun	1.0
Adán	Adán	properNoun	1.0
Adánez	Adánez	properNoun	1.0
Adão	Adam	properNoun	0.91
Adílson	Nour	properNoun	0.54
Adúriz	Adúriz	properNoun	1.0
Aebersold	Aebersold	properNoun	1.0
Aernouts	Aernouts	properNoun	1.0
Aerts	Aerts	properNoun	1.0
Afaadas	Afaadas	properNoun	1.0
Afalah	Afalah	properNoun	1.0
Afallah	Afallah	properNoun	1.0
Afeganistão	Afghanistan	properNoun	0.98
Afeganistão	anti-impérialiste	noun	0.57
Afek	Afek	properNoun	1.0
Affadas	Affadas	properNoun	1.0
Affronte	Affronte	properNoun	1.0
Affronti	Affronti	properNoun	1.0
Afolabi	Afolabi	properNoun	1.0
Afonsinho	Nocera	properNoun	0.53
Afonso	Afonso	properNoun	1.0
Afrodita	Aphrodite	properNoun	0.87
Afzal	Afzal	properNoun	1.0
Agaj	Agaj	properNoun	1.0
Aganier	Aganier	properNoun	1.0
Aganzo	Aganzo	properNoun	1.0
Agarici	Agarici	properNoun	1.0
Agassi	Agassi	properNoun	1.0
Agassiz	Agassiz	properNoun	1.0
Agata	Agata	properNoun	1.0
Agatha	Agatha	properNoun	1.0
Agati	Agati	properNoun	1.0
Agea	Agea	properNoun	1.0
Agell	Agell	properNoun	1.0
Agenor	Halum	properNoun	0.63
Agesta	Agesta	properNoun	1.0
Aggiano	Aggiano	properNoun	1.0
Aginaga	Aginaga	properNoun	1.0
Aginagalde	Aginagalde	properNoun	1.0
Aginako	Aginako	properNoun	1.0
Agirre	Agirre	properNoun	1.0
Agirregomezkorta	Agirregomezkorta	properNoun	1.0
Agirresarobe	Agirresarobe	properNoun	1.0
Agirretxe	Agirretxe	properNoun	1.0
Agirrezabal	Agirrezabal	properNoun	1.0
Agirrezabala	Agirrezabala	properNoun	1.0
Agirrezabalaga	Agirrezabalaga	properNoun	1.0
Aglif	Aglif	properNoun	1.0
Agnaldo	Zennaro	properNoun	0.58
Agnaletti	Agnaletti	properNoun	1.0
Agnant	Agnant	properNoun	1.0
Agnelli	Agnelli	properNoun	1.0
Agnew	Agnew	properNoun	1.0
Agnoletto	Agnoletto	properNoun	1.0
Agnolutto	Agnolutto	properNoun	1.0
Agossi	Agossi	properNoun	1.0
Agost	Agost	properNoun	1.0
Agosta	Agosta	properNoun	1.0
Agostinacchio	Agostinacchio	properNoun	1.0
Agostinelli	Agostinelli	properNoun	1.0
Agostinho	Agostinho	properNoun	1.0
Agostini	Agostini	properNoun	1.0
Agostino	Agostino	properNoun	1.0
Agosto	août	noun	0.98
Agoujil	Agoujil	properNoun	1.0
Agra	Agra	properNoun	1.0
Agramunt	Agramunt	properNoun	1.0
Agraz	Agraz	properNoun	1.0
Agredano	Agredano	properNoun	1.0
Agres	Agres	properNoun	1.0
Agresti	Agresti	properNoun	1.0
Agricola	Agricola	properNoun	1.0
Agripa	Agripa	properNoun	1.0
Agripina	Agripina	properNoun	1.0
Agrusti	Agrusti	properNoun	1.0
Agrícola	Agrícola	properNoun	1.0
Aguado	Aguado	properNoun	1.0
Aguadé	Aguadé	properNoun	1.0
Aguayo	Aguayo	properNoun	1.0
Agudelo	Agudelo	properNoun	1.0
Agudo	Agudo	properNoun	1.0
Aguera	Aguera	properNoun	1.0
Aguero	Aguero	properNoun	1.0
Aguiar	Aguiar	properNoun	1.0
Aguila	Aguila	properNoun	1.0
Aguilar	Aguilar	properNoun	1.0
Aguilar de Segarra	Aguilar de Segarra	properNoun	1.0
Aguilera	Aguilera	properNoun	1.0
Aguilò	Aguilò	properNoun	1.0
Aguiló	Aguiló	properNoun	1.0
Aguinaga	Aguinaga	properNoun	1.0
Aguinagalde	Aguinagalde	properNoun	1.0
Aguinaldo	Neimí	properNoun	0.64
Aguirre	Aguirre	properNoun	1.0
Aguirregomezkorta	Aguirregomezkorta	properNoun	1.0
Aguirresarobe	Aguirresarobe	properNoun	1.0
Aguirrezabala	Aguirrezabala	properNoun	1.0
Aguirrezabalaga	Aguirrezabalaga	properNoun	1.0
Agullana	Agullana	properNoun	1.0
Agullent	Agullent	properNoun	1.0
Agulló	Agulló	properNoun	1.0
Agundez	Agundez	properNoun	1.0
Aguobo	Aguobo	properNoun	1.0
Agustina	Agustina	properNoun	1.0
Agustí	Agustí	properNoun	1.0
Agustín	Agustín	properNoun	1.0
Agut	Agut	properNoun	1.0
Agénor	Agénor	properNoun	1.0
Agúndez	Agúndez	properNoun	1.0
Agüero	Agüero	properNoun	1.0
Ahern	Ahern	properNoun	1.0
Ahier	Ahier	properNoun	1.0
Ahmad	Ahmad	properNoun	1.0
Ahmadi	Ahmadi	properNoun	1.0
Ahmed	Ahmed	properNoun	1.0
Ahn	Ahn	properNoun	1.0
Ahonen	Ahonen	properNoun	1.0
Ahrayi	Ahrayi	properNoun	1.0
Ahres	Ahres	properNoun	1.0
Ahtisaari	Ahtisaari	properNoun	1.0
Ahumada	Ahumada	properNoun	1.0
Aiala	Aiala	properNoun	1.0
Aiastui	Aiastui	properNoun	1.0
Aibar	Aibar	properNoun	1.0
Aiello	Aiello	properNoun	1.0
Aielo de Malferit	Aielo de Malferit	properNoun	1.0
Aielo de Rugat	Aielo de Rugat	properNoun	1.0
Aierbe	Aierbe	properNoun	1.0
Aierdi	Aierdi	properNoun	1.0
Aiestaran	Aiestaran	properNoun	1.0
Aiguafreda	Aiguafreda	properNoun	1.0
Aiguamúrcia	Aiguamúrcia	properNoun	1.0
Aiguaviva	Aiguaviva	properNoun	1.0
Aigé	Aigé	properNoun	1.0
Aigües	Aigües	properNoun	1.0
Aimar	Aimar	properNoun	1.0
Aimee	Giugni	properNoun	0.63
Aimi	Aimi	properNoun	1.0
Aimé	Aimé	properNoun	1.0
Aimée	Aimée	properNoun	1.0
Ainalik	Ainalik	properNoun	1.0
Aine	Aine	properNoun	1.0
Ainsley	Ainsley	properNoun	1.0
Aira	Aira	properNoun	1.0
Airaghi	Airaghi	properNoun	1.0
Airaudo	Airaudo	properNoun	1.0
Aird	Aird	properNoun	1.0
Airola	Airola	properNoun	1.0
Airoldi	Airoldi	properNoun	1.0
Airton	Bertolotto	properNoun	0.56
Airá	Airá	properNoun	1.0
Aisa	Aisa	properNoun	1.0
Aisha	Aisha	properNoun	1.0
Aishah	Aishah	properNoun	1.0
Aita	Aita	properNoun	1.0
Aitchison	Aitchison	properNoun	1.0
Aitken	Aitken	properNoun	1.0
Aitona	Aitona	properNoun	1.0
Aiuti	Aiuti	properNoun	1.0
Aiuto	Aiuto	properNoun	1.0
Aixalá	Aixalá	properNoun	1.0
Aixendri	Aixendri	properNoun	1.0
Aixendrí	Aixendrí	properNoun	1.0
Aizarnazabal	Aizarnazabal	properNoun	1.0
Aizita	Aniyah	properNoun	0.64
Aizpitarte	Aizpitarte	properNoun	1.0
Aizpuru	Aizpuru	properNoun	1.0
Aiúbid	Aiúbid	properNoun	1.0
Ajda	Celaá	properNoun	0.55
Ajello	Ajello	properNoun	1.0
Ajuriaguerra	Ajuriaguerra	properNoun	1.0
Akaiev	Akaïev	properNoun	1.0
Akarregi	Akarregi	properNoun	1.0
Akhtar	Akhtar	properNoun	1.0
Akhter	Akhter	properNoun	1.0
Akinfeev	Akinfeev	properNoun	1.0
Akram	Akram	properNoun	1.0
Akrami	Akrami	properNoun	1.0
Akséntieva	Aksentieva	properNoun	1.0
Akudolu	Akudolu	properNoun	1.0
Akın	Akın	properNoun	1.0
Al Askari	Al Askari	properNoun	1.0
Al Pacino	Al Pacino	properNoun	1.0
Al-Mahdí	Al-Mahdí	properNoun	1.0
Al-Mansur	Al-Mansur	properNoun	1.0
Al-Qaeda	Al-Qaida	properNoun	0.89
Alabama	Alabama	properNoun	1.0
Alabart	Alabart	properNoun	1.0
Alabau	Alabau	properNoun	1.0
Alacala	Alacala	properNoun	1.0
Alacant	Alacant	properNoun	1.0
Alacreu	Alacreu	properNoun	1.0
Alagarda	Alagarda	properNoun	1.0
Alagna	Alagna	properNoun	1.0
Alagoas	Alagoas	properNoun	1.0
Alaimo	Alaimo	properNoun	1.0
Alain	Alain	properNoun	1.0
Alair	Ferrando	properNoun	0.53
Alajmo	Alajmo	properNoun	1.0
Alaku	Alaku	properNoun	1.0
Alam	Alam	properNoun	1.0
Alamar	Alamar	properNoun	1.0
Alameda	Alameda	properNoun	1.0
Alameddine	Alameddine	properNoun	1.0
Alamillo	Alamillo	properNoun	1.0
Alaminos	Alaminos	properNoun	1.0
Alamo	Alamo	properNoun	1.0
Alamán	Alamán	properNoun	1.0
Alan	Alan	properNoun	1.0
Alapont	Alapont	properNoun	1.0
Alaquàs	Alaquàs	properNoun	1.0
Alarcon	Alarcon	properNoun	1.0
Alarcón	Alarcón	properNoun	1.0
Alarie	Alarie	properNoun	1.0
Alasca	Alaska	properNoun	0.97
Alasia	Alasia	properNoun	1.0
Alaska	Alaska	properNoun	1.0
Alava	Alava	properNoun	1.0
Alavedra	Alavedra	properNoun	1.0
Alba	Alba	properNoun	1.0
Albacar	Albacar	properNoun	1.0
Albacete	Albacete	properNoun	1.0
Albadalejo	Albadalejo	properNoun	1.0
Albaida	Albaida	properNoun	1.0
Albal	Albal	properNoun	1.0
Albala	Albala	properNoun	1.0
Albaladejo	Albaladejo	properNoun	1.0
Albalat	Albalat	properNoun	1.0
Albalat de la Ribera	Albalat de la Ribera	properNoun	1.0
Albalat dels Sorells	Albalat dels Sorells	properNoun	1.0
Albalat dels Tarongers	Albalat dels Tarongers	properNoun	1.0
Albalate	Albalate	properNoun	1.0
Albanella	Albanella	properNoun	1.0
Albanese	Albanese	properNoun	1.0
Albano	Albano	properNoun	1.0
Albanyà	Albanyà	properNoun	1.0
Albareda	Albareda	properNoun	1.0
Albarracín	Albarracín	properNoun	1.0
Albarral	Albarral	properNoun	1.0
Albarrán	Albarrán	properNoun	1.0
Albasini	Albasini	properNoun	1.0
Albatera	Albatera	properNoun	1.0
Albatàrrec	Albatàrrec	properNoun	1.0
Albelda	Albelda	properNoun	1.0
Albentosa	Albentosa	properNoun	1.0
Alberca	Alberca	properNoun	1.0
Alberch	Alberch	properNoun	1.0
Alberdi	Alberdi	properNoun	1.0
Albergati	Albergati	properNoun	1.0
Alberi	Alberi	properNoun	1.0
Alberic	Alberic	properNoun	1.0
Alberich	Alberich	properNoun	1.0
Alberici	Alberici	properNoun	1.0
Alberini	Alberini	properNoun	1.0
Albero	Albero	properNoun	1.0
Alberola	Alberola	properNoun	1.0
Albert	Albert	properNoun	1.0
Alberta	Alberta	properNoun	1.0
Alberte	Alberte	properNoun	1.0
Alberti	Alberti	properNoun	1.0
Albertina	Albertina	properNoun	1.0
Albertini	Albertini	properNoun	1.0
Alberto	Alberto	properNoun	1.0
Albertoni	Albertoni	properNoun	1.0
Albertí	Albertí	properNoun	1.0
Albesa	Albesa	properNoun	1.0
Albet	Albet	properNoun	1.0
Albets	Albets	properNoun	1.0
Albeza	Albeza	properNoun	1.0
Albi	Albi	properNoun	1.0
Albiac	Albiac	properNoun	1.0
Albiach	Albiach	properNoun	1.0
Albini	Albini	properNoun	1.0
Albinoni	Albinoni	properNoun	1.0
Albinyana	Albinyana	properNoun	1.0
Albiol	Albiol	properNoun	1.0
Albistur	Albistur	properNoun	1.0
Albiñana	Albiñana	properNoun	1.0
Albo	Albo	properNoun	1.0
Albocàsser	Albocàsser	properNoun	1.0
Albonetti	Albonetti	properNoun	1.0
Alboni	Alboni	properNoun	1.0
Albons	Albons	properNoun	1.0
Alborache	Alborache	properNoun	1.0
Alboraia	Alboraia	properNoun	1.0
Albors	Albors	properNoun	1.0
Albrechtsberger	Albrechtsberger	properNoun	1.0
Albright	Albright	properNoun	1.0
Albu	Albu	properNoun	1.0
Albuixech	Albuixech	properNoun	1.0
Albuquerque	Albuquerque	properNoun	1.0
Alburquerque	Alburquerque	properNoun	1.0
Albânia	Albanie	properNoun	0.99
Albéniz	Albéniz	properNoun	1.0
Alcaide	Alcaide	properNoun	1.0
Alcaina	Alcaina	properNoun	1.0
Alcaine	Alcaine	properNoun	1.0
Alcala	Alcala	properNoun	1.0
Alcalalí	Alcalalí	properNoun	1.0
Alcalde	Alcalde	properNoun	1.0
Alcalà	Alcalà	properNoun	1.0
Alcalà de Xivert	Alcalà de Xivert	properNoun	1.0
Alcalá	Alcalá	properNoun	1.0
Alcanar	Alcanar	properNoun	1.0
Alcanó	Alcanó	properNoun	1.0
Alcaraz	Alcaraz	properNoun	1.0
Alcarràs	Alcarràs	properNoun	1.0
Alcatel	Alcatel	properNoun	1.0
Alcañiz	Alcañiz	properNoun	1.0
Alceu	OMV	properNoun	0.54
Alcides	Burnier	properNoun	0.59
Alcindor	Alcindor	properNoun	1.0
Alcivar	Alcivar	properNoun	1.0
Alcoba	Alcoba	properNoun	1.0
Alcobaça	Alcobaça	properNoun	1.0
Alcocer	Alcocer	properNoun	1.0
Alcocer de Planes	Alcocer de Planes	properNoun	1.0
Alcock	Alcock	properNoun	1.0
Alcoi	Alcoi	properNoun	1.0
Alcolea	Alcolea	properNoun	1.0
Alcoleja	Alcoleja	properNoun	1.0
Alcoletge	Alcoletge	properNoun	1.0
Alcott	Alcott	properNoun	1.0
Alcover	Alcover	properNoun	1.0
Alcoverro	Alcoverro	properNoun	1.0
Alcublas	Alcublas	properNoun	1.0
Alcudia de Veo	Alcudia de Veo	properNoun	1.0
Alcàntera de Xúquer	Alcàntera de Xúquer	properNoun	1.0
Alcàsser	Alcàsser	properNoun	1.0
Alcácer	Alcácer	properNoun	1.0
Alcántara	Alcántara	properNoun	1.0
Alcázar	Alcázar	properNoun	1.0
Alcón	Alcón	properNoun	1.0
Alda	Alda	properNoun	1.0
Aldabo	Aldabo	properNoun	1.0
Aldaia	Aldaia	properNoun	1.0
Aldalur	Aldalur	properNoun	1.0
Aldana	Aldana	properNoun	1.0
Aldazabal	Aldazabal	properNoun	1.0
Aldea	Aldea	properNoun	1.0
Aldeguer	Aldeguer	properNoun	1.0
Aldekoa	Aldekoa	properNoun	1.0
Alderisi	Alderisi	properNoun	1.0
Aldezabal	Aldezabal	properNoun	1.0
Aldina	la Nou de Gaià	properNoun	0.55
Aldoma	Aldoma	properNoun	1.0
Aldover	Aldover	properNoun	1.0
Aldred	Aldred	properNoun	1.0
Aldulescu	Aldulescu	properNoun	1.0
Aldunate	Aldunate	properNoun	1.0
Aldunin	Aldunin	properNoun	1.0
Alduntzin	Alduntzin	properNoun	1.0
Aldunza	Aldunza	properNoun	1.0
Alecsandri	Alecsandri	properNoun	1.0
Aledo	Aledo	properNoun	1.0
Aleffi	Aleffi	properNoun	1.0
Alegi	Alegi	properNoun	1.0
Alegre	Alegre	properNoun	1.0
Alegret	Alegret	properNoun	1.0
Alegria	Alegria	properNoun	1.0
Alegría	Alegría	properNoun	1.0
Aleixandre	Aleixandre	properNoun	1.0
Aleixo	Aleixo	properNoun	1.0
Alejandre	Alejandre	properNoun	1.0
Alejo	Alejo	properNoun	1.0
Alella	Alella	properNoun	1.0
Alemanha	Allemagne	properNoun	0.99
Alemanha	polyéthylène	noun	0.54
Alemanno	Alemanno	properNoun	1.0
Alemany	Alemany	properNoun	1.0
Alemañ	Alemañ	properNoun	1.0
Alemán	Alemán	properNoun	1.0
Alencar	Alencar	properNoun	1.0
Alentejo	Berselli	properNoun	0.54
Alentorn	Alentorn	properNoun	1.0
Aleo	Aleo	properNoun	1.0
Alepin	Alepin	properNoun	1.0
Alepuz	Alepuz	properNoun	1.0
Ales	Ales	properNoun	1.0
Alesi	Alesi	properNoun	1.0
Alessandra	Alessandra	properNoun	1.0
Alessandri	Alessandri	properNoun	1.0
Alessandrini	Alessandrini	properNoun	1.0
Alessandro	Alessandro	properNoun	1.0
Alessi	Alessi	properNoun	1.0
Aleu	Aleu	properNoun	1.0
Alex	Alex	properNoun	1.0
Alexa	Alexa	properNoun	1.0
Alexander	Alexander	properNoun	1.0
Alexandr	Alexandr	properNoun	1.0
Alexandra	Alexandra	properNoun	1.0
Alexandre	Alexandre	properNoun	1.0
Alexandrescu	Alexandrescu	properNoun	1.0
Alexandria	Alexandria	properNoun	1.0
Alexandru	Alexandru	properNoun	1.0
Alexe	Alexe	properNoun	1.0
Alexia	Alexia	properNoun	1.0
Alexis	Alexis	properNoun	1.0
Alfafar	Alfafar	properNoun	1.0
Alfafara	Alfafara	properNoun	1.0
Alfano	Alfano	properNoun	1.0
Alfara de Carles	Alfara de Carles	properNoun	1.0
Alfara de la Baronia	Alfara de la Baronia	properNoun	1.0
Alfara del Patriarca	Alfara del Patriarca	properNoun	1.0
Alfaro	Alfaro	properNoun	1.0
Alfarp	Alfarp	properNoun	1.0
Alfarrasí	Alfarrasí	properNoun	1.0
Alfarràs	Alfarràs	properNoun	1.0
Alfauir	Alfauir	properNoun	1.0
Alfeo	Alfeo	properNoun	1.0
Alfieri	Alfieri	properNoun	1.0
Alfondeguilla	Alfondeguilla	properNoun	1.0
Alfons	Alfons	properNoun	1.0
Alfonsi	Alfonsi	properNoun	1.0
Alfonso	Alfonso	properNoun	1.0
Alfonzi	Alfonzi	properNoun	1.0
Alforja	Alforja	properNoun	1.0
Alfosea	Alfosea	properNoun	1.0
Alfradique	Alfradique	properNoun	1.0
Alfred	Alfred	properNoun	1.0
Alfredo	Alfredo	properNoun	1.0
Alfreider	Alfreider	properNoun	1.0
Alfvén	Alfvén	properNoun	1.0
Alférez	Alférez	properNoun	1.0
Alfés	Alfés	properNoun	1.0
Algaba	Algaba	properNoun	1.0
Algar	Algar	properNoun	1.0
Algar de Palancia	Algar de Palancia	properNoun	1.0
Algarra	Algarra	properNoun	1.0
Algarve	Algarve	properNoun	1.0
Algemesí	Algemesí	properNoun	1.0
Algerri	Algerri	properNoun	1.0
Alghero	Alghero	properNoun	1.0
Alghisi	Alghisi	properNoun	1.0
Algimia de Almonacid	Algimia de Almonacid	properNoun	1.0
Alginet	Alginet	properNoun	1.0
Algorfa	Algorfa	properNoun	1.0
Alguacil	Alguacil	properNoun	1.0
Alguaire	Alguaire	properNoun	1.0
Alguero	Alguero	properNoun	1.0
Algueña	Algueña	properNoun	1.0
Algímia d'Alfara	Algímia d'Alfara	properNoun	1.0
Ali	Ali	properNoun	1.0
Aliaga	Aliaga	properNoun	1.0
Alias	Alias	properNoun	1.0
Aliau	Aliau	properNoun	1.0
Alibrandi	Alibrandi	properNoun	1.0
Alibèrt	Alibèrt	properNoun	1.0
Alicante	Alicante	properNoun	1.0
Alicata	Alicata	properNoun	1.0
Alice	Alice	properNoun	1.0
Alicia	Alicia	properNoun	1.0
Alie	Alie	properNoun	1.0
Aliel	Palamós	properNoun	0.53
Alier	Alier	properNoun	1.0
Alierta	Alierta	properNoun	1.0
Alighieri	Alighieri	properNoun	1.0
Aline	Aline	properNoun	1.0
Alins	Alins	properNoun	1.0
Aliomar	Guarino	properNoun	0.58
Aliperti	Aliperti	properNoun	1.0
Aliprandi	Aliprandi	properNoun	1.0
Alix	Alix	properNoun	1.0
Aliás	Aliás	properNoun	1.0
Alió	Alió	properNoun	1.0
Aljazeera	Ciobotaru	properNoun	0.6
Alkorta	Alkorta	properNoun	1.0
Allaire	Allaire	properNoun	1.0
Allam	Allam	properNoun	1.0
Allan	Allan	properNoun	1.0
Allard	Allard	properNoun	1.0
Allasia	Allasia	properNoun	1.0
Allegra	Allegra	properNoun	1.0
Allegrini	Allegrini	properNoun	1.0
Allen	Allen	properNoun	1.0
Allende	Allende	properNoun	1.0
Allevi	Allevi	properNoun	1.0
Alleyne	Alleyne	properNoun	1.0
