Abdullah	Elfassy	properNoun	0.69
Abdullah Ahmad Badawi	Oliete	properNoun	0.59
Abdullah Gül	Fulla	properNoun	0.61
Abdías	Nechita	properNoun	0.58
Abdón	Knight	properNoun	0.57
Abe	Abe	properNoun	1.0
Abecassis	Abecassis	properNoun	1.0
Abegondo	Carbajo	properNoun	0.65
Abel	Abel	properNoun	1.0
Abelardo	Abelardo	properNoun	1.0
Abele	Jodoin	properNoun	0.61
Abelie	Carelli	properNoun	0.62
Abella	Abella	properNoun	1.0
Abellard	Abellard	properNoun	1.0
Abelle	Danes	properNoun	0.72
Abelleira	Abelleira	properNoun	1.0
Abellán	Abellán	properNoun	1.0
Abelló	Abelló	properNoun	1.0
Abelson	Abelson	properNoun	1.0
Abenamar	Echols	properNoun	0.7
Abenza	Abenza	properNoun	1.0
Aberardo	Bogdanovich	properNoun	0.57
Abercio	Décarie	properNoun	0.64
Aberdare	Balde	properNoun	0.56
Aberdeen	Gisbert	properNoun	0.58
Aberdeenshire	Dalavia	properNoun	0.69
Abertal	Montané	properNoun	0.6
Abertal Networks	Collerette	properNoun	0.54
Abi	Comino	properNoun	0.64
Abid	Trastámaras	properNoun	0.6
Abidal	Abidal	properNoun	1.0
Abidjan	Champoux	properNoun	0.62
Abigail	Bocanegra	properNoun	0.61
Abigale	Ratcliffe	properNoun	0.65
Abigayle	Hoyos	properNoun	0.69
Abilio	Jekyll	properNoun	0.63
Abinahil	Bernabeu	properNoun	0.69
Abitbol	Abitbol	properNoun	1.0
Abkhazia	Weston	properNoun	0.63
Aboi	Brugnoli	properNoun	0.64
Aboriginal	autóctone	adjective	0.82
Aboujaoude	Aboujaoude	properNoun	1.0
Abra-Real Sporting Club	Lebeau	properNoun	0.59
Abraham	Abraham	properNoun	1.0
Abrahamic	prostático	adjective	0.56
Abrahams	Abrahams	properNoun	1.0
Abrahán	Morella	properNoun	0.65
Abram	Tombaugh	properNoun	0.66
Abramo	Abramo	properNoun	1.0
Abramovich	Negrea	properNoun	0.63
Abrams	Abrams	properNoun	1.0
Abran	Abran	properNoun	1.0
Abraám	Whiskeychan	properNoun	0.61
Abrial	Sarubbi	properNoun	0.59
Abril	Abril	properNoun	1.0
Abruzzi	Rushton	properNoun	0.59
Abruzzo	Worthington	properNoun	0.61
Absalón	Vasilache	properNoun	0.57
Absolon	Pinsach	properNoun	0.58
Abu	Abu	properNoun	1.0
Abu Bakr	Mitjans	properNoun	0.56
Abu Dahdah	Nolet	properNoun	0.6
Abu Dhabi	Abu Dhabi	properNoun	1.0
Abu Ghraib	D'Orlandi	properNoun	0.63
Abu Simbel	Jover	properNoun	0.59
Abud	Betit	properNoun	0.57
Abuli	Abuli	properNoun	1.0
Abundio	Collbató	properNoun	0.6
Abyssinia	Brophy	properNoun	0.61
Abélard	Chentouf	properNoun	0.6
Abós	Abós	properNoun	1.0
Acacio	Taraki	properNoun	0.59
Acadia	Acádia	properNoun	0.98
Acadian	acadiano	adjective	1.0
Acapulco	Oprea	properNoun	0.64
Accadia	Floridia	properNoun	0.62
Accra	Theron	properNoun	0.59
Accrington	Briano	properNoun	0.6
Acebes	Acebes	properNoun	1.0
Acebo	Acebo	properNoun	1.0
Aceituno	Aceituno	properNoun	1.0
Aceline	Arisá	properNoun	0.68
Acero	Acero	properNoun	1.0
Aceña	Aceña	properNoun	1.0
Achille	Achille	properNoun	1.0
Achilles	Aquiles	properNoun	0.98
Acin	Acin	properNoun	1.0
Ackerman	Ackerman	properNoun	1.0
Acosta	Acosta	properNoun	1.0
Acropolis	Trantino	properNoun	0.61
ActiveX	supervivência	noun	0.54
Activision	Săftoiu	properNoun	0.66
Acucio	Purdy	properNoun	0.59
Acuña	Acuña	properNoun	1.0
Ada	Argilés	properNoun	0.66
Adaiana	Saurí	properNoun	0.65
Adalbert	Blanquer	properNoun	0.57
Adalberto	Matheson	properNoun	0.63
Adalfieri	Hickey	properNoun	0.59
Adalgisa	Berzelius	properNoun	0.66
Adalguisa	Paz	properNoun	0.6
Adalia	Bicocchi	properNoun	0.64
Adalid	Adalid	properNoun	1.0
Adalina	Lainez	properNoun	0.67
Adalino	Bock	properNoun	0.56
Adam	Adam	properNoun	1.0
Adame	Adame	properNoun	1.0
Adams	Adams	properNoun	1.0
Adamuz	Adamuz	properNoun	1.0
Adan	Sant Iscle de Vallalta	properNoun	0.64
Adara	Martuscelli	properNoun	0.65
Adauco	Fulbright	properNoun	0.65
Addis Ababa	Kathleen	properNoun	0.64
Addis Abeba	Garraf	properNoun	0.66
Addison	Addison	properNoun	1.0
Adeje	Canes	properNoun	0.61
Adela	Comino	properNoun	0.65
Adelaida	Adelaide	properNoun	0.7
Adelaide	Adelaide	properNoun	1.0
Adelais	Bel	properNoun	0.64
Adelantado	Adelantado	properNoun	1.0
Adelardo	Orsini	properNoun	0.65
Adelberot	Wilhelmy	properNoun	0.66
Adelen	Vieira	properNoun	0.69
Adelfa	Dalmasso	properNoun	0.68
Adelfo	Thomassin	properNoun	0.61
Adelia	Miner	properNoun	0.63
Adelina	Adelina	properNoun	1.0
Adeline	Savoini	properNoun	0.69
Adelino	Adelino	properNoun	1.0
Adelio	Ladrie	properNoun	0.67
Adelita	Filippelli	properNoun	0.63
Adelle	Maresma	properNoun	0.7
Adelma	Payet	properNoun	0.68
Adelmar	Pharand	properNoun	0.56
Adelmira	Cacas	properNoun	0.69
Adelmo	Nash	properNoun	0.6
Adelphe	Candalija	properNoun	0.67
Adelqui	Gaillardetz	properNoun	0.63
Adelquis	Dios	properNoun	0.6
Ademar	Imhoff	properNoun	0.62
Ademaro	Donald	properNoun	0.63
Aden	Lafricain	properNoun	0.63
Adenauer	Adenauer	properNoun	1.0
Aderito	Alcoverro	properNoun	0.59
Adgardo	Grimau	properNoun	0.59
Adhemar	Tondo	properNoun	0.63
Adib	Pietri	properNoun	0.58
Adiberto	Fattorini	properNoun	0.58
Adidas	Juneau	properNoun	0.63
Adiel	Falco	properNoun	0.59
Adirano	Morello	properNoun	0.57
Aditya	Leonte	properNoun	0.54
Adjei	Adjei	properNoun	1.0
Adler	Adler	properNoun	1.0
Ado	Valiente	properNoun	0.63
Adobe	Adobe	properNoun	1.0
Adobe Illustrator	Echols	properNoun	0.63
Adobe Photoshop	St-Hilaire	properNoun	0.69
Adolf	Artero	properNoun	0.66
Adolfina	Giráldez	properNoun	0.66
Adolfo	Adolfo	properNoun	1.0
Adolph	Megías	properNoun	0.58
Adolphe	Adolphe	properNoun	1.0
Adolpho	Bourret	properNoun	0.62
Adolphus	McFarlane	properNoun	0.63
Adona	Liard	properNoun	0.7
Adonay	Ferro	properNoun	0.65
Adonaí	Schnabel	properNoun	0.56
Adoncia	Mina	properNoun	0.63
Adone	Petrarca	properNoun	0.6
Adonis	de la Fuente	properNoun	0.61
Adonías	Grimà	properNoun	0.6
Adora	Reñé	properNoun	0.63
Adoracion	Laurion	properNoun	0.73
Adoración	Santagati	properNoun	0.66
Adoria	Puixkin	properNoun	0.64
Adorno	Adorno	properNoun	1.0
Adra	Gaillardetz	properNoun	0.63
Adrian	Adrian	properNoun	1.0
Adriana	Adriana	properNoun	1.0
Adrianna	Panto	properNoun	0.62
Adriano	Adriano	properNoun	1.0
Adriatic	adriático	adjective	1.0
Adriatic Sea	Vignola	properNoun	0.63
Adriel	Teoli	properNoun	0.65
Adrien	Cecília	properNoun	0.63
Adrienne	Jensen	properNoun	0.68
Adrià	Calce	properNoun	0.61
Adriá	Adriá	properNoun	1.0
Adrián	Armas	properNoun	0.63
Adroher	Adroher	properNoun	1.0
Advanced Logistics Steps	Granado	properNoun	0.63
Adventist	adventista	adjective	1.0
Adán	Adán	properNoun	1.0
Adèle	Alcover	properNoun	0.6
Adélaïde	Masdevall	properNoun	0.65
Adélie	Lamirande	properNoun	0.62
Aegean Sea	Egea	properNoun	0.85
Aegina	Bustamante	properNoun	0.67
Aelohim	Baya	properNoun	0.64
Aeneas	Hallikmägi	properNoun	0.58
Aenor	Mas i Ros	properNoun	0.61
Aeolia	Somoza	properNoun	0.61
Aeolis	Somoza	properNoun	0.61
Aer Lingus	Rolfe	properNoun	0.51
Aeschylus	Merette	properNoun	0.62
Affonso	Grignon	properNoun	0.59
Afghan	afegão	noun	1.0
Afghan	inoficioso	adjective	0.59
Afghanistan	Afeganistão	properNoun	0.98
Afife	Torossian	properNoun	0.63
Afonso	Afonso	properNoun	1.0
Afra	Diawara	properNoun	0.66
Africa	África	properNoun	0.96
African	africano	adjective	0.98
African	africano	noun	0.95
Afrikaans	africanse	noun	0.98
Afrikaans	neopentecostal	adjective	0.57
Afrikaner	bissexual	adjective	0.61
Afrikaner	olfacção	noun	0.55
Afroasiatic	manuscrito	adjective	0.63
Afrodita	Afrodita	properNoun	1.0
Afzal	Afzal	properNoun	1.0
Aga Khan	freudismo	noun	0.55
Agace	Deserres	properNoun	0.59
Agamemnon	Grau Seminario	properNoun	0.67
Aganier	Aganier	properNoun	1.0
Agapeto	Bronsard	properNoun	0.63
Agapio	Issa	properNoun	0.59
Agapita	Anglès	properNoun	0.61
Agapito	Gougeon	properNoun	0.68
Agar	Ahier	properNoun	0.72
Agassi	Agassi	properNoun	1.0
Agassiz	Agassiz	properNoun	1.0
Agata	Agata	properNoun	1.0
Agate	Duaigues	properNoun	0.61
Agatha	Agatha	properNoun	1.0
Agathe	Whorf	properNoun	0.63
Agatón	Kanapathipillai	properNoun	0.59
Age of Enlightenment	Steinbeck	properNoun	0.65
Agea	Agea	properNoun	1.0
Agell	Agell	properNoun	1.0
Agenor	Agenor	properNoun	1.0
Ageo	Halder	properNoun	0.53
Agilberto	McCartney	properNoun	0.6
Agirre	Agirre	properNoun	1.0
Agirrezabalaga	Agirrezabalaga	properNoun	1.0
Aglae	Cunningham	properNoun	0.64
Aglaë	Pardillos	properNoun	0.73
Agnant	Agnant	properNoun	1.0
Agnes	Russa	properNoun	0.64
Agnese	Gour	properNoun	0.61
Agnew	Agnew	properNoun	1.0
Agnieszka	Diotte	properNoun	0.61
Agnès	Bañeres	properNoun	0.6
Agostina	Gallone	properNoun	0.66
Agostinacchio	Agostinacchio	properNoun	1.0
Agostino	Agostino	properNoun	1.0
Agota	Martíns	properNoun	0.63
Agramunt	Agramunt	properNoun	1.0
Agraz	Agraz	properNoun	1.0
Agredano	Agredano	properNoun	1.0
Agricola	Agricola	properNoun	1.0
Agripina	Agripina	properNoun	1.0
Agripino	Cantos	properNoun	0.6
Agrippa	Agripa	properNoun	1.0
Agrippina	Agripina	properNoun	1.0
Agrippine	Drei	properNoun	0.59
Aguado	Aguado	properNoun	1.0
Aguadé	Aguadé	properNoun	1.0
Aguayo	Aguayo	properNoun	1.0
Agudo	Agudo	properNoun	1.0
Agueda	Difrancesco	properNoun	0.69
Aguera	Aguera	properNoun	1.0
Aguero	Aguero	properNoun	1.0
Aguiar	Aguiar	properNoun	1.0
Aguilar	Aguilar	properNoun	1.0
Aguilera	Aguilera	properNoun	1.0
Aguirre	Aguirre	properNoun	1.0
Aguiño	Bobbitt	properNoun	0.68
Agulló	Agulló	properNoun	1.0
Agustin	Albiñana	properNoun	0.62
Agustina	Agustina	properNoun	1.0
Agusttin	Avon	properNoun	0.64
Agustín	Agustín	properNoun	1.0
Agustín Díaz de Mera García Consuegra	Monells	properNoun	0.56
Agís	Gagliardi	properNoun	0.56
Ahern	Ahern	properNoun	1.0
Ahetze	Cambra	properNoun	0.65
Ahier	Ahier	properNoun	1.0
Ahmad	Ahmad	properNoun	1.0
Ahmadinejad	Saint-Saëns	properNoun	0.63
Ahmed	Ahmed	properNoun	1.0
Ahtisaari	Ahtisaari	properNoun	1.0
Ahumada	Ahumada	properNoun	1.0
Ahylin	Longpré	properNoun	0.69
Aibar	Aibar	properNoun	1.0
Aicardo	Knowles	properNoun	0.57
Aida	Fayad	properNoun	0.61
Aidan	Torreguitart	properNoun	0.63
Aidano	Cerat	properNoun	0.56
Aiden	Morillas	properNoun	0.59
Aiestaran	Aiestaran	properNoun	1.0
Aiete	Croteau	properNoun	0.57
Aigé	Aigé	properNoun	1.0
Aiko	Caille	properNoun	0.63
Aiko Taldea	Nechita	properNoun	0.54
Aikué	Viscomi	properNoun	0.59
Aileen	Armengol	properNoun	0.62
Ailsa	Bohorquez	properNoun	0.64
Aimee	Aimee	properNoun	1.0
Aimé	Aimé	properNoun	1.0
Aimée	Aimée	properNoun	1.0
Aimón	Hodgson	properNoun	0.59
Ain Arab	Falcon	properNoun	0.56
Aina	Martíns	properNoun	0.63
Ainalik	Ainalik	properNoun	1.0
Ainara	Smart	properNoun	0.64
Ainará	Godes	properNoun	0.65
Aingeru	Olívia	properNoun	0.66
Ainhoa	Bone	properNoun	0.6
Ainhoa Arteta	Jarre	properNoun	0.64
Ainsley	Ainsley	properNoun	1.0
Aintzane	Bimbi	properNoun	0.63
Ainu	tetraplegia	noun	0.71
Aira	Aira	properNoun	1.0
Airborne Brigade	de Toro	properNoun	0.59
Airbus	Thackeray	properNoun	0.6
Airbus Military	Móra la Nova	properNoun	0.61
Aird	Aird	properNoun	1.0
Airoldi	Airoldi	properNoun	1.0
Airá	Airá	properNoun	1.0
Aisa	Aisa	properNoun	1.0
Aisha	Aisha	properNoun	1.0
Aitana	Kristin	properNoun	0.66
Aiten Etxe	Fígols	properNoun	0.59
Aitken	Aitken	properNoun	1.0
Aitor	Beas	properNoun	0.59
Aix	Daoudi	properNoun	0.65
Aix-en-Provence	Etok	properNoun	0.61
Aixa	Gaillardetz	properNoun	0.74
Aixalá	Aixalá	properNoun	1.0
Aixendri	Aixendri	properNoun	1.0
Aixendrí	Aixendrí	properNoun	1.0
Aiyana	Calvente	properNoun	0.68
Aja	Bagán	properNoun	0.61
Ajaccio	Laínez	properNoun	0.65
Ajdabiya	Haineault	properNoun	0.59
Ajmet	Whitton	properNoun	0.55
Akemi	Puiggros	properNoun	0.66
Akhenaten	Balsera	properNoun	0.64
Akhtar	Akhtar	properNoun	1.0
Akhter	Akhter	properNoun	1.0
Akira	Cots	properNoun	0.61
Akkad	Echols	properNoun	0.6
Akkadian	espiritualista	noun	0.66
Akram	Akram	properNoun	1.0
Akron	Calabrò	properNoun	0.57
Al	Cuixart	properNoun	0.65
Al Andalus	Biarnés	properNoun	0.64
Al Fata	Bigaouette	properNoun	0.67
Al Fatah	Alkorta	properNoun	0.58
Al Gore	Higueras	properNoun	0.57
Al Jazeera	Salàs de Pallars	properNoun	0.56
Al Qaeda	Al-Qaeda	properNoun	0.98
Al-Andalus	al-Andalus	properNoun	0.84
Al-Aqsa	Cadaqués	properNoun	0.65
Al-Fatah	Finney	properNoun	0.57
Al-Qaeda	Al-Qaeda	properNoun	1.0
Al-Qaida	Al-Qaeda	properNoun	0.99
Al-Qur’ān	Sanz	properNoun	0.67
Ala	Sears	properNoun	0.62
Alabama	Alabama	properNoun	1.0
Alabart	Alabart	properNoun	1.0
Alacant	Alacant	properNoun	1.0
Aladino	Romanazzi	properNoun	0.65
Alaide	Cuéllar	properNoun	0.65
Alain	Alain	properNoun	1.0
Alaina	Monells	properNoun	0.6
Alais	Gam	properNoun	0.66
Alaku	Alaku	properNoun	1.0
Alam	Alam	properNoun	1.0
Alameda	Alameda	properNoun	1.0
Alameddine	Alameddine	properNoun	1.0
Alamillo	Alamillo	properNoun	1.0
Alaminos	Alaminos	properNoun	1.0
Alamo	Alamo	properNoun	1.0
Alamos	Théodore	properNoun	0.58
Alan	Alan	properNoun	1.0
Alan García Pérez	Prati	properNoun	0.6
Alana	Yared	properNoun	0.65
Alania	Plouffe	properNoun	0.7
Alanis	Canalda	properNoun	0.61
Alanna	Arderiu	properNoun	0.64
Alano	Miterrand	properNoun	0.58
Alaomena	Despatie	properNoun	0.66
Alaor	Francoeur	properNoun	0.55
Alarcon	Alarcon	properNoun	1.0
Alarcón	Alarcón	properNoun	1.0
Alarico	Donoso	properNoun	0.64
Alarie	Alarie	properNoun	1.0
Alario	Kleinberger	properNoun	0.57
Alario Franco	Harel	properNoun	0.66
Alasdair	Graña	properNoun	0.59
Alaska	Alaska	properNoun	1.0
Alaskan	tumoral	adjective	0.57
Alava	Alava	properNoun	1.0
Alavedra	Alavedra	properNoun	1.0
Alayna	Indurain	properNoun	0.68
Alba	Alba	properNoun	1.0
Albacar	Albacar	properNoun	1.0
Albacete	Albacete	properNoun	1.0
Albala	Albala	properNoun	1.0
Albalate	Albalate	properNoun	1.0
Albana	Cody	properNoun	0.68
Albanese	Albanese	properNoun	1.0
Albania	Albânia	properNoun	1.0
Albanian	albanês	adjective	0.99
Albanian	albanês	noun	1.0
Albano	Albano	properNoun	1.0
Albany	Copeland	properNoun	0.56
Albar	Vivaldo	properNoun	0.62
Albaro	Morillas	properNoun	0.61
Albarracín	Albarracín	properNoun	1.0
Albarral	Albarral	properNoun	1.0
Albelda	Albelda	properNoun	1.0
Alberch	Alberch	properNoun	1.0
Alberde	Masvidal	properNoun	0.71
Albere	Mitchell	properNoun	0.68
Alberich	Alberich	properNoun	1.0
Alberico	Rampulla	properNoun	0.64
Albero	Albero	properNoun	1.0
Albert	Albert	properNoun	1.0
Albert Camus	Vandelac	properNoun	0.52
Albert I of Monaco	Fusco	properNoun	0.51
Albert II of Monaco	Mayo	properNoun	0.6
Albert of Monaco	Joron	properNoun	0.64
Alberta	Alberta	properNoun	1.0
Alberte	Alberte	properNoun	1.0
Alberti	Alberti	properNoun	1.0
Albertina	Albertina	properNoun	1.0
Albertine	Monzon	properNoun	0.64
Albertini	Albertini	properNoun	1.0
Alberto	Alberto	properNoun	1.0
Albertí	Albertí	properNoun	1.0
Albesa	Albesa	properNoun	1.0
Albet	Albet	properNoun	1.0
Albi	Albi	properNoun	1.0
Albiac	Albiac	properNoun	1.0
Albicio	Culubret	properNoun	0.62
Albida	Bevià	properNoun	0.63
Albin Grau	Journeault	properNoun	0.66
Albina	Correa	properNoun	0.67
Albini	Albini	properNoun	1.0
Albiol	Albiol	properNoun	1.0
Albiñana	Albiñana	properNoun	1.0
Albo	Albo	properNoun	1.0
Albor	Yared	properNoun	0.64
Albrecht Dürer	Vinalesa	properNoun	0.61
Albright	Albright	properNoun	1.0
Albu	Albu	properNoun	1.0
Albuixech	Albuixech	properNoun	1.0
Albuquerque	Albuquerque	properNoun	1.0
Alburquerque	Alburquerque	properNoun	1.0
Albán	Alberdi	properNoun	0.54
Alcaide	Alcaide	properNoun	1.0
Alcaina	Alcaina	properNoun	1.0
Alcaine	Alcaine	properNoun	1.0
Alcalde	Alcalde	properNoun	1.0
Alcalá	Alcalá	properNoun	1.0
Alcalá de Henares	Mariño	properNoun	0.59
Alcaraz	Alcaraz	properNoun	1.0
Alcatel	Alcatel	properNoun	1.0
Alcañiz	Alcañiz	properNoun	1.0
Alceo	Loor	properNoun	0.63
Alcia	Milian	properNoun	0.7
Alcibiades	D'Orlandi	properNoun	0.6
Alcides	Alcides	properNoun	1.0
Alcindor	Alcindor	properNoun	1.0
Alcira	Alzira	properNoun	0.96
Alcivar	Alcivar	properNoun	1.0
Alcoba	Alcoba	properNoun	1.0
Alcobaça	Alcobaça	properNoun	1.0
Alcocer	Alcocer	properNoun	1.0
Alcock	Alcock	properNoun	1.0
Alcolea	Alcolea	properNoun	1.0
Alcoran	Kausar	properNoun	0.6
Alcott	Alcott	properNoun	1.0
Alcoverro	Alcoverro	properNoun	1.0
Alcuino	Gastó	properNoun	0.63
Alcácer	Alcácer	properNoun	1.0
Alcántara	Alcántara	properNoun	1.0
Alcázar	Alcázar	properNoun	1.0
Alda	Alda	properNoun	1.0
Aldabo	Aldabo	properNoun	1.0
Aldair	Spacca	properNoun	0.6
Aldana	Aldana	properNoun	1.0
Aldao	Montoliu de Segarra	properNoun	0.66
Aldea	Aldea	properNoun	1.0
Aldebar	Gelpi	properNoun	0.58
Aldecoa	Chang	properNoun	0.64
Aldemar	Sugranyes	properNoun	0.62
Alden	Aimee	properNoun	0.7
Alderico	Basile	properNoun	0.61
Aldo	Borrometi	properNoun	0.67
Aldoma	Aldoma	properNoun	1.0
Aldonza	Herzog	properNoun	0.65
Aldous	Doolittle	properNoun	0.56
Aldred	Aldred	properNoun	1.0
Ale	Aris	properNoun	0.58
Aleah	Lyndon	properNoun	0.72
Aleandra	Passanant i Belltall	properNoun	0.68
Aleardo	Aimee	properNoun	0.71
Alec	Drainville	properNoun	0.61
Aledo	Aledo	properNoun	1.0
Alegret	Alegret	properNoun	1.0
Alegria	Alegria	properNoun	1.0
Alegría	Alegría	properNoun	1.0
Aleister	Badosa	properNoun	0.6
Aleixandre	Aleixandre	properNoun	1.0
Alejandra	Fige	properNoun	0.64
Alejandre	Alejandre	properNoun	1.0
Alejandrina	Berruezo	properNoun	0.67
Alejandrino	Beauvillier	properNoun	0.57
Alejandro	Alexandre	properNoun	0.87
Alejandro Bofill Mas	Cosialls	properNoun	0.53
Alejo	Alejo	properNoun	1.0
Alek	Spacca	properNoun	0.58
Aleksandr	Montagnino	properNoun	0.57
Alelf	Hayward	properNoun	0.6
Alemannic	rectal	adjective	0.61
Alemán	Alemán	properNoun	1.0
Alen	Charest	properNoun	0.62
Alena	McNeil	properNoun	0.63
Alenda	Beauchesne	properNoun	0.7
Alenka	Fleetwood	properNoun	0.65
Alentejo	Alentejo	properNoun	1.0
Alentorn	Alentorn	properNoun	1.0
Alenyani	Bouchard	properNoun	0.67
Alepin	Alepin	properNoun	1.0
Alepio	Llançà	properNoun	0.6
Aleppo	Letarte	properNoun	0.62
Ales	Ales	properNoun	1.0
Alesandra	Blondin	properNoun	0.63
Alesia	Ors	properNoun	0.65
Alesio	Candau	properNoun	0.67
Alesis	Bernardes	properNoun	0.53
Alessa	Viscomi	properNoun	0.68
Alessandra	Alessandra	properNoun	1.0
Alessandri	Alessandri	properNoun	1.0
Alessandro	Alessandro	properNoun	1.0
Aleta	Cazorla	properNoun	0.64
Aleutian	carnal	adjective	0.55
Aleutian Islands	Kúrnikova	properNoun	0.64
Alex	Alex	properNoun	1.0
Alexa	Alexa	properNoun	1.0
Alexander	Alexander	properNoun	1.0
Alexander Grigoryevich Lukashenko	Bonaky	properNoun	0.52
Alexander Lukashenko	Hathaway	properNoun	0.66
Alexander the Great	Mayville	properNoun	0.57
Alexandr	Alexandr	properNoun	1.0
Alexandra	Alexandra	properNoun	1.0
Alexandre	Alexandre	properNoun	1.0
Alexandre Dumas	Dame	properNoun	0.59
Alexandrea	Navarlaz	properNoun	0.61
Alexandria	Alexandria	properNoun	1.0
Alexandrian	alexandrino	adjective	1.0
Alexandrie	Alexandria	properNoun	0.96
Alexandrine	Pieroni	properNoun	0.65
Alexandro	Ontiveros	properNoun	0.58
Alexandros	Juif	properNoun	0.68
Alexandru	Alexandru	properNoun	1.0
Alexei	Rodolfo	properNoun	0.62
Alexey	Boyer	properNoun	0.62
Alexia	Alexia	properNoun	1.0
Alexiana	Masana	properNoun	0.69
Alexio	Potočnik	properNoun	0.6
Alexios	Benifei	properNoun	0.62
Alexis	Alexis	properNoun	1.0
Alexsandra	Manent	properNoun	0.63
Alexus	Camino	properNoun	0.65
Alexys	Bevià	properNoun	0.69
Alexzander	Orleães	properNoun	0.59
Alfano	Alfano	properNoun	1.0
Alfaro	Alfaro	properNoun	1.0
Alfeo	Alfeo	properNoun	1.0
Alfi	Liceaga	properNoun	0.54
Alfia	Forcadell	properNoun	0.68
Alfie	Jin	properNoun	0.59
Alfieri	Alfieri	properNoun	1.0
Alfio	Galimany	properNoun	0.65
Alfons	Alfons	properNoun	1.0
Alfonsina	Menuhin	properNoun	0.64
Alfonso	Alfonso	properNoun	1.0
Alfred	Alfred	properNoun	1.0
Alfredo	Alfredo	properNoun	1.0
Alférez	Alférez	properNoun	1.0
