AEE	influência	noun	0.58
AEK	CNN	noun	0.58
AELE	herbívoro	noun	0.59
AELFP	edital	noun	0.61
AENOR	montenegrino	noun	0.57
AEOCC	gengiva	noun	0.56
AEON	Alegre	properNoun	0.6
AEPD	guarnição	noun	0.58
AESOL	reflectividade	noun	0.66
AEX	indecisão	noun	0.56
AFM	refinanciamento	noun	0.59
AFP	transdução	noun	0.62
AGE	contrarreforma	noun	0.58
AGER	emocionante	noun	0.55
AGIC	copto	noun	0.59
AGO	subestimação	noun	0.58
AGOS	supuração	noun	0.55
AGR	coaptação	noun	0.6
AHE	pirólise	noun	0.54
AI	inconformista	noun	0.54
AIA	centrista	noun	0.55
AIB	eucarionte	noun	0.53
AID	sobral	noun	0.56
AIOCC	planeta	noun	0.54
AIP	AIP	properNoun	1.0
AIRUB	pangermanista	noun	0.58
AISA	induração	noun	0.54
AITAN	adoptante	noun	0.58
AJE	reedição	noun	0.56
AJI	liberal	noun	0.56
AKA	comutatividade	noun	0.57
AKUD	estomatologista	noun	0.6
ALCRESA	pigmento	noun	0.57
ALE	horizontalidade	noun	0.6
ALFUS	estafa	noun	0.55
ALM	Monteso	properNoun	0.6
ALTE	afluência	noun	0.53
AMC	dióxido	noun	0.55
AMI	detergente	noun	0.63
AMID	hidrogénio	noun	0.54
AMP	Fufuca	properNoun	0.54
AMPA	Casajuana	properNoun	0.6
AMR	Cavazzuti	properNoun	0.63
AMR	desbaratador	noun	0.58
AMRO	dieta	noun	0.51
ANB	Santerini	properNoun	0.67
ANCA	déficit	noun	0.55
ANEFRYC	reativo	noun	0.56
ANEL	microelectrónica	noun	0.63
ANFAS	aventureiro	noun	0.55
ANGED	efectuação	noun	0.63
ANH	concessionário	noun	0.57
ANI	hieroglifo	noun	0.52
ANIA	octaedro	noun	0.57
ANP	obsequiosidade	noun	0.63
ANPE	misantropia	noun	0.53
ANSA	antiterrorista	noun	0.57
ANV	estomatologista	noun	0.59
AOL	Bottaro	properNoun	0.59
APA	Cardoso	properNoun	0.66
ARC	lobotomia	noun	0.57
ARCIS	contrarreforma	noun	0.59
AREVA	Dalmau	properNoun	0.62
ARN	reimpressão	noun	0.57
ASCII	compositor	noun	0.54
ASCIIfier	recalcular	verb	0.54
ATP	ATP	noun	1.0
AUT	obsequiosidade	noun	0.6
AV	Casaleggio	properNoun	0.59
AVE	TGV	noun	0.78
AVL	quarto de final	noun	0.57
AVT	esquilo	noun	0.55
AXA	Justicia	properNoun	0.68
AZSV	secularidade	noun	0.55
Aablina	Miousse	properNoun	0.71
Aaium	Utrera	properNoun	0.55
Aalborg	Thibault	properNoun	0.67
Aaliyah	Šoltésová	properNoun	0.66
Aalst	Nantel	properNoun	0.55
Aar	Collbató	properNoun	0.62
Aarab	Aarab	properNoun	1.0
Aaron	Crăciun	properNoun	0.55
Aarschot	Elhaddad	properNoun	0.63
Aasheim	Amalfitano	properNoun	0.56
Abad	Abad	properNoun	1.0
Abadal	Abadal	properNoun	1.0
Abadan	Patriciello	properNoun	0.59
Abadia	Abadia	properNoun	1.0
Abadias	Abadias	properNoun	1.0
Abadiño	Smeriglio	properNoun	0.62
Abadía	Abadía	properNoun	1.0
Abadías	Abadías	properNoun	1.0
Abagail	Berthold	properNoun	0.61
Abaitúa	Sogas	properNoun	0.63
Abaltzisketa	Tougas	properNoun	0.58
Abando	Entença	properNoun	0.62
Abandoibarra	Orlik	properNoun	0.57
Abanto	Vilela	properNoun	0.61
Abarca	Abarca	properNoun	1.0
Abartzuza	Synnott	properNoun	0.57
Abarzuza	Camargo	properNoun	0.68
Abas	Abas	properNoun	1.0
Abasalon	Tombaugh	properNoun	0.63
Abascal	Abascal	properNoun	1.0
Abasolo	Abasolo	properNoun	1.0
Abate	Abate	properNoun	1.0
Abaterusso	Abaterusso	properNoun	1.0
Abati	Abati	properNoun	1.0
Abaunza	Engel	properNoun	0.62
Abaurreas	Masvidal	properNoun	0.62
Abba	Bateman	properNoun	0.6
Abbado	Abbado	properNoun	1.0
Abbas	Abbas	properNoun	1.0
Abbasside	premoção	noun	0.57
Abbatangelo	Abbatangelo	properNoun	1.0
Abbate	Abbate	properNoun	1.0
Abbatucci	Abbatucci	properNoun	1.0
Abbeville	Lucília	properNoun	0.65
Abbey	Calzada	properNoun	0.63
Abbiati	Abbiati	properNoun	1.0
Abbie	Calhoun	properNoun	0.59
Abbigail	Penelope	properNoun	0.65
Abbio	Gualmini	properNoun	0.59
Abbondanza	Abbondanza	properNoun	1.0
Abbondanzieri	Abbondanzieri	properNoun	1.0
Abbott	Abbott	properNoun	1.0
Abbott Laboratories	Faja	properNoun	0.65
Abboud	Abboud	properNoun	1.0
Abbrescia	Abbrescia	properNoun	1.0
Abbruzzese	Abbruzzese	properNoun	1.0
Abby	Hills	properNoun	0.58
Abdallah	Abdallah	properNoun	1.0
Abdel	Abdel	properNoun	1.0
Abdelaziz	Cabildo	properNoun	0.62
Abdelghani	Meneses	properNoun	0.57
Abdelhadi	Froio	properNoun	0.54
Abdelhak	Fiset	properNoun	0.64
Abdelkader	Fontanet	properNoun	0.62
Abdelkhalak	Porcel	properNoun	0.6
Abdelkrim	Aimee	properNoun	0.64
Abdellatif	Povey	properNoun	0.64
Abdelli	Ponsoda	properNoun	0.55
Abdelmajib	Ariño	properNoun	0.6
Abdelqadem	Mollen	properNoun	0.57
Abdenbi	Gaouette	properNoun	0.65
Abdennabi	Henrichon	properNoun	0.58
Abderrahman	Ropero	properNoun	0.62
Abderrahmane	Premià de Mar	properNoun	0.63
Abdo	Abdo	properNoun	1.0
Abdon	Abdon	properNoun	1.0
Abdoulaye	Laul	properNoun	0.56
Abdrazakov	Abdrazakov	properNoun	1.0
Abdul	Rainone	properNoun	0.62
Abdulhaved	Tucci	properNoun	0.55
Abdullah	García-Margallo y Marfil	properNoun	0.64
Abdullah Ahmad Badawi	Oliete	properNoun	0.57
Abdullah Gül	Émond	properNoun	0.59
Abdülhamid II	Barbados	properNoun	0.57
Abe	Abe	properNoun	1.0
Abeac	cretáceo	noun	0.55
Abebe	Abebe	properNoun	1.0
Abecassis	Abecassis	properNoun	1.0
Abed	Menàrguens	properNoun	0.73
Abel	Abel	properNoun	1.0
Abelardo	Abelardo	properNoun	1.0
Abelie	Carelli	properNoun	0.62
Abella	Abella	properNoun	1.0
Abella de la Conca	Abella de la Conca	properNoun	1.0
Abellard	Abellard	properNoun	1.0
Abelle	Danes	properNoun	0.72
Abelleira	Abelleira	properNoun	1.0
Abelli	Abelli	properNoun	1.0
Abellán	Abellán	properNoun	1.0
Abelló	Abelló	properNoun	1.0
Abelson	Abelson	properNoun	1.0
Abengoa	Abengoa	properNoun	1.0
Abenza	Abenza	properNoun	1.0
Abera	Ocampo	properNoun	0.62
Aberasturi	Aberasturi	properNoun	1.0
Aberdeen	Gisbert	properNoun	0.63
Aberri Eguna	Campillos	properNoun	0.58
Aberta	Aberta	properNoun	1.0
Abetone	Flix	properNoun	0.63
Abetxuko	Molné	properNoun	0.62
Abi	Trinh	properNoun	0.62
Abi-Ackel	Abi-Ackel	properNoun	1.0
Abia	Bragulat	properNoun	0.6
Abiada	Baca	properNoun	0.57
Abiba Diskojaia	Indiana	properNoun	0.57
Abidal	Abidal	properNoun	1.0
Abidjan	Boutet	properNoun	0.62
Abiera	Cadaqués	properNoun	0.64
Abigail	Bocanegra	properNoun	0.58
Abigale	Ratcliffe	properNoun	0.65
Abigayle	Hoyos	properNoun	0.68
Abigaïl	Juneau	properNoun	0.72
Abilio	Presseault	properNoun	0.63
Abinahil	Bernabeu	properNoun	0.68
Abitbol	Abitbol	properNoun	1.0
Abkhazie	Lincourt	properNoun	0.68
Abornikano	Almendros	properNoun	0.57
Abottsford	Straczynski	properNoun	0.57
Abou	Abou	properNoun	1.0
Abou Dabi	Abu Dhabi	properNoun	0.99
Abou Dahdah	Furtuna	properNoun	0.64
Abou Ghraib	Favreau	properNoun	0.54
Aboujaoude	Aboujaoude	properNoun	1.0
Abraam	Abraam	properNoun	1.0
Abraham	Abraham	properNoun	1.0
Abrahams	Abrahams	properNoun	1.0
Abrahão	Abrahão	properNoun	1.0
Abrakam	Romagosa	properNoun	0.61
Abramo	Abramo	properNoun	1.0
Abramovich	Venne	properNoun	0.6
Abrams	Abrams	properNoun	1.0
Abran	Abran	properNoun	1.0
Abranis	Abranis	properNoun	1.0
Abrar	Salmerón	properNoun	0.6
Abras	Abras	properNoun	1.0
Abrera	Abrera	properNoun	1.0
Abreu	Abreu	properNoun	1.0
Abric	Abric	properNoun	1.0
Abrignani	Abrignani	properNoun	1.0
Abril	Abril	properNoun	1.0
Abrisketa	Beaupré	properNoun	0.62
Absa	silabário	noun	0.55
Absalom	Cabestany	properNoun	0.59
Abtwil	Ghali	properNoun	0.61
Abu	Abu	properNoun	1.0
Abu Dhabi	Abu Dhabi	properNoun	1.0
Abu Dhabi Investment Authority	Marsan	properNoun	0.64
Abubo	Louttit	properNoun	0.63
Abuja	Élément	properNoun	0.61
Abul	de Paz	properNoun	0.59
Abulafia	Abulafia	properNoun	1.0
Abulala	Lecouteur	properNoun	0.64
Abulcasis	Tortorici	properNoun	0.61
Abuli	Abuli	properNoun	1.0
Aburto	Blanchard	properNoun	0.55
Abydos	Vila-sacra	properNoun	0.62
Abyei	Sirera	properNoun	0.56
Abymes	Carranza	properNoun	0.59
Abyshev	Abyshev	properNoun	1.0
Abyssinie	Brophy	properNoun	0.63
Abárzuza	Courteau	properNoun	0.61
Abás	Abás	properNoun	1.0
Abécassis	Abécassis	properNoun	1.0
Abós	Abós	properNoun	1.0
Academie Goncourt	Payán	properNoun	0.56
Acadie	Acádia	properNoun	0.99
Acadien	acadiano	noun	0.99
Acajutla	Miró	properNoun	0.62
Acapulco	Gustavino	properNoun	0.63
Acapulco de Juárez	Balletto	properNoun	0.61
Acasiete	Frankenstein	properNoun	0.58
Acasuso	Canyelles	properNoun	0.58
Acaz	Miravet	properNoun	0.54
Accad	Francés	properNoun	0.64
Accadien	retractilidade	noun	0.62
Accent	Barré	properNoun	0.63
Accenture	Connell	properNoun	0.65
Acciari	Whitebean	properNoun	0.68
Acciarini	Acciarini	properNoun	1.0
Acciaro	Acciaro	properNoun	1.0
Accili	Accili	properNoun	1.0
Acciona	Annanack	properNoun	0.62
Accocceberry	Cañete	properNoun	0.55
Accor	Dauphinais	properNoun	0.58
Accorinti	Accorinti	properNoun	1.0
Accoto	Accoto	properNoun	1.0
Accoyer	Bateman	properNoun	0.65
Accra	Doppler	properNoun	0.61
Acebes	Acebes	properNoun	1.0
Acebo	Acebo	properNoun	1.0
Acebuche	Tombaugh	properNoun	0.59
Acedo	Acedo	properNoun	1.0
Acedo-Lodosa	Latorre	properNoun	0.55
Aceh	Foix	properNoun	0.7
Aceituno	Aceituno	properNoun	1.0
Aceline	Arisá	properNoun	0.67
Acer	Cabo	properNoun	0.64
Acerbo	Acerbo	properNoun	1.0
Acero	Acero	properNoun	1.0
Acesa	Osés	properNoun	0.64
Acetre	Audet	properNoun	0.62
Acetti	Ronaldo	properNoun	0.55
Acevedo	Acevedo	properNoun	1.0
Aceña	Aceña	properNoun	1.0
Acha	Labrada	properNoun	0.62
Achalandabaso	Solchaga	properNoun	0.59
Achammer	Achammer	properNoun	1.0
Achaïe	Castillón	properNoun	0.6
Achero	Matta	properNoun	0.59
Achgabat	Mata	properNoun	0.63
Achile	Antolí	properNoun	0.54
Achille	Achille	properNoun	1.0
Achilli	Achilli	properNoun	1.0
Achim	Achim	properNoun	1.0
Achraf	Grabley	properNoun	0.62
Achurra	Faja	properNoun	0.58
Aché	cúria	noun	0.53
Achéménide	penuria	noun	0.62
Achútegui	Achútegui	properNoun	1.0
Aciari	Kovács	properNoun	0.57
Acierno	Acierno	properNoun	1.0
Acik	al Zawahiri	properNoun	0.7
Acin	Acin	properNoun	1.0
Acina	Monells	properNoun	0.57
Acinas	O'Malley	properNoun	0.65
Acisclo	Lussana	properNoun	0.63
Acito	Acito	properNoun	1.0
Ackerman	Ackerman	properNoun	1.0
Aconcagua	Iturbi	properNoun	0.61
Acone	Acone	properNoun	1.0
Acosta	Acosta	properNoun	1.0
Acotz	Drexler	properNoun	0.56
Acquarone	Acquarone	properNoun	1.0
Acquaviva	Acquaviva	properNoun	1.0
Acre	Acre	properNoun	1.0
Acri	Acri	properNoun	1.0
Acrobat	Bigaouette	properNoun	0.54
Acropole	Trantino	properNoun	0.58
Acte Unique Européen	Woo	properNoun	0.57
Acteón	Harel	properNoun	0.65
Activision	Săftoiu	properNoun	0.64
Acunzo	Acunzo	properNoun	1.0
Acuña	Acuña	properNoun	1.0
Ada	Calà	properNoun	0.63
Adaiana	Saurí	properNoun	0.65
Adairalba	Adairalba	properNoun	1.0
Adala	Mollá	properNoun	0.54
Adalberto	Matheson	properNoun	0.63
Adalbéron	Mazzarrino	properNoun	0.55
Adalgisa	Berzelius	properNoun	0.66
Adalguisa	Paz	properNoun	0.61
Adalia	Bicocchi	properNoun	0.64
Adalid	Adalid	properNoun	1.0
Adalina	Lainez	properNoun	0.67
Adam	Adam	properNoun	1.0
Adama	Millares	properNoun	0.59
Adamache	Adamache	properNoun	1.0
Adame	Adame	properNoun	1.0
Adamescu	Adamescu	properNoun	1.0
Adameșteanu	Adameșteanu	properNoun	1.0
Adamns	Alagarda	properNoun	0.56
Adamo	Adamo	properNoun	1.0
Adams	Adams	properNoun	1.0
Adamstown	Simònides	properNoun	0.62
Adamuz	Adamuz	properNoun	1.0
Adana	MacKenna	properNoun	0.58
Adara	Martuscelli	properNoun	0.65
Adarra	Pietri	properNoun	0.59
Adarraga	Adarraga	properNoun	1.0
Adboulay	Rankin	properNoun	0.55
Addameer	Alaku	properNoun	0.59
Addikt	Durst	properNoun	0.56
Addis	Addis	properNoun	1.0
Addis-Abeba	Kathleen	properNoun	0.65
Addison	Addison	properNoun	1.0
Adduce	Adduce	properNoun	1.0
Addy	Peta	properNoun	0.66
Adecco	Adecco	properNoun	1.0
Adegi	Adegi	properNoun	1.0
Adeje	Benlolo	properNoun	0.62
Adel	Netflix	properNoun	0.65
Adela	Masegosa	properNoun	0.64
Adelaida	Adelaide	properNoun	0.81
Adelaide	Adelaide	properNoun	1.0
Adelais	Melanésia	properNoun	0.64
Adelantado	Adelantado	properNoun	1.0
Adelaïde	Biarnés	properNoun	0.59
Adelen	Vieira	properNoun	0.69
Adelfa	Dalmasso	properNoun	0.68
Adelia	Miner	properNoun	0.63
Adelina	Adelina	properNoun	1.0
Adeline	Savoini	properNoun	0.69
Adelino	Adelino	properNoun	1.0
Adelita	Tripiana	properNoun	0.64
Adell	Adell	properNoun	1.0
Adelle	Écija	properNoun	0.7
Adelma	Payet	properNoun	0.68
Adelmira	Cacas	properNoun	0.69
Adelphe	Candalija	properNoun	0.67
Ademar	Chandler	properNoun	0.65
Ademola	Ademola	properNoun	1.0
Ademuz	Ademuz	properNoun	1.0
Aden	Lafricain	properNoun	0.56
Adena	Whitebean	properNoun	0.62
Adenauer	Adenauer	properNoun	1.0
Adenti	Adenti	properNoun	1.0
Aderenti	Aderenti	properNoun	1.0
Adeslas	Franc	properNoun	0.69
Adha	Riart	properNoun	0.56
Adhamiya	Cuțov	properNoun	0.65
Adidas	Sant Martí de Tous	properNoun	0.58
Adif	Tibaldi	properNoun	0.6
Adige	Cope	properNoun	0.59
Adilton	Calarco	properNoun	0.62
Adinan	St-Hilaire	properNoun	0.58
Adinolfi	Adinolfi	properNoun	1.0
Adiputro	Godella	properNoun	0.56
Adjani	Adjani	properNoun	1.0
Adjei	Adjei	properNoun	1.0
Adler	Adler	properNoun	1.0
Adnan	Viens	properNoun	0.6
Adobe	Adobe	properNoun	1.0
Adobe Flash	Ghali	properNoun	0.62
Adobe Flash Player	Trinh	properNoun	0.66
Adobe Illustrator	Echols	properNoun	0.63
Adobe Photoshop	St-Hilaire	properNoun	0.68
Adobe Reader	Bascompte	properNoun	0.67
Adobe Systems	Nicolae	properNoun	0.61
Adolf	Labriola	properNoun	0.64
Adolfina	Giráldez	properNoun	0.66
Adolfo	Adolfo	properNoun	1.0
Adolphe	Adolphe	properNoun	1.0
Adona	Liard	properNoun	0.71
Adoncia	Mina	properNoun	0.64
Adonis	de la Fuente	properNoun	0.59
Ador	Ador	properNoun	1.0
Adora	Reñé	properNoun	0.63
Adoracion	Laurion	properNoun	0.72
Adoració	Adell	properNoun	0.66
Adoración	Santagati	properNoun	0.66
Adoration des mages	Sinnathamby	properNoun	0.63
Adoria	Puixkin	properNoun	0.64
Adornato	Adornato	properNoun	1.0
Adorni	Adorni	properNoun	1.0
Adorno	Adorno	properNoun	1.0
Adour	Jacomé	properNoun	0.69
Adra	Gaillardetz	properNoun	0.63
Adragna	Adragna	properNoun	1.0
Adrala	Bidarte	properNoun	0.59
Adria	Parcak	properNoun	0.58
Adrian	Adrian	properNoun	1.0
Adriana	Adriana	properNoun	1.0
Adrianna	Panto	properNoun	0.63
Adriano	Adriano	properNoun	1.0
Adriatique	Adriático	properNoun	1.0
Adrien	Cecília	properNoun	0.63
Adrienne	Jensen	properNoun	0.65
Adrià	Esinencu	properNoun	0.61
Adriá	Adriá	properNoun	1.0
Adrián	Gignac	properNoun	0.67
Adroher	Adroher	properNoun	1.0
Adrover	Adrover	properNoun	1.0
Aducen	Whiskeychan	properNoun	0.58
Aduna	Bobbitt	properNoun	0.62
Aduritz	Aduritz	properNoun	1.0
Aduriz	Aduriz	properNoun	1.0
Adyguée	Roncalli	properNoun	0.62
Adán	Adán	properNoun	1.0
Adánez	Adánez	properNoun	1.0
Adèla	Kong	properNoun	0.54
Adèle	Alcover	properNoun	0.55
Adélard	Premià de Mar	properNoun	0.62
Adélaïde	Masdevall	properNoun	0.62
Adélie	Lamirande	properNoun	0.59
Adúriz	Adúriz	properNoun	1.0
Aebersold	Aebersold	properNoun	1.0
Aecio	Batlló	properNoun	0.59
Aegon	Barkate	properNoun	0.61
Aena	D'Anna	properNoun	0.57
Aenor	Mas i Ros	properNoun	0.61
Aer	retrospeção	noun	0.61
Aermachi	Giovannelli	properNoun	0.63
Aernouts	Aernouts	properNoun	1.0
Aerosmith	de Rosa	properNoun	0.57
Aerts	Aerts	properNoun	1.0
Aetna	Peracchini	properNoun	0.66
Aezkoa	Torrelles	properNoun	0.62
Afaadas	Afaadas	properNoun	1.0
Afalah	Afalah	properNoun	1.0
Afallah	Afallah	properNoun	1.0
Afanias	desbocamento	noun	0.59
Afar	radiologista	noun	0.53
Afek	Afek	properNoun	1.0
Affadas	Affadas	properNoun	1.0
Affronte	Affronte	properNoun	1.0
Affronti	Affronti	properNoun	1.0
Afghan	afegão	noun	0.97
Afghanistan	Afeganistão	properNoun	0.98
Afife	Torossian	properNoun	0.63
Afinsa	Bigué	properNoun	0.63
Aflac	Gheorghița	properNoun	0.67
Afnan	Thackeray	properNoun	0.68
Afolabi	Afolabi	properNoun	1.0
Afonso	Afonso	properNoun	1.0
Afra	Diawara	properNoun	0.66
Afra	clarinetista	noun	0.56
Africain	africano	noun	0.98
Afrika	Sicotte	properNoun	0.68
Afrikaner	anticomunismo	noun	0.54
Afrique	África	properNoun	0.97
Afrique Noire	Vilanova de Prades	properNoun	0.59
Afrique australe	Marina Alta	properNoun	0.58
Afrique du Nord	Morillas	properNoun	0.64
Afrique du Sud	África do Sul	properNoun	0.99
Afrique subsaharienne	Hernán	properNoun	0.57
Afrique-Occidentale	Farres	properNoun	0.59
Afrique-Occidentale Française	Cresson	properNoun	0.54
Afrique-Occidentale française	Sebastiá	properNoun	0.6
Afrique-Orientale	Merchiori	properNoun	0.56
Afrique-Orientale Allemande	Belony	properNoun	0.58
Afrique-Orientale Anglaise	Lloret de Mar	properNoun	0.68
Afrique-Orientale allemande	Bucur	properNoun	0.56
Afrique-Orientale britannique	Yuen	properNoun	0.58
Afrique-Équatoriale	Navarrete	properNoun	0.62
Afrique-Équatoriale Française	Fronckowiak	properNoun	0.63
Afrique-Équatoriale française	Tiscar	properNoun	0.61
Afro-Américain	afroamericano	noun	1.0
Afro-Asiatique	inadaptabilidade	noun	0.63
Afro-Cubain	substituto	noun	0.53
Afro-américain	actinometria	noun	0.66
Afzal	Afzal	properNoun	1.0
Agace	Deserres	properNoun	0.59
Agadir	Specchia	properNoun	0.6
Agadé	Artigues	properNoun	0.64
Agaj	Agaj	properNoun	1.0
Agamemnon	Grau Seminario	properNoun	0.67
Aganier	Aganier	properNoun	1.0
Aganzo	Aganzo	properNoun	1.0
Agapita	Anglès	properNoun	0.61
Agapito	Gougeon	properNoun	0.65
Agar	Ahier	properNoun	0.72
Agarici	Agarici	properNoun	1.0
Agassi	Agassi	properNoun	1.0
Agassiz	Agassiz	properNoun	1.0
Agata	Agata	properNoun	1.0
Agate	Montcalm	properNoun	0.61
Agatha	Agatha	properNoun	1.0
Agathe	Dorigon	properNoun	0.59
Agathocle	Capdet	properNoun	0.58
Agathon	Bernaus	properNoun	0.56
Agati	Agati	properNoun	1.0
Agca	adoptante	noun	0.59
Agde	Felissari	properNoun	0.6
Agea	Agea	properNoun	1.0
Ageas	Baca	properNoun	0.68
Agell	Agell	properNoun	1.0
Agen	Baya	properNoun	0.7
Agesta	Agesta	properNoun	1.0
Aggiano	Aggiano	properNoun	1.0
Agha Khan	Armas	properNoun	0.58
Agil	Bates	properNoun	0.57
Aginaga	Aginaga	properNoun	1.0
Aginagalde	Aginagalde	properNoun	1.0
Aginako	Aginako	properNoun	1.0
Agirre	Agirre	properNoun	1.0
Agirregomezkorta	Agirregomezkorta	properNoun	1.0
Agirresarobe	Agirresarobe	properNoun	1.0
Agirretxe	Agirretxe	properNoun	1.0
