Abdón	Drummondville	properNoun	0.97
Abe	Abe	properNoun	1.0
Abecassis	Abecassis	properNoun	1.0
Abed	Abed	properNoun	1.0
Abegondo	Andenne	properNoun	0.92
Abel	Abel	properNoun	1.0
Abelardo	Abelardo	properNoun	1.0
Abele	Foncillas	properNoun	0.93
Abelie	Abelie	properNoun	1.0
Abella	Abella	properNoun	1.0
Abellard	Abellard	properNoun	1.0
Abelle	Abelle	properNoun	1.0
Abelleira	Abelleira	properNoun	1.0
Abellán	Abellán	properNoun	1.0
Abelló	Abelló	properNoun	1.0
Abelson	Abelson	properNoun	1.0
Abenamar	Laëtitia	properNoun	0.96
Abenza	Abenza	properNoun	1.0
Aberardo	Uzès	properNoun	0.97
Abercio	Chanson de Roland	properNoun	0.93
Aberdare	Tasio	properNoun	0.97
Aberdeen	Aberdeen	properNoun	1.0
Aberdeenshire	Système Central	properNoun	0.97
Abertal	Teknalia	properNoun	0.97
Abertal Networks	Brandenbourg	properNoun	0.97
Aberystwyth	Aberystwyth	properNoun	1.0
Abi	Abi	properNoun	1.0
Abid	Accocceberry	properNoun	0.97
Abidal	Abidal	properNoun	1.0
Abidjan	Abidjan	properNoun	1.0
Abigail	Abigail	properNoun	1.0
Abigale	Abigale	properNoun	1.0
Abigayle	Abigayle	properNoun	1.0
Abilio	Abilio	properNoun	1.0
Abinahil	Abinahil	properNoun	1.0
Abitbol	Abitbol	properNoun	1.0
Abkhazia	Abkhazie	properNoun	0.78
Aboi	Werth	properNoun	0.94
Aboriginal	autochtone	adjective	0.81
Aboujaoude	Aboujaoude	properNoun	1.0
Abra-Real Sporting Club	Maïa	properNoun	0.91
Abraham	Abraham	properNoun	1.0
Abrahamic	abrahamique	adjective	0.99
Abrahams	Abrahams	properNoun	1.0
Abrahán	Troppo	properNoun	0.96
Abram	Shinawatra	properNoun	0.93
Abramo	Abramo	properNoun	1.0
Abramovich	Abramovich	properNoun	1.0
Abrams	Abrams	properNoun	1.0
Abran	Abran	properNoun	1.0
Abraám	Heinz Fischer	properNoun	0.97
Abrial	Arantzatzu	properNoun	0.97
Abril	Abril	properNoun	1.0
Abruzzi	Bruay-la-Buissière	properNoun	0.97
Abruzzo	Lionèl	properNoun	0.96
Absalón	Lo-Reninge	properNoun	0.98
Absolon	étoile polaire	properNoun	0.97
Abu	Abu	properNoun	1.0
Abu Bakr	Martinell	properNoun	0.97
Abu Dahdah	George Berkeley	properNoun	0.97
Abu Dhabi	Abu Dhabi	properNoun	1.0
Abu Ghraib	Lokeren	properNoun	0.97
Abu Simbel	Almayate	properNoun	0.97
Abud	Rhain	properNoun	0.97
Abuja	Abuja	properNoun	1.0
Abuli	Abuli	properNoun	1.0
Abundio	Union des républiques socialistes soviétiques	properNoun	0.97
Abyssinia	Abyssinie	properNoun	1.0
Abélard	Ducasse	properNoun	0.97
Abós	Abós	properNoun	1.0
Acacio	Falorni	properNoun	0.94
Acadia	Acadie	properNoun	0.98
Acadian	acadien	adjective	0.92
Acapulco	Acapulco	properNoun	1.0
Accadia	Dutreil	properNoun	0.97
Accor	Accor	properNoun	1.0
Accra	Accra	properNoun	1.0
Accrington	Ziarreta	properNoun	0.97
Acebes	Acebes	properNoun	1.0
Acebo	Acebo	properNoun	1.0
Aceh	Aceh	properNoun	1.0
Aceituno	Aceituno	properNoun	1.0
Aceline	Aceline	properNoun	1.0
Acero	Acero	properNoun	1.0
Aceña	Aceña	properNoun	1.0
Achille	Achille	properNoun	1.0
Achilles	Aquil·les	properNoun	0.99
Acin	Acin	properNoun	1.0
Ackerman	Ackerman	properNoun	1.0
Aconcagua	Aconcagua	properNoun	1.0
Acosta	Acosta	properNoun	1.0
Acropolis	Acropole	properNoun	0.91
ActiveX	sémite	noun	0.97
Activision	Activision	properNoun	1.0
Acucio	Tasio	properNoun	0.97
Acuña	Acuña	properNoun	1.0
Ada	Ada	properNoun	1.0
Adaiana	Adaiana	properNoun	1.0
Adalbert	Ducasse	properNoun	0.97
Adalberto	Adalberto	properNoun	1.0
Adalfieri	Toucan	properNoun	0.97
Adalgisa	Adalgisa	properNoun	1.0
Adalguisa	Adalguisa	properNoun	1.0
Adalia	Adalia	properNoun	1.0
Adalid	Adalid	properNoun	1.0
Adalina	Adalina	properNoun	1.0
Adalino	Poors	properNoun	0.97
Adam	Adam	properNoun	1.0
Adame	Adame	properNoun	1.0
Adams	Adams	properNoun	1.0
Adamuz	Adamuz	properNoun	1.0
Adan	Sporades	properNoun	0.97
Adana	Adana	properNoun	1.0
Adara	Adara	properNoun	1.0
Adauco	Bezons	properNoun	0.96
Addis Ababa	Addis-Abeba	properNoun	0.99
Addis Abeba	Addis-Abeba	properNoun	0.98
Addison	Addison	properNoun	1.0
Adeje	Adeje	properNoun	1.0
Adela	Adela	properNoun	1.0
Adelaida	Adelaida	properNoun	1.0
Adelaide	Adelaide	properNoun	1.0
Adelais	Adelais	properNoun	1.0
Adelantado	Adelantado	properNoun	1.0
Adelardo	Järvi	properNoun	0.91
Adelberot	West Island	properNoun	0.96
Adelen	Adelen	properNoun	1.0
Adelfa	Adelfa	properNoun	1.0
Adelfo	EHU	properNoun	0.92
Adelia	Adelia	properNoun	1.0
Adelina	Adelina	properNoun	1.0
Adeline	Adeline	properNoun	1.0
Adelino	Adelino	properNoun	1.0
Adelio	Colombie-Britannique	properNoun	0.92
Adelita	Adelita	properNoun	1.0
Adelle	Adelle	properNoun	1.0
Adelma	Adelma	properNoun	1.0
Adelmar	Fassa Bortolo	properNoun	0.97
Adelmira	Adelmira	properNoun	1.0
Adelmo	Porcioles	properNoun	0.94
Adelphe	Adelphe	properNoun	1.0
Adelqui	France Télévisions	properNoun	0.97
Adelquis	Passauer	properNoun	0.97
Ademar	Ademar	properNoun	1.0
Ademaro	Aranzubi	properNoun	0.94
Aden	Aden	properNoun	1.0
Adenauer	Adenauer	properNoun	1.0
Aderito	Noursoultan	properNoun	0.92
Adgardo	Keillor	properNoun	0.97
Adha	Adha	properNoun	1.0
Adhemar	Futalognkosaurus	properNoun	0.96
Adib	Cergy	properNoun	0.97
Adiberto	Miguel Ángel Revilla Roiz	properNoun	0.97
Adidas	Adidas	properNoun	1.0
Adiel	Empire byzantin	properNoun	0.97
Adige	Adige	properNoun	1.0
Adirano	Salanque	properNoun	0.97
Aditya	PPDA	properNoun	0.97
Adjei	Adjei	properNoun	1.0
Adler	Adler	properNoun	1.0
Adnan	Adnan	properNoun	1.0
Ado	Zarraoa	properNoun	0.93
Adobe	Adobe	properNoun	1.0
Adobe Illustrator	Adobe Illustrator	properNoun	1.0
Adobe Photoshop	Adobe Photoshop	properNoun	1.0
Adolf	Adolf	properNoun	1.0
Adolfina	Adolfina	properNoun	1.0
Adolfo	Adolfo	properNoun	1.0
Adolph	Saint-Cyprien	properNoun	0.97
Adolphe	Adolphe	properNoun	1.0
Adolpho	Ferran Adrià	properNoun	0.97
Adolphus	Miguel Ángel Revilla Roiz	properNoun	0.97
Adona	Adona	properNoun	1.0
Adonay	Touvier	properNoun	0.87
Adonaí	Épinay-sur-Seine	properNoun	0.97
Adoncia	Adoncia	properNoun	1.0
Adone	Termonde	properNoun	0.93
Adonis	Adonis	properNoun	1.0
Adonías	Orange Espagne	properNoun	0.97
Adora	Adora	properNoun	1.0
Adoracion	Adoracion	properNoun	1.0
Adoración	Adoración	properNoun	1.0
Adoria	Adoria	properNoun	1.0
Adorno	Adorno	properNoun	1.0
Adra	Adra	properNoun	1.0
Adria	Adria	properNoun	1.0
Adrian	Adrian	properNoun	1.0
Adriana	Adriana	properNoun	1.0
Adrianna	Adrianna	properNoun	1.0
Adriano	Adriano	properNoun	1.0
Adriatic	adriatique	adjective	0.99
Adriatic Sea	mer Adriatique	properNoun	0.95
Adriel	Benesech	properNoun	0.91
Adrien	Adrien	properNoun	1.0
Adrienne	Adrienne	properNoun	1.0
Adrià	Adrià	properNoun	1.0
Adriá	Adriá	properNoun	1.0
Adrián	Adrián	properNoun	1.0
Adroher	Adroher	properNoun	1.0
Advanced Logistics Steps	Vidberg	properNoun	0.97
Adventist	adventiste	adjective	1.0
Adán	Adán	properNoun	1.0
Adèle	Adèle	properNoun	1.0
Adélaïde	Adélaïde	properNoun	1.0
Adélie	Adélie	properNoun	1.0
Aegean Sea	mer Égée	properNoun	0.95
Aegina	Égine	properNoun	0.99
Aelohim	Geroa	properNoun	0.97
Aeneas	Enée	properNoun	0.97
Aenor	Aenor	properNoun	1.0
Aeolia	Villenave-d'Ornon	properNoun	0.94
Aeolis	Villenave-d'Ornon	properNoun	0.94
Aer Lingus	Bose	properNoun	0.75
Aeschylus	Eschyle	properNoun	0.97
Affonso	Orchestra	properNoun	0.97
Afghan	Afghan	noun	1.0
Afghan	afghan	adjective	0.99
Afghanistan	Afghanistan	properNoun	1.0
Afife	Afife	properNoun	1.0
Afonso	Afonso	properNoun	1.0
Afra	Afra	properNoun	1.0
Africa	Afrique	properNoun	1.0
African	Africain	noun	0.98
African	africain	adjective	0.99
Afrikaans	afrikaans	noun	0.99
Afrikaans	monophysite	adjective	0.97
Afrikaner	Afrikaner	noun	1.0
Afrikaner	extragalactique	adjective	0.97
Afroasiatic	afro-asiatique	adjective	0.99
Afrodita	Aphrodite	properNoun	0.91
Afzal	Afzal	properNoun	1.0
Aga Khan	ratissage	noun	0.97
Agace	Agace	properNoun	1.0
Agamemnon	Agamemnon	properNoun	1.0
Aganier	Aganier	properNoun	1.0
Agapeto	Le Rœulx	properNoun	0.97
Agapio	Frontignan	properNoun	0.97
Agapita	Agapita	properNoun	1.0
Agapito	Agapito	properNoun	1.0
Agar	Agar	properNoun	1.0
Agassi	Agassi	properNoun	1.0
Agassiz	Agassiz	properNoun	1.0
Agata	Agata	properNoun	1.0
Agate	Agate	properNoun	1.0
Agatha	Agatha	properNoun	1.0
Agathe	Agathe	properNoun	1.0
Agatón	Archipel François Joseph	properNoun	0.97
Age of Enlightenment	Kravis	properNoun	0.97
Agea	Agea	properNoun	1.0
Agell	Agell	properNoun	1.0
Agenor	Arezzo	properNoun	0.94
Ageo	Ducasse	properNoun	0.97
Agilberto	Cronenbery	properNoun	0.97
Agirre	Agirre	properNoun	1.0
Agirrezabalaga	Agirrezabalaga	properNoun	1.0
Aglae	Aglae	properNoun	1.0
Aglaë	Aglaë	properNoun	1.0
Agnant	Agnant	properNoun	1.0
Agnes	Agnes	properNoun	1.0
Agnese	Agnese	properNoun	1.0
Agnew	Agnew	properNoun	1.0
Agnieszka	Agnieszka	properNoun	1.0
Agnès	Agnès	properNoun	1.0
Agostina	Agostina	properNoun	1.0
Agostinacchio	Agostinacchio	properNoun	1.0
Agostino	Agostino	properNoun	1.0
Agota	Agota	properNoun	1.0
Agramunt	Agramunt	properNoun	1.0
Agraz	Agraz	properNoun	1.0
Agredano	Agredano	properNoun	1.0
Agricola	Agricola	properNoun	1.0
Agripina	Agripina	properNoun	1.0
Agripino	Andenne	properNoun	0.97
Agrippa	Agrippa	properNoun	1.0
Agrippina	Agripina	properNoun	0.99
Agrippine	Agrippine	properNoun	1.0
Aguado	Aguado	properNoun	1.0
Aguadé	Aguadé	properNoun	1.0
Aguayo	Aguayo	properNoun	1.0
Agudo	Agudo	properNoun	1.0
Agueda	Agueda	properNoun	1.0
Aguera	Aguera	properNoun	1.0
Aguero	Aguero	properNoun	1.0
Aguiar	Aguiar	properNoun	1.0
Aguilar	Aguilar	properNoun	1.0
Aguilera	Aguilera	properNoun	1.0
Aguirre	Aguirre	properNoun	1.0
Aguiño	Covid	properNoun	0.95
Agulló	Agulló	properNoun	1.0
Agustin	Agustin	properNoun	1.0
Agustina	Agustina	properNoun	1.0
Agusttin	Saint-Mandé	properNoun	0.96
Agustín	Agustín	properNoun	1.0
Agustín Díaz de Mera García Consuegra	péninsule d'Alaska	properNoun	0.89
Agís	Arantzatzu	properNoun	0.97
Ahern	Ahern	properNoun	1.0
Ahetze	Matzneff	properNoun	0.97
Ahier	Ahier	properNoun	1.0
Ahmad	Ahmad	properNoun	1.0
Ahmadinejad	Ahmadinejad	properNoun	1.0
Ahmed	Ahmed	properNoun	1.0
Ahmet	Ahmet	properNoun	1.0
Ahtisaari	Ahtisaari	properNoun	1.0
Ahumada	Ahumada	properNoun	1.0
Ahylin	Ahylin	properNoun	1.0
Aibar	Aibar	properNoun	1.0
Aicardo	Tardagila	properNoun	0.97
Aida	Aida	properNoun	1.0
Aidan	Aidan	properNoun	1.0
Aidano	Gaspar Astete	properNoun	0.96
Aiden	Rwagasore	properNoun	0.97
Aiestaran	Aiestaran	properNoun	1.0
Aiete	Aiete	properNoun	1.0
Aigé	Aigé	properNoun	1.0
Aiko	Nouvel Observateur	properNoun	0.97
Aiko Taldea	Alzibar	properNoun	0.97
Aikué	Marlène	properNoun	0.97
Aileen	Aileen	properNoun	1.0
Ailsa	Ailsa	properNoun	1.0
Aimee	Chatham-Kent	properNoun	0.89
Aimé	Aimé	properNoun	1.0
Aimée	Aimée	properNoun	1.0
Aimón	Asnières-sur-Seine	properNoun	0.96
Ain Arab	Ziganda	properNoun	0.97
Aina	Aina	properNoun	1.0
Ainalik	Ainalik	properNoun	1.0
Ainara	Ainara	properNoun	1.0
Ainará	Ainará	properNoun	1.0
Aingeru	Aingeru	properNoun	1.0
Ainhoa	Ainhoa	properNoun	1.0
Ainhoa Arteta	Ainhoa Arteta	properNoun	1.0
Ainsley	Ainsley	properNoun	1.0
Aintzane	Aintzane	properNoun	1.0
Ainu	aïnou	noun	0.99
Aira	Aira	properNoun	1.0
Airborne Brigade	Rosny-sous-Bois	properNoun	0.97
Airbus	Airbus	properNoun	1.0
Airbus Military	duc d'Albe	properNoun	0.97
Aird	Aird	properNoun	1.0
Airoldi	Airoldi	properNoun	1.0
Airá	Airá	properNoun	1.0
Aisa	Aisa	properNoun	1.0
Aisha	Aisha	properNoun	1.0
Aissa	Aissa	properNoun	1.0
Aitana	Aitana	properNoun	1.0
Aiten Etxe	Espec	properNoun	0.9
Aitken	Aitken	properNoun	1.0
Aitor	Aitor	properNoun	1.0
Aix	Aix	properNoun	1.0
Aix-en-Provence	Aix-en-Provence	properNoun	1.0
Aixa	Aixa	properNoun	1.0
Aixalá	Aixalá	properNoun	1.0
Aixendri	Aixendri	properNoun	1.0
Aixendrí	Aixendrí	properNoun	1.0
Aiyana	Aiyana	properNoun	1.0
Aja	Aja	properNoun	1.0
Ajaccio	Ajaccio	properNoun	1.0
Ajax	Ajax	properNoun	1.0
Ajdabiya	Nikolaï	properNoun	0.97
Ajmet	Arantzatzu	properNoun	0.97
Akbar	Akbar	properNoun	1.0
Akemi	Akemi	properNoun	1.0
Akhenaten	Akhénaton	properNoun	0.99
Akhtar	Akhtar	properNoun	1.0
Akhter	Akhter	properNoun	1.0
Akihito	Akihito	properNoun	1.0
Akim	Akim	properNoun	1.0
Akira	Akira	properNoun	1.0
Akkad	Akkad	properNoun	1.0
Akkadian	micro-rupture	noun	0.94
Akos	Akos	properNoun	1.0
Akram	Akram	properNoun	1.0
Akron	Amiriya	properNoun	0.97
Al	Al	properNoun	1.0
Al Andalus	Jacobi	properNoun	0.96
Al Fata	Proglio	properNoun	0.93
Al Fatah	Sozialista Abertzaleak	properNoun	0.97
Al Gore	Al Gore	properNoun	1.0
Al Jazeera	Saint-Nazaire	properNoun	0.96
Al Qaeda	Al-Qaida	properNoun	0.95
Al-Andalus	Al-Andalus	properNoun	1.0
Al-Aqsa	Al-Aqsa	properNoun	1.0
Al-Fatah	Arche de Noé	properNoun	0.97
Al-Qaeda	Al-Qaida	properNoun	0.93
Al-Qaida	Al-Qaida	properNoun	1.0
Al-Qur’ān	Coran	properNoun	0.8
Ala	Allah	properNoun	0.93
Alabama	Alabama	properNoun	1.0
Alabart	Alabart	properNoun	1.0
Alacant	Alacant	properNoun	1.0
Aladino	la gauche nationaliste basque	properNoun	0.93
Alaide	Alaide	properNoun	1.0
Alain	Alain	properNoun	1.0
Alaina	Alaina	properNoun	1.0
Alais	Alais	properNoun	1.0
Alaku	Alaku	properNoun	1.0
Alam	Alam	properNoun	1.0
Alameda	Alameda	properNoun	1.0
Alameddine	Alameddine	properNoun	1.0
Alamillo	Alamillo	properNoun	1.0
Alaminos	Alaminos	properNoun	1.0
Alamo	Alamo	properNoun	1.0
Alamos	PPDA	properNoun	0.97
Alan	Alan	properNoun	1.0
Alan García Pérez	Akin	properNoun	0.97
Alana	Alana	properNoun	1.0
Aland	Aland	properNoun	1.0
Alania	Errandonea	properNoun	0.92
Alanis	Alanis	properNoun	1.0
Alanna	Alanna	properNoun	1.0
Alano	Talaiberri	properNoun	0.94
Alaomena	Alaomena	properNoun	1.0
Alaor	Fassa Bortolo	properNoun	0.97
Alarcon	Alarcon	properNoun	1.0
Alarcón	Alarcón	properNoun	1.0
Alarico	Arejula	properNoun	0.97
Alarie	Alarie	properNoun	1.0
Alario	Volonte	properNoun	0.97
Alario Franco	Footsie	properNoun	0.97
Alasdair	Alasdair	properNoun	1.0
Alaska	Alaska	properNoun	1.0
Alaskan	putassier	adjective	0.97
Alava	Alava	properNoun	1.0
Alavedra	Alavedra	properNoun	1.0
Alayna	Alayna	properNoun	1.0
Alba	Alba	properNoun	1.0
Albacar	Albacar	properNoun	1.0
Albacete	Albacete	properNoun	1.0
Albala	Albala	properNoun	1.0
Albalate	Albalate	properNoun	1.0
Alban	Alban	properNoun	1.0
Albana	Albana	properNoun	1.0
Albanese	Albanese	properNoun	1.0
Albania	Albanie	properNoun	1.0
Albanian	Albanien	noun	0.99
Albanian	albanais	adjective	1.0
Albano	Albano	properNoun	1.0
Albany	Foucart	properNoun	0.86
Albar	Stepanakert	properNoun	0.97
Albaro	EHU	properNoun	0.97
Albarracín	Albarracín	properNoun	1.0
Albarral	Albarral	properNoun	1.0
Albelda	Albelda	properNoun	1.0
Alberch	Alberch	properNoun	1.0
Alberde	Alberde	properNoun	1.0
Albere	Albere	properNoun	1.0
Alberich	Alberich	properNoun	1.0
Alberico	Centre-Val de Loire	properNoun	0.93
Albero	Albero	properNoun	1.0
Albert	Albert	properNoun	1.0
Albert Camus	Basse Autriche	properNoun	0.92
Albert I of Monaco	Albert Ier de Monaco	properNoun	0.92
Albert II of Monaco	Celerian	properNoun	0.77
Albert of Monaco	régate de Getxo	properNoun	0.9
Alberta	Alberta	properNoun	1.0
Alberte	Alberte	properNoun	1.0
Alberti	Alberti	properNoun	1.0
Albertina	Albertina	properNoun	1.0
Albertine	Albertine	properNoun	1.0
Albertini	Albertini	properNoun	1.0
Alberto	Alberto	properNoun	1.0
Albertí	Albertí	properNoun	1.0
Albesa	Albesa	properNoun	1.0
Albet	Albet	properNoun	1.0
Albi	Albi	properNoun	1.0
Albiac	Albiac	properNoun	1.0
Albicio	Golfe d'Anadyr	properNoun	0.96
Albida	Albida	properNoun	1.0
Albin	Albin	properNoun	1.0
Albin Grau	Winterthour	properNoun	0.97
Albina	Albina	properNoun	1.0
Albini	Albini	properNoun	1.0
Albiol	Albiol	properNoun	1.0
Albiñana	Albiñana	properNoun	1.0
Albo	Albo	properNoun	1.0
Albor	Alfre	properNoun	0.96
Albrecht Dürer	Albrecht Dürer	properNoun	1.0
Albright	Albright	properNoun	1.0
Albu	Albu	properNoun	1.0
Albuixech	Albuixech	properNoun	1.0
Albuquerque	Albuquerque	properNoun	1.0
Alburquerque	Alburquerque	properNoun	1.0
Albán	Gaspar Astete	properNoun	0.97
Alcaide	Alcaide	properNoun	1.0
Alcaina	Alcaina	properNoun	1.0
Alcaine	Alcaine	properNoun	1.0
Alcalde	Alcalde	properNoun	1.0
Alcalá	Alcalá	properNoun	1.0
Alcalá de Henares	Alcalá de Henares	properNoun	1.0
Alcaraz	Alcaraz	properNoun	1.0
Alcatel	Alcatel	properNoun	1.0
Alcatraz	Alcatraz	properNoun	1.0
Alcañiz	Alcañiz	properNoun	1.0
Alceo	Cordillère des Andes	properNoun	0.92
Alcia	Alcia	properNoun	1.0
Alcibiades	Tour de Suisse	properNoun	0.97
Alcides	Parrondo	properNoun	0.94
Alcindor	Alcindor	properNoun	1.0
Alcira	Alcira	properNoun	1.0
Alcivar	Alcivar	properNoun	1.0
Alcoba	Alcoba	properNoun	1.0
Alcobaça	Alcobaça	properNoun	1.0
Alcocer	Alcocer	properNoun	1.0
Alcock	Alcock	properNoun	1.0
Alcolea	Alcolea	properNoun	1.0
Alcoran	Tardagila	properNoun	0.97
Alcott	Alcott	properNoun	1.0
Alcoverro	Alcoverro	properNoun	1.0
Alcuino	Tardagila	properNoun	0.97
Alcácer	Alcácer	properNoun	1.0
Alcántara	Alcántara	properNoun	1.0
Alcázar	Alcázar	properNoun	1.0
Alda	Alda	properNoun	1.0
Aldabo	Aldabo	properNoun	1.0
Aldair	Toucan	properNoun	0.97
Aldana	Aldana	properNoun	1.0
Aldao	Lico	properNoun	0.93
Aldea	Aldea	properNoun	1.0
Aldebar	Meyzieu	properNoun	0.97
Aldecoa	Aldecoa	properNoun	1.0
Aldemar	Almera	properNoun	0.97
Alden	Agurne	properNoun	0.97
Alderico	Cour des comptes	properNoun	0.93
Aldin	Aldin	properNoun	1.0
Aldo	Aldo	properNoun	1.0
Aldoma	Aldoma	properNoun	1.0
Aldonza	Aldonza	properNoun	1.0
Aldous	Athis-Mons	properNoun	0.97
Aldred	Aldred	properNoun	1.0
Ale	Ipurua	properNoun	0.97
Aleah	Aleah	properNoun	1.0
Aleandra	Aleandra	properNoun	1.0
Aleardo	Hongkong	properNoun	0.89
Alec	Alec	properNoun	1.0
Aledo	Aledo	properNoun	1.0
Alegret	Alegret	properNoun	1.0
Alegria	Alegria	properNoun	1.0
Alegría	Alegría	properNoun	1.0
Aleister	Ducasse	properNoun	0.97
Aleixandre	Aleixandre	properNoun	1.0
Alejandra	Alejandra	properNoun	1.0
Alejandre	Alejandre	properNoun	1.0
Alejandrina	Alejandrina	properNoun	1.0
Alejandrino	Riscal	properNoun	0.97
Alejandro	Alejandro	properNoun	1.0
Alejandro Bofill Mas	Ieper	properNoun	0.97
Alejo	Alejo	properNoun	1.0
Alek	Castagnez	properNoun	0.97
Aleksandr	Urkabal	properNoun	0.94
Alelf	Alelf	properNoun	1.0
Alem	Alem	properNoun	1.0
Alemannic	alamannique	adjective	0.93
Alemán	Alemán	properNoun	1.0
Alen	Geriasa	properNoun	0.96
Alena	Alena	properNoun	1.0
Alenda	Alenda	properNoun	1.0
Alenia	Alenia	properNoun	1.0
Alenka	Alenka	properNoun	1.0
Alentejo	Rosny-sous-Bois	properNoun	0.97
Alentorn	Alentorn	properNoun	1.0
Alenyani	Alenyani	properNoun	1.0
Alepin	Alepin	properNoun	1.0
Alepio	Dura Automotive	properNoun	0.97
Aleppo	Alep	properNoun	0.99
Ales	Ales	properNoun	1.0
Alesandra	Alesandra	properNoun	1.0
Alesia	Alesia	properNoun	1.0
Alesio	Nicolas Machiavel	properNoun	0.97
Alesis	Apesteguía	properNoun	0.97
Alessa	Alessa	properNoun	1.0
Alessandra	Alessandra	properNoun	1.0
Alessandri	Alessandri	properNoun	1.0
Alessandro	Alessandro	properNoun	1.0
Aleta	Aleta	properNoun	1.0
Aleutian	sous	adjective	0.97
Aleutian Islands	Îles Aléoutiennes	properNoun	0.96
Alex	Alex	properNoun	1.0
Alexa	Alexa	properNoun	1.0
Alexander	Alexander	properNoun	1.0
