Agustí	ronka	properNoun	0.233116
Agustín	Agustín	properNoun	1.0
Ahern	Ahern	properNoun	1.0
Ahier	Ahier	properNoun	1.0
Ahmad	Ahmad	properNoun	1.0
Ahmadi	dalite	properNoun	0.23639128
Ahmed	Ahmed	properNoun	1.0
Ahonen	matison	properNoun	0.25025493
Ahtisaari	Ahtisaari	properNoun	1.0
Ahtisaari	slattery	properNoun	0.21187471
Ahumada	Ahumada	properNoun	1.0
Aiala	phl	properNoun	0.2024157
Aibar	Aibar	properNoun	1.0
Aiestaran	Aiestaran	properNoun	1.0
Aigé	Aigé	properNoun	1.0
Aimee	Aimee	properNoun	1.0
Aimé	Aimé	properNoun	1.0
Aimée	Aimée	properNoun	1.0
Ainalik	Ainalik	properNoun	1.0
Aine	efa	properNoun	0.2675658
Ainsley	Ainsley	properNoun	1.0
Aira	Aira	properNoun	1.0
Aird	Aird	properNoun	1.0
Airola	kioa	properNoun	0.20506674
Airoldi	Airoldi	properNoun	1.0
Airton	mgt	properNoun	0.2151642
Airá	Airá	properNoun	1.0
Aisa	Aisa	properNoun	1.0
Aisha	Aisha	properNoun	1.0
Aitken	Aitken	properNoun	1.0
Aitona	gulager	properNoun	0.25129092
Aixalá	Aixalá	properNoun	1.0
Aixendri	Aixendri	properNoun	1.0
Aixendrí	Aixendrí	properNoun	1.0
Aizita	shake	properNoun	0.26218033
Ajda	zardari	properNoun	0.19203848
Akhtar	Akhtar	properNoun	1.0
Akhter	Akhter	properNoun	1.0
Akinfeev	alcohol	properNoun	0.24551122
Akram	Akram	properNoun	1.0
Akın	gametap	properNoun	0.22958127
Al Askari	flex	properNoun	0.24036896
Al-Qaeda	Al-Qaeda	properNoun	1.0
Alabama	Alabama	properNoun	1.0
Alabart	Alabart	properNoun	1.0
Alacant	Alacant	properNoun	1.0
Alagoas	kopaka	properNoun	0.19330022
Alaimo	hoge	properNoun	0.23689292
Alain	Alain	properNoun	1.0
Alair	standby	properNoun	0.22155675
Alaku	Alaku	properNoun	1.0
Alam	Alam	properNoun	1.0
Alameda	Alameda	properNoun	1.0
Alameddine	Alameddine	properNoun	1.0
Alamillo	Alamillo	properNoun	1.0
Alaminos	Alaminos	properNoun	1.0
Alamo	Alamo	properNoun	1.0
Alan	Alan	properNoun	1.0
Alarcon	Alarcon	properNoun	1.0
Alarcón	Alarcón	properNoun	1.0
Alarie	Alarie	properNoun	1.0
Alaska	Alaska	properNoun	1.0
Alava	Alava	properNoun	1.0
Alavedra	Alavedra	properNoun	1.0
Alba	Alba	properNoun	1.0
Albacar	Albacar	properNoun	1.0
Albacete	Albacete	properNoun	1.0
Albala	Albala	properNoun	1.0
Albalat	fennell	properNoun	0.21965039
Albalate	Albalate	properNoun	1.0
Albanese	Albanese	properNoun	1.0
Albanese	linesman	properNoun	0.22056738
Albano	Albano	properNoun	1.0
Albareda	icao	properNoun	0.20003524
Albarracín	Albarracín	properNoun	1.0
Albarral	Albarral	properNoun	1.0
Albarrán	klatt	properNoun	0.31517446
Albelda	Albelda	properNoun	1.0
Alberca	harlock	properNoun	0.19622059
Alberch	Alberch	properNoun	1.0
Alberdi	super	properNoun	0.211945
Albergati	licence	properNoun	0.20727366
Alberi	a.j.	properNoun	0.20221913
Alberic	amiga	properNoun	0.16091058
Alberich	Alberich	properNoun	1.0
Alberici	bledisloe	properNoun	0.19807239
Albero	Albero	properNoun	1.0
Albert	Albert	properNoun	1.0
Alberta	Alberta	properNoun	1.0
Alberte	Alberte	properNoun	1.0
Alberti	Alberti	properNoun	1.0
Albertina	Albertina	properNoun	1.0
Albertini	Albertini	properNoun	1.0
Albertini	bruener	properNoun	0.23087047
Alberto	Alberto	properNoun	1.0
Albertoni	aoe	properNoun	0.24622026
Albertí	Albertí	properNoun	1.0
Albesa	Albesa	properNoun	1.0
Albet	Albet	properNoun	1.0
Albi	Albi	properNoun	1.0
Albiac	Albiac	properNoun	1.0
Albini	Albini	properNoun	1.0
Albinoni	gables	properNoun	0.1967144
Albinyana	indemnity	properNoun	0.21673353
Albiol	Albiol	properNoun	1.0
Albiñana	Albiñana	properNoun	1.0
Albo	Albo	properNoun	1.0
Albocàsser	elko	properNoun	0.2119999
Alboni	kryptonite	properNoun	0.20290866
Alborache	durnan	properNoun	0.22339405
Albright	Albright	properNoun	1.0
Albright	bulldogs	properNoun	0.21700254
Albu	Albu	properNoun	1.0
Albuixech	Albuixech	properNoun	1.0
Albuquerque	Albuquerque	properNoun	1.0
Alburquerque	Alburquerque	properNoun	1.0
Albânia	tock	properNoun	0.22792551
Alcaide	Alcaide	properNoun	1.0
Alcaina	Alcaina	properNoun	1.0
Alcaine	Alcaine	properNoun	1.0
Alcalde	Alcalde	properNoun	1.0
Alcalá	Alcalá	properNoun	1.0
Alcaraz	Alcaraz	properNoun	1.0
Alcatel	Alcatel	properNoun	1.0
Alcañiz	Alcañiz	properNoun	1.0
Alcides	Alcides	properNoun	1.0
Alcindor	Alcindor	properNoun	1.0
Alcivar	Alcivar	properNoun	1.0
Alcoba	Alcoba	properNoun	1.0
Alcobaça	Alcobaça	properNoun	1.0
Alcocer	Alcocer	properNoun	1.0
Alcock	Alcock	properNoun	1.0
Alcoi	valiant	properNoun	0.21272524
Alcolea	Alcolea	properNoun	1.0
Alcoletge	accessible	properNoun	0.22426802
Alcott	Alcott	properNoun	1.0
Alcoverro	Alcoverro	properNoun	1.0
Alcàsser	shards	properNoun	0.23431307
Alcácer	Alcácer	properNoun	1.0
Alcántara	Alcántara	properNoun	1.0
Alcázar	Alcázar	properNoun	1.0
Alda	Alda	properNoun	1.0
Aldabo	Aldabo	properNoun	1.0
Aldana	Aldana	properNoun	1.0
Aldea	Aldea	properNoun	1.0
Aldina	carafe	properNoun	0.25869057
Aldoma	Aldoma	properNoun	1.0
Aldred	Aldred	properNoun	1.0
Aldunate	duty	properNoun	0.19778457
Aledo	Aledo	properNoun	1.0
Alegret	Alegret	properNoun	1.0
Alegria	Alegria	properNoun	1.0
Alegría	Alegría	properNoun	1.0
Aleixandre	Aleixandre	properNoun	1.0
Alejandre	Alejandre	properNoun	1.0
Alejo	Alejo	properNoun	1.0
Alella	maple	properNoun	0.23867905
Alemany	swayze	properNoun	0.22845498
Alemán	Alemán	properNoun	1.0
Alentejo	Alentejo	properNoun	1.0
Alentorn	Alentorn	properNoun	1.0
Alepin	Alepin	properNoun	1.0
Ales	Ales	properNoun	1.0
Alesi	retsu	properNoun	0.21847565
Alessandra	Alessandra	properNoun	1.0
Alessandri	Alessandri	properNoun	1.0
Alessandri	tshirt	properNoun	0.21932101
Alessandro	Alessandro	properNoun	1.0
Alessi	granular	properNoun	0.25429308
Alex	Alex	properNoun	1.0
Alexa	Alexa	properNoun	1.0
Alexander	Alexander	properNoun	1.0
Alexandr	Alexandr	properNoun	1.0
Alexandra	Alexandra	properNoun	1.0
Alexandre	Alexandre	properNoun	1.0
Alexandria	Alexandria	properNoun	1.0
Alexandru	Alexandru	properNoun	1.0
Alexandru	extra	properNoun	0.19879654
Alexe	duty	properNoun	0.2263692
Alexia	Alexia	properNoun	1.0
Alexis	Alexis	properNoun	1.0
Alfano	Alfano	properNoun	1.0
Alfaro	Alfaro	properNoun	1.0
Alfeo	Alfeo	properNoun	1.0
Alfieri	Alfieri	properNoun	1.0
Alfons	Alfons	properNoun	1.0
Alfonsi	</s>	properNoun	0.0
Alfonso	Alfonso	properNoun	1.0
Alfred	Alfred	properNoun	1.0
Alfredo	Alfredo	properNoun	1.0
Alférez	Alférez	properNoun	1.0
Algaba	Algaba	properNoun	1.0
Algar	Algar	properNoun	1.0
Algarra	Algarra	properNoun	1.0
Algarve	Algarve	properNoun	1.0
Alguacil	Alguacil	properNoun	1.0
Alguaire	agar	properNoun	0.2215968
Alguero	Alguero	properNoun	1.0
Algueña	indemnity	properNoun	0.23526272
Ali	Ali	properNoun	1.0
Aliau	Aliau	properNoun	1.0
Alicante	Alicante	properNoun	1.0
Alice	Alice	properNoun	1.0
Alicia	Alicia	properNoun	1.0
Alie	Alie	properNoun	1.0
Alier	Alier	properNoun	1.0
Aline	Aline	properNoun	1.0
Aliomar	mold	properNoun	0.25069892
Aliperti	kirzinger	properNoun	0.19856481
Aliprandi	mkv	properNoun	0.20350984
Alix	Alix	properNoun	1.0
Aliás	Aliás	properNoun	1.0
Allaire	Allaire	properNoun	1.0
Allan	Allan	properNoun	1.0
Allard	Allard	properNoun	1.0
Allegra	Allegra	properNoun	1.0
Allen	Allen	properNoun	1.0
Allende	Allende	properNoun	1.0
Alleyne	Alleyne	properNoun	1.0
Alliot-Marie	Alliot-Marie	properNoun	1.0
Allison	Allison	properNoun	1.0
Allman	Allman	properNoun	1.0
Alloza	Alloza	properNoun	1.0
Allué	Allué	properNoun	1.0
Ally	Ally	properNoun	1.0
Allègre	Allègre	properNoun	1.0
Almagro	Almagro	properNoun	1.0
Almansa	Almansa	properNoun	1.0
Almarcha	Almarcha	properNoun	1.0
Almazán	Almazán	properNoun	1.0
Almeda	Almeda	properNoun	1.0
Almeida	Almeida	properNoun	1.0
Almenar	agar	properNoun	0.23630413
Almenara	Almenara	properNoun	1.0
Almendro	Almendro	properNoun	1.0
Almendros	Almendros	properNoun	1.0
Almeria	vickers	properNoun	0.18894498
Almería	Almería	properNoun	1.0
Almirall	Almirall	properNoun	1.0
Almiron	Almiron	properNoun	1.0
Almirón	Almirón	properNoun	1.0
Almodóvar	Almodóvar	properNoun	1.0
Almoradí	indemnity	properNoun	0.25557768
Almoster	remparts	properNoun	0.25387797
Almudaina	agar	properNoun	0.22446625
Almunia	Almunia	properNoun	1.0
Almunia Amann	Almunia Amann	properNoun	1.0
Almàssera	accessible	properNoun	0.23671179
Alonso	Alonso	properNoun	1.0
Alos	Alos	properNoun	1.0
Aloy	Aloy	properNoun	1.0
Alp	Alp	properNoun	1.0
Alpes	hodge	properNoun	0.19906548
Alphand	cuccinello	properNoun	0.19638877
Alphonse	Alphonse	properNoun	1.0
Alpuente	Alpuente	properNoun	1.0
Alquezar	Alquezar	properNoun	1.0
Alsina	Alsina	properNoun	1.0
Also	Also	properNoun	1.0
Alston	Alston	properNoun	1.0
Alsó	Alsó	properNoun	1.0
Altadill	Altadill	properNoun	1.0
Altafulla	shero	properNoun	0.20210257
Altamirano	Altamirano	properNoun	1.0
Altarriba	Altarriba	properNoun	1.0
Altayo	Altayo	properNoun	1.0
Altea	pc	properNoun	0.17710131
Altemir	Altemir	properNoun	1.0
Altes	Altes	properNoun	1.0
Althot	Althot	properNoun	1.0
Altidor	Altidor	properNoun	1.0
Altieri	whitham	properNoun	0.25755107
Altimira	Altimira	properNoun	1.0
Altimiras	Altimiras	properNoun	1.0
Altineu	checkup	properNoun	0.25797853
Altisent	Altisent	properNoun	1.0
Altissimo	cola	properNoun	0.19429444
Altobello	mcdeere	properNoun	0.28525904
Altuna	Altuna	properNoun	1.0
Aluja	Aluja	properNoun	1.0
Alujas	Alujas	properNoun	1.0
Aluísio	skin	properNoun	0.23501661
Alva	Alva	properNoun	1.0
Alvarado	Alvarado	properNoun	1.0
Alvarenga	Alvarenga	properNoun	1.0
Alvarez	Alvarez	properNoun	1.0
Alvaro	Alvaro	properNoun	1.0
Alves	Alves	properNoun	1.0
Alvino	Alvino	properNoun	1.0
Alvira	Alvira	properNoun	1.0
Aly	gat	properNoun	0.18422142
Alycia	Alycia	properNoun	1.0
Alzamora	indemnity	properNoun	0.21988943
Alzate	Alzate	properNoun	1.0
Alzheimer	Alzheimer	properNoun	1.0
Alzina	qty	properNoun	0.22866127
Alès	lagasse	properNoun	0.17774436
Alí	Alí	properNoun	1.0
Alòs	Alòs	properNoun	1.0
Amadei	zero	properNoun	0.23475881
Amadeo	Amadeo	properNoun	1.0
Amadeu	Amadeu	properNoun	1.0
Amadeu	turpie	properNoun	0.20877023
Amadeus	Amadeus	properNoun	1.0
Amado	Amado	properNoun	1.0
Amador	Amador	properNoun	1.0
Amalfitano	sharrif	properNoun	0.2159166
Amalia	Amalia	properNoun	1.0
Amalric	Amalric	properNoun	1.0
Aman	Aman	properNoun	1.0
Aman	ghostly	properNoun	0.21412882
Amanda	Amanda	properNoun	1.0
Amapá	vdi	properNoun	0.23023035
Amar	Amar	properNoun	1.0
Amaral	Amaral	properNoun	1.0
Amargant	Amargant	properNoun	1.0
Amari	Amari	properNoun	1.0
Amaro	Amaro	properNoun	1.0
Amaró	Amaró	properNoun	1.0
Amat	Amat	properNoun	1.0
Amate	Amate	properNoun	1.0
Amato	Amato	properNoun	1.0
Amaya	Amaya	properNoun	1.0
Amazon	Amazon	properNoun	1.0
Amazonas	Amazonas	properNoun	1.0
Amber	Amber	properNoun	1.0
Ambroise	Ambroise	properNoun	1.0
Ambrosio	Ambrosio	properNoun	1.0
Ambrós	Ambrós	properNoun	1.0
Amela	Amela	properNoun	1.0
Amelia	Amelia	properNoun	1.0
Amenabar	Amenabar	properNoun	1.0
Amenábar	skiles	properNoun	0.23751473
Amenós	Amenós	properNoun	1.0
Amer	Amer	properNoun	1.0
America	America	properNoun	1.0
Amerio	guarana	properNoun	0.23315857
Amesse	Amesse	properNoun	1.0
Amesterdã	heating	properNoun	0.19348788
Ametller	Ametller	properNoun	1.0
Amezcua	Amezcua	properNoun	1.0
Amigó	indemnity	properNoun	0.24508984
Amill	Amill	properNoun	1.0
Amin	Amin	properNoun	1.0
Amir	Amir	properNoun	1.0
Amireault	Amireault	properNoun	1.0
Amiri	Amiri	properNoun	1.0
Ammar	Ammar	properNoun	1.0
Amo	Amo	properNoun	1.0
Amodeo	harlan	properNoun	0.22883874
Amor	Amor	properNoun	1.0
Amor Pérez	Amor Pérez	properNoun	1.0
Amorebieta	muzz	properNoun	0.23211884
Amorim	Amorim	properNoun	1.0
Amos	Amos	properNoun	1.0
Amouroux	cuccinello	properNoun	0.21963844
Ampleman	Ampleman	properNoun	1.0
Amposta	Amposta	properNoun	1.0
Ampère	Ampère	properNoun	1.0
Amundsen	Amundsen	properNoun	1.0
Amurrio	Amurrio	properNoun	1.0
Amyot	Amyot	properNoun	1.0
Amzallag	Amzallag	properNoun	1.0
Amélia	glasse	properNoun	0.2542675
América	cloud	properNoun	0.1777491
Américo	Américo	properNoun	1.0
Ana	Ana	properNoun	1.0
Anabella	radiant	properNoun	0.22335912
Anadón	Anadón	properNoun	1.0
Anand	Anand	properNoun	1.0
Anastase	Anastase	properNoun	1.0
Anastase	wond	properNoun	0.21098256
Anastasi	gretzky	properNoun	0.22359379
Anastasio	Anastasio	properNoun	1.0
Anastácio	woollaston	properNoun	0.24237607
Anaya	Anaya	properNoun	1.0
Anchieta	rehnquist	properNoun	0.18185395
Anchundia	Anchundia	properNoun	1.0
Anctil	Anctil	properNoun	1.0
Andaluzia	justman	properNoun	0.23089905
Anders	Anders	properNoun	1.0
Andersen	Andersen	properNoun	1.0
Anderson	Anderson	properNoun	1.0
Andersson	Andersson	properNoun	1.0
Andes	Andes	properNoun	1.0
Andic	Andic	properNoun	1.0
Andión	hanaway	properNoun	0.21241127
Andorra	Andorra	properNoun	1.0
Andrada	Andrada	properNoun	1.0
Andrade	Andrade	properNoun	1.0
Andrades	Andrades	properNoun	1.0
Andraos	Andraos	properNoun	1.0
Andrea	Andrea	properNoun	1.0
Andreas	Andreas	properNoun	1.0
Andreatta	thabo	properNoun	0.19724521
Andreev	Andreev	properNoun	1.0
Andrei	Andrei	properNoun	1.0
Andreiev	keusch	properNoun	0.21367618
Andreini	licence	properNoun	0.23041077
Andreo	Andreo	properNoun	1.0
Andreolli	ramage	properNoun	0.22018948
Andreotti	viguerie	properNoun	0.23881818
Andresen	Andresen	properNoun	1.0
Andreu	Andreu	properNoun	1.0
Andrew	Andrew	properNoun	1.0
Andrews	Andrews	properNoun	1.0
Andria	meehan	properNoun	0.15976375
Andriani	reminisce	properNoun	0.25121093
Andrino	dunigan	properNoun	0.23981982
Andronescu	Andronescu	properNoun	1.0
Andropov	Andropov	properNoun	1.0
André	André	properNoun	1.0
Andrés	Andrés	properNoun	1.0
Anduela	Anduela	properNoun	1.0
Andíjar	Andíjar	properNoun	1.0
Anfruns	Anfruns	properNoun	1.0
Angel	Angel	properNoun	1.0
Angela	Angela	properNoun	1.0
Angelats	Angelats	properNoun	1.0
Angeli	telemetry	properNoun	0.21511325
Angelino	Angelino	properNoun	1.0
Angelita	cfl	properNoun	0.2313937
Angelopoulos	Angelopoulos	properNoun	1.0
Angers	Angers	properNoun	1.0
Anglada	Anglada	properNoun	1.0
Anglade	Anglade	properNoun	1.0
Anglehart	Anglehart	properNoun	1.0
Anglès	Anglès	properNoun	1.0
Angnatuk	Angnatuk	properNoun	1.0
Angola	Angola	properNoun	1.0
Angosto	Angosto	properNoun	1.0
Angrignon	Angrignon	properNoun	1.0
Angrill	Angrill	properNoun	1.0
Anguera	Anguera	properNoun	1.0
Anichinapeo	Anichinapeo	properNoun	1.0
Anilza	acetylene	properNoun	0.23953834
Aniston	Aniston	properNoun	1.0
Anjou	Anjou	properNoun	1.0
Ann	Ann	properNoun	1.0
Anna	Anna	properNoun	1.0
Annahatak	Annahatak	properNoun	1.0
Annan	Annan	properNoun	1.0
Annan	dots	properNoun	0.2848063
Annanack	Annanack	properNoun	1.0
Anne	Anne	properNoun	1.0
Anne-Marie	Anne-Marie	properNoun	1.0
Annett	Annett	properNoun	1.0
Anni	gunsynd	properNoun	0.2274964
Annie	Annie	properNoun	1.0
Anning	Anning	properNoun	1.0
Anoia	dsm	properNoun	0.21269861
Anouilh	Anouilh	properNoun	1.0
Anquetil	sgc	properNoun	0.20529339
Antal	Antal	properNoun	1.0
Antaya	Antaya	properNoun	1.0
Antelo	Antelo	properNoun	1.0
Antequera	Antequera	properNoun	1.0
Antezana	Antezana	properNoun	1.0
Anthony	Anthony	properNoun	1.0
Antichi	skycable	properNoun	0.22681531
Antioquia	Antioquia	properNoun	1.0
Anto	Anto	properNoun	1.0
Antoci	Antoci	properNoun	1.0
Antolin	garity	properNoun	0.20047548
Antolí	Antolí	properNoun	1.0
Antolín	Antolín	properNoun	1.0
Anton	Anton	properNoun	1.0
Antonacci	Antonacci	properNoun	1.0
Antonelli	Antonelli	properNoun	1.0
Antonelli	simulate	properNoun	0.26490515
Antonescu	Antonescu	properNoun	1.0
Antonetti	Antonetti	properNoun	1.0
Antoni	Antoni	properNoun	1.0
Antonia	Antonia	properNoun	1.0
Antonio	Antonio	properNoun	1.0
Antonioni	Antonioni	properNoun	1.0
Antonioni	mecom	properNoun	0.22491679
Antoniozzi	slattery	properNoun	0.21034601
Antonov	Antonov	properNoun	1.0
Antonov	nella	properNoun	0.21142113
Antonucci	Antonucci	properNoun	1.0
Antoun	Antoun	properNoun	1.0
Antunes	Antunes	properNoun	1.0
Antunez	Antunez	properNoun	1.0
Antón	Antón	properNoun	1.0
António	António	properNoun	1.0
Antúnez	doug	properNoun	0.231448
Anwar	Anwar	properNoun	1.0
Anzalone	fennell	properNoun	0.21463336
Aníbal	buckley	properNoun	0.24828842
Aoun	Aoun	properNoun	1.0
Aparicio	Aparicio	properNoun	1.0
Aparo	referee	properNoun	0.24839544
Apertium	Apertium	properNoun	1.0
Apollinaire	Apollinaire	properNoun	1.0
Apollon	Apollon	properNoun	1.0
Aponte	Aponte	properNoun	1.0
Apostol	Apostol	properNoun	1.0
Appiah	Appiah	properNoun	1.0
Apple	Apple	properNoun	1.0
Appleby	Appleby	properNoun	1.0
Appleton	Appleton	properNoun	1.0
Aprea	bioinformatics	properNoun	0.21089004
April	April	properNoun	1.0
Aquin	Aquin	properNoun	1.0
Aquitânia	chucho	properNoun	0.21909061
Ara	Ara	properNoun	1.0
Arabi	Arabi	properNoun	1.0
Aracaju	bergman	properNoun	0.1844771
Arafat	Arafat	properNoun	1.0
Aragay	Aragay	properNoun	1.0
Aragonès	Aragonès	properNoun	1.0
Aragão	oisc	properNoun	0.23186778
Aragó	Aragó	properNoun	1.0
Aragón	Aragón	properNoun	1.0
Aran	Aran	properNoun	1.0
Aranaga	Aranaga	properNoun	1.0
Aranburu	Aranburu	properNoun	1.0
Arancibia	Arancibia	properNoun	1.0
Aranda	Aranda	properNoun	1.0
Aranega	Aranega	properNoun	1.0
Aranegi	Aranegi	properNoun	1.0
Arango	Arango	properNoun	1.0
Aranha	abide	properNoun	0.22365224
Arany	oilers	properNoun	0.2587225
Araque	Araque	properNoun	1.0
Arasa	Arasa	properNoun	1.0
Arasanz	Arasanz	properNoun	1.0
Arauz	Arauz	properNoun	1.0
Araya	Araya	properNoun	1.0
Araño	Araño	properNoun	1.0
Arbat	Arbat	properNoun	1.0
Arbic	Arbic	properNoun	1.0
Arbiol	Arbiol	properNoun	1.0
Arboix	Arboix	properNoun	1.0
Arboleda	Arboleda	properNoun	1.0
Arbonés	Arbonés	properNoun	1.0
Arbour	Arbour	properNoun	1.0
Arbó	Arbó	properNoun	1.0
Arbós	Arbós	properNoun	1.0
Arbúcies	accessible	properNoun	0.2373784
Arcand	Arcand	properNoun	1.0
Arcarons	Arcarons	properNoun	1.0
Arcas	Arcas	properNoun	1.0
Arce	Arce	properNoun	1.0
Archambault	Archambault	properNoun	1.0
Archer	Archer	properNoun	1.0
Archibald	Archibald	properNoun	1.0
Archilla	Archilla	properNoun	1.0
Archs	Archs	properNoun	1.0
Arco	Arco	properNoun	1.0
Arconada	stampeders	properNoun	0.271324
Arcos	Arcos	properNoun	1.0
Arcouette	Arcouette	properNoun	1.0
Arcuri	Arcuri	properNoun	1.0
Arcusa	Arcusa	properNoun	1.0
Ardanuy	Ardanuy	properNoun	1.0
Ardanza	indemnity	properNoun	0.2574782
Ardelean	Ardelean	properNoun	1.0
Arderiu	Arderiu	properNoun	1.0
Ardiaca	Ardiaca	properNoun	1.0
Ardid	Ardid	properNoun	1.0
Ardila	Ardila	properNoun	1.0
Ardouin	Ardouin	properNoun	1.0
Ardévol	Ardévol	properNoun	1.0
Aregall	Aregall	properNoun	1.0
Arellano	Arellano	properNoun	1.0
Arena	aprm	properNoun	0.2437676
Arenas	tunney	properNoun	0.19065979
Arendt	anno	properNoun	0.29880753
Areny	Areny	properNoun	1.0
