temporality	temporalité	noun	0.99
Bethesda Softworks	Bethesda Softworks	properNoun	0.99
niobium	niobium	noun	0.98
considerably	considérablement	adverb	1.0
impede	rendre difficile	verb	0.91
statically	statiquement	adverb	0.98
splendour	splendeur	noun	0.95
morphometric	aggloméré	adjective	0.64
presage	présager	verb	0.93
ode	ode	noun	0.99
for my part	balkaniquement	adverb	0.63
Bogota	Bogota	properNoun	0.99
Lutfy	Lutfy	properNoun	0.98
Praetorian	prétorien	adjective	0.98
vocalisation	vocalisation	noun	0.92
Millie	Millie	properNoun	0.99
inspect	inspecter	verb	0.98
Malory	Malory	properNoun	0.96
nuisance	raseur	noun	0.92
good-for-nothing	inutile	noun	0.94
digitise	digitaliser	verb	0.99
Nicaraguan	nicaraguayen	noun	0.96
to the detriment of	au détriment de	preposition	0.94
Gaëtan	Edward Fenech Adami	properNoun	0.91
Paul	Paul	properNoun	0.99
Chiasson	Chiasson	properNoun	0.98
courteously	poliment	adverb	0.99
tunnel boring machine	bivalence	noun	0.83
along general lines	fumeusement	adverb	0.71
stupidity	stupidité	noun	1.0
Savion	Santagati	properNoun	0.89
Arnan	Arnan	properNoun	0.98
ambient	environnemental	adjective	0.99
melomaniac	migraineux	adjective	0.61
Grandbois	Grandbois	properNoun	0.98
criminally	criminellement	adverb	0.94
independently	indépendamment	adverb	0.96
clothes	vêtement	noun	0.98
men's team	rétrocommission	noun	0.75
corporally	corporellement	adverb	0.97
conscription	crânerie	noun	0.84
Rina	Rina	properNoun	0.96
unnaturally	tout bien considéré	adverb	0.88
most of the summer	floralement	adverb	0.79
immunoselection	boîte de durabilité	noun	0.9
Jinping	Jinping	properNoun	0.96
Olivé	Olivé	properNoun	0.98
defenceless	décuple	adjective	0.64
Pelayo	Pelayo	properNoun	0.97
Senegalese	sénégalais	adjective	0.97
bind	brocher	verb	0.96
Carlos Casares	Mer de Corail	properNoun	0.73
individualised	innégociable	adjective	0.78
young	jeune	adjective	0.96
conoidal	diffusible	adjective	0.75
officer	agent	noun	0.95
hemidemisemiquaver	dépossession	noun	0.66
penal	pénale	adjective	0.99
monochord	gnétacée	noun	0.9
Willy	Willy	properNoun	0.96
Laredo	Laredo	properNoun	0.99
Trace	Veneziale	properNoun	0.91
roving	ambulant	adjective	0.95
biennium	deux ans	noun	0.93
Paraguayan	Paraguayen	noun	0.96
thermodynamics	thermodynamique	noun	0.9
make up	confectionner	verb	0.93
Duchesneau	Duchesneau	properNoun	0.98
apperception	aperception	noun	0.97
Fernão	Ferdinand	properNoun	0.77
Perfecta	Perfecta	properNoun	0.99
proconsul	proconsul	noun	0.97
Encarnación	Encarnación	properNoun	0.97
smoker	fumeur	noun	0.99
Forrest	Forrest	properNoun	0.97
repayment	remboursement	noun	0.98
humor	humour	noun	0.99
efficiency	efficience	noun	0.98
from coast to coast	à demi-mot	adverb	0.68
respect	respect	noun	0.98
performance	rendement	noun	0.88
Peix	Peix	properNoun	0.97
Marko	Anza	properNoun	0.7
electrovalve	Hondurien	noun	0.84
Ruz	Ruz	properNoun	0.98
Malko	Malko	properNoun	0.98
a few	quelques uns	pronoun	0.96
Rabbitskin	Rabbitskin	properNoun	0.98
jade	jade	noun	1.0
estrangement	distanciation	noun	0.98
Wido	Beaune	properNoun	0.91
storm	porter atteinte à	verb	0.96
brilliance	luminosité	noun	0.88
Sidonia	Sidonia	properNoun	0.99
self-portrait	auto-portrait	noun	0.98
Closa	Closa	properNoun	0.98
House of Representatives	castrat	noun	0.73
hobby	passe-temps	noun	0.97
departamental	départemental	adjective	1.0
Gort	Gort	properNoun	0.98
in a jiffy	aussitôt	adverb	0.84
Dumaresq	Dumaresq	properNoun	0.98
mycosis	topologie de la convergence uniforme	noun	0.8
notch	entailler	verb	0.76
coagulability	coagulabilité	noun	1.0
hexafluoride	hexafluorure	noun	0.99
mark	faire signe	verb	0.98
Masachs	Masachs	properNoun	0.98
at their request	stochastiquement	adverb	0.67
Brest-Litovsk	Roms	properNoun	0.91
Circassian	myanmarais	adjective	0.83
regenerative	régénératif	adjective	0.99
Arcas	Arcas	properNoun	0.98
Verna	Verna	properNoun	0.99
doughnut	beignet	noun	0.83
Chancellorsville	Bellanova	properNoun	0.9
wrench	plan cul	noun	0.91
scarlet	écarlate	noun	0.99
archaeologist	archéologue	noun	0.97
volt	volt	noun	0.99
identically	identiquement	adverb	0.98
Emilie	Emilie	properNoun	0.97
Marcone	Marcone	properNoun	0.98
transparently	honnêtement	adverb	0.85
topically	topiquement	adverb	1.0
fictionism	daurade royale	noun	0.83
any	quelqu'un	pronoun	0.98
swap	permuter	verb	0.96
Aristarco	Dominicis	properNoun	0.89
delay	arriérer	verb	1.0
lifeless	inerte	adjective	0.93
vulcanologist	vulcanologue	noun	0.98
Fajardo	Fajardo	properNoun	0.97
wear	usure	noun	0.99
attest	attester	verb	0.99
Your Royal Highness	signe de croix	noun	0.79
Nelly	Nelly	properNoun	0.98
fiscally	fiscalement	adverb	0.99
ski	ski	noun	1.0
Aquitaine	Aquitaine	properNoun	0.96
wall	muraille	noun	0.99
ichthyology	ichtyologie	noun	0.94
presumable	présumable	adjective	0.97
totalitarianism	totalitarisme	noun	0.99
Christianization	christianisation	noun	0.97
inadmissibility	crime crapuleux	noun	0.69
audacity	audace	noun	0.99
ridicule	moquer de	verb	0.93
rugometer	Brexit	noun	0.84
singular	singulier	adjective	0.8
Bonnie	Bonnie	properNoun	0.97
Peruga	Peruga	properNoun	0.98
denudation	dénudation	noun	0.97
Moine	Moine	properNoun	0.98
Marion	Marion	properNoun	0.98
dissonant	dissonant	adjective	0.81
Efrain	Milhaud	properNoun	0.92
Cappadocia	Cappadoce	properNoun	0.97
Machado	Machado	properNoun	0.98
Nolin	Nolin	properNoun	0.98
move away	éloigner	verb	0.77
Arpa	Arpa	properNoun	0.98
Talía	Talía	properNoun	0.99
Garin	Garin	properNoun	0.98
Cunha	Cunha	properNoun	0.98
mesencephalon	leucotomie	noun	0.65
sharecropper	fermier	noun	0.83
PlayStation 4	PlayStation 4	properNoun	0.97
Haines	Haines	properNoun	0.98
Lorange	Lorange	properNoun	0.98
brush	brosse	noun	0.95
overseas	outre-mer	adverb	0.91
constitutive	constitutif	adjective	0.98
biopic	généralissime	noun	0.9
Enoc	Tassone	properNoun	0.79
Jawad	Jawad	properNoun	0.98
Durrës	Cancrini	properNoun	0.77
Devonian	dévonien	adjective	0.98
Macie	Macie	properNoun	0.99
recommend	prôner	verb	0.99
proportionally	proportionnellement	adverb	0.99
Laporte	Laporte	properNoun	0.98
Horowitz	Horowitz	properNoun	0.98
holograph	livre blanc	noun	0.9
Caouette	Caouette	properNoun	0.98
sing	chanter	verb	0.97
often	souvent	adverb	0.99
vaporise	vaporiser	verb	0.85
oleoplast	arc sinus	noun	0.91
somersault	cumulet	noun	0.93
enough	assez	adverb	1.0
Nicolaus	Crisci	properNoun	0.89
bronze	bronzer	verb	0.97
Dativa	Dativa	properNoun	0.99
drop	redescendre	verb	0.93
recall	se souvenir	verb	0.92
Australasian	osmique	adjective	0.89
figure	représenter	verb	0.86
Blado	Malfatti	properNoun	0.9
thirty-first	trente et unième	adjective	0.99
flawed	défectueux	adjective	0.98
endothermic	endothermique	adjective	0.96
Aslan	Ioniță	properNoun	0.89
exhumation	exhumation	noun	0.93
koine	koinè	noun	0.93
cigarette	cigarette	noun	0.99
romanization	romanisation	noun	0.99
Srivijaya	Moqtada	properNoun	0.89
Jesús	Jesús	properNoun	1.0
Trinitario	Pons-Hugues	properNoun	0.88
Wesley	Wesley	properNoun	0.98
Santa	Santa	properNoun	0.87
finally	enfin	adverb	0.99
Zaragoza	Saragosse	properNoun	0.99
lockout	demi-degré intérieur	noun	0.8
micromodule	panda géant	noun	0.9
balancemeter	charlotte	noun	0.89
sandbinder	convocation libre	noun	0.91
monoblast	permanente	noun	0.9
estropadak	calcul différentiel	noun	0.73
Roso	Roso	properNoun	0.98
ravage	dévaster	verb	0.88
Teodocio	Abtwil	properNoun	0.89
in a minute	patrilinéairement	adverb	0.73
miniaturisation	solifuge	noun	0.68
electrogravimetry	antitrypsine	noun	0.91
organic	organique	adjective	0.99
Poulin	Poulin	properNoun	0.98
next December	balkaniquement	adverb	0.53
hurt	faire mal	verb	0.99
Mompart	Mompart	properNoun	0.98
McVie	McVie	properNoun	0.97
Akemi	Akemi	properNoun	0.99
receiver	récepteur	noun	0.86
Mera	Mera	properNoun	0.98
syndicated share	opilion	noun	0.91
Protagoras	Protagoras	properNoun	0.99
in all fairness	à n'importe quel	adverb	0.71
Moldovan	moldave	adjective	0.98
per person	à ce moment-là	adverb	0.57
the next Tuesday	de son propre chef	adverb	0.63
layer	strate	noun	0.97
Mandelson	Mandelson	properNoun	0.96
