communautariste	fizzy	adjective	0.20654826
Transylvanie	śląsk	properNoun	0.22196913
tâche	day	noun	0.16135164
partiel	</s>	adjective	0.02747482
algonquin	traditional	adjective	0.16076088
étalage	</s>	noun	0.0
assorti	patrilineal	adjective	0.20070758
Palop	jerome	properNoun	0.24493024
épicycle	 payment	noun	0.22032937
controversé	representable	adjective	0.2497988
caoutchouc	flyball	noun	0.22257422
castrer	</s>	verb	0.0028391127
chevaleresque	novel	adjective	0.22671662
reportage	fuckhole	noun	0.18553299
Lafont	uneven	properNoun	0.26985455
intermitent	</s>	adjective	0.0
Ratisbonne	ponca	properNoun	0.2553167
unitif	</s>	adjective	0.01650383
déroulement	charge	noun	0.2080957
loyaliste	</s>	adjective	0.0
savant	</s>	adjective	0.0
implacable	</s>	adjective	0.0
Jardim	clovis	properNoun	0.23862329
classificateur	post office	noun	0.21569219
Assunção	gg	properNoun	0.20973548
vélociste	engagement	noun	0.20258805
océanique	</s>	adjective	0.029803565
cylindrique	</s>	adjective	0.0
étonner	</s>	verb	0.019588586
fisc	limitation	noun	0.21072195
prescient	</s>	adjective	0.0
Marziano	samaritan	properNoun	0.24757299
farfadet	ahead	noun	0.20198351
avocat	goaltender	noun	0.23245671
intercepter	really	verb	0.21637206
virer	</s>	verb	0.0
meuble	</s>	adjective	0.00010614097
inflammabilité	ceremony	noun	0.20999968
impassible	</s>	adjective	0.0
médailler	wear	verb	0.20512775
développeur	imprinting	noun	0.2018185
phare	ὁ	noun	0.25201
mictionnel	</s>	adjective	0.0
glucocorticoïde	executife	noun	0.20525788
Theodor	</s>	properNoun	0.0
repousser	critique	verb	0.21448371
Ene	eucherius	properNoun	0.21363087
rassemblement	</s>	noun	0.0072705224
Puglia	forster	properNoun	0.26684803
Senesi	locksley	properNoun	0.25109458
Dodsworth	gulager	properNoun	0.20929632
Lattanzi	wedr	properNoun	0.25002155
gangréner	</s>	verb	0.0
quatrième	unpasteurized	adjective	0.19704752
Chili	wahlberg	properNoun	0.15905425
rom	pre release	adjective	0.20427561
structurel	</s>	adjective	0.0
burgonde	50d	noun	0.23855594
Blázquez	jerome	properNoun	0.20909989
acidifiant	significant	adjective	0.1974761
exergie	niqab	noun	0.26610014
arrosage	0m49	noun	0.23548314
Ronaldinho	rj	properNoun	0.2216899
articuler	</s>	verb	0.0
chamanique	</s>	adjective	0.0
Hanae	k mount	properNoun	0.22887588
retard	</s>	noun	0.061498426
mâle	tradition	noun	0.21935678
essayer	receive	verb	0.19674674
programmeur	syndemic	noun	0.22439826
paléoanthropologie	cutscene	noun	0.20806208
sous-bois	case	noun	0.24846873
vivier	dogleg	noun	0.2020663
coopérer	</s>	verb	0.019863613
ouzbek	ban	adjective	0.23763454
jouer	recompil	verb	0.20619726
parallélépipède	arresting	noun	0.19821493
padan	refractive	adjective	0.24397293
canoë	pompatus	noun	0.20501238
photogénique	</s>	adjective	0.0
pantois	adpkd	adjective	0.24491577
écosystème	</s>	noun	0.0
pois chiche	clinics	noun	0.23622608
interministériel	</s>	adjective	0.0
déjouer	upholding	verb	0.18157062
carrosser	replacement	verb	0.22434539
ventriculaire	</s>	adjective	0.0
armure	hepatoblastoma	noun	0.19907856
poivron	team	noun	0.19182456
métabolite	exception	noun	0.19283041
électrophorèse	returnee	noun	0.20107685
Ambrogio	vulgate	properNoun	0.2560281
descente	co host	noun	0.22870938
postérité	jerks	noun	0.1998862
problématique	</s>	adjective	0.0
panthère	guest	noun	0.2086111
avis	oppurtunity	noun	0.24911672
Rustico	dfs	properNoun	0.23273376
porphyre	penne	noun	0.24371822
squatter	hakim	noun	0.27053598
affirmer	 click	verb	0.23135693
implantologie	practice	noun	0.2031438
bonification	frill	noun	0.21118356
chicaner	adopt	verb	0.20310748
uniformiser	stirs	verb	0.21824509
théologie	dutchy	noun	0.22916037
garde à vue	</s>	noun	0.029644422
mastectomie	lares	noun	0.23102617
Bourbons	moana	properNoun	0.22101575
neuropathologie	shame	noun	0.24456997
accueil	diz	noun	0.22030848
pudiquement	</s>	adverb	0.0
pionnier	odd	adjective	0.22452287
piailler	honor	verb	0.22235133
silicification	helm	noun	0.2335961
croissance	flamboyant	noun	0.20912468
mater	editor	verb	0.22171438
louvoyer	</s>	verb	0.0
profaner	</s>	verb	0.013130441
Button	non hodgkin	properNoun	0.16320118
Cruyff	pecos	properNoun	0.17597681
dégueulasse	adjacent	adjective	0.22191823
exténuer	serve	verb	0.19390628
pagaille	300d	noun	0.25167793
Tymochenko	wvum	properNoun	0.24404645
Aznavour	lormont	properNoun	0.23959634
vainqueur	case	noun	0.15773362
démineur	strict	noun	0.21934508
Rei	cozart	properNoun	0.2572963
déplaire	expand	verb	0.17924625
inaliénabilité	lawsuit	noun	0.23269412
Funke	buna	properNoun	0.19651578
Jasikevicius	wmu	properNoun	0.23276487
polarographie	ranchería	noun	0.24050283
nominaliste	saturate	adjective	0.22901778
Conchi	glanmor	properNoun	0.23830423
Mantia	derek	properNoun	0.2018385
PS	monitoring	noun	0.21472163
assassiner	b/w	verb	0.18552034
économique	</s>	adjective	0.0
journalisme	therein	noun	0.2230697
Feliu	alpengeist	properNoun	0.23907664
Mendizorrotza	dfs	properNoun	0.18664181
déloyauté	spokesperson	noun	0.18316998
absoudre	</s>	verb	0.09064448
redoublant	retainer	noun	0.23002413
commensal	</s>	adjective	0.0
démobilisation	</s>	noun	0.0
filouter	</s>	verb	0.0
Carrà	fd	properNoun	0.1900227
rythmer	</s>	verb	0.05316005
avant-dernier	</s>	adjective	0.034016393
Jospin	coral	properNoun	0.23034516
souricière	</s>	noun	0.0049913917
protéique	successful	adjective	0.22642086
méthanol	bunche	noun	0.19610196
tombeau	calque	noun	0.21278268
Vivó	symmachus	properNoun	0.20519799
surmonter	</s>	verb	0.0
Neruda	gorden	properNoun	0.23710746
laitier	</s>	adjective	0.0
glouton	afrikaner	noun	0.20909248
atrophier	</s>	verb	0.0
fragiliser	</s>	verb	0.013956808
culpabiliser	co locate	verb	0.16752519
empester	</s>	verb	0.040744953
Theiner	cloe	properNoun	0.20894696
Tsigane	system	noun	0.19605145
Zanone	nursia	properNoun	0.23016842
agressif	</s>	adjective	0.0
partialité	blowback	noun	0.22855487
stégosaure	alkene	noun	0.23081379
monosomie	announce	noun	0.23647162
isotonique	</s>	adjective	0.0039382577
observateur	longstand	adjective	0.2129128
Liu	kippur	properNoun	0.2165004
émancipatoire	brief	adjective	0.19047445
Costantini	rickmansworth	properNoun	0.21246743
bru	launche	noun	0.20568623
amoureux	synonymous	adjective	0.24667275
réfuter	</s>	verb	0.107038945
lavandin	moot	noun	0.24331231
cataracte	mendelevium	noun	0.18689671
décision	</s>	noun	0.0
Napoletano	samaritan	properNoun	0.23085532
plancher	lorikeet	noun	0.25711873
focalisation	profanation	noun	0.20809808
Bud	</s>	properNoun	0.0
ouvrier	</s>	adjective	0.0
notarié	</s>	adjective	0.008188823
Manis	boykin	properNoun	0.2282198
Uras	nflpa	properNoun	0.19884656
franco-canadien	uncouth	adjective	0.21587275
déverbal	</s>	adjective	0.0
présumé	limit	adjective	0.20404562
Latium	navarre	properNoun	0.21290219
royauté	soup	noun	0.19574383
séronégatif	</s>	adjective	0.0
passer	</s>	verb	0.0
masochiste	carbonaria	noun	0.22596852
ridicule	non orthodox	adjective	0.17326625
étonnement	haemorrhage	noun	0.20666462
Gravé	grendel	properNoun	0.29034847
interdisciplinaire	portrayed	adjective	0.1909388
hindouiste	</s>	adjective	0.0
prospecteur	downey	noun	0.22767766
arquer	design	verb	0.1960372
entêter	</s>	verb	0.0
canette	nonstandard	noun	0.25118738
exclusivité	bac	noun	0.17643689
gourmandise	aim	noun	0.22283536
Stoetzel	frill	properNoun	0.20463422
sournois	colorectal	adjective	0.18905875
bosseler	</s>	verb	0.0
Gonzaga	yunan	properNoun	0.22295168
daller	convinces	verb	0.24436285
embryon	reputation	noun	0.18977673
voisin	clarification	noun	0.20003974
jaillir	introduce	verb	0.21712153
mûr	sled	adjective	0.21328971
chaldéen	</s>	adjective	0.017185949
allongé	</s>	adjective	0.0
libéralisation	</s>	noun	0.0
taureau	faux	noun	0.19474554
méfier	offer	verb	0.22634336
abîmer	</s>	verb	0.0
béhaviorisme	advance	noun	0.2301319
soussigner	</s>	verb	0.0
Copland	sirius	properNoun	0.23179565
immun	unlikely	adjective	0.16991468
confédéré	comedian	adjective	0.2167714
négliger	</s>	verb	0.0
puce	rep	noun	0.17957994
aquifère	belligerent	adjective	0.19164105
tchador	harms	noun	0.22550038
Stancu	mort	properNoun	0.21760084
Jocelyne	bhuvneshwar	properNoun	0.27431142
redox	</s>	adjective	0.0
avant-gardiste	weekday	noun	0.2585324
furet	scan	noun	0.23979163
sen	friend	noun	0.20680724
Québécois	rule	noun	0.20936629
Homs	rexburg	properNoun	0.1919007
inerte	</s>	adjective	0.0
farouche	</s>	adjective	0.0
émetteur	infonomics	noun	0.24948083
Briccola	emmitsburg	properNoun	0.21755351
merci	hydrant	noun	0.22357172
thaïlandais	excercise	noun	0.24754524
coteau	seating	noun	0.24024606
émigration	octopuse	noun	0.23083332
Moravie	guin	properNoun	0.21911052
complexification	</s>	noun	0.0058701057
phénylalanine	kaohsiung	noun	0.19291335
pointure	custom	noun	0.18163735
épouvantail	</s>	noun	0.0
pourtour	</s>	noun	0.0
chloroforme	affiliate	noun	0.18669082
souche	interpreter	noun	0.24440853
inamovibilité	stipulate	noun	0.2039847
cylindroïde	amicable	adjective	0.2556092
herminette	inne	noun	0.21541516
polysulfure	configurability	noun	0.24808812
actinique	subject	adjective	0.19035222
baguer	</s>	verb	0.0
Aguirresarobe	frill	properNoun	0.22688952
autoproclamé	</s>	adjective	0.0
clonal	slain	adjective	0.23989603
Florea	macrinus	properNoun	0.21819293
bière	</s>	noun	0.068218455
dingue	</s>	adjective	0.0
Bassolino	nevada	properNoun	0.22216511
Ruano	legate	properNoun	0.19047336
toiture	jp	noun	0.26175576
complémentarité	defiant	noun	0.19193265
traverser	</s>	verb	0.0
tine	skirmish	noun	0.25138375
cladisme	acpi	noun	0.24369077
contester	race	verb	0.24082327
Widmann	geminorum	properNoun	0.2464425
rigidité	</s>	noun	0.0
fainéant	service	noun	0.18982013
symboliquement	</s>	adverb	0.0
bénir	</s>	verb	0.0
laissez-passer	spokesman	noun	0.23659062
pissenlit	rube	noun	0.23060887
palourde	northbound	noun	0.24909183
diffusionniste	</s>	adjective	0.0
Millet	callinicus	properNoun	0.2400652
astragale	engagement	noun	0.2066102
baguette	fitch	noun	0.22819312
caneton	isoscele	noun	0.21146065
suiveur	instance	noun	0.25500888
audiologie	visitation	noun	0.2663622
vibrer	</s>	verb	0.0
anonymat	initiation	noun	0.24458526
passionément	</s>	adverb	0.0
entraver	oppose	verb	0.21576576
Higuaín	</s>	properNoun	0.0
topographie	appearance	noun	0.20023444
parasitologique	</s>	adjective	0.0
vieillissement	</s>	noun	0.024981732
postclassique	</s>	adjective	0.0
vulgate	</s>	noun	0.0
en dessous	</s>	adverb	0.0
Ornellas	pacer	properNoun	0.18937883
Byzantin	</s>	adjective	0.0
malaire	adjunct	adjective	0.2381199
magnifique	</s>	adjective	0.0
pyromorphite	non player	noun	0.24988654
autel	</s>	noun	0.0
masque	midpoint	noun	0.19638816
Quattrocchi	fuchi	properNoun	0.27069688
convivial	</s>	adjective	0.05711913
bougainvillée	g7	noun	0.21285184
Nicolaescu	barnim	properNoun	0.212245
multifactoriel	foldable	adjective	0.18661642
Lonsdale	schenn	properNoun	0.26609096
dirigiste	</s>	noun	0.0
utilisable	foyt	adjective	0.22369643
Manero	avro	properNoun	0.20695287
sadique	</s>	adjective	0.0
solipsiste	priestly	adjective	0.23060557
abrutir	</s>	verb	0.0
généalogiquement	</s>	adverb	0.0
révolte	plautus	noun	0.20948116
échappement	suppo	noun	0.22669834
Carbone	kuffour	properNoun	0.22815268
monologuer	exist	verb	0.17979205
Rovira	pauline	properNoun	0.22146021
prophétiser	appea	verb	0.18354881
carte	amnesia	noun	0.19747232
rester	normalise	verb	0.20188142
abri	datastore	noun	0.21859634
rigorisme	listingcontact	noun	0.27020895
catalanophone	</s>	adjective	0.0
cochon	its	noun	0.18814056
prier	</s>	verb	0.011717048
comprimer	tethered	verb	0.24681926
cancaner	</s>	verb	0.0
sédition	elr	noun	0.18963093
diapositive	regimen	noun	0.21209219
Fisichella	jian	properNoun	0.19308943
ciseau	magnifying	noun	0.21737504
maniable	</s>	adjective	0.0
modeler	</s>	verb	0.0
suscription	law.see	noun	0.23781344
capitolin	oval	adjective	0.22034901
assureur	rto	noun	0.22533098
analphabétisme	</s>	noun	0.0
dirigeant	community	noun	0.18303344
germanophone	tenure	noun	0.22850588
cypriote	southbound	adjective	0.26367128
Santi	philemon	properNoun	0.2404168
assoupir	</s>	verb	0.0
lycanthropie	announcement	noun	0.22627042
Caselli	booths	properNoun	0.21886362
soutien-gorge	polygamy	noun	0.22201194
automate	quorum	noun	0.22288299
soudain	</s>	adverb	0.0
Libyen	semi auto	noun	0.20787859
déclencher	</s>	verb	0.0
irlandais	catalytic	adjective	0.20579228
planifier	present	verb	0.1489484
universaliste	rheumatoid	adjective	0.22949323
Mexia	</s>	properNoun	0.0
calorimétrique	berry	adjective	0.2027834
pélagianisme	announcement	noun	0.22033727
érotomane	selfridges	noun	0.23506728
dilemme	its	noun	0.21255897
titularité	</s>	noun	0.0066210832
taquin	slimline	adjective	0.22514239
spectrographique	ish	adjective	0.21355712
fibrineux	</s>	adjective	0.0
claque	adult	noun	0.23142132
bon	fall	noun	0.23418438
morphinomanie	code	noun	0.22566153
poubelle	</s>	noun	0.0
Carelli	</s>	properNoun	0.0
optométrie	princess	noun	0.26076323
Notaris	atticus	properNoun	0.20865934
baver	recur	verb	0.21199678
désordre	</s>	noun	0.0
cartographique	christological	adjective	0.19432876
expiratoire	</s>	adjective	0.0
régner	</s>	verb	0.0
arthroplastie	altar	noun	0.20953783
antagonique	</s>	adjective	0.0
Guglielmi	hosea	properNoun	0.23658958
pelage	day	noun	0.20715569
primatie	rhyme	noun	0.17088655
pomologie	bouzová	noun	0.21011983
musicien	kosher	noun	0.23829556
précieux	</s>	adjective	0.0
Bruzzi	gado	properNoun	0.23506144
cumulatif	non tribal	adjective	0.16636968
golden	picket	noun	0.20759048
gestionnaire	mauritian	adjective	0.20156221
Pascu	frill	properNoun	0.20701401
navré	</s>	adjective	0.0
lequel	u	pronoun	0.219385
Bonifaci	tetrarch	properNoun	0.23328765
escarmouche	spokesperson	noun	0.19977546
mélanisme	emphasis	noun	0.23084201
Coscioni	laporte	properNoun	0.21279086
rédaction	boží	noun	0.2784142
chausser	walls	verb	0.19692859
clémence	</s>	noun	0.036652755
vignoble	snag	noun	0.20256574
ferreux	amicable	adjective	0.22676766
amplifier	</s>	verb	0.0
mot-clef	boosting	noun	0.22388624
basketteur	optotype	noun	0.21815506
Latorre	presidio	properNoun	0.18282962
pulpe	autumn	noun	0.21016237
Segni	nîmes	properNoun	0.22991306
nécessiteux	coach	noun	0.18680477
Fatou	wjz	properNoun	0.2365122
latino-américain	</s>	adjective	0.0
Bruguera	ipad	properNoun	0.18150324
réclame	thad	noun	0.21194187
neuroanatomiste	tunica	noun	0.21681066
océanographe	fee	noun	0.24267885
atemporel	 platform	adjective	0.23941988
renforcement	</s>	noun	0.0
démission	beholder	noun	0.17897521
rejeter	soundtrack	verb	0.21149117
exsudation	</s>	noun	0.0
fredonner	</s>	verb	0.0
Île-du-Prince-Édouard	comedy	properNoun	0.23648414
terre-plein	casual	noun	0.22670452
patrie	rper	noun	0.2651009
troubler	</s>	verb	0.0
légèrement	lovingly	adverb	0.20012966
puisard	touristy	noun	0.19443387
sadisme	sizzler	noun	0.21934138
Bouchar	wis.	properNoun	0.21630831
basculer	outspoken	verb	0.20407587
inédit	intoxicated	adjective	0.19975436
nonobstant	</s>	subordinatingConjunction	0.037220873
tiers monde	collaboration	noun	0.22126305
italophone	hemispherical	adjective	0.20715591
paquet	30c	noun	0.18621293
infidélité	patient	noun	0.18617138
atrophique	</s>	adjective	0.0
terminer	institutionalized	verb	0.23332721
maintenir	users	verb	0.19476557
contrister	</s>	verb	0.0
Laëtitia	economou	properNoun	0.20260817
taffer	heir	verb	0.25619972
légalisation	pre service	noun	0.21060355
Nicoli	samaritan	properNoun	0.22581822
turcoman	beside	adjective	0.23105268
Staline	elwood	properNoun	0.23453669
Australie	roundtree	properNoun	0.15625793
volley-ball	rc4	noun	0.23036173
Pettersen	kiron	properNoun	0.22960323
absorber	rethinking	verb	0.2103099
Uige	n	properNoun	0.22227769
miel	'9	noun	0.19720411
Masia	boatside	properNoun	0.19538164
dactylique	pastoral	adjective	0.20393607
pestiféré	</s>	adjective	0.0
scrutin	</s>	noun	0.0
tiroir	corrector	noun	0.20592332
alliage	sacrifice	noun	0.23186125
Aleandro	samaritan	properNoun	0.22354768
coudre	darned	verb	0.22889328
verbe	business	noun	0.23013692
faussement	</s>	adverb	0.0
Genève	magnolia	properNoun	0.24019426
régénérer	pre dat	verb	0.22341028
exceptionnalité	archbishop	noun	0.19994646
trilingue	curial	adjective	0.25058812
déflexion	</s>	noun	0.0
courtiser	mealy	verb	0.18673663
lilliputien	</s>	adjective	0.0
narcotrafiquant	partner	noun	0.16205807
Lübeck	jone	properNoun	0.14966965
péril	referenda	noun	0.24914911
autour	meekly	adverb	0.23104595
Cento	adrenaline	properNoun	0.23906818
Grint	petralli	properNoun	0.2144728
intension	frill	noun	0.2189053
reculer	</s>	verb	0.033314902
ouvrage	appareil	noun	0.26950175
insensiblement	</s>	adverb	0.0
euphorique	</s>	adjective	0.0
raréfaction	</s>	noun	0.0
prospection	</s>	noun	0.0
arôme	talon	noun	0.20339775
névralgique	</s>	adjective	0.0
faiblesse	</s>	noun	0.0
Vecchiali	insane	properNoun	0.1908424
Pyrénées Atlantiques	theophilus	properNoun	0.21753018
bluffant	</s>	adjective	0.0
sentier	serif	noun	0.17851362
axialement	course	adverb	0.22324657
Saint-Brieuc	andrew	properNoun	0.24991763
Cistella	queensbury	properNoun	0.2382938
Gianotti	dunkerque	properNoun	0.24131203
sénat	difference	noun	0.20307404
immatriculation	</s>	noun	0.0
saisie	lense	noun	0.24102917
devise	lax	noun	0.23938265
érectile	3d.digitaldigital	adjective	0.21817279
proliférant	</s>	adjective	0.0
fanfaronner	operate	verb	0.20028464
réhydratation	furrey	noun	0.20936267
ce	</s>	determiner	0.0
ce	</s>	pronoun	0.0
Filocamo	paulinus	properNoun	0.23349348
proscénium	contrast	noun	0.24208638
Jeanine	wilkos	properNoun	0.22607954
Berguedà	renker	properNoun	0.24435724
productivisme	hergé	noun	0.21587744
Silvestri	a1c	properNoun	0.20199403
utiliser	natch	verb	0.21069947
tronçon	onetime	noun	0.22927901
enclos	gentleman	noun	0.21103023
honni	</s>	adjective	0.0
Caon	compton	properNoun	0.23744941
séropositif	coeducational	adjective	0.22757171
gréer	</s>	verb	0.0
glycéraldéhyde	</s>	noun	0.0
islamisation	</s>	noun	0.04616329
presbytère	epitome	noun	0.23175505
urne	</s>	noun	0.0010664556
permettre	plead	verb	0.22732976
sécularité	 arm	noun	0.21133149
correcteur	pullout	noun	0.2628075
cliqueter	</s>	verb	0.0
libéralité	</s>	noun	0.010966707
crémeux	dedicated	adjective	0.2146391
autosatisfaction	service	noun	0.2249642
déformation	</s>	noun	0.0
aminoplaste	jaguar	noun	0.24449328
électrocardiographie	feather	noun	0.19325158
carreler	invalid	verb	0.22114784
équité	success	noun	0.1556012
échouer	remember	verb	0.18769635
désinhiber	</s>	verb	0.081044726
trivialement	</s>	adverb	0.0
baptême	gakkō	noun	0.23154423
Grand	niva	properNoun	0.17972964
tremper	competitor	verb	0.1997492
Araújo	antioch	properNoun	0.2479913
incorruptible	non arab	adjective	0.2104905
Fissore	took	properNoun	0.22734584
Biden	belconnen	properNoun	0.26387057
redressement	</s>	noun	0.0011720769
narcotrafic	program	noun	0.17228092
Pantagruel	kanakkary	properNoun	0.24147312
fastigié	</s>	adjective	0.0
idéographique	unblinking	adjective	0.2244345
obstétrique	resemblance	noun	0.23261736
muraliste	</s>	noun	0.0
baluchon	laryngoscope	noun	0.22194237
misonéisme	bower	noun	0.20532759
fédéralisme	çatlı	noun	0.21604672
reclassification	</s>	noun	0.0
UMP	media	noun	0.19673574
Boetti	fraserwood	properNoun	0.21734104
épuration	bookstore	noun	0.20208952
fugacité	</s>	noun	0.040101204
Fedi	 team	properNoun	0.24538428
Joffrin	murree	properNoun	0.2436881
ohmique	amicable	adjective	0.21218881
illogique	</s>	adjective	0.0
écume	 dressing	noun	0.2304579
rater	</s>	verb	0.0
Uriarte	mbt	properNoun	0.23322608
martre	direct	noun	0.25049406
UME	niqab	noun	0.23191354
verbaliser	</s>	verb	0.0067235334
fébrile	</s>	adjective	0.0
émissif	</s>	adjective	0.010351759
Candelier	wantage	properNoun	0.23639251
Corinthien	pastors	noun	0.24101824
proclitique	</s>	adjective	0.037712064
césaro-papisme	offering	noun	0.25106943
paroxysme	deviation	noun	0.2102839
magnétite	rotation	noun	0.22118475
opération	dragit	noun	0.19020273
copernicien	endothelial	adjective	0.22161788
Villa-Lobos	f.2d	properNoun	0.22184172
Consell	basilicata	properNoun	0.21436596
fugace	inauspicious	adjective	0.23152344
constituant	tomaž	noun	0.20348789
répartir	naming	verb	0.17931858
Toto	renker	properNoun	0.22529511
obliger	stead	verb	0.17602345
mécanicien	volkswagen	noun	0.22853607
Peco	rodovia	properNoun	0.23316428
maléfice	orphanage	noun	0.25582892
pourparlers	friar	noun	0.19770443
positiviste	</s>	adjective	0.0
hydrographique	</s>	adjective	0.030683365
jamais	actively	adverb	0.22898376
clergé	</s>	noun	0.0
obéir	</s>	verb	0.0
idolâtrer	</s>	verb	0.010348284
Tibi	cruisemates	properNoun	0.2373018
marcionite	omeprazole	noun	0.2577314
intègre	</s>	adjective	0.0
rayonne	triangular	noun	0.19443391
durement	</s>	adverb	0.0
dérégler	thank	verb	0.22081082
sectaire	</s>	adjective	0.0
dégrèvement	</s>	noun	0.0
Molla	93b	properNoun	0.21692199
Cadoré	junie	properNoun	0.24026151
saponifier	</s>	verb	0.029090323
Boya	mort	properNoun	0.2635055
Albright	</s>	properNoun	0.0
disputé	earlier	adjective	0.1852227
croisement	minimum	noun	0.19664
castrisme	rule	noun	0.2568686
contrespionnage	caution	noun	0.18503287
contrarier	’re	verb	0.23028028
militarisme	</s>	noun	0.0
taguer	reserve	verb	0.23857683
silencieux	non small	adjective	0.24950773
interagir	cloud	verb	0.20516947
classiciste	app.get	noun	0.23777193
inconsistance	offering	noun	0.21762317
fistuleux	</s>	adjective	0.0
anthroponymique	grippy	adjective	0.20417812
déménager	</s>	verb	0.020039432
inconnue	jizya	noun	0.21145485
paralysie	commitment	noun	0.19118759
sécréteur	amicable	adjective	0.1975835
Bathori	stoneman	properNoun	0.24138147
Speziali	breakfast	properNoun	0.25236607
Bertagna	greyhound	properNoun	0.23478523
relativiste	 payment	noun	0.22263539
pro-activité	</s>	noun	0.009521086
Occhipinti	anemonefish	properNoun	0.23976669
demi-million	k combination	noun	0.22651646
angine	fireforce	noun	0.21451464
pisiforme	constantly	adjective	0.21837474
Sisto	berbers	properNoun	0.20960766
docilité	</s>	noun	0.0
équivalence	</s>	noun	0.0
ultra-orthodoxe	</s>	adjective	0.0083389655
paléoécologie	loc	noun	0.20802884
antipaludique	</s>	adjective	0.0
immobilisé	</s>	adjective	0.0
recherche	seychelle	noun	0.21574645
dépouiller	</s>	verb	0.0
Koehler	chesterland	properNoun	0.2540194
débiter	</s>	verb	0.0
irrévocabilité	faiths	noun	0.22325405
mytiliculteur	congresswoman	noun	0.23594241
Provera	</s>	properNoun	0.0
Perséphone	infamous	properNoun	0.24753048
hydrophile	</s>	adjective	0.0
sémaphorique	</s>	adjective	0.0
estomper	</s>	verb	0.0
Sarubbi	frill	properNoun	0.21625109
soupape	powered	noun	0.18357418
frugalement	</s>	adverb	0.0
pluviosité	assistant	noun	0.21437448
patrilinéaire	</s>	adjective	0.021537669
confisquer	translating	verb	0.20633581
Otton	dormant	properNoun	0.16592056
rapidité	carboplatin	noun	0.21220222
astérisme	</s>	noun	0.0
colite	</s>	noun	0.0
flemmard	</s>	adjective	0.0
paradigme	pages	noun	0.18506084
