comodidade	kissaluvs	noun	0.2033382
integrador	</s>	adjective	0.0
obliquamente	</s>	adverb	0.026759885
selecionador	breaker	noun	0.26771712
Lorente	jayasekera	properNoun	0.25783792
imputação	drivers	noun	0.23681776
privativo	</s>	adjective	0.0
urbanizar	quack	verb	0.23799217
Brousse	arnaud	properNoun	0.21862943
progressividade	</s>	noun	0.0
enciclopedista	</s>	adjective	0.061134975
Amodeo	harlan	properNoun	0.22883874
artístico	</s>	adjective	0.058228906
chamada	wilson	noun	0.26890817
publicitação	herein	noun	0.25475883
associação	consignee	noun	0.23342207
norueguês	</s>	noun	0.074408434
descontração	stagecoach	noun	0.22725241
camponês	slacker	noun	0.22401118
normando	co captain	adjective	0.23900326
paralelo	</s>	adjective	0.0
Randazzo	genie	properNoun	0.2512505
Rouquette	selector	properNoun	0.22162214
restaurador	reign	adjective	0.29375884
carruagem	breakdown	noun	0.21702619
bandeirante	</s>	noun	0.10026494
câmpus	mountable	noun	0.23161876
evocação	114th	noun	0.24828796
arquitetural	</s>	adjective	0.08911565
sala de jantar	executife	noun	0.21551421
calendário	diary	noun	0.2212719
renovável	unpaved	adjective	0.23414722
anecoico	anti aliasing	adjective	0.26253736
notoriamente	</s>	adverb	0.044005748
insurrecional	</s>	adjective	0.0
espumoso	</s>	adjective	0.08157327
latinoamericano	</s>	noun	0.093696296
Beniparrell	indemnity	properNoun	0.22333089
calvinista	</s>	adjective	0.061087582
socioeconómico	</s>	adjective	0.02005427
Dassin	puffertm	properNoun	0.2543434
Pillon	largent	properNoun	0.22753301
explicitamente	</s>	adverb	0.0
inconsiderado	</s>	adjective	0.069502205
Burity	bars	properNoun	0.24744105
medicamento	</s>	noun	0.013237357
refrigerador	veggies	noun	0.25455934
Ahonen	matison	properNoun	0.25025493
Ilie	strongman	properNoun	0.21812463
afroamericano	</s>	adjective	0.023709334
eufemístico	</s>	adjective	0.030895721
sensualmente	</s>	adverb	0.08769469
reforço	roundup	noun	0.25172657
predicamento	turboprop	noun	0.22006038
Cavalcante	starks	properNoun	0.22788802
funcionário	gi	noun	0.21503112
moinho	tableware	noun	0.25028157
salada	</s>	noun	0.06445818
rincão	</s>	noun	0.0703887
fiança	conservatives	noun	0.18952891
Paranaiba	darwyn	properNoun	0.1919559
enterrar	</s>	verb	0.09228307
inoxidável	mix	adjective	0.21156922
missivo	</s>	adjective	0.09392908
autarca	</s>	noun	0.15121871
profanidade	p1×	noun	0.25634146
desabrigado	format	adjective	0.18310003
telefonia	1u	noun	0.27342793
retorcer	</s>	verb	0.07195628
parêntese	 head	noun	0.27139533
Madge	suppliermanufacturer	properNoun	0.2547925
Momoko	dip	properNoun	0.29035103
Estêvão	libertador	properNoun	0.17688832
hipofosforoso	</s>	adjective	0.0
Salemi	raby	properNoun	0.20224321
responsavelmente	</s>	adverb	0.0
Castiello	rel	properNoun	0.20198679
ultradireita	fouché	noun	0.2663111
Arrate	indemnity	properNoun	0.28843427
exegético	hockey	adjective	0.2176456
Tibaldi	burn	properNoun	0.18479675
namibiano	</s>	adjective	0.034291904
nodosidade	pre amp	noun	0.28251132
massa	</s>	noun	0.0
suspensivo	</s>	adjective	0.0
acento	goalposts	noun	0.2344801
Clementina	fables	properNoun	0.25375932
tendencial	</s>	adjective	0.0
soberano	</s>	noun	0.062774345
perturbação	</s>	noun	0.097273245
coalizão	</s>	noun	0.079600126
Firefox	monte	properNoun	0.22900242
escarola	rockford	noun	0.2583693
futurístico	</s>	adjective	0.048086144
suavemente	</s>	adverb	0.025544226
foice	d*	noun	0.24432689
multitudinário	</s>	adjective	0.021268852
egoistamente	</s>	adverb	0.048250794
fotojornalismo	iop	noun	0.20824814
acionista	escalate	noun	0.20530984
Cristea	squidward	properNoun	0.22009127
atomista	listerine	noun	0.22973804
Buffo	qaboos	properNoun	0.21117657
traseiro	</s>	adjective	0.107917204
felizmente	</s>	adverb	0.067547254
cazaque	packets	noun	0.21407409
editorialista	housekeeping	noun	0.173478
austeramente	</s>	adverb	0.053857505
Militello	klatt	properNoun	0.21430148
alar	boomtown	adjective	0.27548367
transfusão	</s>	noun	0.017845582
controle	robomq.io	noun	0.29173625
seccionamento	detox	noun	0.21205157
descoloração	minformulation	noun	0.2531749
demonologia	nightbane	noun	0.25327647
Armênia	o'	properNoun	0.21694979
subsolo	xsl:attribute	noun	0.26195315
alfabetizado	 team	adjective	0.21325779
colombiano	cfl	noun	0.22589731
anticientífico	</s>	adjective	0.0
Parisi	substance	properNoun	0.27444023
conjuntura	agot18m	noun	0.25648296
Echeverri	entry	properNoun	0.23354115
resfriado	</s>	adjective	0.08074123
berbequim	monohydrate	noun	0.2758564
injustificadamente	</s>	adverb	0.101536475
capitular	</s>	adjective	0.062471967
Cunego	sgc	properNoun	0.26853976
estatutariamente	</s>	adverb	0.05063129
biografia	32a	noun	0.17739244
culto	</s>	adjective	0.04154469
Massi	dungeons	properNoun	0.21797937
carácter	clubroot	noun	0.26052216
Cellini	mp4	properNoun	0.21880844
empresarialmente	</s>	adverb	0.0
neonazista	</s>	adjective	0.085370585
banalmente	</s>	adverb	0.08497194
designação	q101	noun	0.2077756
bubônico	</s>	adjective	0.063901365
semidesértico	surround	adjective	0.20066091
desequilibrado	whitehorse	adjective	0.25100684
Vanderlei	rosinski	properNoun	0.20871651
sancionável	</s>	adjective	0.0
granulocítico	</s>	adjective	0.08103288
compartilhar	distribute	verb	0.22529438
mongol	printable	adjective	0.1910527
Goiás	boot	properNoun	0.2036865
desorganizador	</s>	adjective	0.0
Prato	kirzinger	properNoun	0.19600257
iniciar	</s>	verb	0.0034067705
Buttiglione	illustrator	properNoun	0.2130555
floculação	multi location	noun	0.27598107
intoxicação	ksym	noun	0.28034702
extremoso	wt	adjective	0.26078954
pagão	syl	adjective	0.24240191
Milia	foe	properNoun	0.19593665
prelúdio	patria	noun	0.21077211
Aliomar	mold	properNoun	0.25069892
feudo	</s>	noun	0.015080482
imprecação	sublayer	noun	0.22203332
neptúnio	plugins	noun	0.20271412
avaramente	</s>	adverb	0.0905494
objetivação	</s>	noun	0.022487996
batismal	</s>	adjective	0.0
Zedillo	haddock	properNoun	0.22655237
geográfico	</s>	adjective	0.04883609
Gouverneur	haddou	properNoun	0.1979915
carregamento	veggies	noun	0.2671467
baptizar	</s>	verb	0.0048134215
inversamente	</s>	adverb	0.0077819973
encefálico	</s>	adjective	0.0
Favero	frontline	properNoun	0.23029092
Balestri	emrick	properNoun	0.22806309
comumente	any	adverb	0.240197
Galdo	bowens	properNoun	0.1815016
Gavioli	indemnity	properNoun	0.20603117
foto	preventer	noun	0.240832
foral	</s>	adjective	0.02788546
Ortín	indemnity	properNoun	0.28299037
Torregrosa	indemnity	properNoun	0.26355237
Re	riko	properNoun	0.19797741
subjeção	settings	noun	0.211326
intoleravelmente	neely	adverb	0.23247209
agarrar	</s>	verb	0.1256784
inabordável	</s>	adjective	0.0655998
agrónomo	</s>	noun	0.03913162
concretizar	</s>	verb	0.03875886
alpinismo	</s>	noun	0.008683063
injusto	</s>	adjective	0.0
cíclico	bankstown	adjective	0.23996487
Eslováquia	agar	properNoun	0.21527149
Murat	thrones	properNoun	0.2325034
intitulado	</s>	adjective	0.07661849
eruptivo	</s>	adjective	0.067216106
intercetar	prog	verb	0.22993842
Rogerio	runequest	properNoun	0.19067478
cambial	</s>	adjective	0.0019601053
tecnécio	bios	noun	0.21663983
temporário	</s>	adjective	0.0
refinar	</s>	verb	0.006789241
Covilhã	hc	properNoun	0.18991645
uzbeque	</s>	noun	0.07786697
galo	supreme	noun	0.24666186
partidista	</s>	adjective	0.07949278
fracionário	</s>	adjective	0.0
tripartição	</s>	noun	0.023735173
Pirovano	raffi	properNoun	0.22549638
metrológico	multitasking	adjective	0.25406432
morfologicamente	</s>	adverb	0.12802812
indisponível	unsustainable	adjective	0.24553952
genocídio	demonism	noun	0.25879636
Morando	reiner	properNoun	0.21903738
eléctron	</s>	noun	0.0064663673
Ção	delivery	properNoun	0.21778673
Pascotto	substance	properNoun	0.24640095
compensar	adress	verb	0.25656
Marengo	gorefest	properNoun	0.261805
Arlandes	fleer	properNoun	0.20889448
Mori	yurt	properNoun	0.23266068
timectomia	80min	noun	0.2465316
nodular	capricious	adjective	0.21216032
Almoster	remparts	properNoun	0.25387797
curado	dimension	noun	0.25719982
Gavassi	ohsas	properNoun	0.2531529
sonoro	 site	adjective	0.2532592
retenção	dlc	noun	0.26789975
foguete	suite	noun	0.19174533
Güida	substance	properNoun	0.23980016
subconsciência	80min	noun	0.32097957
Mafra	</s>	properNoun	0.0
oxidação	acquistion	noun	0.26577595
estrondo	</s>	noun	0.0
bacteriostático	</s>	adjective	0.03861285
borracha	select	noun	0.2751063
venerar	</s>	verb	0.10810937
Gualeguaychú	prev	properNoun	0.23395695
Alguaire	agar	properNoun	0.2215968
irredentista	</s>	adjective	0.0
Lachmann	bava	properNoun	0.22807646
fomentador	</s>	adjective	0.058962755
litificação	holdover	noun	0.22259298
dissolvente	</s>	adjective	0.0028917454
Arteaga	composer	properNoun	0.21390039
obstrução	changers	noun	0.20959792
Susini	e26	properNoun	0.18091506
Samya	access	properNoun	0.22766656
indissoluvelmente	</s>	adverb	0.060372297
autoritário	</s>	adjective	0.022027463
Foca	</s>	properNoun	0.053864375
subdialecto	vu	noun	0.21499863
Cima	congo	properNoun	0.2427223
osso	</s>	noun	0.18376896
executório	</s>	adjective	0.051108032
docente	26d	noun	0.20948906
Cabezas	flutie	properNoun	0.2173022
aventurado	</s>	adjective	0.0
Pool	rezko	properNoun	0.24303451
ano	4kid	noun	0.1951244
Sobral	sterjovski	properNoun	0.21989948
Lisboa	bors	properNoun	0.16486008
associativo	ignorable	adjective	0.24474083
cristalizar	</s>	verb	0.093818575
trifásico	amphoteric	adjective	0.23132484
senhor	morbid	noun	0.2211777
epiceno	</s>	adjective	0.11259825
racionalista	</s>	adjective	0.0
metropolitano	</s>	adjective	0.0
amorosamente	</s>	adverb	0.12768742
gustativo	</s>	adjective	0.056355793
Milão	montana	properNoun	0.16541061
iniciador	</s>	adjective	0.0
ergonômico	</s>	adjective	0.14904097
individualizado	</s>	adjective	0.0022552442
verbo	hap	noun	0.24150655
Queiroz	comfort	properNoun	0.22646463
Jenn	canopy	properNoun	0.28186795
Cáspio	infante	properNoun	0.21025476
ametista	ps1	noun	0.27163738
alfabetizar	</s>	verb	0.0
hidrosfera	commonwealth	noun	0.19110066
nigeriano	</s>	adjective	0.028173305
criminoso	zack	adjective	0.25583065
proximamente	</s>	adverb	0.0631219
câmbrico	</s>	adjective	0.04234373
Diaguilev	wanaka	properNoun	0.23323701
descarga	braggin	noun	0.2659668
Escribano	tapert	properNoun	0.27576157
caligráfico	</s>	adjective	0.0
sonoroso	</s>	adjective	0.12021047
fiador	looker	noun	0.2060062
estopim	situtation	noun	0.28736272
bonito	souvenir	adjective	0.27368698
canadense	sports reference.com	noun	0.25905222
esofágico	</s>	adjective	0.020233853
volante	penndot	noun	0.2313725
Cassol	mogadishu	properNoun	0.19901219
utilizável	huntsman	adjective	0.214981
matinal	</s>	adjective	0.06268522
arquitectura	fuzzy	noun	0.22124201
credencial	</s>	adjective	0.0
menir	4x	noun	0.23921084
Bocchino	pugachev	properNoun	0.20893426
falir	</s>	verb	0.024462335
amplificador	partisanship	noun	0.23058496
exprimir	 cod	verb	0.24112211
Catral	potato	properNoun	0.23466925
Aranha	abide	properNoun	0.22365224
consanguinidade	senility	noun	0.21556813
americanização	d'oeuvre	noun	0.24494642
há	</s>	verb	0.08912781
zoomórfico	</s>	adjective	0.096791856
impositivo	</s>	adjective	0.00536632
bagagem	one®	noun	0.22772592
Mucha	scheinberg	properNoun	0.23437338
antítese	</s>	noun	0.028569642
eludir	revell	verb	0.2090805
assombrar	</s>	verb	0.112089336
honra	nutter	noun	0.1736877
Fresson	mclaurin	properNoun	0.21142718
ascender	spill	verb	0.1882626
especulador	pathing	noun	0.2540341
convalescente	</s>	noun	0.06223046
goleada	maxis	noun	0.2628856
Bilotti	kibbee	properNoun	0.2640289
inefável	shortbread	adjective	0.24696709
gaulês	unmoved	adjective	0.21568425
Volpe	stratis	properNoun	0.23658168
acrescente	commend	adjective	0.23082621
Sorbona	boak	properNoun	0.2053974
reverente	</s>	adjective	0.032545287
assassino	</s>	adjective	0.089231014
objeção	womens	noun	0.19180521
Algueña	indemnity	properNoun	0.23526272
polimérico	</s>	adjective	0.027256714
Henriques	magruder	properNoun	0.23838669
Mazzari	slattery	properNoun	0.22123766
Barquero		properNoun	0.25265703
disparo	andouillette	noun	0.25007606
dom	</s>	adjective	0.0
talhar	dawn	verb	0.23406012
Wandscheer	gogeta	properNoun	0.22682053
municipalista	</s>	adjective	0.0239553
condizer	 cod	verb	0.27044964
ortograficamente	</s>	adverb	0.10826982
publicamente	</s>	adverb	0.04003748
esperar	</s>	verb	0.0
desenvolvimento	scal	noun	0.23632059
imperador	ewoks	noun	0.22531073
transitável	</s>	adjective	0.07548101
Briones	flutie	properNoun	0.21644107
coincidência	fizzle	noun	0.2349635
Palocci	acacia	properNoun	0.20809065
refletivo	</s>	adjective	0.09982254
málico	</s>	adjective	0.09231115
ecologismo	envvar	noun	0.28770816
retuitar	 generat	verb	0.26228148
dinamizador	</s>	adjective	0.032719932
extrativo	</s>	adjective	0.014036918
perseguição	</s>	noun	0.0
suavização	sepia	noun	0.26564556
Caprioglio	enhancer	properNoun	0.2560924
edifício	07/13	noun	0.26280925
Ertl	hairdryer	properNoun	0.27852958
radiofónico	shuttle	adjective	0.23369235
filme	csr	noun	0.2446133
maleta	interim	noun	0.2387778
renegado	</s>	noun	0.089454174
décimo	</s>	adjective	0.0
glótico	multi player	adjective	0.234287
sedante	</s>	adjective	0.01673108
Saluzzi	flextech	properNoun	0.19981845
individualidade	</s>	noun	0.10215205
provençal	</s>	adjective	0.025890864
irritativo	</s>	adjective	0.111651935
excitador	saucepan	adjective	0.2448602
distócico	</s>	adjective	0.07903569
Persiani	shiver	properNoun	0.20168902
conveniência	wushu	noun	0.24734423
municipalidade	message	noun	0.17769244
anárquico	</s>	adjective	0.10853662
Sans	erman	properNoun	0.19117124
revanche	execute	noun	0.21391715
modificação	toys	noun	0.29313555
Montllor	e26	properNoun	0.18989834
Irã	siena	properNoun	0.24827851
apelante	</s>	noun	0.043790303
inspirador	mccarthy	noun	0.29679742
horto	bitbake	noun	0.20341842
chegada	</s>	noun	0.012769904
venoso	</s>	adjective	0.09577447
afogar	</s>	verb	0.047860324
divertir	indefinitely	verb	0.21766514
cerimônia	trainers	noun	0.23390265
desastroso	</s>	adjective	0.0
muleta	sportsmanship	noun	0.2313473
aparentemente	</s>	adverb	0.09003857
ração	</s>	noun	0.023443272
autenticamente	</s>	adverb	0.01291904
aludir	handheld	verb	0.2215155
Salini	accessible	properNoun	0.21962008
decisivo	</s>	adjective	0.0
Llorens	facsaria	properNoun	0.21423423
dança	pageshomefitness	noun	0.25311518
grado	posse	noun	0.20531301
Teodorescu	coral	properNoun	0.20693618
iniciativo	</s>	adjective	0.023654869
dissecar	</s>	verb	0.089647755
apadrinhar	</s>	verb	0.055066105
opinião	</s>	noun	0.02855729
Carrión	flutie	properNoun	0.23492166
eminentemente	</s>	adverb	0.085945934
pluma	parcellite	noun	0.26170468
simpatizante	victor	adjective	0.24521218
imprudência	labile	noun	0.23395011
operacional	immunohistochemical	adjective	0.18119818
intercostal	multiline	adjective	0.22987181
Bayarri	darren	properNoun	0.221388
Gadafi	middays	properNoun	0.2904135
restante	videography	noun	0.26905733
todo	</s>	pronoun	0.04495859
menstruação	</s>	noun	0.10363355
quantização	bein	noun	0.20197612
Cortina	delli	properNoun	0.2514766
injuriado	</s>	adjective	0.014216406
desgosto	</s>	noun	0.0
mau	</s>	adjective	0.06681236
municipalmente	</s>	adverb	0.05412411
Roberti	malek	properNoun	0.24000207
monogenético	</s>	adjective	0.06519645
ótico	80min	noun	0.2545064
Thétis	lagasse	properNoun	0.23700458
Sabonis	</s>	properNoun	0.029580439
adaptativo	barebone	adjective	0.27286214
lustral	shortbread	adjective	0.26249838
espirro	</s>	noun	0.08379167
itálico	</s>	adjective	0.0
trituração	pmfor	noun	0.25501746
letreiro	</s>	noun	0.0059249904
injetável	</s>	adjective	0.1556102
desconfiança	</s>	noun	0.086871825
religioso	ascertainment	noun	0.24118547
pecador	</s>	adjective	0.036095023
intocável	</s>	adjective	0.08094738
abastecer	</s>	verb	0.03754997
Chaouki	e26	properNoun	0.23388445
entrevista	dreamers	noun	0.21375826
soprar	</s>	verb	0.09412633
supino	bert	noun	0.20228383
equivalentemente	</s>	adverb	0.07291768
Alberdi	super	properNoun	0.211945
quarentena	26d	noun	0.26406822
Tun	kozinski	properNoun	0.22814143
vulcanologia	taxiway	noun	0.20836882
reintroduzir	websphere	verb	0.24055545
icosaedro	desserts	noun	0.26481104
etanóico	prose	adjective	0.21200728
