Aberdeen	Aberdeen	properNoun	1.0
Aberystwyth	Aberystwyth	properNoun	1.0
Abi	Abi	properNoun	1.0
Abidal	Abidal	properNoun	1.0
Abidjan	Abidjan	properNoun	1.0
Abigail	Abigail	properNoun	1.0
Abigale	Abigale	properNoun	1.0
Abigayle	Abigayle	properNoun	1.0
Abilio	Abilio	properNoun	1.0
Abinahil	Abinahil	properNoun	1.0
Abitbol	Abitbol	properNoun	1.0
Abou	ignite	properNoun	0.22744031
Aboujaoude	Aboujaoude	properNoun	1.0
Abraham	Abraham	properNoun	1.0
Abrahams	Abrahams	properNoun	1.0
Abramo	Abramo	properNoun	1.0
Abramovich	Abramovich	properNoun	1.0
Abrams	Abrams	properNoun	1.0
Abran	Abran	properNoun	1.0
Abrera	diyarbakır	properNoun	0.23533143
Abric	togusa	properNoun	0.22204325
Abrignani	osler	properNoun	0.20698956
Abril	Abril	properNoun	1.0
Abu	Abu	properNoun	1.0
Abu Dhabi	Abu Dhabi	properNoun	1.0
Abuja	Abuja	properNoun	1.0
Abuli	Abuli	properNoun	1.0
Abós	Abós	properNoun	1.0
Acadie	bialystok	properNoun	0.24617165
Acapulco	Acapulco	properNoun	1.0
Acciona	shiraz	properNoun	0.19760735
Accor	Accor	properNoun	1.0
Accra	Accra	properNoun	1.0
Acebes	Acebes	properNoun	1.0
Acebo	Acebo	properNoun	1.0
Acedo	ab	properNoun	0.23774187
Aceh	Aceh	properNoun	1.0
Aceituno	Aceituno	properNoun	1.0
Aceline	Aceline	properNoun	1.0
Acerbo	tanzer	properNoun	0.22799551
Acero	Acero	properNoun	1.0
Aceña	Aceña	properNoun	1.0
Achille	Achille	properNoun	1.0
Achilli	dreamworks	properNoun	0.2487987
Acin	Acin	properNoun	1.0
Ackerman	Ackerman	properNoun	1.0
Aconcagua	Aconcagua	properNoun	1.0
Aconcagua	radovan	properNoun	0.24996313
Acosta	Acosta	properNoun	1.0
Acquaviva	twine	properNoun	0.22213857
Acri	bellefontaine	properNoun	0.20394143
Activision	Activision	properNoun	1.0
Acuña	Acuña	properNoun	1.0
Ada	Ada	properNoun	1.0
Adaiana	Adaiana	properNoun	1.0
Adalberto	Adalberto	properNoun	1.0
Adalgisa	Adalgisa	properNoun	1.0
Adalguisa	Adalguisa	properNoun	1.0
Adalia	Adalia	properNoun	1.0
Adalid	Adalid	properNoun	1.0
Adalina	Adalina	properNoun	1.0
Adam	Adam	properNoun	1.0
Adama	notesreblog	properNoun	0.21345313
Adame	Adame	properNoun	1.0
Adams	Adams	properNoun	1.0
Adamuz	Adamuz	properNoun	1.0
Adana	Adana	properNoun	1.0
Adara	Adara	properNoun	1.0
Addis-Abeba	slvr	properNoun	0.23294166
Addison	Addison	properNoun	1.0
Adeje	Adeje	properNoun	1.0
Adela	Adela	properNoun	1.0
Adelaida	Adelaida	properNoun	1.0
Adelaide	Adelaide	properNoun	1.0
Adelais	Adelais	properNoun	1.0
Adelantado	Adelantado	properNoun	1.0
Adelen	Adelen	properNoun	1.0
Adelfa	Adelfa	properNoun	1.0
Adelia	Adelia	properNoun	1.0
Adelina	Adelina	properNoun	1.0
Adeline	Adeline	properNoun	1.0
Adelino	Adelino	properNoun	1.0
Adelita	Adelita	properNoun	1.0
Adell	baji	properNoun	0.24264142
Adelle	Adelle	properNoun	1.0
Adelma	Adelma	properNoun	1.0
Adelmira	Adelmira	properNoun	1.0
Adelphe	Adelphe	properNoun	1.0
Ademar	Ademar	properNoun	1.0
Ademuz	roon	properNoun	0.25946617
Aden	Aden	properNoun	1.0
Adena	ashoke	properNoun	0.26313734
Adenauer	Adenauer	properNoun	1.0
Adha	Adha	properNoun	1.0
Adidas	Adidas	properNoun	1.0
Adige	Adige	properNoun	1.0
Adinolfi	dpll	properNoun	0.18235964
Adjani	munjong	properNoun	0.26962367
Adjei	Adjei	properNoun	1.0
Adler	Adler	properNoun	1.0
Adnan	</s>	properNoun	0.0
Adnan	Adnan	properNoun	1.0
Adobe	Adobe	properNoun	1.0
Adobe Illustrator	Adobe Illustrator	properNoun	1.0
Adobe Photoshop	Adobe Photoshop	properNoun	1.0
Adolf	Adolf	properNoun	1.0
Adolfina	Adolfina	properNoun	1.0
Adolfo	Adolfo	properNoun	1.0
Adolphe	Adolphe	properNoun	1.0
Adona	Adona	properNoun	1.0
Adoncia	Adoncia	properNoun	1.0
Adonis	Adonis	properNoun	1.0
Adora	Adora	properNoun	1.0
Adoracion	Adoracion	properNoun	1.0
Adoración	Adoración	properNoun	1.0
Adoria	Adoria	properNoun	1.0
Adorni	gyrus	properNoun	0.212701
Adorno	Adorno	properNoun	1.0
Adra	Adra	properNoun	1.0
Adragna	geillis	properNoun	0.24936329
Adria	Adria	properNoun	1.0
Adrian	Adrian	properNoun	1.0
Adriana	Adriana	properNoun	1.0
Adrianna	Adrianna	properNoun	1.0
Adriano	Adriano	properNoun	1.0
Adrien	Adrien	properNoun	1.0
Adrienne	Adrienne	properNoun	1.0
Adrià	Adrià	properNoun	1.0
Adriá	Adriá	properNoun	1.0
Adrián	Adrián	properNoun	1.0
Adroher	Adroher	properNoun	1.0
Adrover	vehbi	properNoun	0.25226253
Adán	Adán	properNoun	1.0
Adèle	Adèle	properNoun	1.0
Adélaïde	Adélaïde	properNoun	1.0
Adélie	Adélie	properNoun	1.0
Aebersold	klavier	properNoun	0.25278652
Aenor	Aenor	properNoun	1.0
Aerts	mahar	properNoun	0.21784092
Afek	handy	properNoun	0.21918401
Affronte	damad	properNoun	0.245363
Afghan	Afghan	noun	1.0
Afghanistan	Afghanistan	properNoun	1.0
Afife	Afife	properNoun	1.0
Afonso	Afonso	properNoun	1.0
Afra	Afra	properNoun	1.0
Africain	acting	noun	0.2205198
Afrikaner	Afrikaner	noun	1.0
Afrique-Équatoriale	zidan	properNoun	0.18742265
Afro-Américain	intercalation	noun	0.22130033
Afro-Cubain	</s>	noun	0.035389833
Afzal	Afzal	properNoun	1.0
Agace	Agace	properNoun	1.0
Agamemnon	Agamemnon	properNoun	1.0
Aganier	Aganier	properNoun	1.0
Agapita	Agapita	properNoun	1.0
Agapito	Agapito	properNoun	1.0
Agar	Agar	properNoun	1.0
Agassi	Agassi	properNoun	1.0
Agassiz	Agassiz	properNoun	1.0
Agata	Agata	properNoun	1.0
Agate	Agate	properNoun	1.0
Agatha	Agatha	properNoun	1.0
Agathe	Agathe	properNoun	1.0
Agati	searcy	properNoun	0.2062914
Agea	Agea	properNoun	1.0
Agell	Agell	properNoun	1.0
Agirre	Agirre	properNoun	1.0
Agirrezabalaga	Agirrezabalaga	properNoun	1.0
Aglae	Aglae	properNoun	1.0
Aglaë	Aglaë	properNoun	1.0
Agnant	Agnant	properNoun	1.0
Agnelli	yerba	properNoun	0.26642287
Agnes	Agnes	properNoun	1.0
Agnese	Agnese	properNoun	1.0
Agnew	Agnew	properNoun	1.0
Agnieszka	Agnieszka	properNoun	1.0
Agnès	Agnès	properNoun	1.0
Agostina	Agostina	properNoun	1.0
Agostinacchio	Agostinacchio	properNoun	1.0
Agostino	Agostino	properNoun	1.0
Agota	Agota	properNoun	1.0
Agramunt	Agramunt	properNoun	1.0
Agraz	Agraz	properNoun	1.0
Agredano	Agredano	properNoun	1.0
Agricola	Agricola	properNoun	1.0
Agripina	Agripina	properNoun	1.0
Agrippa	Agrippa	properNoun	1.0
Agrippine	Agrippine	properNoun	1.0
Agrícola	powy	properNoun	0.24654548
Aguado	Aguado	properNoun	1.0
Aguadé	Aguadé	properNoun	1.0
Aguayo	Aguayo	properNoun	1.0
Agudo	Agudo	properNoun	1.0
Agueda	Agueda	properNoun	1.0
Aguera	Aguera	properNoun	1.0
Aguero	Aguero	properNoun	1.0
Aguiar	Aguiar	properNoun	1.0
Aguilar	Aguilar	properNoun	1.0
Aguilera	Aguilera	properNoun	1.0
Aguinagalde	thann	properNoun	0.2740984
Aguirre	Aguirre	properNoun	1.0
Agulló	Agulló	properNoun	1.0
Agustin	Agustin	properNoun	1.0
Agustina	Agustina	properNoun	1.0
Agustí	coalisland	properNoun	0.2853111
Agustín	Agustín	properNoun	1.0
Agut	tarski	properNoun	0.24599281
Agénor	cupcake	properNoun	0.16339603
Agüero	saitama	properNoun	0.2730305
Ahern	Ahern	properNoun	1.0
Ahier	Ahier	properNoun	1.0
Ahlam	portavogie	properNoun	0.2274647
Ahmad	Ahmad	properNoun	1.0
Ahmadinejad	Ahmadinejad	properNoun	1.0
Ahmed	Ahmed	properNoun	1.0
Ahmet	Ahmet	properNoun	1.0
Ahn	keuka	properNoun	0.23733161
Ahtisaari	Ahtisaari	properNoun	1.0
Ahtisaari	living	properNoun	0.17504287
Ahumada	Ahumada	properNoun	1.0
Ahylin	Ahylin	properNoun	1.0
Aibar	Aibar	properNoun	1.0
Aicha	harkness	properNoun	0.23311593
Aida	Aida	properNoun	1.0
Aidan	Aidan	properNoun	1.0
Aiestaran	Aiestaran	properNoun	1.0
Aiete	Aiete	properNoun	1.0
Aigé	Aigé	properNoun	1.0
Aileen	Aileen	properNoun	1.0
Ailsa	Ailsa	properNoun	1.0
Aimé	Aimé	properNoun	1.0
Aimée	Aimée	properNoun	1.0
Aina	Aina	properNoun	1.0
Ainalik	Ainalik	properNoun	1.0
Ainara	Ainara	properNoun	1.0
Ainará	Ainará	properNoun	1.0
Aingeru	Aingeru	properNoun	1.0
Ainhoa	Ainhoa	properNoun	1.0
Ainhoa Arteta	Ainhoa Arteta	properNoun	1.0
Ainsley	Ainsley	properNoun	1.0
Aintzane	Aintzane	properNoun	1.0
Air	bonnets	properNoun	0.20794886
Air France	shad	properNoun	0.19986708
Aira	Aira	properNoun	1.0
Airbus	Airbus	properNoun	1.0
Aird	Aird	properNoun	1.0
Airola	california	properNoun	0.23696643
Airoldi	Airoldi	properNoun	1.0
Airtel	eskimos	properNoun	0.22414148
Airá	Airá	properNoun	1.0
Aisa	Aisa	properNoun	1.0
Aisha	Aisha	properNoun	1.0
Aissa	Aissa	properNoun	1.0
Aissa	hiace	properNoun	0.21893543
Aitana	Aitana	properNoun	1.0
Aitken	Aitken	properNoun	1.0
Aitor	Aitor	properNoun	1.0
Aiuto	ashoke	properNoun	0.2273489
Aix	Aix	properNoun	1.0
Aix-en-Provence	Aix-en-Provence	properNoun	1.0
Aixa	Aixa	properNoun	1.0
Aixalá	Aixalá	properNoun	1.0
Aixendri	Aixendri	properNoun	1.0
Aixendrí	Aixendrí	properNoun	1.0
Aiyana	Aiyana	properNoun	1.0
Aja	Aja	properNoun	1.0
Ajaccio	Ajaccio	properNoun	1.0
Ajax	Ajax	properNoun	1.0
Ajello	sapa	properNoun	0.19508754
Ajuriaguerra	hillside	properNoun	0.25570774
Akbar	Akbar	properNoun	1.0
Akemi	Akemi	properNoun	1.0
Akhtar	Akhtar	properNoun	1.0
Akhter	Akhter	properNoun	1.0
Akihito	Akihito	properNoun	1.0
Akim	Akim	properNoun	1.0
Akira	Akira	properNoun	1.0
Akkad	Akkad	properNoun	1.0
Akos	Akos	properNoun	1.0
Akram	Akram	properNoun	1.0
Akın	ghi	properNoun	0.25136533
Al	Al	properNoun	1.0
Al Askari	gemstoneblack	properNoun	0.2456321
Al Gore	Al Gore	properNoun	1.0
Al-Andalus	Al-Andalus	properNoun	1.0
Al-Aqsa	Al-Aqsa	properNoun	1.0
Al-Qaida	Al-Qaida	properNoun	1.0
Alaa	palomino	properNoun	0.23526981
Alabama	Alabama	properNoun	1.0
Alabart	Alabart	properNoun	1.0
Alacant	Alacant	properNoun	1.0
Alae	townsman	properNoun	0.22109877
Alaide	Alaide	properNoun	1.0
Alain	Alain	properNoun	1.0
Alain	stumble	noun	0.27733627
Alaina	Alaina	properNoun	1.0
Alais	Alais	properNoun	1.0
Alaku	Alaku	properNoun	1.0
Alam	Alam	properNoun	1.0
Alameda	Alameda	properNoun	1.0
Alameddine	Alameddine	properNoun	1.0
Alamillo	Alamillo	properNoun	1.0
Alaminos	Alaminos	properNoun	1.0
Alamo	Alamo	properNoun	1.0
Alan	Alan	properNoun	1.0
Alana	Alana	properNoun	1.0
Aland	Aland	properNoun	1.0
Alanie	prpc	properNoun	0.22562401
Alanis	Alanis	properNoun	1.0
Alanna	Alanna	properNoun	1.0
Alaomena	Alaomena	properNoun	1.0
Alarcon	Alarcon	properNoun	1.0
Alarcón	Alarcón	properNoun	1.0
Alarie	Alarie	properNoun	1.0
Alasdair	Alasdair	properNoun	1.0
Alaska	Alaska	properNoun	1.0
Alava	Alava	properNoun	1.0
Alavedra	Alavedra	properNoun	1.0
Alayna	Alayna	properNoun	1.0
Alba	Alba	properNoun	1.0
Albacar	Albacar	properNoun	1.0
Albacete	Albacete	properNoun	1.0
Albala	Albala	properNoun	1.0
Albaladejo	zales	properNoun	0.22877881
Albalat	petaluma	properNoun	0.20852736
Albalate	Albalate	properNoun	1.0
Alban	Alban	properNoun	1.0
Albana	Albana	properNoun	1.0
Albanese	Albanese	properNoun	1.0
Albanie	beda	properNoun	0.21249893
Albano	Albano	properNoun	1.0
Albarracín	Albarracín	properNoun	1.0
Albarral	Albarral	properNoun	1.0
Albasini	dalmatians	properNoun	0.20356053
Albelda	Albelda	properNoun	1.0
Alberch	Alberch	properNoun	1.0
Alberde	Alberde	properNoun	1.0
Albere	Albere	properNoun	1.0
Alberi	ghalib	properNoun	0.20794687
Alberic	kempner	properNoun	0.2162718
Alberich	Alberich	properNoun	1.0
Alberini	shi’ites	properNoun	0.17681354
Albero	Albero	properNoun	1.0
Alberola	ykk	properNoun	0.17884833
Albert	Albert	properNoun	1.0
Albert le Grand	joe.my.god	properNoun	0.2056738
Alberta	Alberta	properNoun	1.0
Alberte	Alberte	properNoun	1.0
Alberti	Alberti	properNoun	1.0
Albertina	Albertina	properNoun	1.0
Albertine	Albertine	properNoun	1.0
Albertini	Albertini	properNoun	1.0
Albertini	ispa	properNoun	0.21972033
Alberto	Alberto	properNoun	1.0
Albertoni	peshwa	properNoun	0.21128312
Albertí	Albertí	properNoun	1.0
Albesa	Albesa	properNoun	1.0
Albet	Albet	properNoun	1.0
Albi	Albi	properNoun	1.0
Albiac	Albiac	properNoun	1.0
Albiach	cristine	properNoun	0.19691393
Albida	Albida	properNoun	1.0
Albin	Albin	properNoun	1.0
Albina	Albina	properNoun	1.0
Albini	Albini	properNoun	1.0
Albiol	Albiol	properNoun	1.0
Albiñana	Albiñana	properNoun	1.0
Albo	Albo	properNoun	1.0
Alboni	detroit	properNoun	0.19265248
Albrecht Dürer	Albrecht Dürer	properNoun	1.0
Albrechtsberger	peshwa	properNoun	0.22042611
Albright	Albright	properNoun	1.0
Albu	Albu	properNoun	1.0
Albuixech	Albuixech	properNoun	1.0
Albuquerque	Albuquerque	properNoun	1.0
Alburquerque	Alburquerque	properNoun	1.0
Albères	morbihan	properNoun	0.19452427
Alcaide	Alcaide	properNoun	1.0
Alcaina	Alcaina	properNoun	1.0
Alcaine	Alcaine	properNoun	1.0
Alcala	cafferata	properNoun	0.25573835
Alcalde	Alcalde	properNoun	1.0
Alcalá	Alcalá	properNoun	1.0
Alcalá de Henares	Alcalá de Henares	properNoun	1.0
Alcaraz	Alcaraz	properNoun	1.0
Alcatel	Alcatel	properNoun	1.0
Alcatel	buf	properNoun	0.23206207
Alcatraz	Alcatraz	properNoun	1.0
Alcañiz	Alcañiz	properNoun	1.0
Alcia	Alcia	properNoun	1.0
Alcindor	Alcindor	properNoun	1.0
Alcira	Alcira	properNoun	1.0
Alcivar	Alcivar	properNoun	1.0
Alcoba	Alcoba	properNoun	1.0
Alcobaça	Alcobaça	properNoun	1.0
Alcocer	Alcocer	properNoun	1.0
Alcock	Alcock	properNoun	1.0
Alcolea	Alcolea	properNoun	1.0
Alcott	Alcott	properNoun	1.0
Alcoverro	Alcoverro	properNoun	1.0
Alcoy	temmu	properNoun	0.2746895
Alcácer	Alcácer	properNoun	1.0
Alcántara	Alcántara	properNoun	1.0
Alcázar	Alcázar	properNoun	1.0
Alcón	anodize	properNoun	0.2497057
Alda	Alda	properNoun	1.0
Aldabo	Aldabo	properNoun	1.0
Aldana	Aldana	properNoun	1.0
Aldea	Aldea	properNoun	1.0
Aldecoa	Aldecoa	properNoun	1.0
Aldin	Aldin	properNoun	1.0
Aldo	Aldo	properNoun	1.0
Aldoma	Aldoma	properNoun	1.0
Aldonza	Aldonza	properNoun	1.0
Aldred	Aldred	properNoun	1.0
Aldrin	treasure	properNoun	0.22173262
Aldunate	brunswick	properNoun	0.23512453
Aleah	Aleah	properNoun	1.0
Aleandra	Aleandra	properNoun	1.0
Alec	Alec	properNoun	1.0
Alecsandri	martiniere	properNoun	0.235482
Aledo	Aledo	properNoun	1.0
Alegret	Alegret	properNoun	1.0
Alegria	Alegria	properNoun	1.0
Alegría	Alegría	properNoun	1.0
Aleixandre	Aleixandre	properNoun	1.0
Alejandra	Alejandra	properNoun	1.0
Alejandre	Alejandre	properNoun	1.0
Alejandrina	Alejandrina	properNoun	1.0
Alejandro	Alejandro	properNoun	1.0
Alejo	Alejo	properNoun	1.0
Aleksandrovitch	31b	properNoun	0.23503554
Alelf	Alelf	properNoun	1.0
Alem	Alem	properNoun	1.0
Alemany	horrox	properNoun	0.23270157
Alemán	Alemán	properNoun	1.0
Alena	Alena	properNoun	1.0
Alenda	Alenda	properNoun	1.0
Alenia	Alenia	properNoun	1.0
Alenka	Alenka	properNoun	1.0
Alentorn	Alentorn	properNoun	1.0
Alenyani	Alenyani	properNoun	1.0
Alepin	Alepin	properNoun	1.0
Ales	Ales	properNoun	1.0
Alesandra	Alesandra	properNoun	1.0
Alesia	Alesia	properNoun	1.0
Alessa	Alessa	properNoun	1.0
Alessandra	Alessandra	properNoun	1.0
Alessandri	Alessandri	properNoun	1.0
Alessandro	Alessandro	properNoun	1.0
Aleta	Aleta	properNoun	1.0
Aleu	chukyo	properNoun	0.22046363
Alex	Alex	properNoun	1.0
Alexa	Alexa	properNoun	1.0
Alexander	Alexander	properNoun	1.0
Alexandr	Alexandr	properNoun	1.0
Alexandra	Alexandra	properNoun	1.0
Alexandre	Alexandre	properNoun	1.0
Alexandre Dumas	Alexandre Dumas	properNoun	1.0
Alexandrea	Alexandrea	properNoun	1.0
Alexandrescu	ashoka	properNoun	0.29877973
Alexandria	Alexandria	properNoun	1.0
Alexandrie	Alexandrie	properNoun	1.0
Alexandrine	Alexandrine	properNoun	1.0
Alexandro	Alexandro	properNoun	1.0
Alexandros	Alexandros	properNoun	1.0
Alexandru	Alexandru	properNoun	1.0
Alexandru	chauvel	properNoun	0.28008804
Alexei	Alexei	properNoun	1.0
Alexey	Alexey	properNoun	1.0
Alexia	Alexia	properNoun	1.0
Alexiana	Alexiana	properNoun	1.0
Alexis	Alexis	properNoun	1.0
Alexsandra	Alexsandra	properNoun	1.0
Alexus	Alexus	properNoun	1.0
Alexys	Alexys	properNoun	1.0
Alfa	Alfa	properNoun	1.0
Alfaguara	alzheimer	properNoun	0.2735864
Alfano	Alfano	properNoun	1.0
Alfaro	Alfaro	properNoun	1.0
Alfeo	Alfeo	properNoun	1.0
Alfia	Alfia	properNoun	1.0
Alfie	Alfie	properNoun	1.0
Alfieri	Alfieri	properNoun	1.0
Alfons	Alfons	properNoun	1.0
Alfonse	kecskemét	properNoun	0.19294952
Alfonsi	toronto	properNoun	0.21525258
Alfonsina	Alfonsina	properNoun	1.0
Alfonso	Alfonso	properNoun	1.0
Alfred	Alfred	properNoun	1.0
Alfredo	Alfredo	properNoun	1.0
Alférez	Alférez	properNoun	1.0
Algaba	Algaba	properNoun	1.0
Algar	Algar	properNoun	1.0
Algarra	Algarra	properNoun	1.0
Algarve	Algarve	properNoun	1.0
Algeciras	Algeciras	properNoun	1.0
Alger	Alger	properNoun	1.0
Algorri	Algorri	properNoun	1.0
Algorta	Algorta	properNoun	1.0
Alguacil	Alguacil	properNoun	1.0
Alguero	Alguero	properNoun	1.0
Algérien	oin	noun	0.22793294
Alhucemas	Alhucemas	properNoun	1.0
Ali	Ali	properNoun	1.0
Alia	Alia	properNoun	1.0
Aliaksandr	Aliaksandr	properNoun	1.0
Aliana	Aliana	properNoun	1.0
Alianore	Alianore	properNoun	1.0
Alias	riquier	properNoun	0.19610378
Aliau	Aliau	properNoun	1.0
Aliberta	Aliberta	properNoun	1.0
Alicante	Alicante	properNoun	1.0
Alice	Alice	properNoun	1.0
Alicia	Alicia	properNoun	1.0
Alida	Alida	properNoun	1.0
Alide	Alide	properNoun	1.0
Alidia	Alidia	properNoun	1.0
Alie	Alie	properNoun	1.0
Alier	Alier	properNoun	1.0
Alimena	Alimena	properNoun	1.0
Alina	Alina	properNoun	1.0
Aline	Aline	properNoun	1.0
Alins	dhammajayo	properNoun	0.22797821
Aliprandi	apv	properNoun	0.24557425
Alira	Alira	properNoun	1.0
Alisa	Alisa	properNoun	1.0
Alisha	Alisha	properNoun	1.0
Alison	Alison	properNoun	1.0
Alissa	Alissa	properNoun	1.0
Alit	Alit	properNoun	1.0
Alita	Alita	properNoun	1.0
Alitalia	Alitalia	properNoun	1.0
Alivia	Alivia	properNoun	1.0
Alix	Alix	properNoun	1.0
Aliya	Aliya	properNoun	1.0
Aliyah	Aliyah	properNoun	1.0
Aliza	Aliza	properNoun	1.0
Alize	Alize	properNoun	1.0
Aliás	Aliás	properNoun	1.0
Aliénor	Aliénor	properNoun	1.0
AllMusic	AllMusic	properNoun	1.0
Allah	Allah	properNoun	1.0
Allaire	Allaire	properNoun	1.0
Allan	Allan	properNoun	1.0
Allard	Allard	properNoun	1.0
Allawi	Allawi	properNoun	1.0
Allegheny	Allegheny	properNoun	1.0
Allegra	Allegra	properNoun	1.0
Allegria	Allegria	properNoun	1.0
Allegrini	nwsa	properNoun	0.20780909
Allen	Allen	properNoun	1.0
Allende	Allende	properNoun	1.0
Alleyne	Alleyne	properNoun	1.0
Alli	wirmer	properNoun	0.26007175
Allianz	Allianz	properNoun	1.0
Allie	Allie	properNoun	1.0
Alliot-Marie	Alliot-Marie	properNoun	1.0
Allison	Allison	properNoun	1.0
Allman	Allman	properNoun	1.0
Alloza	Alloza	properNoun	1.0
Allué	Allué	properNoun	1.0
Ally	Ally	properNoun	1.0
Allyson	Allyson	properNoun	1.0
Allyssa	Allyssa	properNoun	1.0
Allègre	Allègre	properNoun	1.0
Alma	Alma	properNoun	1.0
Almagro	Almagro	properNoun	1.0
Almansa	Almansa	properNoun	1.0
Almarcha	Almarcha	properNoun	1.0
Almaty	Almaty	properNoun	1.0
Almazán	Almazán	properNoun	1.0
Almeda	Almeda	properNoun	1.0
Almeida	Almeida	properNoun	1.0
Almenar	pomona	properNoun	0.23134956
Almenara	Almenara	properNoun	1.0
Almendro	Almendro	properNoun	1.0
Almendros	Almendros	properNoun	1.0
Almería	Almería	properNoun	1.0
Almira	Almira	properNoun	1.0
Almirall	Almirall	properNoun	1.0
Almiron	Almiron	properNoun	1.0
Almirón	Almirón	properNoun	1.0
Almodóvar	Almodóvar	properNoun	1.0
Almoravide	wa	noun	0.27148813
Almoster	chatsworth	properNoun	0.21498318
Almudaina	</s>	properNoun	0.06400116
Almudena	Almudena	properNoun	1.0
Almunia	Almunia	properNoun	1.0
Almunia Amann	Almunia Amann	properNoun	1.0
Almuñécar	sew	properNoun	0.25642887
Aloisi	Aloisi	properNoun	1.0
Aloma	felinfoel	properNoun	0.2536212
Alon	Alon	properNoun	1.0
Alondra	Alondra	properNoun	1.0
Alonso	Alonso	properNoun	1.0
Alonzo	Alonzo	properNoun	1.0
Alos	Alos	properNoun	1.0
Aloy	Aloy	properNoun	1.0
Alp	Alp	properNoun	1.0
Alpes	up.it	properNoun	0.23157609
Alphonse	Alphonse	properNoun	1.0
Alphonsine	Alphonsine	properNoun	1.0
Alpine	Alpine	properNoun	1.0
Alpuente	Alpuente	properNoun	1.0
Alquezar	Alquezar	properNoun	1.0
Alro	Alro	properNoun	1.0
Alsa	Alsa	properNoun	1.0
Alsace	Alsace	properNoun	1.0
Alsina	Alsina	properNoun	1.0
Also	Also	properNoun	1.0
Alstom	Alstom	properNoun	1.0
Alston	Alston	properNoun	1.0
Alsó	Alsó	properNoun	1.0
Alta	Alta	properNoun	1.0
Altadill	Altadill	properNoun	1.0
Altair	Altair	properNoun	1.0
Altaira	Altaira	properNoun	1.0
Altamirano	Altamirano	properNoun	1.0
Altarriba	Altarriba	properNoun	1.0
Altavista	avastin	properNoun	0.20403963
Altayo	Altayo	properNoun	1.0
Altaï	</s>	properNoun	0.0
Altemir	Altemir	properNoun	1.0
Altes	Altes	properNoun	1.0
Althot	Althot	properNoun	1.0
Althusser	annunciation	properNoun	0.1938468
Altidor	Altidor	properNoun	1.0
Altieri	honours	properNoun	0.22096679
Altimira	Altimira	properNoun	1.0
Altimiras	Altimiras	properNoun	1.0
