isoladamente	isolatedly	adverb	0.93
nodo	node	noun	0.98
tributação	taxation	noun	0.96
Vicente	Vicente	properNoun	0.99
certeza	certainty	noun	0.99
transporte	transport	noun	0.99
empacotamento	packaging	noun	0.93
astrônomo	astronomer	noun	1.0
dependente	dependent	adjective	0.99
apresentar	feature	verb	0.95
Gutiérrez	Gutiérrez	properNoun	1.0
URL	riot-police officer	noun	0.89
ninho	den	noun	0.98
microeconómico	rhotic	adjective	0.75
demais	gross sale	noun	0.99
litigar	defend	verb	0.86
frequentar	frequent	verb	0.99
qual	which	adverb	0.98
qual	how	relativePronoun	0.99
qual	which	pronoun	0.99
qual	which one	interrogativePronoun	0.93
assinante	signer	noun	0.91
Salgueiro	Salgueiro	properNoun	0.95
marca	marking	noun	0.91
reprodução	reproduction	noun	0.99
duplicação	duplication	noun	0.98
sábio	sage	adjective	0.99
complemento	occiput	noun	0.72
Wifredo	Wifredo	properNoun	0.97
lance	bidding	noun	0.86
inquebrantavelmente	andantino	adverb	0.87
subtil	subtle	adjective	0.96
roda	wheel	noun	0.9
devastar	chop	verb	0.91
teclado	keyboard	noun	0.99
Ghana	Ghana	properNoun	0.99
desenhar	design	verb	0.99
fatalidade	doom	noun	0.89
canonicamente	canonically	adverb	1.0
alpaca	alpaca	noun	0.95
desflorestação	deforestation	noun	0.99
rebaixo	colitigant	noun	0.97
sul-africano	South African	adjective	0.98
multifuncionalidade	first-rate thinker	noun	0.87
Gallopín	Bénédict	properNoun	0.99
indevidamente	with great pain	adverb	0.71
apesar	with dignity	subordinatingConjunction	0.98
carbonizar	carbonise	verb	0.99
conseqüentemente	hereupon	adverb	0.97
rijamente	robustly	adverb	0.87
Afonso	Alfons	properNoun	0.95
Ca	chiastolite	noun	0.99
Cardozo	Realitatea TV	properNoun	0.8
concretização	concretion	noun	0.97
bilião	trillion	noun	0.99
manutenção	upkeep	noun	0.99
emissário	emissary	noun	0.98
de ascensão	upward	adjective	0.96
dosificação	dosage	noun	0.94
nobreza	peerage	noun	1.0
Relvado	Zorzo	properNoun	0.99
reassociar	reassign	verb	0.97
simpaticamente	a while	adverb	0.79
mão de ferro	to be more precise	adverb	0.97
responsavelmente	responsibly	adverb	1.0
talhar	crop	verb	0.99
Anyós	Edmundo	properNoun	0.91
anexar	annex	verb	0.92
esmagar	crush	verb	0.85
sonhar	dream	verb	1.0
França	France	properNoun	0.99
providência	providence	noun	1.0
majoritário	majority	adjective	1.0
aglutinar	agglutinate	verb	0.97
correto	correct	adjective	0.99
sucessivamente	successively	adverb	0.99
fraudador	popular front	noun	0.93
artilharia	artillery	noun	1.0
democratização	democratisation	noun	0.99
terrível	awful	adjective	0.99
coplanar	coplanar	adjective	0.97
muito próximo	in dock	adverb	0.94
analogicamente	analogically	adverb	1.0
apressar	hurry	verb	0.91
inúmero	uncountable	adjective	0.89
engatar	band	verb	0.97
Tunísia	Tunisia	properNoun	1.0
extrair	extract	verb	0.99
nexo	link	noun	0.98
viagem	travel	noun	1.0
subcategoria	subcategory	noun	1.0
escola	school of thought	noun	0.99
centro hospitalar	glossocele	noun	0.98
DNA	DNA	noun	0.99
d	protium	noun	0.8
corretamente	just right	adverb	0.99
desinibir	get back out	verb	0.98
preguiçoso	lazy	adjective	0.96
indução	induction	noun	1.0
acontecimento	event	noun	0.98
calefacção	heating	noun	1.0
repor	replace	verb	0.91
responsável	accountable	adjective	1.0
vazamento	fugue	noun	0.99
quantidade	quantity	noun	0.99
ali	over there	adverb	1.0
instância	instance	noun	0.88
palestra	chat	noun	0.95
debater	debate	verb	0.97
namorado	bride	noun	0.99
tributar	be abreast	verb	0.75
abreviatura	abbreviation	noun	1.0
varredura	scanning	noun	0.98
paramétrico	parametric	adjective	0.99
activação	activation	noun	0.99
menino	infant	noun	0.99
condicionar	condition	verb	0.95
acidentalmente	accidentally	adverb	0.98
hoje em dia	nowadays	adverb	0.99
inadequadamente	inadequately	adverb	0.96
supostamente	reputedly	adverb	0.97
sobrevir	come about	verb	0.89
zootécnico	illegible	adjective	0.94
desnecessário	unnecessary	adjective	0.99
optimamente	optimally	adverb	0.98
cooperativismo	tamarind tree	noun	0.91
categoricamente	adamantly	adverb	1.0
predeterminado	six hundredth	adjective	0.76
semiacabado	heterotrophic	adjective	0.92
Banco Central Europeu	Vila-real	properNoun	0.98
abraçadeira	parenthesis	noun	0.91
endogeneidade	voluntarist	noun	0.99
nariz	nose	noun	0.98
no alto	overhead	adverb	0.98
calar	shut up	verb	0.79
resguardar	protect	verb	0.99
vinte e três	twenty-three	numeral	0.96
invasão	invasion	noun	1.0
embarcação	craft	noun	0.86
dom	gift	noun	0.96
dicionário	dictionary	noun	1.0
solicitude	call for	noun	1.0
porta	door	noun	0.99
UNCTAD	Jonás	properNoun	0.99
portabilidade	portability	noun	1.0
limpar	wipe out	verb	0.93
irracional	irrational	adjective	0.97
marinhamente	phonemically	adverb	0.97
quadragesimamente	in December	adverb	0.96
terceirização	Orthodox Church	noun	0.91
Nicolau	Nicolau	properNoun	0.99
aspiração	aspiration	noun	0.99
contagem regressiva	counterpunch	noun	0.98
praia	beach	noun	0.98
cingir	gird	verb	0.93
achar que	think that	verb	0.92
pH	pH	noun	0.95
topônimo	toponym	noun	0.99
montar	ride	verb	0.86
Euroliga	Jace	properNoun	0.91
Santander	Santander	properNoun	0.99
legitimamente	rightfully	adverb	0.99
Bulgária	Bulgaria	properNoun	0.99
com costura	Austronesian	adjective	0.98
nascentemente	seriously though	adverb	0.88
juntar	joint	verb	0.95
falhanço	flop	noun	0.99
vinte e quatro	twenty-four	numeral	0.95
desculpa	excuse	noun	0.98
estrangeiramente	seriously though	adverb	0.95
Duton	Abundio	properNoun	0.99
Ghazzaoui	Leinster	properNoun	0.94
oportunista	opportunist	adjective	0.99
graça	grace	noun	0.97
ir	go along	verb	0.88
intervir	intervene	verb	0.98
prezado	megalocyte	noun	0.96
cobaia	combobox	noun	0.84
subentidade	deaf-mutism	noun	0.99
inflexivelmente	on open ground	adverb	0.7
sucesso	success	noun	0.98
configuração	configuration	noun	0.97
espécie	species	noun	0.99
Murray	Murray	properNoun	1.0
site	web site	noun	0.95
condicionante	buoyant	adjective	0.94
Figueiredo	Figueiredo	properNoun	1.0
sobremaneira	to a large measure	adverb	0.98
suicídio	suicide	noun	0.99
gerenciar	manage	verb	0.96
esvaziar	empty out	verb	0.99
vivência	experience	noun	0.92
escrita	scripture	noun	0.99
Gipsyking	CSIC	properNoun	0.99
fila	queue	noun	0.97
serviçalmente	at that very place	adverb	0.92
soprar	blow	verb	0.97
reagir	react	verb	0.99
ônibus	bus	noun	0.95
montanha	mountain	noun	0.99
atacante	forward	noun	0.93
ocasião	occasion	noun	0.95
Pozuelo	Pozuelo	properNoun	1.0
defasado	buoyant	adjective	0.88
vontade	will	noun	0.83
degeneração	degeneration	noun	0.99
preferivelmente	preferably	adverb	0.89
pênalti	lockup	noun	0.82
padrão	dualistic	adjective	0.88
sofreguidão	avidity	noun	0.98
de olhos fechados	sight unseen	adverb	0.83
admiração	admiration	noun	1.0
inclusão	inclusion	noun	1.0
vibração	vibration	noun	0.98
inovar	innovate	verb	0.92
acrescentar	add	verb	0.95
interessante	interesting	adjective	0.98
protuberância	protuberance	noun	0.93
redesenhar	redesign	verb	0.81
indissoluvelmente	the day before yesterday at midday	adverb	0.71
Amaral	Amaral	properNoun	0.98
cimeira	summit	noun	0.99
estação	season	noun	0.99
polegar	thumb	noun	0.99
excentricidade	eccentricity	noun	0.98
vulnerável	vulnerable	adjective	0.97
endemicamente	tandem	adverb	0.76
testemunhar	testify	verb	0.98
sala	courtroom	noun	0.88
Koehler	Darnell	properNoun	0.88
vaidosamente	in tune	adverb	0.99
militar	war	verb	0.85
podremente	by software and hardware means	adverb	0.98
a esmo	at random	adverb	0.98
flutuação	fluctuation	noun	0.94
utilizavelmente	at the close of the year	adverb	0.94
primeiro	foremost	adjective	0.99
contagem	tally	noun	0.96
biênio	biennium	noun	0.98
redefinição	redesign	noun	0.95
escassamente	barely	adverb	0.95
orçamentariamente	a few times	adverb	0.93
quinquénio	good deed	noun	0.75
Açores	Azores	properNoun	1.0
documentação	documentation	noun	0.99
posição	standing	noun	0.99
palhaçada	heartburn	noun	0.96
sobreposição	superposition	noun	0.85
israelense	Israeli	noun	0.99
lamber	lick	verb	0.97
fictício	fictional	adjective	0.99
originalidade	originality	noun	0.95
agradavelmente	pleasantly	adverb	0.98
dar baixa	elbow	verb	0.85
regime	regime	noun	1.0
a respeito de	about	preposition	0.95
profundeza	depth	noun	1.0
desastroso	disastrous	adjective	0.98
Encamp	Nehemiah	properNoun	0.92
máfia	mafia	noun	1.0
roteiro	hyphen	noun	0.99
contanto que	on condition that	subordinatingConjunction	0.97
infração	infraction	noun	1.0
substancialmente	substantially	adverb	0.93
noite	nite	noun	0.92
adiante	forth	adverb	0.99
BEL	Kamron	properNoun	0.99
inimaginavelmente	every second	adverb	0.73
redimensionar	resell	verb	0.81
Indonésia	Indonesia	properNoun	0.99
forasteiramente	no choice	adverb	0.98
geração	generation	noun	1.0
unha	toenail	noun	1.0
milhar	ten hundred	numeral	0.97
fuso	spindle	noun	0.96
coesão	cohesion	noun	0.96
pulmão	lung	noun	0.99
rota	route	noun	0.98
genocídio	genocide	noun	1.0
acordar	awaken	verb	0.9
não dar ouvidos a bobagens	overwhelmingly	adverb	0.97
Arábia Saudita	Saudi Arabia	properNoun	0.99
sexy	sexy	adjective	0.93
minusculamente	on the verge of bankruptcy	adverb	0.9
Telecom	Geneviève	properNoun	0.79
misto	mixed	adjective	0.99
acrônimo	acronym	noun	0.96
penultimamente	vibrantly	adverb	0.76
insustentavelmente	at the close of day	adverb	0.86
esporadicamente	sporadically	adverb	0.99
quotidianamente	daily	adverb	0.99
linealidade	linearity	noun	1.0
objeto	object	noun	0.98
Ryder	Ryder	properNoun	0.97
espanholamente	with good reason	adverb	0.97
covardia	cowardice	noun	1.0
compatível	compatible	adjective	0.99
fresado	Singaporean	adjective	0.99
Matos	Matos	properNoun	0.98
reeleger	reelect	verb	1.0
BlackRock	Cosme	properNoun	0.99
despedaçar	shatter	verb	0.97
peso	weight	noun	0.96
pelouro	adviser	noun	0.97
horário	schedule	noun	0.93
Ferguson	Ferguson	properNoun	0.97
tabique	septum	noun	0.99
Shimell	COMEUFOR	properNoun	0.99
roucamente	unsuccessfully	adverb	0.94
exaltar	extol	verb	0.81
sexta-feira	Friday	noun	1.0
CGU	Vázquez Del Pozo	properNoun	0.99
Enrech	Albana	properNoun	0.85
DRCI	Jaume Mas	properNoun	0.99
exílio	exile	noun	0.98
favoravelmente	favorably	adverb	1.0
sob medida	to size	adverb	0.96
assombroso	astonishing	adjective	0.99
bronze	bronze	noun	1.0
sermão	sermon	noun	0.98
CAD	AK47	properNoun	0.99
prevenção	prevention	noun	0.96
p	fatty	noun	0.91
identidade	identity	noun	0.99
harmonização	harmonisation	noun	0.99
crônico	chronic	adjective	1.0
convergir	converge	verb	0.94
atribuição	attribution	noun	0.96
sorrir	smile	verb	0.98
curriculum vitae	polisher	noun	0.96
bom demais	slanderous	adverb	0.99
mau	nasty	adjective	0.99
emergência	emergency	noun	0.97
sectorial	sectorial	adjective	0.97
RECORD	Kayden	properNoun	0.99
dissipar	dissipate	verb	0.97
impaciência	impatience	noun	0.98
roteamento	isotron	noun	0.95
invejar	envy	verb	0.99
apadrinhar	support	verb	0.98
longitude	longitude	noun	1.0
têxtil	textile	adjective	1.0
fã	fan	noun	0.94
prescrever	enjoin	verb	0.96
compreensível	comprehensible	adjective	0.98
plano	level	adjective	0.99
armazém	warehouse	noun	0.92
vergonha	disgrace	noun	0.98
atendimento	heed	noun	0.99
ao invés de	instead of	preposition	0.98
protector	protective	adjective	0.96
antes de mais nada	before everything else	adverb	0.99
imunemente	recreationally	adverb	0.94
Virgem	Alexzander	properNoun	0.99
Fabra	Jolene	properNoun	0.75
desigual	unequal	adjective	0.95
arqueologamente	as late as next week	adverb	0.99
duradouro	lasting	adjective	0.96
harmônico	harmonic	adjective	0.99
macroeconômico	macroeconomic	adjective	0.98
saturação	saturation	noun	0.99
verdura	vegetable	noun	0.95
penhasco	crag	noun	0.98
travessamente	in good hands	adverb	0.88
conversor	converter	noun	0.95
porém	notwithstanding	subordinatingConjunction	0.97
descolável	antiseptic	adjective	0.99
prosperidade	prosperity	noun	0.96
inesgotável	inexhaustible	adjective	0.94
motriz	automotive	adjective	0.86
detestavelmente	in vogue	adverb	0.68
herdade	farmhouse	noun	0.94
frequência	frequency	noun	0.99
actual	ongoing	adjective	0.98
leitor	reader	noun	0.96
proporcionalidade	proportionality	noun	0.98
grande	big	adjective	0.99
lealdade	loyalty	noun	0.98
per capita	per capita	adjective	0.99
incompreendidamente	in absentia	adverb	0.93
ordenamento	arranging	noun	1.0
exactidão	accuracy	noun	0.91
caminhante	dredger	noun	0.88
atrair	decoy	verb	0.95
comparação	comparison	noun	0.99
colar	necklace	noun	0.99
ferreiro	blacksmith	noun	1.0
respingo	sound aberration	noun	0.95
reminiscência	reminiscence	noun	0.95
vulcânico	volcanic	adjective	1.0
avaliar	evaluate	verb	0.96
ombro	shoulder	noun	0.99
liberador	iodized	adjective	0.92
ciclone	cyclone	noun	1.0
linha	line	noun	0.97
outro	another	pronoun	1.0
milimetricamente	derisively	adverb	0.86
acesso	access	noun	0.97
nonagesimamente	choreographically	adverb	0.97
balançar	sway	verb	0.99
afetuosamente	affectionately	adverb	0.98
proximamente	on a short-term basis	adverb	0.81
bem mais	much more	adverb	1.0
racionalização	rationale	noun	0.96
demonstração	demonstration	noun	0.95
por dentro	inside	adverb	0.99
Julianne	Julianne	properNoun	0.99
Itália	Italy	properNoun	0.99
Chucho	Chucho	properNoun	0.97
perigo	hazard	noun	0.99
tutelar	protect	verb	0.96
Etiópia	Ethiopia	properNoun	1.0
astronomicamente	astronomically	adverb	0.97
xml	Bricio	properNoun	0.99
província	province	noun	0.91
Peronella	Pelegrino	properNoun	0.8
usufruir	get used to	verb	0.98
Odum	Dermidio	properNoun	0.99
interminavelmente	endless	adverb	0.82
ineficiente	ineffective	adjective	0.89
CESR	Brangwyn	properNoun	0.99
cantor	singer	noun	0.99
importador	importer	noun	0.95
torcedor	amateur	noun	0.98
esquizofrênico	biobutanol	noun	0.94
dúvida	doubt	noun	0.99
inadmissivelmente	unacceptably	adverb	0.71
remoção	registered share	noun	0.78
auditório	auditorium	noun	1.0
anglicismo	anglicism	noun	0.99
Fainé	Vivaldo	properNoun	0.88
alterno	alternating	adjective	0.99
patentear	patent	verb	0.96
tetraedro	tetrahedron	noun	1.0
manual	handbook	noun	0.99
familiarizar	familiarise	verb	0.93
mercado	marketplace	noun	0.99
propagação	propagation	noun	0.99
farinha	flour	noun	1.0
cinza	ash	noun	0.95
variedade	variety	noun	0.99
maior	main	adjective	0.93
bater	whip up	verb	0.96
injectar	inject	verb	0.99
educacionalmente	educationally	adverb	0.98
de má vontade	reluctantly	adverb	0.98
maneira	manner	noun	0.97
dotação	endowment	noun	0.84
Apolónia	Braedon	properNoun	0.99
romantismo	romanticism	noun	1.0
acreditação	accreditation	noun	1.0
autorroscante	kapok	noun	0.99
estômago	stomach	noun	1.0
porto	harbour	noun	0.99
aresta	edge	noun	0.95
notícia	news	noun	0.98
grosseiramente	as a safeguard	adverb	0.82
BFDF	Gadiel	properNoun	0.99
entalhe	notch	noun	0.92
governação	government	noun	0.97
pagar mico	remain stable	verb	0.99
expressamente	purposely	adverb	1.0
TDR	Vila-real	properNoun	0.98
monotonia	monotony	noun	1.0
inerentemente	inherently	adverb	0.94
estatura	stature	noun	0.99
arrastar	creep	verb	0.98
laço	noose	noun	0.99
decepção	disappointment	noun	0.99
abstração	abstraction	noun	1.0
liqüidamente	for years	adverb	0.9
paraguaio	Paraguayan	noun	0.99
plantação	plantation	noun	1.0
forçosamente	forcibly	adverb	0.98
intensidade	intensity	noun	0.99
orelha	ear	noun	0.99
voar	fly	verb	0.97
FF	substracter	noun	0.99
cemitério	cemetery	noun	1.0
livreiro	bookseller	noun	0.9
financiamento	financing	noun	0.99
iraquiano	Iraqi	adjective	0.99
transformação	transformation	noun	0.99
trás	after	preposition	0.99
vasconço	Basque	noun	0.99
reunião	gathering	noun	0.94
chão	soil	noun	0.99
sintetizar	synthesise	verb	0.97
agroalimentar	agrifood	adjective	0.93
malha	mesh	noun	0.98
abstracção	abstraction	noun	1.0
erro	error	noun	0.97
placidamente	quietly	adverb	0.88
factível	feasible	adjective	0.97
perguntar	enquire	verb	0.98
por que	how come	adverb	1.0
aumentado	newsworthy	adjective	0.99
generalidade	generality	noun	1.0
Letônia	Latvia	properNoun	0.99
agradecer	thank	verb	0.91
museu	museum	noun	1.0
beta	beta	noun	0.96
precursor	precursor	noun	0.97
segurar	cling	verb	0.97
alfabeticamente	alphabetically	adverb	1.0
ator	actor	noun	0.99
simbolicamente	symbolically	adverb	0.99
encadeamento	chaining	noun	0.98
linfócito	lymphocyte	noun	0.99
execravelmente	abominably	adverb	0.84
Emídio	Zeeb	properNoun	0.99
nevoeiro	fog	noun	1.0
tampouco	either	adverb	0.99
reverência	reverence	noun	0.98
Marlene	Marlene	properNoun	0.97
multiplemente	under way	adverb	0.79
listar	list	verb	0.86
Phoenix	Phoenix	properNoun	0.98
surpreendentemente	astonishingly	adverb	0.99
floculador	Don	noun	0.99
sedução	seduction	noun	0.99
coordenadamente	coordinatedly	adverb	0.98
engrenagem	gear	noun	0.96
sobrecarga	cirrostratus	noun	0.77
convosco	both of them	pronoun	0.97
Cavaco	Javen	properNoun	0.99
dezassete	seventeen	numeral	0.99
olhadela	glimpse	noun	0.98
cm	cm	noun	1.0
elétron	electron	noun	0.99
espectacularmente	spectacularly	adverb	0.97
carta de condução	hornblende	noun	0.78
introdução	introduction	noun	0.96
apelação	appeal	noun	0.96
vigência	strongman	noun	0.93
vinte e nove	twenty-nine	numeral	0.96
veia	vein	noun	0.99
shopping	shopping centre	noun	0.99
progresso	progress	noun	0.96
notificação	notification	noun	0.98
MySpace	MySpace	properNoun	0.97
cilindro	cylinder	noun	0.99
SINDE	Manolito	properNoun	0.99
irrespiravelmente	for years	adverb	0.95
invocação	invocation	noun	1.0
abastecimento	supplying	noun	0.99
inutilizar	disable	verb	0.89
fibra	fiber	noun	0.92
canhão	cannon	noun	0.99
névoa	fog	noun	0.99
Lance	Lance	properNoun	0.98
sanção	sanction	noun	0.99
min	bequest	noun	0.99
incorrer	incur	verb	0.86
prontamente	full blast	adverb	0.97
emprestar	loan	verb	0.96
RTE	Borna	properNoun	0.99
inteiramente	entirely	adverb	0.99
custosamente	expensively	adverb	0.95
fortificação	fortification	noun	1.0
subpasta	homofibre	noun	0.99
reforço	reinforcement	noun	0.99
indispensavelmente	needful	adverb	0.74
sucedaneamente	by the hour	adverb	0.97
SAIP	Joan Mas i Bauzà	properNoun	0.99
indemnização	compensation	noun	0.96
elástico	elastic	adjective	0.99
oferecer	offer	verb	0.99
borda	verge	noun	0.98
depressão	depression	noun	0.97
inadmissível	inadmissible	adjective	0.99
eléctrico	electric	adjective	0.99
soberania	sovereignty	noun	1.0
não cumprimento	kleptomania	noun	0.72
injustiça	inequity	noun	1.0
pressão	pressure	noun	0.99
vale	valley	noun	0.99
tiroteio	shooting	noun	0.98
diâmetro	diameter	noun	0.99
Moutinho	Fermanagh	properNoun	0.94
solidamente	solidly	adverb	0.96
assustar	frighten	verb	1.0
teleformação	necrobiosis	noun	0.94
judiciário	bold letter	noun	0.97
beijo	kiss	noun	1.0
ajuizamento	procedure	noun	0.88
classificar	categorise	verb	0.99
antigamente	in the past	adverb	1.0
IFAC	AZF	properNoun	0.99
incumprir	default	verb	0.96
barbaramente	tremendously	adverb	0.91
graças a	thanks to	preposition	1.0
de comunicação	smoky	adjective	0.96
inauguração	inauguration	noun	0.99
idoso	old woman	noun	0.93
foguete	rocket	noun	0.98
micrômetro	micrometer	noun	0.93
inequivocamente	unambiguously	adverb	0.98
fornecedor	provider	noun	0.99
desespero	desperation	noun	1.0
forçar	force	verb	0.97
corretivo	corrective	adjective	0.95
Hero	Ferruccio	properNoun	0.9
suculentamente	straight after that	adverb	0.87
submissão	submission	noun	0.93
tendência	trend	noun	0.99
América do Sul	South America	properNoun	0.98
IFIC	Domitian	properNoun	0.99
danificar	damage	verb	0.95
absorver	adsorb	verb	0.99
janela	window	noun	0.99
norte-americano	North American	adjective	0.99
coelho	rabbit	noun	0.99
bairro	neighbourhood	noun	0.97
Almeria	Almería	properNoun	0.96
para o qual	inasmuch as	subordinatingConjunction	0.66
antecessor	forefathers	noun	0.96
subjetividade	subjectivity	noun	0.98
ruivo	red-haired	adjective	0.99
Junior	Junior	properNoun	0.97
leitura	reading	noun	0.97
ciberespaço	cyberspace	noun	0.97
velório	day before	noun	0.86
liquidamente	in order of priority	adverb	0.82
fundente	laxative	adjective	0.98
vulcão	volcano	noun	1.0
Protec	Felicien	properNoun	0.95
a contragosto	unwillingly	adverb	0.99
Budapeste	Budapest	properNoun	1.0
Primus	Albaro	properNoun	0.95
com respeito a	with regard to	preposition	0.99
veneração	veneration	noun	1.0
inibição	inhibition	noun	0.94
dezanove	nineteen	numeral	0.99
proporção	proportion	noun	1.0
revigorar	revitalise	verb	0.91
espanhol	Spanish	adjective	0.94
otimismo	optimism	noun	1.0
EVM	Paladio	properNoun	0.99
interface	interface	noun	0.91
libertar	liberate	verb	1.0
agressor	aggressor	noun	0.99
aproveitar	take advantage of	verb	0.97
intenção	intention	noun	0.99
meigamente	fondly	adverb	0.89
desarenador	drive belt	noun	0.98
prémio	award	noun	0.99
touro	ox	noun	0.99
restituição	restitution	noun	0.97
choque	smash	noun	0.93
Arizona	Arizona	properNoun	0.99
desmoralizar	demoralise	verb	1.0
carta de motorista	radiosensitivity	noun	0.9
besta	beast	noun	0.99
estátua	statue	noun	1.0
dançar	dance	verb	1.0
indexar	index	verb	0.97
em abundância	in abundance	adverb	0.95
relâmpago	lightning	noun	0.96
orgulho	pride	noun	0.99
divergência	divergence	noun	0.93
estriado	grooved	adjective	0.95
caçada	hunting	noun	0.99
octogesimamente	in circunference	adverb	0.97
paternidade	paternity	noun	0.99
tubular	tubular	adjective	1.0
utilização	utilization	noun	1.0
competição	competition	noun	0.95
imcomparavelmente	by software and hardware means	adverb	0.99
flutuar	float	verb	0.95
grito	shout	noun	0.99
fortalecer	fortify	verb	0.98
do jeito que veio ao mundo	phonemically	adverb	0.97
adendo	appendix	noun	0.96
tardiamente	belatedly	adverb	0.94
privatizavelmente	nota bene	adverb	0.94
pesquisar	investigate	verb	0.98
aquisição	acquisition	noun	0.98
CSI	Jihomoravský kraj	properNoun	0.98
abranger	comprehend	verb	0.94
passivamente	passively	adverb	0.98
soquete	filter	noun	0.86
desconexão	disconnection	noun	0.9
aposentadoria	retirement	noun	0.99
injustificavelmente	secondarily	adverb	0.77
Medina	Medina	properNoun	1.0
eletrônico	electronic	adjective	1.0
pior	photosynthetically	adverb	0.71
assimilação	assimilation	noun	0.98
Sagardi	Arabella	properNoun	0.87
relatório	report	noun	0.94
descompactar	decompress	verb	0.92
supersônico	supersonic	adjective	1.0
estribilho	riff	noun	0.96
meia tarde	as things stood	adverb	0.98
identificável	identifiable	adjective	0.92
complementar	complementary	adjective	0.99
comando	commando	noun	0.89
Fibanc	Layne	properNoun	0.94
desenho	design	noun	0.98
remessa	remittance	noun	0.94
homologado	standardized	adjective	0.99
vaidoso	soulless	adjective	0.86
libanês	Lebanese	adjective	1.0
procuração	legalism	noun	0.83
de molho	boundless energy	noun	0.99
molho	sauce	noun	0.95
valoroso	stout-hearted	adjective	0.93
fundo	background	noun	0.98
anatômico	anatomical	adjective	1.0
há	there is	verb	1.0
nordeste	northeast	noun	0.98
dezenove	nineteen	numeral	0.99
fraturar	fracture	verb	0.91
exceção	exception	noun	1.0
soterrar	inter	verb	0.99
dente	tooth	noun	0.98
Ancara	Ankara	properNoun	0.99
Couto	Couto	properNoun	0.87
ratificação	ratification	noun	1.0
repassar	retrace	verb	0.97
mg	pretoria	noun	0.84
torção	brewer	noun	0.96
alemão	German	noun	0.99
assédio	siege	noun	0.97
ficha	token	noun	0.97
pesqueiro	serial	adjective	0.79
popularidade	popularity	noun	0.99
caseiro	homemade	adjective	0.99
linhagem	bloodline	noun	0.99
preferível	preferable	adjective	0.96
fortalecimento	invigoration	noun	0.99
enfeitiçar	bewitch	verb	0.89
ao vivo	live	adverb	0.89
profissionalismo	professionalism	noun	0.99
CLAD	Joan Mas	properNoun	0.99
SGPS	FTSE 100	properNoun	0.94
cliente	client	noun	1.0
berço	cradle	noun	0.9
limpeza	cleaning	noun	0.97
Abu Dhabi	Abu Dhabi	properNoun	0.98
