indevidamente	indûment	adverb	0.94
apesar	le soussigné	subordinatingConjunction	0.98
carbonizar	carboniser	verb	0.99
conseqüentemente	conséquemment	adverb	0.99
rijamente	robustement	adverb	0.87
Afonso	Alfons	properNoun	0.91
Ca	empattement	noun	0.99
Cardozo	Cardozo	properNoun	0.97
concretização	concrétion	noun	0.96
bilião	billion	noun	0.99
manutenção	maintenance	noun	0.98
emissário	émissaire	noun	0.95
de ascensão	haussier	adjective	0.99
dosificação	dosage	noun	0.99
nobreza	noblesse	noun	0.99
Relvado	Arvydas	properNoun	0.99
reassociar	être du vent	verb	0.95
simpaticamente	sympathiquement	adverb	0.84
mão de ferro	à pleine gorge	adverb	0.97
responsavelmente	responsablement	adverb	0.92
talhar	trancher	verb	0.99
Anyós	Anyós	properNoun	0.96
anexar	annexer	verb	0.96
esmagar	piler	verb	0.84
sonhar	rêver	verb	1.0
França	France	properNoun	0.99
providência	providence	noun	1.0
majoritário	majoritaire	adjective	0.99
aglutinar	agglutiner	verb	0.97
correto	correct	adjective	0.99
sucessivamente	successivement	adverb	0.99
fraudador	année scolaire	noun	0.92
artilharia	artillerie	noun	0.99
democratização	démocratisation	noun	0.99
terrível	terrible	adjective	0.99
coplanar	de sauvetage	adjective	0.95
muito próximo	à titre de garantie	adverb	0.94
analogicamente	analogiquement	adverb	0.94
apressar	hâter	verb	0.88
inúmero	indénombrable	adjective	0.89
engatar	rattacher	verb	0.98
Tunísia	Tunisie	properNoun	0.99
extrair	prélever	verb	1.0
nexo	chainon	noun	0.99
viagem	voyage	noun	0.99
subcategoria	sous-catégorie	noun	0.99
escola	école	noun	0.99
centro hospitalar	coralline	noun	0.98
DNA	ADN	noun	0.98
d	d	noun	1.0
corretamente	correctement	adverb	0.98
desinibir	expédier un certificat	verb	0.98
preguiçoso	paresseux	adjective	0.98
indução	induction	noun	0.99
acontecimento	événement	noun	1.0
calefacção	caléfaction	noun	0.99
repor	replacer	verb	0.99
responsável	responsable	adjective	0.99
vazamento	fuite	noun	0.99
quantidade	quantité	noun	0.99
ali	par-là	adverb	0.99
instância	instance	noun	0.91
palestra	bavardage	noun	0.99
debater	débattre	verb	0.97
namorado	fiancé	noun	0.98
tributar	payer des impôts	verb	0.98
abreviatura	abréviation	noun	0.99
varredura	triolet	noun	0.96
paramétrico	paramétrique	adjective	0.99
activação	activation	noun	0.98
menino	bambin	noun	0.99
condicionar	conditionner	verb	0.99
acidentalmente	accidentellement	adverb	0.99
hoje em dia	au jour d'aujourd'hui	adverb	0.98
inadequadamente	de ses propres yeux	adverb	0.71
supostamente	supposément	adverb	0.98
sobrevir	survenir	verb	0.93
zootécnico	lamellaire	adjective	0.94
desnecessário	innécessaire	adjective	0.99
optimamente	rudimentairement	adverb	0.77
cooperativismo	coopérativisme	noun	0.97
categoricamente	catégoriquement	adverb	0.99
predeterminado	prédéterminé	adjective	0.97
semiacabado	adjuvant	adjective	0.93
Banco Central Europeu	Duplantis	properNoun	0.98
abraçadeira	parenthèse	noun	0.89
endogeneidade	pataud	noun	0.99
nariz	nez	noun	0.99
no alto	au dessus	adverb	0.98
calar	taire	verb	0.9
resguardar	en défens	verb	0.97
vinte e três	vingt-trois	numeral	1.0
invasão	invasion	noun	1.0
embarcação	embarcation	noun	0.94
dom	don	noun	0.93
dicionário	dictionnaire	noun	1.0
solicitude	sollicitation	noun	0.94
porta	porte	noun	0.99
UNCTAD	Anzizar	properNoun	0.99
portabilidade	portabilité	noun	0.97
limpar	nettoyer	verb	0.92
irracional	irrationnel	adjective	0.98
marinhamente	antibiotiquement	adverb	0.97
quadragesimamente	à l'unisson	adverb	0.96
terceirização	externalisation	noun	0.97
Nicolau	Nicolau	properNoun	0.99
aspiração	aspiration	noun	0.91
contagem regressiva	propédeutique	noun	0.98
praia	plage	noun	0.99
cingir	ceinturer	verb	0.98
achar que	diffracter	verb	0.81
pH	phénoméniste	noun	0.91
topônimo	toponyme	noun	0.99
montar	monter en selle	verb	0.86
Euroliga	Euroligue	properNoun	0.95
Santander	Santander	properNoun	0.95
legitimamente	légitimement	adverb	0.97
Bulgária	Bulgarie	properNoun	0.99
com costura	platinique	adjective	0.99
nascentemente	arbitralement	adverb	0.89
juntar	accoler	verb	0.95
falhanço	fiasco	noun	1.0
vinte e quatro	vingt-quatre	numeral	0.99
desculpa	excuse	noun	0.99
estrangeiramente	bras dessus bras dessous	adverb	0.95
Duton	Lo Rat Penat	properNoun	0.99
Ghazzaoui	Ghazzaoui	properNoun	0.99
oportunista	opportuniste	adjective	0.97
graça	grâce	noun	0.99
ir	accourir	verb	0.96
intervir	intervenir	verb	0.96
prezado	espace euclidien	noun	0.96
cobaia	cochon d'Inde	noun	0.92
subentidade	usurier	noun	0.99
inflexivelmente	inflexiblement	adverb	0.75
sucesso	réussite	noun	0.95
configuração	configuration	noun	0.98
espécie	espèce	noun	0.97
Murray	Murray	properNoun	0.99
site	web	noun	0.99
condicionante	sésamoïde	adjective	0.95
Figueiredo	Figueiredo	properNoun	0.98
sobremaneira	moult	adverb	0.95
suicídio	suicide	noun	1.0
gerenciar	ciblé	verb	0.96
esvaziar	évider	verb	0.99
vivência	expérience	noun	0.94
escrita	écriture	noun	0.98
Gipsyking	Espec	properNoun	0.99
fila	file d'attente	noun	0.96
serviçalmente	introuvablement	adverb	0.91
soprar	souffler	verb	0.93
reagir	réagir	verb	0.99
ônibus	bus	noun	0.96
montanha	mont	noun	0.99
atacante	attaquant	noun	0.88
ocasião	occasion	noun	0.92
Pozuelo	Pozuelo	properNoun	0.99
defasado	obsolète	adjective	0.9
vontade	faim	noun	0.86
degeneração	dégénérescence	noun	0.98
preferivelmente	préférablement	adverb	0.99
pênalti	penalty	noun	0.98
padrão	normalisé	adjective	0.91
sofreguidão	avidité	noun	0.89
de olhos fechados	aveuglément	adverb	0.74
admiração	admiration	noun	1.0
inclusão	inclusion	noun	0.99
vibração	vibration	noun	0.99
inovar	innover	verb	0.97
acrescentar	rajouter	verb	0.9
interessante	intéressant	adjective	0.99
protuberância	protubérance	noun	0.91
redesenhar	redesigner	verb	0.95
indissoluvelmente	indissolublement	adverb	0.92
Amaral	Amaral	properNoun	0.99
cimeira	cimier	noun	0.99
estação	gare	noun	1.0
polegar	pouce	noun	0.98
excentricidade	excentricité	noun	0.96
vulnerável	vulnérable	adjective	0.99
endemicamente	endémiquement	adverb	0.96
testemunhar	attester	verb	0.99
sala	salle	noun	0.9
Koehler	Koehler	properNoun	0.97
vaidosamente	dans peu d'heures	adverb	0.99
militar	militer	verb	0.96
podremente	opérativement	adverb	0.98
a esmo	au hasard	adverb	0.84
flutuação	fluctuation	noun	0.95
utilizavelmente	dans le même sens	adverb	0.94
primeiro	premier	adjective	0.99
contagem	compte	noun	0.96
biênio	deux ans	noun	0.88
redefinição	redéfinition	noun	0.99
escassamente	à peine	adverb	0.96
orçamentariamente	méditativement	adverb	0.92
quinquénio	quinquennat	noun	0.98
Açores	Açores	properNoun	0.97
documentação	documentation	noun	0.98
posição	position	noun	0.93
palhaçada	balafon	noun	0.96
sobreposição	superposition	noun	0.84
israelense	israélien	noun	0.99
lamber	lécher	verb	0.89
fictício	fictif	adjective	0.96
originalidade	originalité	noun	0.98
agradavelmente	agréablemment	adverb	0.98
dar baixa	radier	verb	0.97
regime	régime	noun	0.98
a respeito de	à sur	preposition	0.94
profundeza	profondeur	noun	0.99
desastroso	désastreux	adjective	0.99
Encamp	Encamp	properNoun	0.97
máfia	mafia	noun	1.0
roteiro	tiret	noun	1.0
contanto que	à condition de	subordinatingConjunction	0.89
infração	infraction	noun	0.98
substancialmente	substantiellement	adverb	0.92
noite	soirée	noun	0.92
adiante	en avant	adverb	0.98
BEL	Horrach	properNoun	0.99
inimaginavelmente	inimaginablement	adverb	0.96
redimensionar	fidéliser	verb	0.81
Indonésia	Indonésie	properNoun	0.99
forasteiramente	usurairement	adverb	0.98
geração	generation	noun	1.0
unha	ongle	noun	0.99
milhar	mil	numeral	0.97
fuso	fuseau	noun	0.97
coesão	cohésion	noun	0.96
pulmão	poumon	noun	0.99
rota	route	noun	0.94
genocídio	génocide	noun	0.99
acordar	éveiller	verb	0.9
não dar ouvidos a bobagens	en un tour de main	adverb	0.98
Arábia Saudita	Arabie saoudite	properNoun	0.99
sexy	sexy	adjective	0.97
minusculamente	lundi après-midi	adverb	0.9
Telecom	Télécom	properNoun	0.97
misto	mixte	adjective	0.98
acrônimo	acronyme	noun	0.97
penultimamente	convulsivement	adverb	0.75
insustentavelmente	charismatiquement	adverb	0.85
esporadicamente	sporadiquement	adverb	0.95
quotidianamente	journellement	adverb	0.96
linealidade	linéarité	noun	0.96
objeto	objet	noun	0.97
Ryder	Ryder	properNoun	0.97
espanholamente	ci-contre	adverb	0.97
covardia	lâcheté	noun	0.99
compatível	compatible	adjective	0.98
fresado	freestyle	adjective	0.99
Matos	Matos	properNoun	0.98
reeleger	réélire	verb	0.98
BlackRock	Valdas Adamkus	properNoun	0.99
despedaçar	poutrer	verb	0.97
peso	haltère	noun	0.98
pelouro	conseiller	noun	0.97
horário	grille d'horaires	noun	0.99
Ferguson	Ferguson	properNoun	0.97
tabique	septum	noun	0.97
Shimell	Galère	properNoun	0.99
roucamente	inter	adverb	0.94
exaltar	exalter	verb	0.89
sexta-feira	vendredi	noun	0.99
CGU	Campine	properNoun	0.99
Enrech	Enrech	properNoun	0.97
DRCI	Grande-Synthe	properNoun	0.99
exílio	exil	noun	0.99
favoravelmente	favorablement	adverb	0.98
sob medida	sur mesure	adverb	0.91
assombroso	renversant	adjective	1.0
bronze	airain	noun	1.0
sermão	sermon	noun	0.97
CAD	Fayoum	properNoun	0.99
prevenção	prévention	noun	0.99
p	machine de chantier	noun	0.92
identidade	relation identique	noun	0.96
harmonização	harmonisation	noun	0.99
crônico	chronique	adjective	1.0
convergir	converger	verb	0.89
atribuição	attribution	noun	0.99
sorrir	dérider	verb	0.99
curriculum vitae	curriculum vitae	noun	0.98
bom demais	sténographiquement	adverb	0.99
mau	mauvais	adjective	1.0
emergência	émergence	noun	0.99
sectorial	sectoriel	adjective	1.0
RECORD	Les Mureaux	properNoun	0.99
dissipar	dissiper	verb	0.93
impaciência	impatience	noun	0.98
roteamento	incapacité permanente	noun	0.95
invejar	envier	verb	1.0
apadrinhar	parrainer	verb	1.0
longitude	long	noun	1.0
têxtil	textile	adjective	1.0
fã	fan	noun	1.0
prescrever	prescrire	verb	0.99
compreensível	compréhensible	adjective	0.98
plano	plan	adjective	0.98
armazém	entrepôt	noun	0.91
vergonha	vergogne	noun	0.99
atendimento	attention	noun	0.91
ao invés de	au lieu de	preposition	0.97
protector	protecteur	adjective	0.96
antes de mais nada	premièrement	adverb	0.87
imunemente	métallurgiquement	adverb	0.94
Virgem	Charlène	properNoun	0.99
Fabra	Fabra	properNoun	0.98
desigual	inégal	adjective	0.99
arqueologamente	irréfragablement	adverb	0.99
duradouro	durable	adjective	0.83
harmônico	harmonique	adjective	0.95
macroeconômico	macroéconomique	adjective	0.99
saturação	saturation	noun	0.97
verdura	légume	noun	0.98
penhasco	roche	noun	0.93
travessamente	legato	adverb	0.88
conversor	convertisseur	noun	0.91
porém	pourtant	subordinatingConjunction	0.97
descolável	ombrophile	adjective	0.99
prosperidade	prospérité	noun	0.99
inesgotável	inépuisable	adjective	0.95
motriz	moteur	adjective	0.88
detestavelmente	détestablement	adverb	0.77
herdade	ferme	noun	0.89
frequência	fréquence	noun	0.99
actual	actuel	adjective	0.97
leitor	lecteur	noun	0.97
proporcionalidade	proportionnalité	noun	0.98
grande	ainé	adjective	0.95
lealdade	loyauté	noun	0.99
per capita	nabatéen	adjective	0.8
incompreendidamente	verbeusement	adverb	0.92
ordenamento	ordonnance	noun	0.88
exactidão	justesse	noun	0.98
caminhante	wurtzite	noun	0.88
atrair	appâter	verb	0.98
comparação	comparaison	noun	0.99
colar	collier	noun	0.97
ferreiro	maréchal-ferrant	noun	0.99
respingo	babiroussa	noun	0.95
reminiscência	réminiscence	noun	1.0
vulcânico	volcanique	adjective	1.0
avaliar	expertiser	verb	0.95
ombro	épaule	noun	0.99
liberador	indéterministe	adjective	0.93
ciclone	cyclone	noun	1.0
linha	ligne	noun	0.95
outro	autrui	pronoun	0.99
milimetricamente	référentiellement	adverb	0.85
acesso	accès	noun	0.95
nonagesimamente	opérativement	adverb	0.96
balançar	balancer	verb	0.96
afetuosamente	affectueusement	adverb	0.99
proximamente	prochainement	adverb	0.96
bem mais	bien plus	adverb	1.0
racionalização	rationalisation	noun	1.0
demonstração	démonstration	noun	0.99
por dentro	dedans	adverb	0.99
Julianne	Julianne	properNoun	0.99
Itália	Italie	properNoun	0.99
Chucho	Chucho	properNoun	0.96
perigo	péril	noun	1.0
tutelar	protéger	verb	0.98
Etiópia	Éthiopie	properNoun	0.99
astronomicamente	astronomiquement	adverb	0.97
xml	Monts ibériques	properNoun	0.99
província	province	noun	0.91
Peronella	Pétronille	properNoun	0.96
usufruir	filer à l'anglaise	verb	0.98
Odum	Prom	properNoun	0.99
interminavelmente	interminablement	adverb	0.92
ineficiente	inefficient	adjective	0.98
CESR	Waterboys	properNoun	0.99
cantor	cantatrice	noun	0.99
importador	importateur	noun	0.94
torcedor	supporter	noun	0.97
esquizofrênico	affidé	noun	0.94
dúvida	doute	noun	0.99
inadmissivelmente	inacceptablement	adverb	0.77
remoção	septuor	noun	0.78
auditório	auditorium	noun	0.99
anglicismo	anglicisme	noun	0.99
Fainé	Fainé	properNoun	0.97
alterno	alterne	adjective	0.97
patentear	patenter	verb	0.99
tetraedro	tétraèdre	noun	0.96
manual	manuel	noun	0.99
familiarizar	familiariser	verb	1.0
mercado	débouché commercial	noun	0.97
propagação	propagation	noun	0.96
farinha	farine	noun	0.99
cinza	cendre	noun	0.95
variedade	variété	noun	0.98
maior	plus grand	adjective	0.99
bater	baratter	verb	0.99
injectar	injecter	verb	0.99
educacionalmente	phénoménologiquement	adverb	0.81
de má vontade	de mauvais gré	adverb	0.94
maneira	chichi	noun	0.98
dotação	dotation	noun	0.98
Apolónia	Mysie	properNoun	0.99
romantismo	romanticisme	noun	0.99
acreditação	accréditation	noun	0.99
autorroscante	rat musqué	noun	0.99
estômago	estomac	noun	1.0
porto	port	noun	0.99
aresta	arête	noun	0.95
notícia	nova	noun	0.96
grosseiramente	grossièrement	adverb	0.83
BFDF	Carl von Linné	properNoun	0.99
entalhe	encoche	noun	0.81
governação	gouvernorat	noun	0.99
pagar mico	faire représenter	verb	0.99
expressamente	expressément	adverb	0.99
TDR	Monnerais	properNoun	0.98
monotonia	monotonie	noun	0.97
inerentemente	proprement	adverb	0.76
estatura	hauteur	noun	0.98
arrastar	haler	verb	0.96
laço	lacet	noun	0.95
decepção	désappointement	noun	1.0
abstração	abstraction	noun	0.97
liqüidamente	teigneusement	adverb	0.91
paraguaio	paraguayen	noun	0.99
plantação	plantation	noun	1.0
forçosamente	inévitablement	adverb	0.9
intensidade	intensité	noun	0.99
orelha	oreille	noun	1.0
voar	voler	verb	0.9
FF	centre d'accueil	noun	0.99
cemitério	cimetière	noun	1.0
livreiro	libraire	noun	0.96
financiamento	financement	noun	0.99
iraquiano	irakien	adjective	0.97
transformação	transformation	noun	0.99
trás	après	preposition	0.99
vasconço	basque	noun	0.99
reunião	réunion	noun	0.86
chão	plancher	noun	0.98
sintetizar	synthétiser	verb	0.98
agroalimentar	agro-alimentaire	adjective	0.97
malha	legging	noun	0.92
abstracção	abstraction	noun	0.97
erro	maldonne	noun	0.99
placidamente	paisiblement	adverb	0.88
factível	factible	adjective	0.99
perguntar	demander	verb	0.97
por que	pourquoi	adverb	0.97
aumentado	wolof	adjective	0.99
generalidade	généralité	noun	1.0
Letônia	Lettonie	properNoun	0.99
agradecer	remercier	verb	0.92
museu	musée	noun	1.0
beta	lourdaud	noun	0.84
precursor	précurseur	noun	0.82
segurar	cramponner à	verb	0.95
alfabeticamente	alphabétiquement	adverb	0.97
ator	acteur	noun	0.99
simbolicamente	symboliquement	adverb	0.99
encadeamento	pilonnement	noun	0.8
linfócito	lymphocyte	noun	0.96
execravelmente	pile ou face	adverb	0.78
Emídio	Akjoujt	properNoun	0.99
nevoeiro	embrun	noun	1.0
tampouco	non plus	adverb	0.98
reverência	révérence	noun	0.97
Marlene	Marlene	properNoun	0.99
multiplemente	multiplement	adverb	0.97
listar	lister	verb	0.86
Phoenix	Phoenix	properNoun	0.99
surpreendentemente	surprenamment	adverb	0.99
floculador	bouvreuil	noun	0.99
sedução	séduction	noun	0.91
coordenadamente	alamanniquement	adverb	0.83
engrenagem	engrenage	noun	0.98
sobrecarga	surcharge	noun	0.94
convosco	plus rien	pronoun	0.97
Cavaco	Areitio	properNoun	0.99
dezassete	dix-sept	numeral	0.99
olhadela	coup d'oeil	noun	0.96
cm	cm	noun	0.92
elétron	électron	noun	0.99
espectacularmente	spectaculairement	adverb	0.97
carta de condução	hétéroparentalité	noun	0.77
introdução	introduction	noun	0.95
apelação	appellation	noun	0.93
vigência	vigueur	noun	0.91
vinte e nove	vingt-neuf	numeral	0.99
veia	veine	noun	0.96
shopping	néodyme	noun	0.82
progresso	progrès	noun	0.99
notificação	notification	noun	0.98
MySpace	MySpace	properNoun	0.99
cilindro	cylindre	noun	0.93
SINDE	NA-129	properNoun	0.99
irrespiravelmente	en franchise	adverb	0.94
invocação	invocation	noun	0.98
abastecimento	ravitaillement	noun	0.98
inutilizar	inutiliser	verb	0.97
fibra	fibre	noun	0.9
canhão	canon	noun	0.99
névoa	embrun	noun	1.0
Lance	Lance	properNoun	0.98
sanção	sanction	noun	0.92
min	cerisaie	noun	0.99
incorrer	chuter	verb	0.85
prontamente	rondement	adverb	0.98
emprestar	prêter	verb	0.98
RTE	Chatelet	properNoun	0.99
inteiramente	en tout point	adverb	1.0
custosamente	réductiblement	adverb	0.84
fortificação	fortification	noun	0.98
subpasta	équipe d'Angleterre	noun	0.99
reforço	renforcement	noun	0.97
indispensavelmente	indispensablement	adverb	0.85
sucedaneamente	vendredi après-midi	adverb	0.97
SAIP	Brel	properNoun	0.99
indemnização	indemnisation	noun	0.99
elástico	élastique	adjective	0.98
oferecer	offrir	verb	0.95
borda	lisière	noun	0.99
depressão	déprime	noun	0.98
inadmissível	inadmissible	adjective	0.99
eléctrico	électrique	adjective	0.99
soberania	souveraineté	noun	1.0
não cumprimento	inaccomplissement	noun	1.0
injustiça	injustice	noun	0.99
pressão	pression	noun	0.98
vale	val	noun	0.99
tiroteio	fusillade	noun	0.98
diâmetro	diamètre	noun	0.99
Moutinho	Moutinho	properNoun	0.99
solidamente	solidement	adverb	0.93
assustar	épouvanter	verb	0.99
teleformação	téléformation	noun	0.98
judiciário	polytoxicomane	noun	0.97
beijo	baiser	noun	1.0
ajuizamento	procédure	noun	0.92
classificar	avoir le rang de	verb	0.97
antigamente	anciennement	adverb	0.99
IFAC	Phidias	properNoun	0.99
incumprir	manquer à	verb	0.99
barbaramente	barbarement	adverb	0.99
graças a	grâce à	preposition	0.99
de comunicação	régalien	adjective	0.97
inauguração	inauguration	noun	0.99
idoso	vieillard	noun	0.99
foguete	roquette	noun	0.99
micrômetro	oscillographe	noun	0.91
inequivocamente	sans l'ombre d'un doute	adverb	0.94
fornecedor	pourvoyeur	noun	0.99
desespero	désespoir	noun	0.99
forçar	forcer	verb	0.97
corretivo	correctif	adjective	0.96
Hero	Al Askari	properNoun	0.91
suculentamente	juteusement	adverb	0.87
submissão	soumission	noun	0.98
tendência	tendance	noun	0.93
América do Sul	Amérique du Sud	properNoun	0.99
IFIC	Amann	properNoun	0.99
danificar	endommager	verb	0.94
absorver	absorber	verb	1.0
janela	fenêtre	noun	0.98
norte-americano	nord-américain	adjective	0.98
coelho	lapin	noun	0.99
bairro	quartier	noun	0.98
Almeria	Almería	properNoun	0.98
para o qual	voilà que	subordinatingConjunction	0.69
antecessor	devancier	noun	0.98
subjetividade	subjectivité	noun	1.0
ruivo	roux	adjective	0.98
Junior	Junior	properNoun	0.99
leitura	lecture	noun	0.97
ciberespaço	cyberespace	noun	0.97
velório	veillée funèbre	noun	1.0
liquidamente	teigneusement	adverb	0.82
fundente	ommnivore	adjective	0.98
vulcão	volcan	noun	0.99
Protec	Servan-Schreiber	properNoun	0.94
a contragosto	de mauvais gré	adverb	0.95
Budapeste	Budapest	properNoun	0.99
Primus	Basse-Californie	properNoun	0.95
com respeito a	par rapport à	preposition	0.99
veneração	vénération	noun	0.9
inibição	inhibition	noun	0.99
dezanove	dix-neuf	numeral	0.98
proporção	proportion	noun	0.99
revigorar	revitaliser	verb	0.91
espanhol	espagnol	adjective	0.99
otimismo	optimisme	noun	1.0
EVM	mer de Laptev	properNoun	0.99
interface	interface	noun	0.99
libertar	libérer	verb	0.99
agressor	agresseur	noun	0.98
aproveitar	profiter de	verb	0.98
intenção	intention	noun	0.99
meigamente	tendrement	adverb	0.89
desarenador	livraison d'effets	noun	0.98
prémio	cadeau promotionnel	noun	0.98
touro	taureau	noun	0.99
restituição	restitution	noun	0.99
choque	heurt	noun	0.9
Arizona	Arizona	properNoun	1.0
desmoralizar	démoraliser	verb	0.94
carta de motorista	exulcération	noun	0.9
besta	bête	noun	0.97
estátua	statue	noun	1.0
dançar	danser	verb	1.0
indexar	indicer	verb	0.98
em abundância	plantureusement	adverb	0.76
relâmpago	éclair	noun	0.96
orgulho	orgueil	noun	0.99
divergência	divergence	noun	0.89
estriado	dévotionnel	adjective	0.83
caçada	chasse	noun	0.96
octogesimamente	hélas	adverb	0.97
paternidade	paternité	noun	0.94
tubular	tubulaire	adjective	0.97
utilização	utilisation	noun	0.98
competição	compétition	noun	0.99
imcomparavelmente	ce jour-là	adverb	0.99
flutuar	flotter	verb	0.81
grito	cri	noun	0.99
fortalecer	fortifier	verb	0.98
do jeito que veio ao mundo	co	adverb	0.97
adendo	appendice	noun	0.96
tardiamente	tardivement	adverb	0.97
privatizavelmente	décorativement	adverb	0.94
pesquisar	enquêter	verb	0.96
aquisição	acquisition	noun	0.99
CSI	Alzuria	properNoun	0.98
abranger	calé	verb	0.95
passivamente	passivement	adverb	0.98
soquete	filtre	noun	0.88
desconexão	désenclenchement	noun	0.95
aposentadoria	jubilation	noun	0.99
injustificavelmente	homériquement	adverb	0.76
Medina	Médine	properNoun	1.0
eletrônico	électronique	adjective	1.0
pior	pis	adverb	0.99
assimilação	assimilation	noun	0.99
Sagardi	Sagardi	properNoun	0.95
relatório	rapport	noun	0.9
descompactar	décompresser	verb	0.94
supersônico	supersonique	adjective	1.0
estribilho	refrain	noun	0.92
meia tarde	hépatiquement	adverb	0.98
identificável	identifiable	adjective	0.97
complementar	complémentaire	adjective	0.89
comando	commandement	noun	0.94
Fibanc	Divesens	properNoun	0.94
desenho	design	noun	0.95
remessa	rémission	noun	0.84
homologado	fribourgeois	adjective	0.99
vaidoso	fugace	adjective	0.79
libanês	libanais	adjective	0.99
procuração	procuration	noun	0.99
de molho	segment de marché	noun	0.99
molho	salsa	noun	0.99
valoroso	vaillant	adjective	0.92
fundo	dessous	noun	0.96
anatômico	anatomique	adjective	1.0
há	il y a	verb	0.98
