sepulcro	sépulcre	noun	0.98
redemocratização	boîte boisson	noun	0.52
rinologista	néo-criticisme	noun	0.54
promoção	promotion	noun	0.99
amante	amant	adjective	0.97
curar	guérir	verb	0.98
planificar	planifier	verb	0.95
georgiano	géorgien	noun	0.98
ocasionar	occasionner	verb	0.96
veneração	vénération	noun	0.84
micótico	sexuellement transmissible	adjective	0.63
taxação	taxation	noun	0.98
excussão	syndicat de travailleurs basques	noun	0.61
extremamente	extrêmement	adverb	0.94
ideografia	idéographie	noun	0.98
Filiz	Butti	properNoun	0.54
levar	brouetter	verb	0.96
presidir	présider	verb	0.97
amigar	jouer l'enfant gâté	verb	0.56
azotoso	azoteux	adjective	1.0
urticante	urticant	adjective	1.0
fechar	clore	verb	0.98
introversão	introversion	noun	1.0
bivitelino	bivitellin	adjective	1.0
axiomático	axiomatique	adjective	0.98
difusível	diffusible	adjective	1.0
suyo	incorporel	adjective	0.54
hospitalização	hospitalisation	noun	0.99
Mosso d'esquadra	homozygote	noun	0.55
antigamente	anciennement	adverb	0.97
brigante	planctonique	adjective	0.58
acidentalmente	accidentellement	adverb	0.98
pequinês	cinquante-sixième	adjective	0.61
contranatural	en avance	adjective	0.55
mentiroso	quoi	adjective	0.57
dinossauro	dinosaure	noun	0.99
ciumento	jaloux	adjective	0.99
cidadela	citadelle	noun	0.98
sinuosamente	sinueusement	adverb	0.95
deliciosamente	délicieusement	adverb	0.96
tantã	gong	noun	0.98
desabar	déchoir	verb	0.94
cavar	terrasser	verb	0.93
mensagem	message	noun	0.91
similitudinário	lytique	adjective	0.54
telescópico	télescopique	adjective	0.98
monoatómico	monoatomique	adjective	1.0
voo	vol	noun	0.89
mineiro	minier	adjective	0.98
maldição	malédiction	noun	0.99
sucinto	succinct	adjective	0.75
sentir falta	être absent	verb	0.87
verificar	vérifier	verb	0.94
bairro de lata	bidonville	noun	0.93
assaltar	assaillir	verb	0.9
meteórico	météorique	adjective	0.99
pulmonarmente	à toute force	adverb	0.53
irmão	frère	adjective	0.98
ionização	ionisation	noun	0.97
sulfato	sulfate	noun	0.97
rotatório	rotatoire	adjective	0.98
conciliar	concilier	verb	0.97
agrogeologia	pyruvate	noun	0.67
dobrar	ployer	verb	0.87
diptérico	tricalcique	adjective	0.56
Yanna	Reschigna	properNoun	0.57
babilônico	babylonien	adjective	0.97
reivindicatório	néo-communiste	adjective	0.61
desta vez	microéconomiquement	adverb	0.56
aprofundar	approfondir	verb	0.97
superponível	mozarabe	adjective	0.6
décimo	dixième	noun	0.94
equalizador	match nul	noun	0.91
iroquês	iroquois	noun	1.0
fertilização	fertilisation	noun	0.98
electrólise	électrolyse	noun	0.98
desbordamento	débordement	noun	0.97
irrelevante	accessoire	adjective	0.78
concreto	concret	adjective	0.98
onde não tem	à tout moment	adverb	0.54
radiogénico	radiogénique	adjective	1.0
centrifugador	bien de	adjective	0.56
propriedade	propriété	noun	0.94
período	période	noun	0.95
exacção	exaction	noun	0.95
eletrônica	électronique	noun	0.98
infamatório	diploïde	adjective	0.54
crença	croyance	noun	0.96
degenerescente	dégénérescent	adjective	1.0
lamentar	déplorer	verb	0.97
hiperfunção	T-shirt	noun	0.56
tecnologicamente	technologiquement	adverb	0.96
púnico	punique	adjective	0.99
característico	caractéristique	adjective	0.97
prefixação	préfixation	noun	1.0
esterilizador	GSM	noun	0.54
dedo	orteil	noun	0.98
neonazista	néonazi	noun	0.98
liga	ligue	noun	0.81
suboficial	sous-officier	noun	0.95
possessório	nosologique	adjective	0.59
perspectivista	caprylique	adjective	0.55
milagrosamente	miraculeusement	adverb	0.98
aerofobia	avionnette	noun	0.57
sulfito	sulfite	noun	0.98
legatório	désorbité	adjective	0.54
saponificável	à il	adjective	0.52
depauperação	cartogramme	noun	0.61
alexandrino	alexandrin	adjective	0.98
dualista	dualiste	noun	0.98
vencível	cancanier	adjective	0.53
inseparável	inséparable	adjective	0.96
dissolvente	solvant	noun	0.95
esfriar	enrhumer	verb	0.98
habilitar	habiliter	verb	0.93
pérola	perle	noun	0.91
equilibrado	équilibré	adjective	0.94
tailandês	thaïlandais	adjective	0.98
petequial	à il	adjective	0.53
calmamente	tranquillement	adverb	0.97
L'Hospitalet	l'Hospitalet	properNoun	1.0
elevação	élévation	noun	0.95
insegurança	insécurité	noun	0.94
Edgard	Benaguasil	properNoun	0.56
chapa	liste	noun	0.73
afustado	coutumier	adjective	0.58
planta	plante	noun	0.92
excursão	excursion	noun	0.97
conjunto	conjoint	adjective	0.98
gentílico	anticonformiste	adjective	0.56
tórax	thorax	noun	0.97
larvado	larvé	adjective	1.0
Polina	Commercio	properNoun	0.53
elaboração	élaboration	noun	0.92
porém	pourtant	subordinatingConjunction	0.97
hífen	trait d'union	noun	1.0
independentista	indépendantiste	adjective	0.75
habitualmente	quotidiennement	adverb	0.89
Tânia	Pirisi	properNoun	0.54
ninfomaníaco	sécrétoire	adjective	0.52
produtor	producteur	adjective	0.95
ilícito	illicite	adjective	0.96
quistoso	nigéro-congolais	adjective	0.6
já	attention	interjection	0.37
prisma	prisme	noun	0.99
corrente	mois courant	noun	0.86
estrangulação	strangulation	noun	0.96
anomalamente	où est-ce que	adverb	0.57
gestualidade	gestualité	noun	1.0
aniversário	anniversaire	noun	1.0
luz	lampadaire	noun	0.89
inviável	inviable	adjective	0.97
preliminar	préliminaire	adjective	0.91
fator	facteur	noun	0.9
especieiro	épicier	noun	0.98
britânico	britannique	adjective	0.99
mecanicista	mécaniciste	noun	1.0
levitação	lévitation	noun	0.99
arbustivo	arbustif	adjective	0.98
exornação	ornement	noun	0.81
criminal	criminel	noun	0.96
supralunar	supralunaire	adjective	1.0
apreciativo	appréciatif	adjective	0.98
hostilizar	porter atteinte à	verb	0.96
inquietar	inquiéter	verb	0.92
sexagésimo quinto	soixante-cinquième	adjective	1.0
ciclista	cycliste	noun	0.96
carcerário	carcéral	adjective	0.99
anistiar	amnistier	verb	0.98
visualização	visualisation	noun	0.98
abaixo	par dessous	adverb	0.98
prioritário	prioritaire	adjective	0.99
Blu	Piegari	properNoun	0.56
oculto	occulte	adjective	0.94
dissidente	dissident	adjective	0.97
semioficial	vingt-quatrième	adjective	0.55
anglófono	anglophone	adjective	0.97
persistente	persévérant	adjective	0.96
protático	indoeuropéen	adjective	0.55
tabuleiro	échiquier	noun	0.99
indelegável	parcimonieux	adjective	0.57
improvisado	improvisé	adjective	0.97
obsessivo	obsessionnel	adjective	0.99
estátua	statue	noun	0.99
em volta de	autour de	preposition	0.98
latente	latent	adjective	0.98
fotografar	photographier	verb	0.96
típico	typique	adjective	0.94
classicismo	classicisme	noun	0.98
espectador	avicole	adjective	0.58
hospitalidade	hospitalité	noun	0.98
logudorês	braquage	noun	0.59
soterramento	enfouissement	noun	0.98
efusivo	effusif	adjective	0.98
ocupacionalmente	monétairement	adverb	0.54
arquétipo	archétype	noun	0.88
complectivo	subventionnel	adjective	0.56
anastomótico	quarante-sixième	adjective	0.56
selectividade	sélectivité	noun	0.98
El Salvador	Orășanu	properNoun	0.57
rebatível	magistral	adjective	0.57
racionalidade	rationalité	noun	0.89
voluptuoso	voluptueux	adjective	1.0
escacado	socio-affectif	adjective	0.58
Amandha	Baiamonte	properNoun	0.57
instrumentalmente	instrumentalement	adverb	1.0
semiótico	sémiotique	adjective	0.93
apagar	gommer	verb	0.9
graciosidade	dendroclimatologie	noun	0.58
cimeiro	numéraire	adjective	0.52
golpear	frapper	verb	0.95
leprólogo	léprologue	noun	1.0
presa	canine	noun	0.96
galardoar	décerner un prix	verb	0.93
destilador	etymologie	noun	0.58
sobranceiro	archimillionnaire	adjective	0.53
evacuação	évacuation	noun	0.99
prospectivo	prospectif	adjective	0.94
saudar	saluer	verb	0.94
habilitador	morphophonologique	adjective	0.62
perdição	perdition	noun	0.99
transumância	transhumance	noun	1.0
Walderez	Dominijanni	properNoun	0.55
elegibilidade	qualification	noun	0.87
impregnável	coagulé	adjective	0.5
ir	accourir	verb	0.92
em curto prazo	à court terme	adverb	0.98
choque	heurt	noun	0.86
capitação	capitation	noun	1.0
congestão	congestion	noun	0.98
leitura	lecture	noun	0.97
existencialista	existencialiste	adjective	0.91
homofonia	homophonie	noun	0.98
sequóia	sequoia	noun	0.96
oriente	orient	noun	0.98
agitador	agitateur	adjective	0.98
comício	meeting	noun	0.89
mitográfico	mythographique	adjective	1.0
exclamatório	exclamatoire	adjective	1.0
atrapalhado	maladroit	adjective	0.91
israelítico	mutant	adjective	0.56
podológico	podologique	adjective	1.0
humoristicamente	humoristiquement	adverb	0.99
deficiência	déficience	noun	1.0
profanação	profanation	noun	0.97
biarticulado	équilatère	adjective	0.51
substantivação	substantivation	noun	1.0
invulnerado	capucin	adjective	0.6
quinquagésimo sexto	cinquante-sixième	adjective	1.0
atletismo	athlétisme	noun	0.97
uniformidade	uniformité	noun	0.95
cauterização	endives	noun	0.6
conceitualização	dysorthographie	noun	0.57
distante	distant	adjective	0.98
besta	bête	noun	0.96
turcomeno	turcoman	noun	1.0
poderoso	puissant	adjective	0.95
beneficência	bienfaisance	noun	0.94
integrante	intégrant	adjective	0.98
convidar	convier	verb	0.99
desestabilizar	déstabiliser	verb	0.86
emigração	émigration	noun	0.97
Manchester United	Hossu	properNoun	0.58
bagunça	fouillis	noun	0.84
genealogia	généalogie	noun	0.97
dormitório	chambre à coucher	noun	0.97
sonométrico	crural	adjective	0.57
nómada	nomade	adjective	0.9
prometeico	physiopathologique	adjective	0.6
excretório	excrétoire	adjective	0.98
multicultural	multiculturel	adjective	0.96
cunhado	beau-frère	noun	0.97
poliatômico	polyatomique	adjective	1.0
metodicamente	méthodiquement	adverb	0.94
belorrusso	biélorusse	adjective	0.97
aneurismal	anévrismal	adjective	1.0
mister	oxydatif	adjective	0.54
interpretar	interpréter	verb	0.97
reconverter	reconvertir	verb	0.91
ironicamente	ironiquement	adverb	0.98
tramoia	équipement	noun	0.85
informador	quarante-cinquième	adjective	0.6
maniqueísmo	manichéisme	noun	1.0
tecnologia	technologie	noun	0.99
mentalismo	mentalisme	noun	1.0
arestoso	antépénultième	adjective	0.51
prisão	maison d'arrêt	noun	0.99
desnaturalizar	moquer de	verb	0.58
exportação	exportation	noun	0.99
sessenta e nove	soixante-neuf	numeral	0.9
instrução	mode d'emploi	noun	0.95
Trás-os-Montes	García-Margallo y Marfil	properNoun	0.54
asseguração	azoturie	noun	0.59
