incontrastável	inabordable	adjective	0.64
faucal	semi-vocalique	adjective	0.52
faz favor	s'il vous plaît	interjection	0.97
eternidade	éternité	noun	1.0
em potencial	en flagrant délit	adverb	0.54
limitação	limitation	noun	0.96
isentrópico	isentropique	adjective	1.0
campesinato	paysannerie	noun	0.95
exosfera	incitation fiscale	noun	0.6
Timor-Leste	Timor oriental	properNoun	0.99
estragar	avarier	verb	0.99
pessimista	pessimiste	adjective	0.96
inequação	inéquation	noun	0.99
colofônia	colophane	noun	0.92
endossador	axisymétrique	adjective	0.6
autocarro	bus	noun	0.98
paisagem	paysage	noun	0.99
amazônico	amazonien	adjective	1.0
diacrônico	cinquante-sixième	adjective	0.61
desarranjador	entérique	adjective	0.6
eletroquímico	électrochimique	adjective	0.98
comunicador	communicateur	noun	0.98
egotista	sénescent	adjective	0.56
imensamente	énormément	adverb	0.72
servidor público	fonctionnaire	noun	0.97
genésico	génésique	adjective	0.96
sinalizar	signaliser	verb	0.99
recepção	réception	noun	0.99
originalmente	originellement	adverb	0.98
divórcio	divorce	noun	1.0
franzir	froncer	verb	0.94
obediencial	obédientiel	adjective	1.0
toponímia	toponymie	noun	0.98
psicanalítico	psychanalytique	adjective	1.0
pedaço	tronçon	noun	0.93
melodia	mélodie	noun	1.0
arménio	arménien	adjective	0.98
biocompatibilidade	biocompatibilité	noun	1.0
parcial	partiel	adjective	0.91
Juscelino	Vietina	properNoun	0.52
deformidade	difformité	noun	1.0
farisaico	anévrismal	adjective	0.57
Olímpia	Olympie	properNoun	0.98
excelência	excellence	noun	0.98
premissa	prémisse	noun	0.99
antipróton	antiproton	noun	0.98
rígido	bétonné	adjective	0.99
infetante	infectant	adjective	1.0
milênio	millénaire	noun	0.99
Balcãs	Balkans	properNoun	0.99
reativação	réactivation	noun	0.99
reptante	marathe	adjective	0.58
Melanésia	Mélanésie	properNoun	1.0
quarenta	quarante	numeral	1.0
irresistível	irrésistible	adjective	0.98
individualizável	à il	adjective	0.57
excreção	excrétion	noun	0.98
retalhamento	système éducatif	noun	0.63
unitariamente	unitairement	adverb	1.0
desarme	désarmement	noun	0.97
caranguejo	crabe	noun	0.97
triásico	triasique	adjective	1.0
igualmente	également	adverb	0.91
papoila	coquelicot	noun	0.91
irreflexão	irréflexion	noun	1.0
acusado	accusé	noun	0.82
damasceno	primatial	adjective	0.6
incivilizado	qatari	adjective	0.54
torrador	métamérique	adjective	0.57
obscenidade	obscénité	noun	0.96
liso	lisse	adjective	0.95
ortogonal	orthogonal	adjective	0.93
vivificador	apodictique	adjective	0.58
desnecessário	innécessaire	adjective	0.99
demoníaco	localisable	adjective	0.59
conceptualização	terre aride	noun	0.59
estoicamente	stoïquement	adverb	0.92
tesoureiro	trésorier	noun	0.96
vermelhoso	rougeâtre	adjective	0.97
dactilográfico	dactylographique	adjective	1.0
incessável	lustral	adjective	0.63
paleográfico	paléographique	adjective	0.99
incriminação	incrimination	noun	0.88
instaurável	floristique	adjective	0.56
modernizador	baissier	adjective	0.62
indomesticado	subdésertique	adjective	0.57
algum	quelques uns	pronoun	1.0
correcção	correction	noun	0.94
aprovável	approuvable	adjective	1.0
uruguaio	uruguayen	adjective	1.0
vizinhança	approches	noun	0.94
sexagésimo terceiro	soixante-troisième	adjective	1.0
arrendamento	location	noun	0.9
fabricante	fabriquant	noun	0.98
vitalista	binomial	adjective	0.62
familiar	familial	adjective	0.93
a favor	pour	adverb	0.99
recusável	récusable	adjective	0.99
maçador	lassant	adjective	0.94
particularidade	particularité	noun	0.97
sociedade	société	noun	0.92
geocronológico	calorimétrique	adjective	0.56
conceitual	conceptuel	adjective	0.97
giboso	troglodytique	adjective	0.6
inspecionar	inspecter	verb	0.95
gipsoso	gypseux	adjective	1.0
índico	indien	adjective	0.99
gravidez	grossesse	noun	0.96
declinar	décliner	verb	0.93
perclórico	proliférant	adjective	0.56
numeroso	nombreux	adjective	0.97
autopático	avant-gardiste	adjective	0.56
dicotômico	intéroceptif	adjective	0.64
israelense	israélien	adjective	0.99
digressão	digression	noun	0.88
doente	malade	noun	0.98
correlação	corrélation	noun	0.98
helenístico	hellénistique	adjective	0.96
declaração	declaration	noun	0.98
tirolês	tyrolien	adjective	1.0
ugarítico	organométallique	adjective	0.62
risibilidade	hydrogramme	noun	0.6
estalinista	staliniste	noun	0.98
Éder	Tamborindeguy	properNoun	0.56
em forte descida	irréversiblement	adverb	0.56
desenfadado	en sûreté	adjective	0.96
Helesponto	Hellespont	properNoun	0.98
impressionante	impressionant	adjective	0.99
coreógrafo	chorégraphe	noun	0.98
sepulcro	sépulcre	noun	0.98
redemocratização	phoniatrie	noun	0.55
rinologista	déclamation	noun	0.59
promoção	promotion	noun	0.99
amante	amant	adjective	0.98
curar	guérir	verb	0.99
planificar	planifier	verb	0.95
georgiano	géorgien	noun	0.99
ocasionar	occasionner	verb	0.94
veneração	vénération	noun	0.85
micótico	énergéticien	adjective	0.62
taxação	taxation	noun	0.99
excussão	Almoravide	noun	0.59
extremamente	extrêmement	adverb	0.95
ideografia	idéographie	noun	0.98
Filiz	Tomasi	properNoun	0.58
levar	brouetter	verb	0.98
presidir	présider	verb	0.98
amigar	assoiffer	verb	0.64
azotoso	azoteux	adjective	1.0
urticante	urticant	adjective	1.0
fechar	clore	verb	0.98
introversão	introversion	noun	1.0
bivitelino	bivitellin	adjective	1.0
axiomático	axiomatique	adjective	0.98
difusível	diffusible	adjective	1.0
suyo	réal	adjective	0.54
hospitalização	hospitalisation	noun	0.99
Mosso d'esquadra	exponentiation	noun	0.55
antigamente	anciennement	adverb	0.97
brigante	sabin	adjective	0.62
acidentalmente	accidentellement	adverb	0.98
pequinês	retardataire	adjective	0.61
contranatural	participial	adjective	0.59
mentiroso	théorétique	adjective	0.59
dinossauro	dinosaure	noun	0.99
ciumento	jaloux	adjective	0.99
cidadela	citadelle	noun	0.99
sinuosamente	sinueusement	adverb	0.97
deliciosamente	délicieusement	adverb	0.96
tantã	gong	noun	0.98
desabar	déchoir	verb	0.95
cavar	excaver	verb	0.94
mensagem	message	noun	0.9
similitudinário	conseillable	adjective	0.57
telescópico	télescopique	adjective	0.99
monoatómico	monoatomique	adjective	1.0
voo	vol	noun	0.89
mineiro	minier	adjective	0.98
maldição	malédiction	noun	1.0
sucinto	succinct	adjective	0.76
sentir falta	être absent	verb	0.91
verificar	vérifier	verb	0.93
bairro de lata	bidonville	noun	0.92
assaltar	assaillir	verb	0.86
meteórico	météorique	adjective	0.99
pulmonarmente	magistralement	adverb	0.58
irmão	frère	adjective	0.98
ionização	ionisation	noun	0.98
sulfato	sulfate	noun	0.97
rotatório	rotatoire	adjective	0.98
conciliar	concilier	verb	0.98
agrogeologia	manichéisme	noun	0.61
dobrar	doubler	verb	0.92
diptérico	panoptique	adjective	0.54
Yanna	Sequeira	properNoun	0.61
babilônico	babylonien	adjective	0.96
reivindicatório	officiant	adjective	0.66
desta vez	pusillanimement	adverb	0.57
aprofundar	approfondir	verb	0.97
superponível	syntonique	adjective	0.63
décimo	dixième	noun	0.93
equalizador	ballottage	noun	0.93
iroquês	iroquois	noun	1.0
fertilização	fertilisation	noun	0.98
electrólise	électrolyse	noun	0.99
desbordamento	débordement	noun	0.96
irrelevante	accessoire	adjective	0.76
concreto	concret	adjective	0.98
onde não tem	binairement	adverb	0.54
radiogénico	radiogénique	adjective	1.0
centrifugador	mourant	adjective	0.67
propriedade	propriété	noun	0.95
período	période	noun	0.96
exacção	exaction	noun	0.94
eletrônica	électronique	noun	0.99
infamatório	socioprofessionnel	adjective	0.62
crença	croyance	noun	0.96
degenerescente	dégénérescent	adjective	1.0
lamentar	déplorer	verb	0.98
hiperfunção	ornithologie	noun	0.56
tecnologicamente	technologiquement	adverb	0.96
púnico	punique	adjective	0.99
característico	caractéristique	adjective	0.98
prefixação	préfixation	noun	1.0
esterilizador	responsable de projet	noun	0.62
dedo	orteil	noun	0.98
neonazista	néonazi	noun	0.98
liga	jarretière	noun	0.83
suboficial	sous-officier	noun	0.95
possessório	anticatholique	adjective	0.58
perspectivista	bondissant	adjective	0.58
milagrosamente	miraculeusement	adverb	0.98
aerofobia	olfaction	noun	0.61
sulfito	sulfite	noun	0.99
legatório	expéditionnaire	adjective	0.54
saponificável	quarante et unième	adjective	0.54
depauperação	ciborium	noun	0.62
alexandrino	alexandrin	adjective	0.98
dualista	dualiste	noun	0.99
vencível	herpétique	adjective	0.56
inseparável	inséparable	adjective	0.95
dissolvente	solvant	noun	0.96
esfriar	enrhumer	verb	0.99
habilitar	habiliter	verb	0.95
pérola	perle	noun	0.94
equilibrado	équilibré	adjective	0.96
tailandês	thaïlandais	adjective	0.98
petequial	nucléophile	adjective	0.57
calmamente	tranquillement	adverb	0.98
L'Hospitalet	l'Hospitalet	properNoun	1.0
elevação	élévation	noun	0.97
insegurança	insécurité	noun	0.94
Edgard	Amarante	properNoun	0.62
chapa	liste	noun	0.77
afustado	irrépétible	adjective	0.58
planta	plante	noun	0.92
excursão	excursion	noun	0.97
conjunto	conjoint	adjective	0.99
gentílico	consonant	adjective	0.59
tórax	thorax	noun	0.97
larvado	larvé	adjective	1.0
Polina	Grosso	properNoun	0.57
elaboração	élaboration	noun	0.88
porém	pourtant	subordinatingConjunction	0.97
hífen	trait d'union	noun	1.0
independentista	indépendantiste	adjective	0.79
habitualmente	quotidiennement	adverb	0.87
Tânia	Guirado	properNoun	0.58
ninfomaníaco	collaborationniste	adjective	0.56
produtor	producteur	adjective	0.98
ilícito	illicite	adjective	0.96
quistoso	tchéroki	adjective	0.59
já	voici	interjection	0.47
prisma	prisme	noun	0.99
corrente	mois courant	noun	0.86
estrangulação	strangulation	noun	0.97
anomalamente	compte tenu des dispositions	adverb	0.57
gestualidade	gestualité	noun	1.0
aniversário	anniversaire	noun	1.0
luz	lampadaire	noun	0.89
inviável	inviable	adjective	0.97
preliminar	préliminaire	adjective	0.93
fator	facteur	noun	0.91
especieiro	épicier	noun	0.98
britânico	britannique	adjective	0.99
mecanicista	mécaniciste	noun	1.0
levitação	lévitation	noun	0.99
arbustivo	arbustif	adjective	0.98
exornação	ornement	noun	0.85
criminal	criminel	noun	0.97
supralunar	supralunaire	adjective	1.0
apreciativo	appréciatif	adjective	0.98
hostilizar	porter atteinte à	verb	0.97
inquietar	inquiéter	verb	0.92
sexagésimo quinto	soixante-cinquième	adjective	1.0
ciclista	cycliste	noun	0.96
carcerário	carcéral	adjective	0.99
anistiar	amnistier	verb	0.99
visualização	visualisation	noun	0.98
abaixo	par dessous	adverb	0.99
prioritário	prioritaire	adjective	0.99
Blu	Aristarque	properNoun	0.63
oculto	occulte	adjective	0.94
dissidente	dissident	adjective	0.98
semioficial	micro-économique	adjective	0.6
anglófono	anglophone	adjective	0.97
persistente	persévérant	adjective	0.96
protático	mellifique	adjective	0.6
tabuleiro	échiquier	noun	0.99
indelegável	sélénique	adjective	0.6
improvisado	improvisé	adjective	0.97
obsessivo	obsessionnel	adjective	1.0
estátua	statue	noun	1.0
em volta de	autour de	preposition	0.98
latente	latent	adjective	0.99
fotografar	photographier	verb	0.97
típico	typique	adjective	0.96
classicismo	classicisme	noun	0.98
espectador	astur-léonais	adjective	0.58
hospitalidade	hospitalité	noun	0.98
logudorês	cosinus hyperbolique inverse	noun	0.69
soterramento	enfouissement	noun	0.99
efusivo	effusif	adjective	0.98
ocupacionalmente	fiscalement	adverb	0.64
arquétipo	archétype	noun	0.9
complectivo	cinquante-neuvième	adjective	0.61
anastomótico	gnostique	adjective	0.62
selectividade	sélectivité	noun	0.98
El Salvador	Severino	properNoun	0.62
rebatível	scarieux	adjective	0.66
racionalidade	rationalité	noun	0.9
voluptuoso	voluptueux	adjective	1.0
escacado	bolivarien	adjective	0.57
Amandha	Camara	properNoun	0.62
instrumentalmente	instrumentalement	adverb	1.0
semiótico	sémiotique	adjective	0.95
apagar	gommer	verb	0.93
graciosidade	éventement	noun	0.62
cimeiro	pyro-électrique	adjective	0.57
golpear	frapper	verb	0.96
leprólogo	léprologue	noun	1.0
presa	canine	noun	0.97
galardoar	décerner un prix	verb	0.94
destilador	aluminothermie	noun	0.58
sobranceiro	génétiste	adjective	0.67
evacuação	évacuation	noun	1.0
prospectivo	prospectif	adjective	0.94
saudar	saluer	verb	0.95
habilitador	polyatomique	adjective	0.53
perdição	perdition	noun	0.99
transumância	transhumance	noun	1.0
Walderez	Crețu	properNoun	0.62
elegibilidade	qualification	noun	0.89
impregnável	couronné	adjective	0.64
ir	accourir	verb	0.93
em curto prazo	à court terme	adverb	0.99
choque	heurt	noun	0.91
capitação	capitation	noun	1.0
congestão	congestion	noun	0.99
leitura	lecture	noun	0.97
existencialista	existencialiste	adjective	0.92
homofonia	homophonie	noun	0.98
sequóia	sequoia	noun	0.96
oriente	orient	noun	0.98
agitador	agitateur	adjective	0.98
comício	meeting	noun	0.88
mitográfico	mythographique	adjective	1.0
exclamatório	exclamatoire	adjective	1.0
atrapalhado	maladroit	adjective	0.93
israelítico	soixante-cinquième	adjective	0.64
podológico	podologique	adjective	1.0
humoristicamente	humoristiquement	adverb	0.99
deficiência	déficience	noun	1.0
profanação	profanation	noun	0.97
biarticulado	roussillonnais	adjective	0.53
substantivação	substantivation	noun	1.0
invulnerado	vomique	adjective	0.59
quinquagésimo sexto	cinquante-sixième	adjective	1.0
atletismo	athlétisme	noun	0.98
uniformidade	uniformité	noun	0.97
cauterização	lynchage	noun	0.59
conceitualização	tarse	noun	0.57
distante	distant	adjective	0.98
besta	bête	noun	0.96
turcomeno	turcoman	noun	1.0
poderoso	puissant	adjective	0.97
beneficência	bienfaisance	noun	0.95
integrante	intégrant	adjective	0.98
convidar	convier	verb	0.99
desestabilizar	déséquilibrer	verb	0.87
emigração	émigration	noun	0.97
Manchester United	Brianna	properNoun	0.59
bagunça	fouillis	noun	0.86
genealogia	généalogie	noun	0.97
dormitório	dortoir	noun	0.98
sonométrico	dysentérique	adjective	0.64
nómada	nomade	adjective	0.92
prometeico	atonique	adjective	0.6
excretório	excrétoire	adjective	0.98
multicultural	multiculturel	adjective	0.98
cunhado	beau-frère	noun	0.97
poliatômico	polyatomique	adjective	1.0
metodicamente	méthodiquement	adverb	0.94
belorrusso	biélorusse	adjective	0.97
aneurismal	anévrismal	adjective	1.0
mister	coextensif	adjective	0.55
interpretar	interpréter	verb	0.97
reconverter	reconvertir	verb	0.93
ironicamente	ironiquement	adverb	0.99
tramoia	équipement	noun	0.84
informador	illyrien	adjective	0.62
maniqueísmo	manichéisme	noun	1.0
tecnologia	technologie	noun	0.99
mentalismo	mentalisme	noun	1.0
arestoso	sectoriel	adjective	0.56
prisão	maison d'arrêt	noun	0.99
desnaturalizar	étourdir	verb	0.59
exportação	exportation	noun	0.99
sessenta e nove	soixante-neuf	numeral	0.88
instrução	directives	noun	0.95
Trás-os-Montes	Bernabella	properNoun	0.63
asseguração	nécrophilie	noun	0.64
