exonérer	cancel	verb	0.79
despotique	Japanese speaking	adjective	0.61
réaffirmation	reaffirmation	noun	0.95
Gange	Ganges	properNoun	1.0
Prusse-Orientale	Vance	properNoun	0.67
souillé	soiled	adjective	1.0
rétinopathie	retinopathy	noun	0.97
graduer	grade	verb	0.95
autojustification	heraldry	noun	0.55
Setcases	Marchán	properNoun	0.67
régulièrement	regularly	adverb	0.93
architecturer	structure	verb	0.96
curation	curing	noun	0.98
centraliser	centralise	verb	0.92
Oudmourtie	Connell	properNoun	0.66
recrutement	recruitment	noun	0.85
permis	permit	noun	1.0
raccourci	short cut	noun	0.98
indubitable	undoubted	adjective	0.98
ductilité	ductility	noun	0.9
Arenys de Munt	Paventi	properNoun	0.65
dégoûter	repulse	verb	0.89
à votre aise	comfortable	adjective	0.98
Bucovine	Bukovina	properNoun	0.97
antineutrino	geomorphology	noun	0.58
fenêtre	window	noun	0.96
siège	headquarters	noun	0.89
Massoteres	Rus	properNoun	0.65
transporteur	conveyor	noun	0.85
versant	hillside	noun	0.99
perditance	voivodeship	noun	0.55
Bertinelli	Mariette	properNoun	0.68
recouvrement	deck	noun	0.91
coupable	guilty	adjective	0.99
Saint-Vincent-et-les-Grenadines	Saint Vincent and the Grenadines	properNoun	0.99
Athènes	Athens	properNoun	1.0
moralisation	ropeway	noun	0.57
épingler	signal	verb	0.76
coïncider	coincide	verb	0.99
Goti	Marin	properNoun	0.57
pangermanique	Montenegrin	adjective	0.61
funeste	fateful	adjective	0.84
ventilatoire	scored	adjective	0.63
communautariste	normed	adjective	0.66
Transylvanie	Transylvania	properNoun	0.95
tâche	chore	noun	0.9
partiel	fragmented	adjective	0.97
algonquin	Algonquian	adjective	0.98
à point	at the point	adverb	1.0
étalage	shop window	noun	0.97
assorti	assorted	adjective	0.97
Palop	Polson	properNoun	0.6
épicycle	parabola	noun	0.6
controversé	controversial	adjective	0.94
imide	holism	noun	0.6
caoutchouc	rubber	noun	0.98
castrer	castrate	verb	0.93
chevaleresque	knightly	adjective	0.92
reportage	report	noun	0.87
Lafont	Parera	properNoun	0.64
intermitent	intermittent	adjective	0.99
Ratisbonne	Regensburg	properNoun	0.9
unitif	quantum	adjective	0.55
déroulement	uncoiling	noun	1.0
loyaliste	thirty-first	adjective	0.62
savant	sage	adjective	0.95
faire la gueule	put	verb	0.87
implacable	remorseless	adjective	0.92
Jardim	Bondía	properNoun	0.66
Ruste	Bienaimé	properNoun	0.61
Ragueneaux	Almeda	properNoun	0.75
classificateur	sorter	noun	0.86
Assunção	Daneau	properNoun	0.65
vélociste	sprinter	noun	0.86
Enguix	Morneau	properNoun	0.61
océanique	oceanic	adjective	0.99
cylindrique	cylindrical	adjective	0.95
Pearl Harbor	Mas i Bauzà	properNoun	0.57
étonner	surprise	verb	1.0
fisc	exchequer	noun	0.85
prescient	West African	adjective	0.56
Marziano	Mogàs	properNoun	0.64
bacilliforme	sixty-fourth	adjective	0.57
Espí	Llabería	properNoun	0.59
farfadet	goblin	noun	0.99
avocat	avocado	noun	0.99
intercepter	head off	verb	0.86
Montahud	Alcocer	properNoun	0.65
Escipió	Scipio	properNoun	0.93
virer	tack	verb	0.87
meuble	mobile	adjective	0.78
inflammabilité	flammability	noun	1.0
impassible	leisurely	adjective	0.84
médailler	decorate	verb	0.9
payer des impôts	face up	verb	0.55
Mazzarrino	Magda	properNoun	0.64
développeur	developer	noun	0.94
phare	lighthouse	noun	0.98
mictionnel	seventy-third	adjective	0.57
glucocorticoïde	glucocorticoid	noun	1.0
Prudència	Olea	properNoun	0.69
Theodor	Filella	properNoun	0.67
Galuppo	Dansereau	properNoun	0.65
repousser	rebuff	verb	0.96
cour des comptes	ministerial order	noun	0.65
Ene	Biron	properNoun	0.65
décret royal	sociogram	noun	0.56
rassemblement	assembly	noun	0.77
Puglia	Apulia	properNoun	0.9
Senesi	Melendez	properNoun	0.6
Dodsworth	Rabouin	properNoun	0.64
Maçanet de Cabrenys	Celma	properNoun	0.61
Lattanzi	Muntané	properNoun	0.71
gangréner	critique	verb	0.5
quatrième	fourth	adjective	0.99
Chili	Chile	properNoun	1.0
rom	Gipsy	adjective	0.98
structurel	structural	adjective	0.99
burgonde	inalienability	noun	0.53
Blázquez	Enright	properNoun	0.57
acidifiant	chambered	adjective	0.58
exergie	burnishing	noun	0.56
arrosage	watering	noun	0.99
Ronaldinho	Michetti	properNoun	0.63
articuler	articulate	verb	0.94
chamanique	sixty-eighth	adjective	0.56
Hanae	Rosalie	properNoun	0.73
de Belém	Gabino	properNoun	0.62
acéteux	South Asian	adjective	0.58
retard	delay	noun	0.97
mâle	male	noun	0.99
essayer	sample	verb	0.98
programmeur	programmer	noun	0.85
paléoanthropologie	condyle	noun	0.6
sous-bois	sentencing	noun	0.55
vivier	prey	noun	0.74
coopérer	cooperate	verb	0.99
ouzbek	Uzbek	adjective	0.96
Gotor	Cléroux	properNoun	0.66
stéreo	stereo	adjective	0.8
Alòs i Font	Sanjosé	properNoun	0.6
jouer	toy	verb	0.86
parallélépipède	parallelepiped	noun	0.87
padan	Granadan	adjective	0.6
canoë	canoe	noun	0.85
photogénique	Mesolithic	adjective	0.63
depuis la moitié de	by order of	preposition	0.47
pantois	disrupted	adjective	0.55
écosystème	ecosystem	noun	1.0
pois chiche	chickpea	noun	0.99
interministériel	thirty-fifth	adjective	0.57
déjouer	frustrate	verb	0.8
carrosser	befall	verb	0.58
ventriculaire	thirty-third	adjective	0.69
armure	shell	noun	0.86
poivron	pepper	noun	0.97
métabolite	metabolite	noun	0.99
électrophorèse	electrophoresis	noun	0.98
Ambrogio	Bidegare	properNoun	0.67
descente	descent	noun	0.87
postérité	posterity	noun	0.94
problématique	problematic	adjective	1.0
panthère	panther	noun	0.99
avis	freewill	noun	0.88
Rustico	Darcy	properNoun	0.61
porphyre	Semitism	noun	0.58
de la part de	on behalf of	preposition	0.92
squatter	azalea	noun	0.58
affirmer	assert	verb	0.91
implantologie	jellyfish	noun	0.57
bonification	bonus	noun	0.8
chicaner	rack	verb	0.78
uniformiser	keep a distance	verb	0.5
théologie	theology	noun	1.0
Tranchida	Aibar	properNoun	0.63
garde à vue	safekeeping	noun	0.96
mastectomie	mastectomy	noun	0.99
Bourbons	Cacho	properNoun	0.59
neuropathologie	double bass player	noun	0.62
Tírvia	Vickers	properNoun	0.6
accueil	welcome	noun	0.9
pudiquement	modestly	adverb	0.89
pionnier	pioneering	adjective	1.0
Baphoen	Obrien	properNoun	0.63
piailler	twitter	verb	0.96
silicification	dissident	noun	0.55
croissance	growth	noun	0.99
résinier	demeaning	adjective	0.6
dedans	inside	adverb	0.99
mater	quell	verb	0.88
Fluvi	Haman	properNoun	0.63
louvoyer	skirt	verb	0.68
profaner	desecrate	verb	0.98
Button	Lesiège	properNoun	0.67
Cruyff	Atallah	properNoun	0.65
dégueulasse	rubbish	adjective	0.96
exténuer	sleet	verb	0.5
pagaille	rioting	noun	0.9
Tymochenko	Timoshenko	properNoun	0.99
Aznavour	Berrouard	properNoun	0.54
vainqueur	victor	noun	0.96
démineur	minesweeper	noun	0.98
Rei	Dumaine	properNoun	0.62
déplaire	displease	verb	0.92
inaliénabilité	inalienability	noun	1.0
Funke	Sansregret	properNoun	0.66
Jasikevicius	Grignon	properNoun	0.58
polarographie	polarography	noun	0.99
sympathectomie	minister of the Interior	noun	0.53
nominaliste	vitelline	adjective	0.61
Conchi	Corpas	properNoun	0.64
Melchionna	Guérard	properNoun	0.74
Mantia	Cécile	properNoun	0.63
Saint-Empire romain germanique	Robeson	properNoun	0.54
PS	tranquillizer	noun	0.61
assassiner	assassinate	verb	0.98
économique	economic	adjective	1.0
journalisme	journalism	noun	1.0
Feliu	Séraphin	properNoun	0.67
Mendizorrotza	Morer	properNoun	0.55
déloyauté	filmmaker	noun	0.58
absoudre	acquit	verb	0.98
redoublant	repeater	noun	0.93
commensal	lyrical	adjective	0.58
démobilisation	demobilisation	noun	0.98
filouter	con	verb	0.96
Carrà	Britton	properNoun	0.66
el Castell de Guadalest	Llunell	properNoun	0.68
rythmer	mark the rhythm	verb	0.98
avant-dernier	penultimate	adjective	0.99
Jospin	Abadal	properNoun	0.6
souricière	mousehole	noun	1.0
protéique	proteinaceous	adjective	0.92
méthanol	methanol	noun	0.99
tombeau	tomb	noun	0.99
pour la deuxième fois	for the second time	adverb	1.0
Vivó	Black Sea	properNoun	0.68
surmonter	transcend	verb	0.94
Neruda	Hickey	properNoun	0.61
Aparisi	Tawil	properNoun	0.62
laitier	lactic	adjective	0.96
glouton	externalism	noun	0.54
Bolzonello	Berga	properNoun	0.65
Zamparutti	Ibsen	properNoun	0.66
atrophier	quail	verb	0.51
mirifiquement	classically	adverb	0.48
fragiliser	weaken	verb	0.98
culpabiliser	masquerade	verb	0.59
Corneveaux	Bujan	properNoun	0.64
empester	stink	verb	0.97
Theiner	Portet	properNoun	0.64
Tsigane	gypsy	noun	0.83
Zanone	Jemima	properNoun	0.68
agressif	aggressive	adjective	0.99
partialité	partiality	noun	0.93
stégosaure	flattening	noun	0.59
monosomie	pyrolysis	noun	0.55
sans doute	doubtless	adverb	0.92
isotonique	unidirectional	adjective	0.59
observateur	observant	adjective	0.99
Liu	Matheson	properNoun	0.61
émancipatoire	extracellular	adjective	0.6
Costantini	Bragulat	properNoun	0.66
bru	daughter-in-law	noun	0.99
amoureux	enamoured	adjective	0.93
réfuter	refute	verb	0.92
lavandin	restroom	noun	0.74
cataracte	cataract	noun	0.97
dactylogramme	dactylogram	noun	1.0
décision	decision	noun	0.95
Napoletano	Seneca	properNoun	0.68
plancher	soil	noun	0.98
focalisation	approach	noun	0.73
Bud	Ashini	properNoun	0.61
ouvrier	working	adjective	0.88
notarié	notarial	adjective	0.94
Manis	Conway	properNoun	0.62
Uras	Rachide	properNoun	0.6
franco-canadien	semiclosed	adjective	0.52
déverbal	deverbative	adjective	0.98
présumé	supposed	adjective	0.95
Latium	Galcerán	properNoun	0.59
royauté	royal	noun	0.93
séronégatif	sixty-first	adjective	0.56
movible	moveable	adjective	1.0
passer	elapse	verb	0.91
masochiste	masochist	noun	0.96
ridicule	ridiculous	adjective	0.99
étonnement	astonishment	noun	0.91
Caparvi	Valladares	properNoun	0.62
Gravé	St-Maurice	properNoun	0.59
Cuñat	Casajuana	properNoun	0.63
interdisciplinaire	interdisciplinary	adjective	0.95
hindouiste	Hindu	adjective	0.91
comme	as a	preposition	0.99
prospecteur	arteriole	noun	0.54
arquer	arch	verb	0.83
entêter	persist	verb	0.86
canette	can	noun	0.97
exclusivité	exclusivity	noun	0.93
dipsomanie	dipsomania	noun	1.0
gourmandise	sweet	noun	0.98
Stoetzel	Marrugat	properNoun	0.63
agir de	attempt	verb	0.91
sournois	insidious	adjective	0.89
bosseler	dent	verb	0.85
Sant Aniol de Finestres	Gaudin	properNoun	0.71
isomérisme	Bolshevik	noun	0.67
Gonzaga	Tubert	properNoun	0.56
daller	tile	verb	0.98
embryon	embryo	noun	1.0
voisin	neighbour	noun	0.99
jaillir	gush	verb	0.89
dialectalisme	dialectalism	noun	0.94
avoir lieu	take place	verb	0.93
mûr	ripe	adjective	0.99
chaldéen	extrajudicial	adjective	0.58
allongé	disguised	adjective	0.53
libéralisation	liberalisation	noun	1.0
taureau	ox	noun	0.99
méfier	distrust	verb	0.97
abîmer	spoil	verb	0.97
béhaviorisme	behaviourism	noun	0.97
soussigner	subscribe	verb	0.91
Copland	Montiel	properNoun	0.65
immun	immune	adjective	0.98
confédéré	unremarkable	adjective	0.59
Costescu	Ling	properNoun	0.65
négliger	neglect	verb	0.92
puce	chip	noun	0.85
aquifère	ducal	adjective	0.57
prendre au piège	swallow	verb	0.94
tchador	demantoid	noun	0.58
Stancu	Gou	properNoun	0.68
Jocelyne	Younes	properNoun	0.56
redox	Transylvanian	adjective	0.68
avant-gardiste	macadam	noun	0.64
furet	ferret	noun	0.98
sen	breast	noun	0.86
Québécois	phosphocreatine	noun	0.56
Homs	Humphrey	properNoun	0.58
inerte	inert	adjective	1.0
farouche	ferocious	adjective	0.92
émetteur	emitter	noun	0.95
Briccola	Claverol	properNoun	0.61
merci	thanks	noun	0.91
thaïlandais	Thai	noun	0.98
coteau	hill	noun	0.99
émigration	emigration	noun	0.99
Moravie	Moravia	properNoun	0.9
complexification	emittance	noun	0.57
Rucco	Torrelles	properNoun	0.62
el Poble Nou de Benitatxell	Morasse	properNoun	0.64
phénylalanine	phenylalanine	noun	1.0
pointure	number	noun	0.97
épouvantail	scarecrow	noun	0.91
pourtour	verge	noun	0.87
chloroforme	chloroform	noun	0.99
Petrotta	Echepares	properNoun	0.62
souche	stub	noun	0.64
inamovibilité	anticadence	noun	0.62
cylindroïde	exhausting	adjective	0.52
herminette	axe	noun	0.84
polysulfure	affordability	noun	0.59
marginalement	Sinhalese	noun	0.56
actinique	unaltered	adjective	0.54
instagramer	ex-president	noun	0.64
baguer	diet	verb	0.6
Aguirresarobe	Gallimard	properNoun	0.63
pièce de vêtement	apparel	noun	0.98
Vallclara	Valentia	properNoun	0.65
autoproclamé	sixty-eighth	adjective	0.54
clonal	Ionian	adjective	0.58
Florea	Maymó	properNoun	0.65
bière	beer	noun	1.0
dingue	orgasmic	adjective	0.67
Bassolino	Villatoro	properNoun	0.65
mettre la table	gesticulate	verb	0.61
Ruano	Dib	properNoun	0.64
Meisle	Charette	properNoun	0.64
toiture	rooftop	noun	0.82
complémentarité	complementarity	noun	0.99
traverser	go through	verb	0.96
tine	vat	noun	0.92
cladisme	cladism	noun	0.94
contester	impeach	verb	0.87
Widmann	Pórtoles	properNoun	0.64
rigidité	rigidity	noun	1.0
fainéant	loafer	noun	0.91
Fígols	Voyer	properNoun	0.67
sauf que	unless	subordinatingConjunction	0.99
symboliquement	symbolically	adverb	1.0
Hondón de los Frailes	Denis	properNoun	0.65
bénir	bless	verb	0.97
laissez-passer	credential	noun	0.96
pissenlit	dandelion	noun	0.93
palourde	clam	noun	0.96
diffusionniste	Diophantine	adjective	0.55
Millet	Najar	properNoun	0.58
astragale	graft	noun	0.55
baguette	wand	noun	0.95
caneton	duckling	noun	0.98
suiveur	supprter	noun	1.0
Ghizzoni	Kazi	properNoun	0.62
audiologie	preemption	noun	0.62
de	month  n  da	preposition	0.99
vibrer	vibrate	verb	0.98
anonymat	anonymity	noun	0.99
passionément	passionately	adverb	0.97
entraver	hinder	verb	0.88
Caffaratto	Salvo	properNoun	0.64
Higuaín	Carbó	properNoun	0.71
topographie	topography	noun	0.99
parasitologique	electromechanical	adjective	0.6
vieillissement	aging	noun	0.99
postclassique	testimonial	adjective	0.59
vulgate	probabilism	noun	0.55
en dessous	below	adverb	0.99
Ornellas	Ebacher	properNoun	0.67
Byzantin	Byzantine	adjective	0.99
malaire	southwest	adjective	0.59
magnifique	gorgeous	adjective	0.89
pyromorphite	orthicon	noun	0.62
autel	altar	noun	1.0
masque	mask	noun	1.0
Quattrocchi	Laroche	properNoun	0.62
convivial	affable	adjective	0.89
bougainvillée	perionychium	noun	0.58
Nicolaescu	Garreta	properNoun	0.67
Triodos Bank	Drago	properNoun	0.6
multifactoriel	iodized	adjective	0.6
Lonsdale	Gras	properNoun	0.63
dirigiste	spiritualist	noun	0.58
Fenoll	Ocaña	properNoun	0.6
utilisable	useable	adjective	0.98
Manero	Merleau-Ponty	properNoun	0.63
sadique	sadistic	adjective	0.98
Bellmunt d'Urgell	Addison	properNoun	0.64
solipsiste	tracked	adjective	0.56
promotionnellement	less and less often	adverb	0.65
abrutir	get dirty	verb	0.77
généalogiquement	at another time	adverb	0.54
révolte	uprising	noun	0.93
échappement	leakage	noun	0.96
Carbone	Campoverde	properNoun	0.6
Sant Cebrià de Vallalta	Piris	properNoun	0.59
monologuer	chuckle	verb	0.57
Rovira	Tracy	properNoun	0.64
prophétiser	prophesy	verb	0.98
carte	map	noun	0.88
rester	run out	verb	0.91
abri	cloak	noun	0.89
aspermatisme	fatso	noun	0.57
rigorisme	rearmament	noun	0.6
catalanophone	thirty-third	adjective	0.56
cochon	swine	noun	0.98
prier	pray	verb	0.94
fibrilleux	Circassian	adjective	0.57
comprimer	clench	verb	0.95
cancaner	tattle	verb	0.92
sédition	sedition	noun	0.99
diapositive	slide	noun	0.82
Fisichella	Clavero	properNoun	0.58
indestructiblement	diligently	adverb	0.53
ciseau	scissors	noun	0.96
Castellet i la Gornal	Batalla	properNoun	0.71
maniable	handy	adjective	0.87
modeler	form	verb	0.8
Istrate	de la Cruz	properNoun	0.69
suscription	address	noun	0.97
capitolin	Capitoline	adjective	1.0
Windal	Ghali	properNoun	0.67
assureur	insurer	noun	0.99
Savoini	Pujols	properNoun	0.7
analphabétisme	illiteracy	noun	0.99
dirigeant	frontman	noun	0.89
germanophone	post-modernity	noun	0.55
cypriote	Cypriot	adjective	0.94
Santi	Canal	properNoun	0.61
assoupir	sleep	verb	1.0
lycanthropie	miller	noun	0.65
von Fellenberg	Manrique	properNoun	0.59
Caselli	Sansregret	properNoun	0.65
soutien-gorge	brassiere	noun	0.99
automate	automaton	noun	0.99
soudain	on impulse	adverb	0.98
Libyen	Libyan	noun	0.8
déclencher	activate	verb	0.9
faire la bise	kiss	verb	0.94
irlandais	Irish	adjective	1.0
planifier	schedule	verb	0.97
universaliste	anti-tobacco	adjective	0.54
monumentalement	monumentally	adverb	0.74
butylique	hooked	adjective	0.57
Leucip	Fructuoso	properNoun	0.64
pisolitique	Diophantine	adjective	0.64
mer Caspienne	Caspian Sea	properNoun	0.99
Mexia	Hovington	properNoun	0.66
suppresseur	Eurasian	adjective	0.55
calorimétrique	calorimetric	adjective	1.0
pélagianisme	Pelagianism	noun	0.99
érotomane	laryngofissure	noun	0.54
dilemme	predicament	noun	0.99
titularité	titularity	noun	0.98
taquin	bored	adjective	0.73
spectrographique	spectrographic	adjective	0.94
fibrineux	semasiological	adjective	0.6
claque	slap	noun	0.66
bon	voucher	noun	0.99
morphinomanie	anticyclone	noun	0.56
poubelle	dustbin	noun	0.83
Carelli	Alberch	properNoun	0.64
optométrie	optometry	noun	0.97
Notaris	Desmeules	properNoun	0.71
isomorphiquement	feverishly	adverb	0.57
baver	dribble	verb	0.78
désordre	clutter	noun	0.98
tétraphonie	autosuggestion	noun	0.65
cartographique	cartographic	adjective	0.94
expiratoire	ninety-fifth	adjective	0.6
régner	reign	verb	0.94
arthroplastie	absolute majority	noun	0.54
antagonique	incompatible	adjective	0.82
à bout de souffle	out of breath	adverb	0.99
Guglielmi	Pang	properNoun	0.63
Ribaudo	Savary	properNoun	0.66
équipe d'Italie	Ainu	noun	0.65
poser à nouveau	put another way	verb	0.9
pelage	scalp	noun	0.87
primatie	primacy	noun	0.96
pomologie	pomology	noun	1.0
les deux	its	pronoun	0.85
musicien	musician	noun	0.99
précieux	precious	adjective	0.94
Bruzzi	Sabariego	properNoun	0.66
cumulatif	cumulative	adjective	0.96
golden	laundry room	noun	0.55
gestionnaire	managing	adjective	0.98
Pascu	Agnes	properNoun	0.63
navré	desolate	adjective	0.86
lequel	which	relativePronoun	0.98
lequel	which	pronoun	0.99
lequel	that	interrogativePronoun	0.99
Bonifaci	Boniface	properNoun	0.98
escarmouche	skirmish	noun	0.96
mélanisme	flourish	noun	0.65
Coscioni	Lauzon	properNoun	0.68
rédaction	editorial staff	noun	0.98
chausser	shoe	verb	0.96
clémence	clemency	noun	0.99
vignoble	vineyard	noun	0.97
ferreux	ferrous	adjective	0.78
amplifier	amplify	verb	0.83
mot-clef	keyword	noun	0.95
apologique	seventy-ninth	adjective	0.61
basketteur	foyer	noun	0.56
Latorre	Weston	properNoun	0.62
Taricco	Camara	properNoun	0.7
pulpe	flesh	noun	0.94
Segni	Yemina	properNoun	0.61
nécessiteux	poor	noun	0.9
Fatou	Gualda	properNoun	0.65
latino-américain	Latin American	adjective	0.98
Bruguera	Jareño	properNoun	0.59
réclame	advertisement	noun	0.96
neuroanatomiste	cataphoresis	noun	0.65
océanographe	baby sitter	noun	0.53
atemporel	ageless	adjective	0.97
inamissibilité	medlar	noun	0.61
renforcement	invigoration	noun	0.94
Agost	Príncep	properNoun	0.69
démission	resignation	noun	0.89
rejeter	refuse	verb	0.97
exsudation	exudation	noun	0.97
fredonner	drone	verb	0.94
Île-du-Prince-Édouard	Grunwald	properNoun	0.58
terre-plein	platform	noun	0.78
patrie	homeland	noun	1.0
troubler	obfuscate	verb	0.9
Gurruchaga	Faisal	properNoun	0.64
légèrement	slightly	adverb	0.99
puisard	cloaca	noun	0.95
sadisme	sadism	noun	1.0
Bouchar	Sasseville	properNoun	0.61
basculer	subvert	verb	0.89
inédit	unpublished	adjective	0.99
nonobstant	notwithstanding	subordinatingConjunction	0.97
tiers monde	holism	noun	0.58
italophone	median	adjective	0.55
paquet	parcel	noun	0.98
Busseti	Abellard	properNoun	0.65
infidélité	disloyalty	noun	0.94
atrophique	antiterrorist	adjective	0.59
terminer	finalise	verb	0.97
maintenir	maintain	verb	0.94
contrister	afflict	verb	0.99
Laëtitia	Echols	properNoun	0.62
Patania	Desloges	properNoun	0.62
Adornato	Davi	properNoun	0.6
taffer	smoke	verb	0.81
légalisation	legalization	noun	0.99
Nicoli	Lafrenière	properNoun	0.59
turcoman	Turkmen	adjective	0.88
terrifique	fertiliser	adjective	0.62
Staline	Stalin	properNoun	0.96
Australie	Australia	properNoun	1.0
volley-ball	volleyball	noun	0.99
Pettersen	Chatelois	properNoun	0.63
absorber	absorb	verb	0.98
Borgonzoni	Mayordomo	properNoun	0.71
Uige	Povey	properNoun	0.63
Andriuskevicius	Benedict III	properNoun	0.62
miel	honey	noun	0.99
grille de programmes	programming	noun	0.92
Masia	Segala	properNoun	0.55
dactylique	Spanish-language	adjective	0.59
pestiféré	Illyrian	adjective	0.65
la Vila Joiosa	Molne	properNoun	0.61
scrutin	scrutiny	noun	0.89
tiroir	drawer	noun	0.97
alliage	alloy	noun	0.99
Aleandro	Dumay	properNoun	0.59
coudre	sew	verb	0.99
verbe	verb	noun	0.98
faussement	inaccurately	adverb	0.85
Genève	Geneva	properNoun	0.95
régénérer	regenerate	verb	0.94
exceptionnalité	Muscovite	noun	0.57
trilingue	Hawaiian	adjective	0.55
Cussà	Bienaimé	properNoun	0.62
déflexion	pinyin	noun	0.62
courtiser	swirl	verb	0.63
lilliputien	sixty-third	adjective	0.55
clé de fa	bass clef	noun	1.0
CIDUI	Bulmaro	properNoun	0.72
narcotrafiquant	drug trafficker	noun	0.83
Lübeck	St-Jacques	properNoun	0.59
langue des signes	preemption	noun	0.56
péril	peril	noun	0.99
autour	around	adverb	0.98
Cento	Malo	properNoun	0.64
Grint	Samaniego	properNoun	0.6
Schirò	Berkman	properNoun	0.6
intension	pantometer	noun	0.58
reculer	backtrack	verb	0.93
ouvrage	labor	noun	0.97
insensiblement	yes and no	adverb	0.57
euphorique	euphoric	adjective	0.98
raréfaction	Muscovite	noun	0.62
prospection	research	noun	0.84
arôme	aroma	noun	0.99
névralgique	core	adjective	0.66
faiblesse	weakness	noun	0.99
Vecchiali	Ballesté	properNoun	0.55
Pyrénées Atlantiques	Maroto	properNoun	0.55
bluffant	awe-inspiring	adjective	0.98
sentier	footpath	noun	0.91
Trupia	Forest	properNoun	0.64
axialement	axially	adverb	0.98
manque de coordination	repatriating	noun	0.58
Saint-Brieuc	Snell	properNoun	0.58
Cistella	Nya	properNoun	0.62
Gianotti	Echols	properNoun	0.66
sénat	senate	noun	0.98
immatriculation	registration	noun	0.81
Nácher	Xaviera	properNoun	0.71
saisie	embargo	noun	0.87
devise	watchword	noun	0.92
érectile	erectile	adjective	0.96
déraisonné	zany	adjective	0.94
proliférant	orgasmic	adjective	0.67
fanfaronner	brag	verb	0.96
Terrádez	Colomo	properNoun	0.61
Pizzolante	Wesley	properNoun	0.66
réhydratation	cardinality	noun	0.62
générativiste	generativist	noun	1.0
ce	the same	determiner	0.97
ce	this	demonstrativePronoun	0.97
ce	this	pronoun	0.96
Filocamo	Mas-Colell	properNoun	0.65
proscénium	proscenium	noun	0.97
Jeanine	Goienetxea	properNoun	0.64
Berguedà	Laurentine	properNoun	0.67
productivisme	hepatology	noun	0.61
servomécanisme	servomechanism	noun	0.98
Silvestri	Lleó	properNoun	0.63
utiliser	utilize	verb	0.95
Peeraerts	Voiselle	properNoun	0.6
tronçon	shard	noun	0.91
enclos	farmyard	noun	0.72
Elisardo	Boulay	properNoun	0.62
honni	darn	adjective	0.96
Caon	Jawo	properNoun	0.66
séropositif	cohesive	adjective	0.56
gréer	pair	verb	0.98
glycéraldéhyde	hepatology	noun	0.59
calavérite	low art	noun	0.55
islamisation	UNESCO	noun	0.53
presbytère	presbytery	noun	0.9
Muntanyola	Fraile	properNoun	0.7
urne	urn	noun	0.97
marquer un panier	quail	verb	0.54
permettre	permit	verb	0.92
sécularité	extraterritoriality	noun	0.59
correcteur	corrector	noun	0.97
Affadas	Digón	properNoun	0.61
cliqueter	depend on	verb	0.58
libéralité	liberality	noun	0.99
crémeux	creamy	adjective	0.75
autosatisfaction	beekeeping	noun	0.62
déformation	deformation	noun	0.99
aminoplaste	aminoplastic	noun	1.0
électrocardiographie	electrocardiography	noun	1.0
carreler	tile	verb	0.98
équité	justice	noun	0.86
sur	on	preposition	0.97
échouer	aground	verb	0.98
