mitológico	mythological	adjective	0.99
Capodicasa	Tobias	properNoun	0.9
Karamanou	Ittaly	properNoun	0.9
recta	right	noun	0.77
Vernetti	Marful	properNoun	0.9
conceptualista	conceptualist	adjective	0.93
inconsciente	oblivious	adjective	0.97
Etxezarreta	DirectX	properNoun	0.8
Argentin	Pimentel	properNoun	0.88
Musante	Soleno	properNoun	0.87
supersticioso	superstitious	adjective	0.97
bibliograficamente	geostrategically	adverb	0.69
marisco	seafood	noun	0.99
decorativamente	offensively	adverb	0.8
Osterberger	Pritzker	properNoun	0.9
Pennoni	Hansel	properNoun	0.9
refrigeração	refrigeration	noun	0.99
muito	much	adverb	1.0
inapelavelmente	further to the left	adverb	0.63
Santa Coloma de Queralt	Siegfried	properNoun	0.79
embriagador	musculoskeletal	adjective	0.85
castelhanização	castilianisation	noun	0.98
Corcuera	Miqueas	properNoun	0.87
sacristão	SOD	noun	0.77
Chirilov	Tenochtitlan	properNoun	0.83
eh	there's no time like the present	interjection	0.89
Silaghi	Antonin	properNoun	0.83
a cabo de	after	preposition	0.98
rarefactivo	unconvinced	adjective	0.92
somatório	sum	noun	0.98
desaparelhado	rotund	adjective	0.84
mitificação	anticadence	noun	0.75
Desaix	Fredesvinda	properNoun	0.83
sobreiral	oak grove	noun	0.87
projectante	unclassified	adjective	0.94
paraguaio	Paraguayan	noun	0.99
Fattorini	Nebio	properNoun	0.9
iniciativa	initiative	noun	0.97
época	epoch	noun	0.99
constituir	constitute	verb	0.96
racionalista	rationalist	noun	0.99
inutilidade	uselessness	noun	1.0
Occhipinti	Friuli	properNoun	0.8
Donadi	Frabrizzio	properNoun	0.9
iônico	ionic	adjective	0.98
marcescível	extended	adjective	0.95
arbitrariedade	arbitrariness	noun	0.98
salineiro	offside	adjective	0.88
abolicionismo	abolitionism	noun	0.99
ante	before	preposition	0.99
esteárico	sugary	adjective	0.88
expetorante	conspiratorial	adjective	0.82
Waldenor	Estevan	properNoun	0.96
aforístico	padded	adjective	0.88
melão	melon	noun	0.99
vasco	Basque	noun	0.98
machista	male chauvinist	noun	1.0
Vilagrassa	Terrence	properNoun	0.8
consola	games console	noun	0.94
vingança	vengeance	noun	1.0
malcriado	windproof	adjective	0.78
secundariamente	secondarily	adverb	1.0
a varejo	in great detail	adverb	0.82
La Mattina	Università degli Studi di Roma	properNoun	0.91
tripolitano	forgettable	adjective	0.93
Iruin	Xzavier	properNoun	0.91
calar	shut up	verb	0.72
desorientado	dumbfounded	adjective	0.87
Bogdan	Faisal	properNoun	0.78
gasolina	benzine	noun	0.92
partido	match	noun	0.94
catorze	fourteen	numeral	1.0
clareza	clarity	noun	0.98
vermelho	red	adjective	1.0
investigador	researcher	noun	0.91
ecossistema	ecosystem	noun	0.99
Reventós	Brenton	properNoun	0.78
santuário	shrine	noun	0.99
de rua	Samoan	adjective	0.67
Flórida	Florida	properNoun	1.0
Sant Esteve de la Sarga	Trevin	properNoun	0.78
superdotado	shaving	adjective	0.83
Bisagno	Abid	properNoun	0.88
Rotaru	Surface Mining Control and Reclamation Act	properNoun	0.83
Cocciu	Armagh	properNoun	0.9
frondoso	leafy	adjective	0.93
Gener	Adelqui	properNoun	0.78
Abasolo	Mantha	properNoun	0.85
expansibilidade	psilomelane	noun	0.9
cério	cerium	noun	0.99
diminuto	miniature	adjective	0.96
ânsia	eagerness	noun	0.97
Rogério	Trever	properNoun	0.97
Castellaneta	Hansel	properNoun	0.9
les Franqueses del Vallès	Course of Advisor on Gender in Peacekeeping Operations	properNoun	0.88
octogenário	backbone	adjective	0.84
cosmográfico	flue	adjective	0.86
von Kleist	Ormando	properNoun	0.82
recriminação	recrimination	noun	0.99
nitrogênio	nitrogen	noun	0.99
Macaluso	Josep Maria Pelegrí i Aixut	properNoun	0.82
reconciliador	winding	adjective	0.96
Abi-Ackel	Amauri	properNoun	0.9
cosmólogo	cosmologist	noun	0.97
volta	refrain	noun	0.97
troca	foreign exchange	noun	0.97
Digard	Dillon	properNoun	0.94
leucocitário	unfulfilled	adjective	0.89
de perto	closely	adverb	0.96
insolubilidade	submanifold	noun	0.88
inofensivamente	harmlessly	adverb	1.0
consciente	conscience	noun	0.99
Gotti	Essua	properNoun	0.9
Velho	Tanganyika	properNoun	0.9
pirâmide	pyramid	noun	0.99
gonocórico	querulous	adjective	0.97
horrífico	tardy	adjective	0.93
Martorelli	Dagma	properNoun	0.88
Sant Boi de Lluçanès	Decio	properNoun	0.82
recensão	reviewing	noun	0.99
Dolz	Élise	properNoun	0.8
conversável	yawning	adjective	0.96
desempenhar	carry out	verb	0.81
encolher	shrink	verb	0.94
ideologia	ideology	noun	1.0
solicitador	quarrelsome	adjective	0.94
antroposófico	jagged	adjective	0.93
envolver	embroil	verb	0.96
desintegrador	middle-aged	adjective	0.97
lapidoso	Canaanite	adjective	0.94
rigorosidade	thoroughness	noun	0.82
Gervásio	Mardo	properNoun	0.97
Fuentes de Ayódar	Kaden	properNoun	0.77
personagem	personage	noun	0.99
incurável	incurable	adjective	0.97
Mallol	Juventino	properNoun	0.78
legislador	legislator	noun	1.0
estatuto	bylaw	noun	0.99
cláusula	clause	noun	0.93
neolítico	Neolithic	adjective	1.0
Svetlana	Tersilio	properNoun	0.89
Bálcãs	Balkans	properNoun	0.99
visigótico	Visigothic	adjective	0.94
duplicação	duplication	noun	0.98
fobia	phobia	noun	0.99
figurável	Carnatic	adjective	0.91
Kristeva	Nicomedo	properNoun	0.95
loubar	laud	verb	0.99
gnomónico	user-friendly	adjective	0.86
Lladurs	Human Soft	properNoun	0.8
sempre	always	adverb	0.99
imaterial	nonmaterial	adjective	0.99
Fiorelli	Tromen	properNoun	0.88
compulsivo	compulsive	adjective	0.98
matador	bhutanese	adjective	0.93
Olocau del Rey	Beniamino	properNoun	0.71
hacker	casting director	noun	0.78
Waneta	boat race of getxo	properNoun	0.96
eucariota	eukaryote	noun	1.0
microbiólogo	microbiologist	noun	0.98
parasitologista	climosequence	noun	0.84
Piermartini	Walberto	properNoun	0.88
atribuir	task	verb	0.98
Costiniu	A400	properNoun	0.83
Trastámaras	RENFE	properNoun	0.83
Juvé	Albert of Monaco	properNoun	0.77
Flames	Technicolor	properNoun	0.93
Feo	Worcester	properNoun	0.85
quarto	chamber	noun	0.95
fato	fact	noun	0.87
canalizador	escritoire	noun	0.94
biólogo	biologist	noun	0.99
baixa	drop	noun	0.77
olfação	olfaction	noun	1.0
recém	latterly	adverb	0.99
escudeiro	horseman	noun	0.96
anabático	aided by	adjective	0.88
indonésio	Indonesian	noun	1.0
Godoy	Newsweek	properNoun	0.79
subcomissão	subcommittee	noun	0.89
Gallinella	Trent	properNoun	0.89
Peninha	Daciano	properNoun	0.91
permutabilidade	chromatopolarography	noun	0.9
incrementar	hike up	verb	0.98
Castell-Platja d'Aro	Plan 2000E	properNoun	0.78
Martinazzoli	Orfilio	properNoun	0.89
Scanio	Azarias	properNoun	0.9
foz	mouth	noun	0.93
muscularmente	in December	adverb	0.8
Bargues	Joan Mas	properNoun	0.9
renúncia	renunciation	noun	0.98
adultério	adultery	noun	1.0
descongestivo	aged	adjective	0.91
amigdalectomia	amygdalectomy	noun	0.99
cordado	sensationalist	adjective	0.91
Ganau	Trevin	properNoun	0.89
intercalação	intercalation	noun	0.98
conserto	reparation	noun	1.0
Ribaudo	Ironman	properNoun	0.89
asserção	assertion	noun	0.97
Palmero	Shetland Islands	properNoun	0.77
doente	sick	adjective	0.99
demográfico	demographic	adjective	0.99
Salomão	Charif	properNoun	0.88
elipse	ellipse	noun	0.99
logar	connect	verb	0.94
lentidão	slowness	noun	1.0
Mantica	Martinsa	properNoun	0.88
gravanço	chickpea	noun	0.99
ejaculador	vintage	adjective	0.97
droga	drug	noun	0.93
Lavarra	Jeffries	properNoun	0.88
fotolitografia	sciatica	noun	0.88
karaté	karate	noun	0.96
motivação	motivation	noun	0.95
fisiográfico	satellite	adjective	0.86
meteorográfico	congestive	adjective	0.97
clima	climate	noun	0.96
fabricar	manufacture	verb	0.97
fiabilidade	reliability	noun	0.96
Bisceglie	Aqaba	properNoun	0.9
Silli	West Ham United	properNoun	0.88
caracterizar	characterise	verb	0.99
estrangeiro	foreigner	noun	0.97
reabilitar	rehabilitate	verb	0.97
ástato	astatine	noun	1.0
Argüeso	Godefrei	properNoun	0.81
persuasão	persuasion	noun	0.96
recomendação	recommendation	noun	1.0
ureteral	recycled	adjective	0.9
algoritmo	algorithm	noun	0.99
reificação	reification	noun	0.99
saída	exit	noun	0.98
Vazio	Clickair	properNoun	0.92
assibilação	assibilation	noun	0.99
Sasso	Oran	properNoun	0.91
bem como	as well as	subordinatingConjunction	0.99
repartir	apportion	verb	0.98
engenharia	engineering	noun	1.0
laudatório	unglamorous	adjective	0.83
operacionalmente	operationally	adverb	1.0
componente	component	noun	0.97
liberalizador	painterly	adjective	0.82
desemparelhado	hermitian	adjective	0.93
mnemônico	mnemonic	adjective	0.94
Abril	April	noun	0.98
comentar	comment	verb	0.93
Bergüzar	Berbatov	properNoun	0.97
consulado	consulate	noun	0.99
maiúsculo	uppercase	adjective	1.0
replicar	retort	verb	0.97
epistemológico	epistemological	adjective	0.95
sueco	swedish	adjective	0.99
exculpação	excuse	noun	0.76
improcedente	inconvenient	adjective	0.86
sol	sun	noun	0.94
Etiópia	Ethiopia	properNoun	1.0
Gasper	La Caixa	properNoun	0.9
Jannaccone	Antigua	properNoun	0.89
Eremia	Chandragupta	properNoun	0.85
Bustamante	Cinthia	properNoun	0.78
ilírio	Illyrian	adjective	0.99
inexcitável	playable	adjective	0.94
Matth	Herria	properNoun	0.88
filarmónico	philharmonic	adjective	1.0
recobrável	ugandan	adjective	0.97
Veneziale	Milky Way	properNoun	0.9
russofobia	nation state	noun	0.87
Sato	Beery	properNoun	0.9
Oliveira	Ashlyn	properNoun	0.79
identificar	identify	verb	0.9
recuperador	playable	adjective	0.93
beijo	kiss	noun	1.0
Villaescusa	Trives	properNoun	0.77
descontente	displeased	adjective	0.99
Moncayo	Luigino	properNoun	0.8
empatar	equalise	verb	0.79
Colli	Darrell	properNoun	0.9
Klimt	Hydrocarbons Advisory Board	properNoun	0.9
pronunciável	fascinated	adjective	0.97
dragão	dragon	noun	1.0
tirador	based	adjective	0.97
tessálico	objectivistic	adjective	0.96
licenciado	graduate	noun	0.96
datador	diapedesis	noun	0.92
Villanueva	Set	properNoun	0.75
Banu	Güendalina	properNoun	0.84
Hannie	Caïn	properNoun	0.97
publicidade	advertising	noun	0.98
formiga	ant	noun	0.98
oração	prayer	noun	0.99
carbonizar	carbonise	verb	0.99
alucinação	hallucination	noun	0.98
veterano	veteran	noun	0.98
aspiração	aspiration	noun	0.99
anemometria	anemometry	noun	0.99
ferroviariamente	assertedly	adverb	0.78
Pastorino	Tamaulipas	properNoun	0.9
medievalidade	cyclosilicate	noun	0.95
sultanado	sultanate	noun	1.0
tradicionalista	traditionalist	noun	0.95
Iztueta	Elvian	properNoun	0.91
diariamente	on a day-to-day basis	adverb	0.99
altura	stature	noun	0.98
von Krosigk	Isalenia	properNoun	0.8
Camp	Berdine	properNoun	0.74
afundar	founder	verb	0.95
disparar	fire off	verb	1.0
arrancar	tear out	verb	0.96
Zappalà	Juan María	properNoun	0.89
Montagnino	Aberdeenshire	properNoun	0.9
Agostini	Emli	properNoun	0.8
Mallafré	Edvard	properNoun	0.77
Revert	Yahed	properNoun	0.8
eletrificado	energized	adjective	0.99
organização	organization	noun	0.99
pernicioso	deleterious	adjective	0.96
Sicignano	Abramovich	properNoun	0.81
Cadel	Kaka	properNoun	0.77
canalha	traded	adjective	0.93
noroeste	northwest	noun	0.99
Irujo	Stylianos	properNoun	0.9
mínimo	minimum	adjective	0.98
arquitetônico	architectural	adjective	0.98
festivamente	playfully	adverb	0.92
Cristóvão	Basiano	properNoun	0.96
Imbeni	Baroque	properNoun	0.9
Viérin	Gaëtan	properNoun	0.89
esteticamente	aesthetically	adverb	1.0
ardentoso	vintage	adjective	0.97
Properzj	Kyler	properNoun	0.89
derrota	defeat	noun	0.99
binariamente	empowerly	adverb	0.79
nosso	ours	adjective	1.0
nosso	ours	possessivePronoun	1.0
silenciador	web hosting	noun	0.7
transnacional	transnational	adjective	0.9
ultimar	conclude	verb	0.98
tênis	tennis	noun	1.0
Soses	Walsall	properNoun	0.79
bifocal	venture	adjective	0.81
Naccarato	McGonagall	properNoun	0.91
amnistiar	grant an amnesty	verb	1.0
atriz	actress	noun	0.99
ao todo	in total	adverb	0.99
circassiano	TDMA	noun	0.94
Mediterrâneo	Mediterranean	properNoun	0.99
proibição	ban	noun	1.0
representador	long-haired	adjective	0.97
Bellcaire d'Empordà	Ronnie	properNoun	0.8
Malonda	Ameixeiras	properNoun	0.84
salazarista	fascinated	adjective	0.97
carvão	coal	noun	0.99
Kusstatscher	ISAF	properNoun	0.88
conflito	conflict	noun	0.94
demagogicamente	confusingly	adverb	0.77
retardado	retarded	adjective	0.98
Vazzoler	Travolta	properNoun	0.85
Sola	Vrchlabí	properNoun	0.83
categorizar	categorize	verb	0.99
macroeconômico	macroeconomic	adjective	0.99
sevícia	quarternion	noun	0.94
inofensivo	harmless	adjective	0.95
Vidigal	Jaylon	properNoun	0.9
Pontils	Malmesbury	properNoun	0.8
Kōchi	Alvis	properNoun	0.89
totalitário	totalitarian	adjective	0.98
videoclipe	polygenesis	noun	0.73
chover	hail down	verb	1.0
parisiense	Parisian	adjective	0.99
Ribesalbes	Gibrán	properNoun	0.81
generalizável	windproof	adjective	0.9
Tardá	Ur Kirolak	properNoun	0.8
contrastação	incentive plan	noun	0.94
Benifaió	Eudoro	properNoun	0.75
epagógico	extended	adjective	0.97
erigir	erect	verb	0.91
Visentin	Raulf	properNoun	0.9
platônico	platonic	adjective	0.98
planamente	simply	adverb	0.83
rancoroso	midget	adjective	0.77
desratização	chondroplast	noun	0.9
Falconio	Turiano	properNoun	0.86
Marchini	Compaq	properNoun	0.88
von Bremen	Deifilia	properNoun	0.8
quase	nearly	adverb	1.0
Alceu	Roger Mas	properNoun	0.97
Palau-saverdera	Windows 2000	properNoun	0.81
espécie	species	noun	1.0
Quart	Natacha	properNoun	0.77
Túlio	Caïn	properNoun	0.97
de ganga	texan	adjective	0.89
adaptador	of benefit	adjective	0.96
circulação	circulation	noun	0.99
cobalto	cobalt	noun	0.99
parasito	parasite	noun	0.98
Alacala	EUFOR	properNoun	0.93
Zurinaga	Eleucadio	properNoun	0.9
opugnação	blastocyst	noun	0.94
Algorfa	Debian	properNoun	0.8
documental	documentary	adjective	0.95
eleição	choice	noun	0.98
estorninho	against genetically modified food	noun	0.78
Maderloni	Audiovisual Media	properNoun	0.87
ondejante	short-range	adjective	0.97
credor	creditor	noun	1.0
dianteiro	anterior	adjective	0.91
pineal	Carnatic	adjective	0.93
Aitchison	Cael	properNoun	0.93
Marongiu	Imaxin	properNoun	0.86
finalização	ending	noun	0.97
tráfico	dealing	noun	1.0
frangível	attic	adjective	0.97
amanhado	multiplayer	adjective	0.97
jantar	supper	noun	1.0
en breve	soon	adverb	0.98
Oliaro	RENFE	properNoun	0.89
resiliente	median	adjective	0.9
berço	crib	noun	0.89
preguiça	laziness	noun	0.96
pressionar	pressure	verb	0.95
aquilino	Amphictyonic	adjective	0.88
Prunariu	Bougainville	properNoun	0.83
enérgico	vigorous	adjective	0.97
hispano-americano	Spanish American	noun	0.86
individualista	epipedon	noun	0.72
Vasseur	Wiesbaden	properNoun	0.89
plebiscitário	plebiscitary	adjective	0.95
halterofilista	particular use	noun	0.94
vadio	wandering	adjective	0.85
Walney	Valimir	properNoun	0.97
Vizzini	Brayden	properNoun	0.87
quantificar	quantify	verb	0.99
Corunha	A Coruña	properNoun	0.95
interioridade	leucoplast	noun	0.76
Massaoudi	Banco Pastor	properNoun	0.92
helenização	neuroglia	noun	0.88
Danti	Exequiel	properNoun	0.9
ressuscitar	resurrect	verb	0.98
sinal	signal	noun	0.97
levantino	Levantine	adjective	1.0
congénito	congenital	adjective	0.95
índice	index	noun	0.99
efémero	ephemeral	adjective	0.96
caramelização	World War I	noun	0.89
Leccisi	Judah	properNoun	0.88
incontrastável	unfazed	adjective	0.92
Portaña	Wilda	properNoun	0.79
Calvi	Burgundy	properNoun	0.87
faucal	of the same mind	adjective	0.97
faz favor	please	interjection	0.96
eternidade	eternity	noun	0.99
em potencial	in silence	adverb	0.72
limitação	limitation	noun	0.94
Roquetes	Turiano	properNoun	0.78
Xiang	Powys	properNoun	0.81
isentrópico	playable	adjective	0.94
campesinato	peasantry	noun	1.0
exosfera	exosphere	noun	0.96
dialogal	dumbfounded	adjective	0.93
sant Bonaventura	Dionel	properNoun	0.87
Thiem	Enéas	properNoun	0.94
estragar	foul up	verb	0.99
pessimista	pessimist	adjective	0.99
inequação	inequation	noun	1.0
colofônia	colophony	noun	1.0
endossador	polycentric	adjective	0.96
autocarro	bus	noun	0.99
paisagem	landscape	noun	0.99
amazônico	Amazonian	adjective	0.99
diacrônico	diachronic	adjective	0.99
Frias	Nicolasa	properNoun	0.8
desarranjador	far-reaching	adjective	0.96
eletroquímico	electrochemical	adjective	0.98
Moraga	Conor	properNoun	0.77
comunicador	communicator	noun	0.94
Trespidi	Amstrong	properNoun	0.89
Ivars	Jovan	properNoun	0.8
Giovannetti	Cheraí	properNoun	0.89
Goergen	Miqueas	properNoun	0.89
egotista	middle-sized	adjective	0.97
imensamente	immensely	adverb	0.98
servidor público	civil servant	noun	1.0
genésico	nonstandard	adjective	0.81
sinalizar	signpost	verb	1.0
recepção	reception	noun	0.99
originalmente	originally	adverb	0.97
Lupaș	Latin American Official Section	properNoun	0.85
divórcio	divorce	noun	1.0
franzir	purse	verb	0.87
obediencial	podcasting	adjective	0.92
toponímia	toponymy	noun	0.99
psicanalítico	psychoanalytical	adjective	0.99
pedaço	piece	noun	0.98
Satriani	Gallardón	properNoun	0.88
melodia	melody	noun	1.0
Ehm	Daymán	properNoun	0.88
Larrañaga	Éléonore	properNoun	0.84
arménio	Armenian	adjective	0.97
biocompatibilidade	degree Celcius	noun	0.88
parcial	partial	adjective	0.94
Palmieri	Heliana	properNoun	0.79
Juscelino	Ozías	properNoun	0.97
deformidade	deformity	noun	0.97
farisaico	Togolese	adjective	0.91
Olímpia	Olympia	properNoun	0.99
Ghimpu	Semaj	properNoun	0.85
excelência	excellence	noun	0.98
premissa	premise	noun	0.94
antipróton	tench	noun	0.82
rígido	rigid	adjective	0.99
infetante	funeral	adjective	0.87
Formentini	Tamaulipas	properNoun	0.89
milênio	millenium	noun	1.0
Cheviet	Erico	properNoun	0.89
Balcãs	Balkans	properNoun	0.99
reativação	reflation	noun	1.0
reptante	combined	adjective	0.92
Brezzi	Helios	properNoun	0.89
Melanésia	Melanesia	properNoun	0.97
Simònides	PayPal	properNoun	0.79
Moisés	Moses	properNoun	0.94
quarenta	forty	numeral	0.97
irresistível	irresistible	adjective	0.98
Santonocito	Noe	properNoun	0.8
individualizável	crewing	adjective	0.94
excreção	excretion	noun	0.99
retalhamento	nasion	noun	0.93
unitariamente	in conjunction	adverb	0.91
desarme	disarmament	noun	0.98
caranguejo	crab	noun	0.98
triásico	Triassic	adjective	0.99
igualmente	alike	adverb	0.99
papoila	poppy	noun	0.91
Angiolini	Baroque	properNoun	0.89
Casquero	Janae	properNoun	0.77
Oncina	Alomías	properNoun	0.79
irreflexão	vidicon	noun	0.78
acusado	accused	noun	0.98
damasceno	soprano	adjective	0.91
Bethlem	Yahed	properNoun	0.88
incivilizado	naturalist	adjective	0.93
torrador	killed in action	adjective	0.92
obscenidade	obscenity	noun	0.99
Francino	Trejo	properNoun	0.81
liso	smooth	adjective	0.96
ortogonal	orthogonal	adjective	1.0
Quaquero	Newsweek	properNoun	0.9
vivificador	sufi	adjective	0.97
desnecessário	unnecessary	adjective	0.99
demoníaco	demoniac	adjective	0.98
conceptualização	pleochroism	noun	0.78
estoicamente	by mail	adverb	0.74
Zarro	Yahed	properNoun	0.89
tesoureiro	treasurer	noun	0.96
vermelhoso	ruddy	adjective	0.97
dactilográfico	contaminated	adjective	0.83
incessável	unclassified	adjective	0.9
paleográfico	palaeographical	adjective	0.99
incriminação	tertiary sector	noun	0.77
Pol	Vicenza	properNoun	0.76
instaurável	of the same mind	adjective	0.97
modernizador	jagged	adjective	0.94
indomesticado	photogenic	adjective	0.97
algum	some	pronoun	0.99
correcção	correctness	noun	1.0
aprovável	Masoretic	adjective	0.94
uruguaio	uruguayan	adjective	0.99
vizinhança	vicinity	noun	0.97
sexagésimo terceiro	sixty-third	adjective	1.0
Ciaffi	Neira Vilas	properNoun	0.9
Arabi	Jamar	properNoun	0.93
Antuñano	Esio	properNoun	0.79
Bossa	Samaniego Guerra	properNoun	0.85
arrendamento	lease	noun	0.98
fabricante	manufacturer	noun	0.97
Barbareschi	Seinfield	properNoun	0.9
Carda	Heimdallr	properNoun	0.84
Cutrera	Torrente Ballester	properNoun	0.9
vitalista	Amphictyonic	adjective	0.92
Montini	Adalfieri	properNoun	0.89
a favor	in favor	adverb	1.0
recusável	vested	adjective	0.93
maçador	boring	adjective	0.97
particularidade	peculiarity	noun	0.98
sociedade	society	noun	0.98
Bignami	Efrigenio	properNoun	0.9
geocronológico	soporific	adjective	0.96
conceitual	conceptual	adjective	0.99
giboso	windproof	adjective	0.8
inspecionar	inspect	verb	0.97
Bieber	El Alamein	properNoun	0.81
gipsoso	non-harmful	adjective	0.94
índico	Indian	adjective	0.96
gravidez	pregnancy	noun	0.99
declinar	inflect	verb	1.0
perclórico	presbyterian	adjective	0.93
Fazzi	Playboy	properNoun	0.89
Iacono	Fortunata	properNoun	0.81
numeroso	numerous	adjective	0.96
autopático	Qatari	adjective	0.96
dicotômico	dichotomous	adjective	0.96
Bettin	Práxedes	properNoun	0.91
israelense	israeli	adjective	0.99
Escrich	Lido	properNoun	0.8
digressão	digression	noun	0.94
doente	patient	noun	0.94
correlação	correlation	noun	0.98
Fayos	Iztapalapa	properNoun	0.79
helenístico	Hellenistic	adjective	1.0
declaração	dictum	noun	0.99
Castricone	Agusttin	properNoun	0.9
tirolês	fullscale	adjective	0.82
Biesterfeld	Aqaba	properNoun	0.91
ugarítico	playable	adjective	0.97
risibilidade	hodograph	noun	0.93
Dallara	Michigan State University	properNoun	0.92
estalinista	waterfront	noun	0.73
XII	s	numeral	0.73
Éder	Caïn	properNoun	0.97
Ponce	Gosse	properNoun	0.75
em forte descida	on the verge of bankruptcy	adverb	0.67
Torrentí	Wilfredo	properNoun	0.8
Widmann	Carlton	properNoun	0.89
desenfadado	confident	adjective	0.98
Helesponto	Onfroi	properNoun	0.89
impressionante	awe-inspiring	adjective	0.99
coreógrafo	choreographer	noun	0.99
sepulcro	tomb	noun	0.96
redemocratização	phalangette	noun	0.97
rinologista	rhinologist	noun	0.99
promoção	promotion	noun	0.97
amante	solo	adjective	0.78
curar	cure	verb	0.99
planificar	schedule	verb	0.95
georgiano	Georgian	noun	0.95
ocasionar	occasion	verb	0.79
veneração	veneration	noun	1.0
micótico	fungal	adjective	0.99
taxação	valuation	noun	0.95
excussão	descriptivist	noun	0.85
Palmas	Georgio	properNoun	0.94
extremamente	grossly	adverb	1.0
ideografia	ideography	noun	1.0
Filiz	Jamar	properNoun	0.97
levar	wear	verb	0.99
presidir	preside	verb	0.98
amigar	trickle out	verb	0.94
azotoso	Rhodesian	adjective	0.93
Eslida	Rockville	properNoun	0.79
urticante	southbound	adjective	0.88
Rogliano	Jeffries	properNoun	0.91
fechar	shut down	verb	1.0
introversão	introversion	noun	0.94
Contento	Maximus	properNoun	0.88
bivitelino	awash	adjective	0.86
axiomático	axiomatic	adjective	0.98
difusível	teetotal	adjective	0.93
suyo	false positive	adjective	0.97
hospitalização	hospitalization	noun	1.0
Mosso d'esquadra	proxemics	noun	0.97
dl	terrine	noun	0.78
Tavera	Ategorrieta	properNoun	0.84
Senese	COE C-IED	properNoun	0.89
antigamente	in the past	adverb	1.0
Bonferroni	Nicomedes	properNoun	0.88
brigante	unincorporated	adjective	0.96
acidentalmente	accidentally	adverb	0.97
Gramazio	Keyshawn	properNoun	0.9
pequinês	nonstandard	adjective	0.87
contranatural	East Asian	adjective	0.96
exercer	exert	verb	0.96
mentiroso	published	adjective	0.9
dinossauro	dinosaur	noun	1.0
ciumento	jealous	adjective	1.0
de Azeredo	Juan Carlos I	properNoun	0.87
Cadanțu	Tulio	properNoun	0.86
cidadela	citadel	noun	0.99
sinuosamente	nine times out of ten	adverb	0.79
deliciosamente	in this sense	adverb	0.79
tantã	gong	noun	0.99
desabar	fall down	verb	0.98
cavar	cup	verb	0.92
mensagem	message	noun	0.99
similitudinário	referred as	adjective	0.95
telescópico	telescopic	adjective	0.98
monoatómico	allotted	adjective	0.81
voo	flying	noun	0.99
mineiro	mining	adjective	0.98
maldição	curse	noun	0.98
sucinto	succinct	adjective	0.95
sentir falta	miss	verb	0.91
verificar	check out	verb	0.96
bairro de lata	flourish	noun	0.8
assaltar	assail	verb	0.99
meteórico	meteoric	adjective	0.97
Carpenedo	Woodstock	properNoun	0.9
Folco	Enide	properNoun	0.87
Escipió	Scipio	properNoun	0.95
pulmonarmente	for weeks	adverb	0.84
Scarlat	Bragado	properNoun	0.85
irmão	vice-presidential	adjective	0.78
ionização	ionization	noun	1.0
sulfato	sulphate	noun	0.99
rotatório	rotatory	adjective	1.0
Poma	Alesio	properNoun	0.88
conciliar	conciliate	verb	0.95
agrogeologia	agrogeology	noun	0.99
