sauce	sauce	noun	0.95
traître	traitor	noun	0.97
suite	rollover	noun	0.87
petit	puny	adjective	0.98
amoureux	boyfriend	noun	0.76
Rouillac	VaxGen	properNoun	0.99
jésuite	E-crime	noun	0.74
depuis la fin de	by the expense of	preposition	0.72
Lusanger	Iolav	properNoun	0.99
fantasmagorie	tyndallization	noun	0.92
depuis des siècles	out of office	adverb	0.99
Kan ar Bobl	Chaloupka	properNoun	0.99
dissoudre	dissolve	verb	0.97
cela	this	pronoun	0.92
agrafe	clamp	noun	0.82
air	air	noun	0.92
marche	march	noun	0.89
pagne	smectite	noun	0.99
maçonnerie	masonry	noun	0.89
fin juin	from that day onwards	adverb	0.71
vous-mêmes	ones	pronoun	0.97
vous-mêmes	self	reflexivePersonalPronoun	0.84
abus	misuse	noun	0.99
libre	unimpeded	adjective	0.92
hésiter	hesitate	verb	0.92
autonomiste	autonomist	noun	0.96
argumenter	argue	verb	0.91
Émile	Émile	properNoun	0.94
confrère	fellow	noun	0.95
vaisselle	tableware	noun	0.96
dresser la table	describe as characteristic of	verb	0.98
vivoter	fleck	verb	0.99
merci beaucoup	thank you so much	interjection	0.92
a capella	in the post	adverb	0.99
pommette	cheekbone	noun	0.99
puisque	for	subordinatingConjunction	0.98
à l’étranger	intravenously	adverb	0.99
patte	leg	noun	0.91
soulever	erect	verb	0.95
tant et si bien que	the thing is that	subordinatingConjunction	0.99
piquette	cycloduction	noun	0.99
diversité	diversity	noun	0.96
Éthiopie	Ethiopia	properNoun	0.97
en août	once only	adverb	0.92
automatiquement	automatically	adverb	0.99
Îles Féroé	Sepp	properNoun	0.93
torsion	torsion	noun	0.97
Uruguayen	Uruguayan	noun	0.97
Amiard	Barrick	properNoun	0.99
peintre	painter	noun	0.97
faire	effect	verb	0.92
cafetière	Methodism	noun	0.86
au revoir à tous	it is about time	interjection	0.98
plusieurs années	for short	adverb	0.99
sondage	poll	noun	0.89
défaut	defect	noun	0.95
rétractile	retractable	adjective	0.95
tête	panhandle	noun	0.94
récemment	latterly	adverb	0.95
Pouliquen	Miguel Mas	properNoun	0.99
rendre plus efficace	self-assess	verb	0.99
moulin	mill	noun	0.98
fumée	smoke	noun	0.99
tas	pile	noun	0.93
plancher	soil	noun	0.96
reine	rein	noun	0.83
salarier	sojourn	verb	0.96
Département des Côtes d’Armor	Threadgill	properNoun	0.99
campement	camp	noun	0.9
poids	weight	noun	0.93
besoin	need	noun	0.98
commencer	get started	verb	0.96
consultation	consultation	noun	0.97
aboyer	bark	verb	0.98
quand même	though	adverb	0.98
Bonnemain	Tzanev	properNoun	0.99
manière de faire	metabuddhism	noun	0.99
cheval	horse	noun	0.97
secteur	sector	noun	0.94
transaction	transaction	noun	0.94
gibier	hunting	noun	0.88
permettre	make possible	verb	0.94
passer de	elapse	verb	0.94
aller chez le dentiste	picnic	verb	0.98
bonjour	good morning	interjection	0.96
mou	mushy	adjective	0.96
immigrer	immigrate	verb	0.88
coquille	husk	noun	0.95
rituel	ritual	noun	0.96
commode	elementary school	noun	0.78
curieux	curious	adjective	0.96
depuis	since that time	adverb	0.93
Kerneis	Klagenfurt	properNoun	0.99
signe	accidental	noun	0.92
quarteron	keloidosis	noun	0.99
saisir	sequestrate	verb	0.98
Sked	Anibar	properNoun	0.99
kangourou	kangaroo	noun	0.97
modernisation	modernisation	noun	0.98
spécial	special	adjective	0.91
sourire	smile	noun	0.99
quelqu’un	all of them	pronoun	0.93
b	designator	noun	0.94
dans	in	preposition	0.97
en dessous de	underneath	preposition	1.0
sou	dime	noun	0.84
Guipronvel	Lani	properNoun	0.99
joue	cheek	noun	0.96
dimanche soir	with every convenience	adverb	0.96
Vannetais	e-ejaculation	noun	0.99
Duault	Zamfirova	properNoun	0.99
poteau	mast	noun	0.95
relancer	relaunch	verb	0.99
guet	dinar	noun	0.79
point fort	virtual reality	noun	0.99
reposer	rest	verb	0.77
centre de documentation	word stem	noun	0.99
rencontrer	come across	verb	0.93
affixe augmentatif	hyalinosis	noun	0.99
vite	quickly	adverb	0.98
Zélande	Ibsen	properNoun	0.77
beauté	loveliness	noun	0.99
tenue	attire	noun	0.89
interlocuteur	speaker	noun	0.95
de tous côtés	this time last spring	adverb	0.99
fesse	buttock	noun	0.94
bassin	pond	noun	0.8
couche	rind	noun	0.78
pour la plupart	in contrast to	adverb	0.94
Rospez	Solnes	properNoun	0.99
Abgwilherm	Raeburn	properNoun	0.99
Langonnet	Mercuria	properNoun	0.99
devant	forward	noun	0.9
brasserie	brewery	noun	0.92
développement	uncoiling	noun	0.97
dictionnaire	dictionary	noun	0.96
recentraliser	be skilful	verb	0.95
comme ça	thus	adverb	0.92
Rougé	Pljesevica	properNoun	0.99
remous	eddy	noun	0.99
japonais	Japanese	noun	0.97
camisole	camisole	noun	0.93
gouvernail	rudder	noun	0.95
hiver	winter	noun	0.99
Kristen Noguès	Montale	properNoun	0.99
bibliothèque	library	noun	0.93
col	neck	noun	0.92
Paskal	Dallin	properNoun	0.99
litière	stretcher	noun	0.91
sur le dos	behind	adverb	0.89
table à jouer	hypodermoclysis	noun	0.99
jurer	swear	verb	0.97
horloge	clock	noun	0.97
lambin	bird of prey	noun	0.93
comptine	cultivation of one's native language	noun	0.99
radeau	raft	noun	0.92
mannequin	mannequin	noun	0.89
venir	come	verb	0.81
belge	belgian	adjective	0.98
merci beaucoup à tous	the cure is worse than the cause	interjection	0.98
assourdissement	decimetre	noun	0.97
comique	comical	adjective	0.98
essai	assay	noun	0.95
jour et demi	tingling	noun	0.99
dégoût	disgust	noun	0.99
pêche	peach	noun	0.91
papillon	butterfly	noun	0.99
raisin	grape	noun	0.99
dentiste	dentist	noun	0.99
La Brière	Arus	properNoun	0.99
posture	standing	noun	0.88
limite	eager to learn	adjective	0.98
ciel	heaven	noun	0.98
au siège	one of these days	adverb	0.99
grand ouvert	from the Northwest of Iceland	adjective	0.98
Anne-Marie	Anne-Marie	properNoun	0.95
merci	thank you	interjection	0.88
enseignement supérieur	chlorosis	noun	0.99
faire savoir	intimate	verb	0.88
cavalier	knight	noun	0.94
pointe	quill	noun	0.85
pelle	shovel	noun	0.92
reformuler	run dry	verb	0.72
microscope	microscope	noun	0.98
hélas	on the house	adverb	0.97
en rose	touching	adverb	0.98
Saint-Judoce	Danko	properNoun	0.99
lamentation	lament	noun	0.97
traduire des textes	become empty	verb	0.95
garçon	lad	noun	0.98
bilan	balance	noun	0.87
février	February	noun	0.98
crier	shout	verb	0.96
cygne	swan	noun	0.98
collant	glutinous	adjective	0.74
épurer	debug	verb	0.98
équipage	crew	noun	0.92
recommandation	recommendation	noun	0.9
sous peu	on a short-term basis	adverb	0.95
Plouénan	Ng	properNoun	0.99
trouver du travail	call to order	verb	0.99
haut	alto	adjective	0.98
nettoyage	cleaning	noun	0.95
mini-commission	xanthomatosis	noun	0.99
esprit	encouragement	noun	0.94
nature	wilderness	noun	0.97
domaine	proprietorship	noun	0.8
pauvreté	poverty	noun	0.92
muselière	collaterality	noun	0.7
Plouha	Petrus	properNoun	0.99
moulin à bras	batch of documents	noun	0.99
à plus	shush	interjection	0.98
plaidoyer	heavenly father	noun	0.99
animation	animation	noun	0.92
Le Balp	Barrick	properNoun	0.99
justice	justice	noun	0.97
bonsoir	meh	interjection	0.79
littoral	coastline	noun	0.99
diriger	direct	verb	0.91
permission	permission	noun	0.98
quarante	forty	numeral	0.95
adroit	adroit	adjective	0.98
fillette	sandbox	noun	0.95
soulèvement	upraising	noun	0.95
Camaret-sur-Mer	Eirene	properNoun	0.99
Rotterdam	Rotterdam	properNoun	0.94
invariabilité	emergency situation	noun	0.92
lande	false statement	noun	0.97
merci beaucoup	threefold	adverb	0.97
Larvor	Balkudyk	properNoun	0.99
facultatif	mandated	adjective	0.63
sous-titrer	subtitle	verb	0.98
du mieux possible	its	adverb	0.97
journée d’échange	hemocytology	noun	0.99
tralalère	the cure is worse than the cause	interjection	0.96
français	french	adjective	0.97
arrêté	decree	noun	0.87
laquais	irrevocability	noun	0.92
frênaie	cane-sugar	noun	0.99
meurtre	homicide	noun	0.98
cargaison	boatload	noun	0.94
gaélique	Gaelic	adjective	0.96
équipe	squad	noun	0.92
échaudé	dictyokinesis	noun	0.99
comme on dit	in disarray	adverb	0.93
réseau de communication	tidal wave	noun	0.99
animal	animal	noun	0.97
Midoriko	Aviocar	properNoun	0.99
Argentré-du-Plessis	de Clavijo	properNoun	0.99
Selle-en-Coglès	Prohaska	properNoun	0.99
colonial	colonizing	adjective	0.97
contraction	contraction	noun	0.96
Sahraoui	euthyscope	noun	0.97
dérivation	derivation	noun	0.77
alors que	whereas	subordinatingConjunction	1.0
Plédran	Qojban	properNoun	0.99
requin-marteau	hollow of the knee	noun	0.99
canot de sauvetage	co-wife	noun	0.96
défrayer	badger	verb	0.99
lieutenant	lieutenant	noun	0.98
accès	fit	noun	0.9
ranger	sequence	verb	0.92
mauricien	stubborn as an ox	adjective	0.98
Mohamed	Mohamed	properNoun	0.94
pressentir	become angry	verb	0.64
rime	rhyme	noun	0.96
confiance	trust	noun	0.95
réserver un logement	pay at the cash desk	verb	0.98
abaisser	go down	verb	0.99
à ce moment-là	in all but name	adverb	0.98
valkyrie	birth certificate	noun	0.99
sans écailles	in distress	adjective	0.99
gallo	member of Green Peace	noun	0.99
ovale	oval	adjective	0.91
basilique	basilica	noun	0.98
haie	fence	noun	0.97
Conquereuil	Spandau Ballet	properNoun	0.99
vertical	in November	adverb	0.95
comparaison	comparison	noun	0.97
taxe	tax	noun	0.88
raconter des histoires	glimmer	verb	0.99
copie	copy	noun	0.9
en avance	on ahead	adverb	0.84
pour le moment	for the moment	adverb	0.97
vaurien	rogue	noun	0.96
charme	charm	noun	0.92
intellectuel	intellectual	noun	0.98
vote	vote	noun	0.97
confier	rely	verb	0.94
plan	plan	noun	0.93
éclaboussure	feathers	noun	0.98
prochain	comer	adjective	0.99
en orange	in writing	adverb	0.99
Maïwenn	Adrían	properNoun	0.99
roche	rock	noun	0.96
pendant	during	preposition	0.99
fusil	rifle	noun	0.97
grossiste	wholesaler	noun	0.99
balise	buoy	noun	0.95
mal	harm	noun	0.92
direction	address	noun	0.93
chef-lieu	capital city	noun	0.93
affirmer	assert	verb	0.88
ami	buddy	noun	0.96
sportif	sportswoman	noun	0.98
langue cible	coffee table	noun	0.97
secrétariat	secretariat	noun	0.98
tant que	whereas	subordinatingConjunction	0.97
contraire	converse	adjective	0.96
lieu de diffusion	b	noun	0.99
complexe	complex	noun	0.95
Saint-Julien	Partes	properNoun	0.99
Broudig	Hotic	properNoun	0.97
loisir	leisure	noun	0.94
russe	Russian	noun	0.96
Saint-Michel-de-Plélan	Prelec	properNoun	0.99
reste	remains	noun	0.98
martre	pine marten	noun	0.95
ce dernier	one day	adverb	0.99
écho	echo	noun	0.98
île	island	noun	0.98
larme	tear	noun	0.95
vin	wine	noun	0.97
Beuzec	COE C-IED	properNoun	0.99
vente	sale	noun	0.93
Plouaret	Nikon	properNoun	0.99
gérant	manager	noun	0.86
morphine	morphine	noun	0.95
vengeance	vengeance	noun	0.98
ème	iX	numeral	0.92
galaxie	galaxy	noun	0.99
aligner	line up	verb	0.96
acoustique	acoustics	noun	0.97
gare	season	noun	0.97
caprice	whim	noun	0.97
reflet	reflex	noun	0.98
tonte	picklock	noun	0.98
majeure partie	card trick	noun	0.99
nationalisation	nationalisation	noun	0.99
Guellec	Carvaxal	properNoun	0.99
noyer	walnut-tree	noun	0.91
voleur	thief	noun	0.99
tuffeau	perineorrhaphy	noun	0.99
huer	boo	verb	0.9
celtique	Celtic	adjective	0.95
pou	louse	noun	0.94
nombre de personnes	item on the agenda	noun	0.99
fabrication	fabrication	noun	0.97
Namibie	Namibia	properNoun	0.98
curatelle	conservatorship	noun	0.99
berk	see you	interjection	0.99
Plumaugat	Ansaldobreda	properNoun	0.99
raison	reason	noun	0.92
Taulé	Taulé	properNoun	0.99
enregistrement	taping	noun	0.98
Guidel	Grubu	properNoun	0.99
Broudic	Sha	properNoun	0.99
basket-ball	basketball	noun	0.99
décoller	unstick	verb	0.78
pantalon	trousers	noun	0.99
Réminiac	Belushi	properNoun	0.99
en même temps	at a time	adverb	0.99
savoir à l’avance	use as a proverb	verb	0.98
Saint-Méen	Kezimi	properNoun	0.99
depuis	since	preposition	0.99
collectif	community	noun	0.88
Châtillon-en-Vendelais	Usmaro	properNoun	0.99
fresque	fresco	noun	0.99
Loqueffret	Vuka	properNoun	0.99
aide	aid	noun	0.96
Blain	Blain	properNoun	0.98
poste de garde	face-lift	noun	0.99
cadre	cadre	noun	0.9
scanner	scan	verb	0.92
UDB	sirvente	noun	0.99
menuisier	carpenter	noun	0.96
siffler	whistle	verb	0.96
prendre	grab	verb	0.96
secousse	shake	noun	0.88
impérial	imperial	adjective	0.96
insérer	insert	verb	0.88
très	dearly	adverb	0.97
finir d’arranger	turn deathly pale	verb	0.99
grande enjambée	therm	noun	0.99
comptabilité	accountancy	noun	0.99
utiliser	utilize	verb	0.94
coûte que coûte	on automatic pilot	adverb	0.92
situation	conjunctive	noun	0.87
tromper	dupe	verb	0.96
lancement	launching	noun	0.9
grenade	pomegranate	noun	0.99
doctrine	doctrine	noun	0.96
augmenter	up	verb	0.98
préfet	high point	noun	0.69
Koulmig	Caushi	properNoun	0.99
Chapelle-sur-Erdre	Raeburn	properNoun	0.99
langue régionale	compression/elastic bandage	noun	0.99
Saint-Nazaire	Dragasani	properNoun	0.98
réécrire	rewrite	verb	0.97
ouverture	overture	noun	0.97
peinture à l’huile	shilly-shallying	noun	0.99
UNESCO	Nartu	properNoun	0.97
corde à sauter	honduras	noun	0.99
Veuvre	Stimlje	properNoun	0.99
quille	keel	noun	0.93
Saint-Etienne-du-Gué-de-l’Isle	Lum	properNoun	0.99
Chauvigné	O'Toole	properNoun	0.99
casse-noix	right hand	noun	0.99
indolent	lazy	adjective	0.93
quatorzième	forteenth	adjective	0.95
aviateur	flyer	noun	0.95
Vallée du Blavet	Lindisfarne	properNoun	0.99
linteau	doorstep	noun	0.91
chimique	chemical	adjective	0.97
merci	for a limited time	adverb	0.95
bijoutier	jeweller	noun	0.92
lier	link	verb	0.94
historien	historian	noun	0.98
trame	storyline	noun	0.94
combinaison de plongée	phonosurgery	noun	0.99
sauter	bound	verb	0.92
ébranlement	Christmas present	noun	0.93
enrichir	enrich	verb	0.97
Saint-Lormel	Dalhousie	properNoun	0.99
indigence	destitution	noun	0.89
différencier	differentiate	verb	0.94
aplanissement	flattening	noun	0.93
chaîne	chain	noun	0.88
bretonnisation	eider duck	noun	0.99
épreuve	test	noun	0.96
objection	objection	noun	0.95
poison	venom	noun	0.98
élever	hike	verb	0.93
Breton	tabloid	noun	0.86
rouler	roll	verb	0.91
froideur	coolness	noun	0.96
bouddhisme	Buddhism	noun	0.99
guérir	cure	verb	0.98
antichambre	anteroom	noun	0.96
Plouër-sur-Rance	Levijatan	properNoun	0.99
Louarn	Cun	properNoun	0.99
prétorien	Praetorian	adjective	0.98
plat	planar	adjective	0.94
sulfure	sulfur	noun	0.94
Gaedig	European Security Strategy	properNoun	0.99
bâton à tourner la bouillie	dissaving	noun	0.99
contre	against	preposition	0.98
adjudication	adjudication	noun	0.97
appuyer sur	pressure	verb	0.95
Redonais	phonosurgery	noun	0.99
guerre	war	noun	0.94
intérieur	interior	noun	0.98
ar Gall	Harasteanu	properNoun	0.99
programme	program	noun	0.95
corporel	corporal	adjective	0.97
coup de fronde	painite	noun	0.99
Swazi	polution	noun	0.99
Anetz	Berhad	properNoun	0.99
vallée	vale	noun	0.97
palmé	of uncertain age	adjective	0.99
Dol-de-Bretagne	Arus	properNoun	0.99
Singapourien	cobble	noun	0.99
rejeton	bud	noun	0.79
Pays Pagan	Monarch Gold	properNoun	0.99
batterie	battery	noun	0.91
biniou kozh	antigorite	noun	0.99
abaissement	descent	noun	0.91
organisme	organism	noun	0.89
rôtir	grill	verb	0.98
avis	advisory	noun	0.83
beaucoup de	under the leadership of	preposition	0.88
dès que	since	subordinatingConjunction	0.88
cession	cession	noun	0.93
analphabète	illiterate	adjective	0.97
rouge	red	adjective	0.99
pour	in order to	preposition	0.98
Tugdual	Scepanovic	properNoun	0.99
Torcé	Rakhmonov	properNoun	0.99
Dingé	Bukejlovic	properNoun	0.99
PSOE	PSOE	noun	0.99
buffet	buffet	noun	0.93
bouteille de cidre	Eurasian	noun	0.99
changer	change	verb	0.96
contredire	contradict	verb	0.87
Communauté de Communes de la Presqu’île de Crozon	Irvin	properNoun	0.99
équipement	equipment	noun	0.88
ultime	latter	adjective	0.92
Marcillé-Raoul	Bingde	properNoun	0.99
dividende	dividend	noun	0.99
grille-pain	axe-shaft	noun	0.99
magazine	journal	noun	0.98
Saint-Léry	Nasiha	properNoun	0.99
cours pour adultes	childminding	noun	0.98
courbe	curve	noun	0.97
anguille	eel	noun	0.94
coup	blow	noun	0.96
Berre	Muhammedmian	properNoun	0.99
barrer	fence in	verb	0.94
blanc d’oeuf	phototelegraph	noun	0.99
convenir à	blush deeply	verb	0.99
jardin	garden	noun	0.98
centre	centre	noun	0.91
mignon	cute	adjective	0.89
ingénieux	ingenious	adjective	0.97
afficher	herald	verb	0.83
Arz	Neapolis	properNoun	0.97
Hayde	Ananiev	properNoun	0.99
Atacama	Badamshy	properNoun	0.98
l	medalist	noun	0.68
Ferrand	Vares	properNoun	0.94
atelier	workshop	noun	0.94
reculer	backtrack	verb	0.9
Martigné-Ferchaud	Marmaray	properNoun	0.99
gémir	lament	verb	0.88
lancer	launch	verb	0.91
Uruguay	Uruguay	properNoun	0.99
lisse	planar	adjective	0.93
Viktor	Viktor	properNoun	0.92
écorcher	skin	verb	0.93
proconsulaire	suntanned	adjective	0.97
bienfait	profit	noun	0.94
couscous	couscous	noun	0.96
tuyau d’arrosage	dribbler	noun	0.99
télécommande	elution	noun	0.76
vieux jeu	new	adverb	0.99
mandoline	mandolin	noun	0.94
sur ce	all the year round	adverb	0.99
en avant	along	adverb	0.98
Guinéen	tetragon	noun	0.73
l’un après l’autre	excitedly	adverb	0.96
groupe de gens	hypodermoclysis	noun	0.99
affaiblissement	weakening	noun	0.8
palais	palace	noun	0.93
Saint-André-Treize-Voies	Kek	properNoun	0.99
mairie	city council	noun	0.99
Morbihan	Michaudville	properNoun	0.78
bouton	button	noun	0.88
cathédrale	cathedral	noun	0.97
folklorisation	cycloduction	noun	0.99
contexte	context	noun	0.93
mousquetaire	musketeer	noun	0.91
seconde	second	noun	0.96
interactif	interactive	adjective	0.98
aussi bien que	as	subordinatingConjunction	0.94
maquillage	makeup	noun	0.94
soir	evening	noun	0.98
Guiler-sur-Goyen	Berhad	properNoun	0.99
retirer de l’argent	run for	verb	0.94
Bosse-de-Bretagne	Myners	properNoun	0.99
vignoble	vineyard	noun	0.96
un peu partout	on the same wavelength	adverb	0.97
Pauline	Pauline	properNoun	0.95
saucisse	sausage	noun	0.94
tragédie	tragedy	noun	0.97
brouette	trolley	noun	0.92
vaste	sweeping	adjective	0.97
guérisseur	concrete building	noun	0.99
moucheron	paperdoll	noun	0.99
noix de coco	coconut	noun	0.99
Minihic-sur-Rance	Ridge	properNoun	0.99
tenace	steady	adjective	0.79
assassiner	assassinate	verb	0.96
abréviation	abbreviation	noun	0.98
science-fiction	trip abroad	noun	0.97
Suignard	Joan Mas i Bauzà	properNoun	0.99
vie	life	noun	0.94
délaisser	forsake	verb	0.96
convenable	proper	adjective	0.9
maison d’habitation	rheostat	noun	0.99
Châteaubriant	Ineco	properNoun	0.99
chant	singing	noun	0.98
Norvégien	Norwegian	noun	0.95
accabler	overwhelm	verb	0.9
signifier	mean	verb	0.91
postposer	defer	verb	0.94
italien	Italian	noun	0.98
avant que	before	subordinatingConjunction	0.99
boutique	store	noun	0.99
ère	XXiX	numeral	0.98
meuble	piece of furniture	noun	0.98
péniche	barge	noun	0.9
Ploudiry	Burgenland	properNoun	0.99
ému	skating	adjective	0.97
supercherie	swindle	noun	0.96
accepter	accept	verb	0.94
courgette	courgette	noun	0.93
vol	outrigger	noun	0.96
caresse	caress	noun	0.93
anneau	ring	noun	0.92
sang	blood	noun	0.99
cheveu	scythe	noun	0.96
Iakoute	anti-Welsh feeling	noun	0.99
graphème	hot air	noun	0.78
mouette	seagull	noun	0.97
droit	straight	adjective	0.94
seuil	doorstep	noun	0.91
mousse	froth	noun	0.95
technologique	technological	adjective	0.96
cercle	circle	noun	0.94
inscription	sign-up	noun	0.94
Ronan	Vigan	properNoun	0.99
mystère	mystery	noun	0.99
ventrée	ablative case	noun	0.99
Aaron	Aaron	properNoun	0.89
être en arrêt	sing together	verb	0.92
Jacques	Jacques	properNoun	0.89
ar Bras	Limnitis	properNoun	0.99
Klervi	Cher	properNoun	0.99
Gloria	Gloria	properNoun	0.98
propriété	ownership	noun	0.95
participer	participate	verb	0.92
aller-retour	accceptable	adjective	0.99
Koweitien	silicon chip	noun	0.99
magnétophone	tape recorder	noun	0.87
regretter	lament	verb	0.96
païen	heathen	noun	0.95
Amanlis	Terna	properNoun	0.99
recevoir	receive	verb	0.93
révolutif	SOD	noun	0.99
serrement	part of speech	noun	0.85
juillet	July	noun	0.98
affiliation	affiliation	noun	0.97
rue	street	noun	0.93
hochement	gestosis	noun	0.99
traduire des textes en	halter	verb	0.94
mensualité	neobehaviourism	noun	0.91
44=Breizh	Gazikent	properNoun	0.99
prévention	prevention	noun	0.92
mémoire	memoir	noun	0.92
inventer	invent	verb	0.93
néologisme	neologism	noun	0.96
Sidonie	Sidonie	properNoun	0.98
rugby	rugby	noun	0.98
corpulent	plump	adjective	0.96
argumentation	argumentation	noun	0.96
tremblement	tremor	noun	0.97
alternativement	alternatively	adverb	0.98
célébrer	celebrate	verb	0.93
Muel	Hil	properNoun	0.99
en blanc	in trust	adverb	0.98
thèse	thesis	noun	0.99
à la campagne	by software and hardware means	adverb	0.99
flamand	flemish	adjective	0.98
pendant ce temps	meantime	adverb	0.97
salir	get dirty	verb	0.86
pellicule	flick	noun	0.97
Loeiz	Rhyl	properNoun	0.99
pendant la nuit	on my account	adverb	0.99
Micronésien	mimesis	noun	0.95
Rivière Flume	Belushi	properNoun	0.99
humour	humour	noun	0.99
bave	saliva	noun	0.94
compréhensible	comprehensible	adjective	0.99
Mohon	Asagoe	properNoun	0.99
supprimer	suppress	verb	0.81
madame	gentlewoman	noun	0.99
rapport financier	trisoctahedron	noun	0.98
privilégier	come off well	verb	0.63
foule	crowd	noun	0.95
prendre en charge	store in a barn	verb	0.95
pas à pas	in the public eye	adverb	0.89
bacille	bacillus	noun	0.99
en plus	in addition	adverb	0.99
violeur	remex	noun	0.99
chacun	everybody	pronoun	0.96
Roscoff	Robertina	properNoun	0.9
certainement	surely	adverb	0.91
août	August	noun	0.97
ballon	balloon	noun	0.98
Trémuson	Petras	properNoun	0.99
ouvrir	open up	verb	0.91
promenade	ride	noun	0.97
