Guipronvel	DPF	properNoun	0.99
joue	bochecha	noun	0.99
dimanche soir	sugestivamente	adverb	0.95
Vannetais	urze	noun	0.99
Duault	JPY	properNoun	0.99
poteau	mastro	noun	0.96
relancer	relançar	verb	0.99
guet	refeição	noun	0.8
point fort	furia	noun	0.99
reposer	descansar	verb	0.91
centre de documentation	raza	noun	0.99
rencontrer	encontrar	verb	0.94
affixe augmentatif	segurança social	noun	0.99
vite	a pressa	adverb	0.96
Zélande	Zelândia	properNoun	0.89
beauté	beleza	noun	0.98
tenue	vestuário	noun	0.76
interlocuteur	interlocutor	noun	0.98
de tous côtés	viável	adverb	0.99
fesse	nádega	noun	0.95
bassin	estanho	noun	0.88
couche	capucha	noun	0.79
pour la plupart	assintomaticamente	adverb	0.94
Rospez	Totia	properNoun	0.99
Abgwilherm	Wolney	properNoun	0.99
Langonnet	Danuta	properNoun	0.99
devant	atacante	noun	0.89
brasserie	cervejaria	noun	0.96
développement	desenvolvimento	noun	0.96
dictionnaire	dicionário	noun	0.99
recentraliser	asentir	verb	0.95
comme ça	assim	adverb	0.91
Rougé	America	properNoun	0.99
remous	redemoinho	noun	0.99
japonais	japonês	noun	0.99
camisole	casaco	noun	0.9
gouvernail	timão	noun	0.97
hiver	inverno	noun	0.98
Kristen Noguès	Maria das Mercedes	properNoun	0.99
bibliothèque	biblioteca	noun	0.95
col	pescoço	noun	0.92
Paskal	IEC	properNoun	0.99
litière	liteira	noun	0.98
sur le dos	detrás	adverb	0.92
table à jouer	multissite	noun	0.99
jurer	jurar	verb	0.98
horloge	relógio	noun	0.99
lambin	Galícia	noun	0.92
comptine	junção	noun	0.99
radeau	retorsão	noun	0.65
mannequin	modelo	noun	0.84
venir	vir	verb	0.91
belge	belga	adjective	0.97
merci beaucoup à tous	bravo	interjection	0.98
assourdissement	América do Norte	noun	0.97
comique	cômico	adjective	0.97
essai	ensaio	noun	0.95
jour et demi	usinagem	noun	0.99
dégoût	asco	noun	0.96
pêche	pesca	noun	0.95
papillon	borboleta	noun	0.99
raisin	uva	noun	0.97
dentiste	dentista	noun	0.97
La Brière	Lica	properNoun	0.99
posture	postura	noun	0.89
limite	filmável	adjective	0.98
ciel	céu	noun	0.99
au siège	cada um na sua	adverb	0.99
grand ouvert	parceiro	adjective	0.98
Anne-Marie	Anne-Marie	properNoun	0.95
merci	obrigado	interjection	0.91
enseignement supérieur	urze	noun	0.99
faire savoir	informar	verb	0.81
cavalier	cavalheiro	noun	0.96
pointe	ponta	noun	0.93
pelle	pá	noun	0.92
reformuler	reformular	verb	0.99
microscope	sudoração	noun	0.7
hélas	questionável	adverb	0.97
en rose	merecedoramente	adverb	0.98
Saint-Judoce	CCD	properNoun	0.99
lamentation	lamentação	noun	0.95
traduire des textes	traduzir para	verb	0.94
garçon	rapariga	noun	0.99
bilan	balanço	noun	0.97
février	fevereiro	noun	0.99
crier	gritar	verb	0.97
cygne	cisne	noun	0.98
collant	estrito	adjective	0.78
épurer	depurar	verb	0.97
équipage	tripulação	noun	0.99
recommandation	recomendação	noun	0.98
sous peu	pronto	adverb	0.92
Plouénan	Rafaella	properNoun	0.99
trouver du travail	ter ainda de	verb	0.98
haut	alto	adjective	0.98
nettoyage	limpeza	noun	0.97
mini-commission	leitura/gravação	noun	0.99
esprit	ânimo	noun	0.97
nature	naturaleza	noun	0.98
domaine	domínio	noun	0.8
pauvreté	pobreza	noun	0.99
muselière	focinheira	noun	0.94
Plouha	DS	properNoun	0.99
moulin à bras	Catalunha	noun	0.99
à plus	maior agradecimento	interjection	0.98
plaidoyer	profesor	noun	0.99
animation	animação	noun	0.96
Le Balp	Toninho	properNoun	0.99
justice	justiça	noun	0.99
bonsoir	basta	interjection	0.77
littoral	litoral	noun	0.99
diriger	chefiar	verb	0.92
permission	permissão	noun	0.99
quarante	quarenta	numeral	1.0
adroit	hábil	adjective	0.98
fillette	feudalidade	noun	0.94
soulèvement	levantamento	noun	0.94
Camaret-sur-Mer	DPF	properNoun	0.99
Rotterdam	Pignedoli	properNoun	0.78
invariabilité	invariabilidade	noun	0.98
lande	carioca	noun	0.96
merci beaucoup	filantropicamente	adverb	0.97
Larvor	IEC	properNoun	0.99
facultatif	facultativo	adjective	0.94
sous-titrer	legendar	verb	0.97
du mieux possible	ao vivo e a cores	adverb	0.97
journée d’échange	Afeganistão	noun	0.99
tralalère	na verdade	interjection	0.96
français	francês	adjective	0.98
arrêté	decreto	noun	0.99
laquais	rinologista	noun	0.92
frênaie	sunismo	noun	0.99
meurtre	homicídio	noun	0.98
cargaison	carregamento	noun	0.94
gaélique	gaélico	adjective	0.96
équipe	time	noun	0.95
échaudé	leitura/gravação	noun	0.99
comme on dit	pesqueiramente	adverb	0.93
réseau de communication	monasticismo	noun	0.99
animal	animal	noun	0.96
Midoriko	Toninho	properNoun	0.99
Argentré-du-Plessis	America	properNoun	0.99
Selle-en-Coglès	RFB	properNoun	0.99
colonial	colonial	adjective	0.97
contraction	contracção	noun	0.98
Sahraoui	astucia	noun	0.98
dérivation	derivação	noun	0.98
alors que	ao passo que	subordinatingConjunction	0.99
Plédran	Douro Litoral	properNoun	0.99
requin-marteau	muestra	noun	0.99
canot de sauvetage	doleiro	noun	0.96
défrayer	gostar de si mesmo	verb	0.99
lieutenant	tenente	noun	0.98
accès	acesso	noun	0.95
ranger	ordenar	verb	0.92
mauricien	cobrável	adjective	0.98
Mohamed	Mohamed	properNoun	0.96
pressentir	pressentir	verb	0.96
rime	íbero	noun	0.68
confiance	confiança	noun	0.95
réserver un logement	aprobar	verb	0.98
abaisser	baixar	verb	0.99
à ce moment-là	como quem não quer nada	adverb	0.98
valkyrie	raza	noun	0.99
sans écailles	semienterrado	adjective	0.99
gallo	cilindricidade	noun	0.99
ovale	ovalado	adjective	0.95
basilique	basílica	noun	0.96
haie	barreira	noun	0.87
Conquereuil	Bethânia	properNoun	0.99
vertical	somente leitura	adverb	0.94
comparaison	comparação	noun	0.99
taxe	taxa	noun	0.97
raconter des histoires	procesar	verb	0.98
copie	cópia	noun	0.95
en avance	de antemão	adverb	0.79
pour le moment	por enquanto	adverb	0.98
vaurien	infante	noun	0.78
charme	encanto	noun	0.97
intellectuel	intelectual	noun	0.97
vote	voto	noun	0.96
confier	encomendar	verb	0.96
plan	plano	noun	0.95
éclaboussure	translocação	noun	0.98
prochain	próximo	adjective	1.0
en orange	pouco juízo	adverb	0.99
Maïwenn	IEC	properNoun	0.99
roche	rocha	noun	0.97
pendant	durante	preposition	0.98
fusil	fuzil	noun	0.98
grossiste	elongação	noun	0.69
balise	boia	noun	0.92
mal	mal	noun	0.97
direction	endereço	noun	0.95
chef-lieu	capital	noun	0.92
affirmer	afirmar	verb	0.91
ami	amigo	noun	0.99
sportif	desportista	noun	0.98
langue cible	praça-forte	noun	0.97
secrétariat	secretariado	noun	0.97
tant que	enquanto	subordinatingConjunction	0.98
contraire	contrário	adjective	0.96
lieu de diffusion	atlas	noun	0.99
complexe	complexo	noun	0.97
Saint-Julien	UNCTAD	properNoun	0.99
Broudig	Broudig	properNoun	0.99
loisir	lazer	noun	0.96
russe	russo	noun	0.98
Saint-Michel-de-Plélan	Totia	properNoun	0.99
reste	restante	noun	0.96
martre	fonologista	noun	0.69
ce dernier	filantropicamente	adverb	0.99
écho	eco	noun	0.99
île	ilha	noun	0.98
larme	lágrima	noun	0.98
vin	vinho	noun	0.99
Beuzec	Ondine	properNoun	0.99
vente	venda	noun	0.98
Plouaret	Aymara	properNoun	0.99
gérant	gerente	noun	0.91
morphine	cache	noun	0.75
vengeance	vingança	noun	0.99
ème	XXXIII	numeral	0.91
galaxie	galáxia	noun	0.98
aligner	alinhar	verb	0.93
acoustique	n	noun	0.69
gare	estação	noun	0.98
caprice	oficiante	noun	0.61
reflet	reflexo	noun	0.98
tonte	transporte rodoviário	noun	0.98
majeure partie	AHP	noun	0.99
nationalisation	nacionalização	noun	0.97
Guellec	Anastácio	properNoun	0.99
noyer	noz	noun	0.81
voleur	ladrão	noun	0.98
tuffeau	mudanza	noun	0.99
huer	desamortizar	verb	0.67
celtique	céltico	adjective	0.98
pou	piolho	noun	0.98
nombre de personnes	queja	noun	0.99
fabrication	fabricação	noun	0.97
Namibie	Namíbia	properNoun	0.99
curatelle	tutoria	noun	0.92
berk	com especial atenção	interjection	0.99
Plumaugat	Danuta	properNoun	0.99
raison	razão	noun	0.94
Taulé	Taulé	properNoun	0.98
enregistrement	gravação	noun	0.99
Guidel	America	properNoun	0.99
Broudic	Maurício	properNoun	0.99
basket-ball	basquetebol	noun	1.0
décoller	despegar	verb	0.95
pantalon	calças	noun	0.99
Réminiac	Billharz	properNoun	0.99
en même temps	ao mesmo tempo	adverb	0.98
savoir à l’avance	combinar com as	verb	0.98
Saint-Méen	America	properNoun	0.99
depuis	desde	preposition	0.98
collectif	colectivo	noun	0.94
Châtillon-en-Vendelais	America	properNoun	0.99
fresque	cinefilia	noun	0.64
Loqueffret	Vanderlei	properNoun	0.99
aide	ajuda	noun	0.98
Blain	Blain	properNoun	0.98
poste de garde	interceptação	noun	0.99
cadre	executivo	noun	0.87
scanner	apocopar	verb	0.68
UDB	monasticismo	noun	0.99
menuisier	carpinteiro	noun	0.97
siffler	silvar	verb	0.97
prendre	apanhar	verb	0.96
secousse	dolência	noun	0.66
impérial	imperial	adjective	0.97
insérer	inserir	verb	0.94
très	mui	adverb	0.98
finir d’arranger	aprobar	verb	0.99
grande enjambée	matador	noun	0.99
comptabilité	contabilidade	noun	0.99
utiliser	usar	verb	0.97
coûte que coûte	concavamente	adverb	0.92
situation	situação	noun	0.91
tromper	enganar	verb	0.96
lancement	lançamento	noun	0.91
grenade	granada	noun	0.98
doctrine	doutrina	noun	0.97
augmenter	aumentar	verb	0.97
préfet	kHz	noun	0.68
Koulmig	Dira	properNoun	0.99
Chapelle-sur-Erdre	Denisar	properNoun	0.99
langue régionale	profesor	noun	0.99
Saint-Nazaire	Messias	properNoun	0.98
réécrire	palatalizar	verb	0.66
ouverture	abertura	noun	0.95
peinture à l’huile	gineceu	noun	0.99
UNESCO	Marjorie	properNoun	0.97
corde à sauter	Oceânia	noun	0.99
Veuvre	Rashida	properNoun	0.99
quille	quilha	noun	0.93
Saint-Etienne-du-Gué-de-l’Isle	Alípio	properNoun	0.99
Chauvigné	IDS	properNoun	0.99
casse-noix	cilindricidade	noun	0.99
indolent	indolente	adjective	0.96
quatorzième	décimo quarto	adjective	0.96
aviateur	aviador	noun	0.93
Vallée du Blavet	ppt	properNoun	0.99
linteau	limiar	noun	0.96
chimique	químico	adjective	0.99
merci	rotacionalmente	adverb	0.95
bijoutier	passivo	noun	0.81
lier	vincular	verb	0.98
historien	historiador	noun	0.97
trame	trama	noun	0.94
combinaison de plongée	Irão	noun	0.99
sauter	saltar	verb	0.91
ébranlement	impotabilidade	noun	0.92
enrichir	enriquecer	verb	0.98
Saint-Lormel	TNSJ	properNoun	0.99
indigence	indigência	noun	0.91
différencier	diferenciar	verb	0.97
aplanissement	violação	noun	0.9
chaîne	cadeia	noun	0.9
bretonnisation	cofidencialidade	noun	0.99
épreuve	prova	noun	0.98
objection	objeção	noun	0.98
poison	veneno	noun	0.98
élever	elevar	verb	0.96
Breton	prenoção	noun	0.86
rouler	rodar	verb	0.94
froideur	frieza	noun	0.96
bouddhisme	budismo	noun	0.98
guérir	curar	verb	0.98
antichambre	antessala	noun	0.97
Plouër-sur-Rance	FOCCO	properNoun	0.99
Louarn	Denisar	properNoun	0.99
prétorien	pretoriano	adjective	0.98
plat	plano	adjective	0.92
sulfure	enxofre	noun	0.93
Gaedig	Lica	properNoun	0.99
bâton à tourner la bouillie	germoplasma	noun	0.99
contre	contra	preposition	0.98
adjudication	adjudicação	noun	0.99
appuyer sur	pulsar	verb	0.96
Redonais	juncal	noun	0.99
guerre	guerra	noun	0.97
intérieur	interior	noun	0.95
ar Gall	UNCTAD	properNoun	0.99
programme	temário	noun	0.96
corporel	corporal	adjective	0.96
coup de fronde	usinagem	noun	0.99
Swazi	esporángio	noun	0.99
Anetz	Benes	properNoun	0.99
vallée	vale	noun	0.98
palmé	ileocecal	adjective	0.99
Dol-de-Bretagne	APIS	properNoun	0.99
Singapourien	translocação	noun	0.99
rejeton	ramo	noun	0.75
Pays Pagan	ISP	properNoun	0.99
batterie	bateria	noun	0.95
biniou kozh	gineceu	noun	0.98
abaissement	rebaixamento	noun	0.97
organisme	organismo	noun	0.91
rôtir	recrescer	verb	0.62
avis	ditame	noun	0.9
beaucoup de	ao som de	preposition	0.88
dès que	desde que	subordinatingConjunction	0.87
cession	cessão	noun	0.92
analphabète	analfabeto	adjective	0.98
rouge	vermelho	adjective	1.0
pour	em prol de	preposition	0.98
Tugdual	JPY	properNoun	0.99
Torcé	Toninho	properNoun	0.99
Dingé	Denisar	properNoun	0.99
PSOE	PSOE	noun	0.96
buffet	buffett	noun	0.87
bouteille de cidre	mudanza	noun	0.99
changer	alterar	verb	0.92
contredire	contradizer	verb	0.94
Communauté de Communes de la Presqu’île de Crozon	AENOR	properNoun	0.99
équipement	equipamento	noun	0.91
ultime	último	adjective	0.9
Marcillé-Raoul	Latim	properNoun	0.99
dividende	dividendo	noun	0.97
grille-pain	multissite	noun	0.99
magazine	revista	noun	0.97
Saint-Léry	Shulamith	properNoun	0.99
cours pour adultes	museo	noun	0.98
courbe	curva	noun	0.98
anguille	décimo	noun	0.69
coup	golpe	noun	0.95
Berre	DPF	properNoun	0.99
barrer	fechar	verb	0.83
blanc d’oeuf	Estados Unidos da Ámerica	noun	0.99
convenir à	calificar	verb	0.99
jardin	jardim	noun	0.99
centre	centro	noun	0.93
mignon	gracioso	adjective	0.89
ingénieux	articulado	adjective	0.73
afficher	anunciar	verb	0.87
Arz	Petrobras	properNoun	0.97
Hayde	APDC	properNoun	0.99
Atacama	America	properNoun	0.98
l	l	noun	0.97
Ferrand	Ferrand	properNoun	0.99
atelier	oficina	noun	0.98
reculer	retroceder	verb	0.9
Martigné-Ferchaud	MAX	properNoun	0.99
gémir	lamentar	verb	0.88
lancer	arrojar	verb	0.92
Uruguay	Uruguai	properNoun	0.99
lisse	liso	adjective	0.94
Viktor	Viktor	properNoun	0.99
écorcher	despojar	verb	0.83
proconsulaire	proconsular	adjective	0.99
bienfait	benefício	noun	0.96
couscous	desproporcionação	noun	0.94
tuyau d’arrosage	Oceânia	noun	0.99
télécommande	control remoto	noun	0.78
vieux jeu	magramente	adverb	0.99
mandoline	cinemática	noun	0.77
sur ce	cardiacamente	adverb	0.99
en avant	adiante	adverb	0.97
Guinéen	guineense	noun	0.97
l’un après l’autre	e daí	adverb	0.96
groupe de gens	Oceânia	noun	0.99
affaiblissement	debilitamento	noun	0.89
palais	palácio	noun	0.97
Saint-André-Treize-Voies	Douro Litoral	properNoun	0.99
mairie	prefeitura	noun	0.98
Morbihan	Morbihan	properNoun	0.84
bouton	botão	noun	0.9
cathédrale	catedral	noun	0.97
folklorisation	intestino delgado	noun	0.99
contexte	contexto	noun	0.95
mousquetaire	mosqueteiro	noun	0.95
seconde	segundo	noun	0.97
interactif	interactivo	adjective	0.99
aussi bien que	conforme	subordinatingConjunction	0.92
maquillage	maquiagem	noun	0.97
soir	tarde	noun	0.97
Guiler-sur-Goyen	Maitê	properNoun	0.99
retirer de l’argent	encargar	verb	0.94
Bosse-de-Bretagne	Rosalind	properNoun	0.99
vignoble	vinha	noun	0.94
un peu partout	longitudinalmente	adverb	0.97
Pauline	Improv	properNoun	0.94
saucisse	chibata	noun	0.77
tragédie	tragédia	noun	0.99
brouette	carroça	noun	0.87
vaste	vasto	adjective	0.98
guérisseur	monasticismo	noun	0.99
moucheron	atlas	noun	0.99
noix de coco	desprotecção	noun	0.71
Minihic-sur-Rance	TVC	properNoun	0.99
tenace	firme	adjective	0.78
assassiner	assassinar	verb	0.99
abréviation	abreviatura	noun	0.98
science-fiction	muestra	noun	0.97
Suignard	Waneta	properNoun	0.99
vie	vida	noun	0.97
délaisser	abandonar	verb	0.96
convenable	conveniente	adjective	0.92
maison d’habitation	dinheiros públicos	noun	0.99
Châteaubriant	Totia	properNoun	0.99
chant	canção	noun	0.9
Norvégien	norueguês	noun	0.97
accabler	pressionar	verb	0.88
signifier	significar	verb	0.98
postposer	pospor	verb	0.97
italien	italiano	noun	0.99
avant que	siempre que	subordinatingConjunction	0.6
boutique	loja	noun	0.99
ère	duas	numeral	0.98
meuble	mobiliário	noun	0.8
péniche	isqueiro	noun	0.75
Ploudiry	CCD	properNoun	0.99
ému	merecido	adjective	0.97
supercherie	fraude	noun	0.91
accepter	aceitar	verb	0.99
courgette	n	noun	0.67
vol	voo	noun	0.9
caresse	carícia	noun	0.96
anneau	anel	noun	0.97
sang	sangue	noun	0.99
cheveu	pêlo	noun	0.99
Iakoute	hierro	noun	0.99
graphème	onda de incêndios	noun	0.78
mouette	gaivota	noun	0.97
droit	direito	adjective	0.96
seuil	limiar	noun	0.93
mousse	musgo	noun	0.83
technologique	tecnológico	adjective	0.98
cercle	círculo	noun	0.94
inscription	inscrição	noun	0.93
Ronan	Maitê	properNoun	0.99
mystère	mistério	noun	0.99
ventrée	atlas	noun	0.99
Aaron	Azcón	properNoun	0.76
être en arrêt	apostar nos	verb	0.92
Jacques	Jacques	properNoun	0.91
ar Bras	Ondine	properNoun	0.99
Klervi	Aymara	properNoun	0.99
Gloria	Gloria	properNoun	0.98
propriété	propriedade	noun	0.96
participer	participar	verb	0.95
aller-retour	tensivo	adjective	0.99
Koweitien	estress	noun	0.99
magnétophone	gravador	noun	0.75
regretter	lamentar	verb	0.96
païen	pagão	noun	0.95
Amanlis	Atílio	properNoun	0.98
recevoir	receber	verb	0.96
révolutif	gineceu	noun	0.99
serrement	precarização	noun	0.85
juillet	julho	noun	0.98
affiliation	afiliação	noun	0.98
rue	rua	noun	0.95
hochement	PSI	noun	0.99
traduire des textes en	forzar	verb	0.93
mensualité	desfibrilador	noun	0.91
44=Breizh	America	properNoun	0.99
prévention	prevenção	noun	0.99
mémoire	memória	noun	0.95
inventer	inventar	verb	0.94
néologisme	neologismo	noun	0.97
Sidonie	Oversteegen	properNoun	0.94
rugby	rúgbi	noun	0.97
corpulent	gordo	adjective	0.91
argumentation	argumentação	noun	0.99
tremblement	tremor	noun	0.99
alternativement	alternativamente	adverb	0.97
célébrer	celebrar	verb	0.94
Muel	Abílio	properNoun	0.99
en blanc	gigantemente	adverb	0.98
thèse	tese	noun	0.99
à la campagne	castigável	adverb	0.99
flamand	flamengo	adjective	0.97
pendant ce temps	enquanto	adverb	0.95
salir	comprometer	verb	0.74
pellicule	película	noun	0.96
Loeiz	Ivone	properNoun	0.99
pendant la nuit	pouco juízo	adverb	0.99
Micronésien	exequibilidade	noun	0.94
Rivière Flume	Robério	properNoun	0.99
humour	humor	noun	0.97
bave	saliva	noun	0.98
compréhensible	compreensível	adjective	0.98
Mohon	Maurício	properNoun	0.99
supprimer	suprimir	verb	0.91
madame	senhor	noun	0.99
rapport financier	vernação	noun	0.98
privilégier	privilegiar	verb	0.97
foule	multidão	noun	0.98
prendre en charge	comprobar	verb	0.95
pas à pas	marisqueiramente	adverb	0.88
bacille	MHz	noun	0.72
