Steven	Steven	properNoun	0.95
guilty	culpável	adjective	0.95
bow	debruçar	verb	0.96
skilled	especializado	adjective	0.87
Oceania	Oceania	properNoun	0.97
underscore	cirugia	noun	0.99
Charlotte	Charlotte	properNoun	0.99
quote	citar	verb	0.93
hunt	caçar	verb	0.96
recklessness	negligência	noun	0.81
pray	rogar	verb	0.98
repaint	auto-avaliar	verb	0.99
van	carrinha	noun	0.98
jack	apostar na	verb	0.99
invisible	invisível	adjective	0.99
manufactured item	cuantia	noun	0.99
chirp	alegorizar	verb	0.74
commission jointly	asociar	verb	0.99
construction	construção	noun	0.97
Scott	Scott	properNoun	0.98
grumble	cochichar	verb	0.69
reestimate	apostar na	verb	0.99
numeral	número	noun	0.93
pound	golpear	verb	0.9
publicly	publicamente	adverb	0.98
pane	área	noun	0.87
wavelength	caixa eletrônico	noun	0.8
situation	situação	noun	0.95
attribute	atribuir	verb	0.92
Clara	Clara	properNoun	0.99
Laura	Laura	properNoun	0.96
brown	moreno	adjective	0.78
nation	nação	noun	0.91
tennis	tênis	noun	1.0
Max	Max	properNoun	0.97
Kieran	Piaf	properNoun	0.92
glow red-hot	apostar na	verb	0.99
repent	lamentar	verb	0.9
burst	estalar	verb	0.97
block up	procesar	verb	0.99
evaluation	avaliação	noun	0.98
little bit	esporángio	noun	0.99
recognition	reconhecimento	noun	0.96
hextile	vs	noun	0.99
re-erect	procesar	verb	0.99
escape	escapar	verb	0.95
floor	chão	noun	0.9
defeat	derrotar	verb	0.92
Kaiden	Hercílio	properNoun	0.98
dissent	cooperar	verb	0.73
congruent	congruente	adjective	0.98
energy	energia	noun	0.97
generalisation	generalização	noun	0.97
support jointly	ter ainda de	verb	0.99
double	dobrar	verb	0.93
tire	estafar	verb	0.94
None
timer	temporizador	noun	0.87
blame	culpar	verb	0.91
convincing	convincente	adjective	0.79
condition	condicionar	verb	0.93
Arizona	Arizona	properNoun	0.97
legalise	legalizar	verb	0.96
arrive	chegar	verb	0.93
patient	paciente	noun	0.96
agriculture	agricultura	noun	0.96
drawing	desenho	noun	0.73
inflate	inchar	verb	0.98
Martin	Martin	properNoun	0.94
oil	azeite	noun	0.96
recompose	traduzir para	verb	0.95
undergraduate	dentário	adjective	0.86
Antony	Carossino	properNoun	0.89
precede	preceder	verb	0.96
Romania	Romênia	properNoun	0.96
smell	odor	noun	0.95
easy	fácil	adjective	0.89
tackle	empreender	verb	0.93
migrant worker	raza	noun	0.99
slope	vertente	noun	0.93
trust	confiar	verb	0.93
reuse	reutilizar	verb	0.96
independent	segurança social	noun	0.99
wage	salário	noun	0.98
Britain	Grã-Bretanha	properNoun	0.99
Roberts	Roberts	properNoun	0.97
tremble	tremer	verb	0.97
scorch	queimar	verb	0.93
execute	executar	verb	0.94
means	médio	noun	0.89
cosmopolitan	hamburguês	adjective	0.63
sod	porco	noun	0.74
scheme	maquinar	verb	0.92
Adams	Adams	properNoun	0.96
warm	esquentar	verb	0.9
help	ajudar	verb	0.98
diameter	diâmetro	noun	0.96
overhead	no alto	adverb	0.98
annoyed	inglorioso	adjective	0.99
promoter	promotor	noun	0.71
stack	pilha	noun	0.88
rejuvenate	polvilhar	verb	0.61
researcher	pesquisador	noun	0.93
cohere	agüentar	verb	0.86
introductory	introdutório	adjective	0.9
scholarship	bolsa	noun	0.87
repack	gostar de si mesmo	verb	0.99
Margalida	Nagayama	properNoun	0.79
manure land	procesar	verb	0.99
clock	relógio	noun	0.98
leprosy	lepra	noun	0.94
change	mudança	noun	0.97
commemorate	comemorar	verb	0.97
common denominator	impasse	noun	0.98
deteriorate	deteriorar	verb	0.84
victory	vitória	noun	0.98
literacy	alfabetização	noun	0.94
Huws	TPG	properNoun	0.99
Welshpool	America	properNoun	0.99
yearn	almejar	verb	0.97
heterogeneity	heterogeneidade	noun	0.96
communicate	comunicar	verb	0.94
terminal	terminal	noun	0.97
slant	debruçar	verb	0.96
tidy	ordenar	verb	0.89
Adrian	Adrian	properNoun	0.9
disentangle	atingir	verb	0.78
factorial	masa	noun	0.98
be in heat	deslegitimar	verb	0.94
declare	declarar	verb	0.81
persuade	persuadir	verb	0.93
Shaun	Vanderlei	properNoun	0.99
Rio	Maurício	properNoun	0.99
scowl	proyectar	verb	0.94
jump	saltar	verb	0.97
Connor	Connor	properNoun	0.98
pyramid	pirâmide	noun	0.98
assimilate	assimilar	verb	0.99
serial	vantajoso	adjective	0.98
system	sistema	noun	0.91
on	cima	adverb	0.97
tiny	minúsculo	adjective	0.96
absurdity	absurdidade	noun	0.88
life	vida	noun	0.93
trample	atomizar	verb	0.63
go with	sudar	verb	0.99
improve	melhorar	verb	0.93
carpenter	carpinteiro	noun	0.96
denude	privar	verb	0.82
lose oneself	apostar na	verb	0.99
Marco	Marco	properNoun	0.98
effective	eficaz	adjective	0.95
remember	recordar	verb	0.96
bolt	fugir	verb	0.69
empty	esvaziar	verb	0.9
Samuel	Samuel	properNoun	0.92
efficient	eficaz	adjective	0.96
birth	nascimento	noun	0.97
container	contentor	noun	0.93
impossible	impossível	adjective	0.98
publicity	publicidade	noun	0.92
Helsinki	Bear	properNoun	0.71
format	formatar	verb	0.96
be accustomed	encubrir	verb	0.99
spread out	gostar de si mesmo	verb	0.98
day before yesterday	interrogadamente	adverb	0.99
Ethiopia	Etiópia	properNoun	0.98
hope	esperança	noun	0.96
during	durante	preposition	0.98
Conwy	Denisar	properNoun	0.99
trusting	desenfadado	adjective	0.94
Bank of England	Totia	properNoun	0.99
bleed	sangrar	verb	0.93
marry	casar	verb	0.97
level	nivelar	verb	0.88
misuse	abusar	verb	0.94
hexadecimal	hexadecimal	adjective	0.97
annihilate	aniquilar	verb	0.88
since	já que	subordinatingConjunction	0.98
complete	completar	verb	0.91
greatness	grandeza	noun	0.96
Palau	Palau	properNoun	0.96
mask	disfarçar	verb	0.77
Seimon	UV	properNoun	0.99
faith	fé	noun	0.96
Katherine	Katherine	properNoun	0.98
drip	derramar	verb	0.65
dilemma	dilema	noun	0.97
leaflet	folheto	noun	0.81
fall silent	auto-avaliar	verb	0.99
adventure	aventura	noun	0.93
Macedonia	Macedónia	properNoun	0.89
question	questão	noun	0.97
compound	higroscópico	adjective	0.66
radius	rádio	noun	0.99
lead a dissolute life	combinar com os	verb	0.99
bind	atar	verb	0.89
man	varão	noun	0.96
inflectional	variável	adjective	0.83
horn	corno	noun	0.95
Mexico	México	properNoun	0.96
smirk	traspasar	verb	0.95
not her	magramente	adverb	0.99
repeat	repetir	verb	0.92
darken	escurecer	verb	0.96
Dean	Dean	properNoun	0.98
Democratic Republic of the Congo	Vanderlei	properNoun	0.98
backtrace	governos centrais	noun	0.98
bitumen	internacionalismo	noun	0.66
lawyer	advogado	noun	0.98
deliver	repartir	verb	0.89
except	bem como	coordinatingConjunction	0.95
hackle flax	gravar em altorrelevo	verb	0.99
exploit	giesta	noun	0.75
weight	peso	noun	0.91
affect	afetar	verb	0.93
Papua New Guinea	Reeve	properNoun	0.66
dead	morto	adjective	0.9
hand	mão	noun	0.94
drift	apinhar	verb	0.71
intermediate	intermédio	adjective	0.96
sir	senhor	noun	0.98
Tunis	Tunes	properNoun	0.99
hyphen	guião	noun	0.97
repay	pagar	verb	0.8
bright	brilhante	adjective	0.93
exhortation	exortação	noun	0.9
domain	âmbito	noun	0.97
transform supernaturally	necesitar	verb	0.99
bar	proibir	verb	0.85
kneel	ajoelhar	verb	0.92
None
economy	economia	noun	0.98
representative	representativo	adjective	0.96
make a pact	combinar com os	verb	0.99
ton	tonelada	noun	0.98
succour	socorrer	verb	0.99
associate with	associar	verb	0.93
approximation	aproximação	noun	0.94
Bridgend	Shulamith	properNoun	0.98
North Korea	Coreia do Norte	properNoun	0.96
Guatemala	Guatemala	properNoun	0.95
vaccinate	vacinar	verb	0.77
abolished	suprimível	adjective	0.99
size	tamanho	noun	0.94
ask for	pedir	verb	0.97
theory	teoria	noun	0.98
Assembly Government	CTRL	properNoun	0.99
hospital	hospital	noun	0.94
fallow	gostar de si mesmo	verb	0.99
generic	genérico	adjective	0.96
Hunt	Hunt	properNoun	0.99
magazine	revista	noun	0.95
Gerard	Naum	properNoun	0.67
Hana	Peregil	properNoun	0.95
cheek	bochecha	noun	0.96
cornerstone	alicerce	noun	0.97
metabolism	metabolismo	noun	0.97
Cooper	Cooper	properNoun	0.97
multidisciplinary	multidiciplinar	adjective	0.97
ten	dez	numeral	0.96
superior	superior	adjective	0.97
margarine	vice-realeza	noun	0.62
advantage	vantagem	noun	0.96
nourish	nutrir	verb	0.97
May	maio	noun	0.96
motivate	motivar	verb	0.94
construct timberwork	gostar de si mesmo	verb	0.99
clockwise	encanado	adjective	0.99
intervene	intervir	verb	0.95
Mills	Mills	properNoun	0.93
Ethan	Tatá	properNoun	0.97
sigh	suspirar	verb	0.93
assistive	útil	adjective	0.95
launch	arrojar	verb	0.95
combine	conjugar	verb	0.95
hypothesis	hipótese	noun	0.96
dart	arremeter	verb	0.78
Khan	Khan	properNoun	0.96
fornicate	meter baixa	verb	0.95
formula	fórmula	noun	0.96
maximum	estagiário	noun	0.59
abundance	abundância	noun	0.96
surgery	cirurgia	noun	0.92
Madagascar	Sant Jaume dels Domenys	properNoun	0.63
Florence	Florence	properNoun	0.95
instruction	instrução	noun	0.95
for how long	tamanho	determiner	0.65
for how long	que	interrogativePronoun	0.5
Sonny	Leocádia	properNoun	0.97
conceal oneself	encubrir	verb	0.97
Law	Law	properNoun	0.99
developmental	evolutivo	adjective	0.76
welcome to	lhe dou ouvidos	adverb	0.99
hygienist	translocação	noun	0.99
graphics	grafismo	noun	0.94
preliminary test	cirugia	noun	0.99
lick	lamber	verb	0.93
poetry	poesia	noun	0.97
interrelationship	inter-relação	noun	0.99
case	mala	noun	0.9
majority	maioria	noun	0.96
usurp	usurpar	verb	0.96
Nicola	Nicola	properNoun	0.98
empiricism	retrogradação	noun	0.68
guidance	orientação	noun	0.69
coriander	imputabilidade	noun	0.68
exalt	elevar	verb	0.88
two	dois	numeral	0.97
frequency	freqüência	noun	0.98
all	tudo	pronoun	0.96
all	todo	determiner	0.93
butcher	matar	verb	0.8
dote	acariciar	verb	0.93
Raúl	Raúl	properNoun	0.97
counterbalancing	interjacente	adjective	0.99
therapeutic	terapêutico	adjective	0.99
resuscitate	ressuscitar	verb	0.86
satisfy	satisfazer	verb	0.94
palindromic	premiador	adjective	0.99
Cormack	Totia	properNoun	0.99
compression	compressão	noun	0.99
rent	alugar	verb	0.95
Avon	Avon	properNoun	0.98
sober up	prestar declarações	verb	0.97
Pakistan	Paquistão	properNoun	0.96
pager	tutorial	noun	0.97
convert	converter	verb	0.9
hypermarket	hipermercado	noun	0.96
shell	descascar	verb	0.94
convenient	conveniente	adjective	0.95
become hoarse	auto-avaliar	verb	0.99
feathered	peciolar	adjective	0.92
contract	contrair	verb	0.96
across	a través de	preposition	0.97
peace	paz	noun	0.92
replicated	ortoédrico	adjective	0.99
sin	pecar	verb	0.95
in large measure	sinonimamente	adverb	0.99
release	libertar	verb	0.93
eye	olho	noun	0.95
put in a basket	gostar de si mesmo	verb	0.99
performing	retratador	adjective	0.98
sect	seita	noun	0.97
judge	julgar	verb	0.97
northern	setentrional	adjective	0.95
about	sobre	preposition	0.98
Jordi	Jordi	properNoun	0.97
dinosaur	dinossauro	noun	0.98
training	assolador	adjective	0.97
synthesised	reuchliniano	adjective	0.99
cap	limitar	verb	0.87
import	importar	verb	0.96
branch	sucursal	noun	0.94
protect	resguardar	verb	0.96
horizontal	fileira	noun	0.7
decide together	presionar	verb	0.99
disarrange	combinar com os	verb	0.93
Lois	Settimi	properNoun	0.84
territory	território	noun	0.95
rivet	esforzar	verb	0.58
mighty	poderoso	adjective	0.97
beg	suplicar	verb	0.93
permanent	permanente	adjective	0.95
arrange jointly	aprobar	verb	0.99
Bosnia and Herzegovina	Bósnia e Herzegovina	properNoun	0.95
finger	acariciar	verb	0.89
Azerbaijan	Azerbaijão	properNoun	0.97
sift	tamisar	verb	0.67
now	agora	adverb	0.94
official	oficial	adjective	0.94
appropriate	apropriado	adjective	0.95
million	milhão	noun	0.98
hang oneself	gostar de si mesmo	verb	0.99
Marta	Marta	properNoun	0.95
short	curto	adjective	0.92
appellant	apelante	noun	0.96
roll	rodar	verb	0.91
ultimate	definitivo	adjective	0.93
blunder about	forzar	verb	0.99
your	o vosso	possessivePronoun	0.98
your	o vosso	determiner	0.98
skilful	hábil	adjective	0.91
January	janeiro	noun	0.97
roof	telhado	noun	0.98
Vietnam	Vietnã	properNoun	0.97
typography	tipografia	noun	0.96
receipt	recepção	noun	0.96
prick	picar	verb	0.85
on my own	a cada	adverb	0.93
frame	bastidor	noun	0.96
linefeed	a criança	noun	0.99
cinema	cinema	noun	0.97
Sybell	Noesis	properNoun	0.97
submissive	obediente	adjective	0.87
acceptable	aceitável	adjective	0.98
hydrolyse	torcer por	verb	0.92
synchronisation	sincronização	noun	0.97
table	tabela	noun	0.96
Niger	Níger	properNoun	0.97
poach	intersecar	verb	0.97
compensation	indenização	noun	0.94
resolver	lençol freático	noun	0.99
installer	instalador	noun	0.98
numerical	numérico	adjective	0.97
teleconference	gostar de si mesmas	verb	0.99
artist	artista	noun	0.93
mislead	enganar	verb	0.97
Alisha	Covatta	properNoun	0.93
Reynard	Moch	properNoun	0.92
sender	antevigília	noun	0.68
e-publishing	ok	noun	0.99
arc	arco	noun	0.97
outside	para fora de	preposition	0.96
itch	picar	verb	0.84
Bulgaria	Bulgária	properNoun	0.97
small	pequeno	adjective	0.94
unite	unificar	verb	0.88
accent	sotaque	noun	0.95
Buenos Aires	Buenos Aires	properNoun	0.98
mistake	equivocação	noun	0.94
political	político	adjective	0.97
support	apadrinhar	verb	0.96
None
Tajikistan	Tajiquistão	properNoun	0.96
hear on	auto-avaliar	verb	0.99
pile	pilha	noun	0.96
Foster	Foster	properNoun	0.99
neat	belo	adjective	0.75
periodical	jornal	noun	0.96
overnight	da noite para o dia	adverb	0.88
probability	probabilidade	noun	0.95
groan	gemer	verb	0.96
heave	alçar	verb	0.96
be starving	apostar na	verb	0.99
toast	inimizar	verb	0.58
direct	dirigir	verb	0.96
Irene	Irene	properNoun	0.97
unemployment	desemprego	noun	0.98
essence	essência	noun	0.88
minimalist	minimalista	adjective	0.99
project	projecto	noun	0.98
what sort of	tamanho	determiner	0.63
what sort of	como	interrogativePronoun	0.76
turn green	huir	verb	0.98
dumb	afônico	adjective	0.79
televise	televisar	verb	0.91
area	área	noun	0.9
capitalism	capitalismo	noun	0.97
hostility	hostilidade	noun	0.94
nudge	esforzar	verb	0.97
breathe	respirar	verb	0.95
elect	eleger	verb	0.99
consideration	consideração	noun	0.94
Joseph	Joseph	properNoun	0.98
mask	máscara	noun	0.97
bomb	bombardear	verb	0.97
buckle	debruçar	verb	0.91
surround	rodear	verb	0.97
delineate	definir	verb	0.81
exaggerated	suficiente	adjective	0.73
for	pra	preposition	0.95
fertility	fertilidade	noun	0.96
lasciviousness	lascívia	noun	0.86
loaded	carregado	adjective	0.86
Malaysia	Malásia	properNoun	0.97
idiom	modismo	noun	0.88
backbite	procesar	verb	0.99
at random	a esmo	adverb	0.98
trader	comerciante	noun	0.98
stress	tensão	noun	0.94
equilateral	equilátero	adjective	0.95
drizzle	coreografar	verb	0.73
wire	anatematizar	verb	0.67
hyssop	andalusino	noun	0.78
open	aberto	adjective	0.91
midst	médio	noun	0.8
dwell	residir	verb	0.95
chronicle	relatar	verb	0.99
embody	encarnar	verb	0.92
Michaela	Jauregi	properNoun	0.86
argument	discussão	noun	0.92
accuse falsely	cuestionar	verb	0.99
approve	aprovar	verb	0.94
None
contend	competir	verb	0.84
proletariat	proletariado	noun	0.98
again	novamente	adverb	0.94
spectrum	espectro	noun	0.97
jug	jarra	noun	0.95
Central African Republic	Cartotto	properNoun	0.71
pinpoint	assinalar	verb	0.82
discrimination	discriminação	noun	0.98
decoder	descodificador	noun	0.88
analyser	metrificação	noun	0.75
Portugal	Portugal	properNoun	0.96
postnatal	inconservável	adjective	0.99
leadership	liderança	noun	0.94
salutation	saudação	noun	0.95
game of chance	Oceânia	noun	0.99
Jack	Jack	properNoun	0.97
Ty	DJ	properNoun	0.98
moraine	incardinação	noun	0.89
delete	eliminar	verb	0.74
almost	quase	adverb	0.98
plague	sitiar	verb	0.82
collect	colecionar	verb	0.97
baste	impactar	verb	0.8
canonise	canonizar	verb	0.98
pleasure	prazer	noun	0.96
clap	aplaudir	verb	0.87
speaker	palestrante	noun	0.97
trained	embalador	adjective	0.98
cloud	nuvem	noun	0.98
admit	admitir	verb	0.88
Conor	Gilson	properNoun	0.98
extract	extrair	verb	0.93
bequeath	legar	verb	0.92
Holyhead	Olavo	properNoun	0.99
get late	gostar de si mesmo	verb	0.99
Patagonia	Donnici	properNoun	0.81
Mark	Mark	properNoun	0.96
bracket	grupo	noun	0.89
overthrow	derrocamento	noun	0.74
trisect	deixar de fóra	verb	0.99
vote	votar	verb	0.93
per	questionável	adverb	0.99
Botswana	Cires	properNoun	0.67
fossilise	fossilizar	verb	0.99
Mars	Marte	properNoun	0.97
boy	rapaz	noun	0.99
megabyte	reflectância	noun	0.69
inconvenient	inconveniente	adjective	0.9
environ	cilindricidade	noun	0.99
until	até	preposition	0.99
Abbi	Maitê	properNoun	0.99
too much	monasticismo	noun	0.99
moderate	moderar	verb	0.94
Brecknockshire	Onyx	properNoun	0.99
Amman	Manato	properNoun	0.66
Jon	Jon	properNoun	0.93
scald	reinaugurar	verb	0.88
product	produto	noun	0.93
prpers	mim	pronoun	0.98
distil	destilar	verb	0.87
Anthony	Anthony	properNoun	0.95
repulsion	repulsão	noun	0.97
request	solicitar	verb	0.97
Hamburg	Hamburgo	properNoun	0.97
Kian	Efraim	properNoun	0.98
retirement	aposentação	noun	0.98
seven	sete	numeral	0.98
behave	comportar	verb	0.85
famous	célebre	adjective	0.97
lest	de vez	subordinatingConjunction	0.98
vote for	prestar declarações	verb	0.99
gas	gás	noun	0.98
indent	muestra	noun	0.99
auxiliary	auxiliar	adjective	0.96
care	cuidado	noun	0.92
tipple	beber	verb	0.95
fester	infetar	verb	0.93
Miquel	Miquel	properNoun	0.97
mode	modo	noun	0.93
whitewash	caiar	verb	0.96
Tanzania	Tanzânia	properNoun	0.96
renewal	renovação	noun	0.94
languish	perder	verb	0.86
tomorrow	amanhã	adverb	0.98
shine	brilhar	verb	0.96
flour	farinha	noun	0.97
experience	experiência	noun	0.96
slaver	asistir	verb	0.98
boredom	tédio	noun	0.96
summer	Verão	noun	0.97
valuable	valioso	adjective	0.91
enabled	aberto	adjective	0.89
fatten	sospesar	verb	0.61
alchemy	confucionismo	noun	0.68
injure	ferir	verb	0.96
leap	saltar	verb	0.96
certified	entóptico	adjective	0.97
received	narrador	adjective	0.99
mess	desordem	noun	0.95
transpose	transpor	verb	0.9
function	função	noun	0.94
skin	pele	noun	0.98
imaginary	imaginário	adjective	0.97
cover	convés	noun	0.94
pale	pálido	adjective	0.97
tip	aconselhamento	noun	0.96
lengthen	alongar	verb	0.94
Becky	Cherry	properNoun	0.99
renounce	renunciar	verb	0.94
covariance	cabeça de lista	noun	0.76
somehow	tão	adverb	0.62
slice	talhar	verb	0.96
phthisis	tuberculose	noun	0.92
lament	lamentar	verb	0.98
Haiti	Haiti	properNoun	0.98
individualist	individualista	adjective	0.95
circumference	circunferência	noun	0.92
February	fevereiro	noun	0.98
executive	executivo	noun	0.94
London	Londres	properNoun	0.95
because	porque	subordinatingConjunction	0.91
redraft	telegrafar	verb	0.72
carer	cuidador	noun	0.93
Cambodia	Camboja	properNoun	0.99
Kathryn	Kathryn	properNoun	0.96
literary	literário	adjective	0.99
legacy	legado	noun	0.94
hectogram	coli	noun	0.99
repetition	repetição	noun	0.97
singe	alumiar	verb	0.91
distrust	duvidar	verb	0.81
impression	impressão	noun	0.94
cough	polinizar	verb	0.68
Nicaragua	Nicarágua	properNoun	0.98
fine	bom	adjective	0.93
behave wantonly	encubrir	verb	0.98
conjugate	concrescência	noun	0.99
mother	cazar	verb	0.93
offline	glicérico	adjective	0.77
contrast	contrastar	verb	0.91
telephony	telefonia	noun	0.98
move	transladar	verb	0.93
former president	vernação	noun	0.99
opprobrium	vergonha	noun	0.85
throughout the discussion	pouco juízo	adverb	0.99
entity	entidade	noun	0.91
totter	vacilar	verb	0.75
caption	subtítulo	noun	0.81
revive	reviver	verb	0.94
Ukraine	Ucrânia	properNoun	0.95
September	setembro	noun	0.97
predict	predizer	verb	0.94
resulting	resultante	adjective	0.96
Richards	Richards	properNoun	0.97
flavour	fertilizar	verb	0.7
react	reagir	verb	0.97
recolonise	gostar de si mesmo	verb	0.99
formative	formativo	adjective	0.89
drain	drenar	verb	0.91
Colman	AENOR	properNoun	0.98
realistic	realista	adjective	0.9
rechannel	forzar	verb	0.98
bend	debruçar	verb	0.96
storm	tormenta	noun	0.96
socialist	socialista	adjective	0.96
Francesc Xavier	NEPA	properNoun	0.96
round	redondo	adjective	0.97
become lukewarm	disipar	verb	0.98
slander	caluniar	verb	0.97
lop the top off	cazar	verb	0.99
procedure	procedimento	noun	0.93
personal	pessoal	adjective	0.95
Cardigan	APIS	properNoun	0.98
beautify	decorar	verb	0.67
displace	deslocar	verb	0.95
square	largo	noun	0.93
mouse	rato	noun	0.97
gnat	vernação	noun	0.98
Philippines	Gretzky	properNoun	0.62
stamp	cunhar	verb	0.62
Zambia	Zâmbia	properNoun	0.95
prohibition	proibição	noun	0.99
punished	espantador	adjective	0.98
dedicatory	quistoso	adjective	0.99
second	apoiar	verb	0.81
problem	problema	noun	0.94
subtract	restar	verb	0.94
Josep Antoni	ECLAC	properNoun	0.97
twitter	desaconselhar	verb	0.76
will	querer	verb	0.79
become bitter	procesar	verb	0.99
stick	ingressar	verb	0.64
dispersal	difusão	noun	0.82
bleep	honorários	noun	0.99
ice	gelo	noun	0.97
imprisonment	aprisionamento	noun	0.91
equalise	igualar	verb	0.9
protractor	gigantismo	noun	0.95
group	agrupar	verb	0.97
however	reaccionariamente	adverb	0.65
autism	autismo	noun	0.95
cone	cone	noun	0.96
challenge	repto	noun	0.98
mock	ridiculizar	verb	0.89
sack	despedir	verb	0.93
audit	revisão	noun	0.91
depart	sair	verb	0.89
Amsterdam	Amsterdã	properNoun	0.98
faint	desaparecer	verb	0.86
models	mudanza	noun	0.99
helpful	útil	adjective	0.96
bet	aposta	noun	0.97
helper	útil	adjective	0.96
flight	vôo	noun	0.95
assiduous	diligente	adjective	0.95
tie in a bundle	dejar	verb	0.99
Biel	Biel	properNoun	0.98
link	nexo	noun	0.97
Yaiza	Ted	properNoun	0.91
Lesotho	Lleonart	properNoun	0.66
roast	arder	verb	0.7
vale	vale	noun	0.99
Alicia	Alicia	properNoun	0.94
kicker	coli	noun	0.92
Kristopher	FODEPAL	properNoun	0.98
according to	segundo	preposition	0.97
second	segundo	noun	0.96
side-effect	reestreia	noun	0.93
unhappy	desgraçado	adjective	0.83
overtake	avanzar	verb	0.92
aeronautics	aviação	noun	0.91
near	perto de	preposition	0.9
partnership	brioso	adjective	0.99
cut costs	auto-avaliar	verb	0.99
woodland	floresta	noun	0.99
reason	porquê	noun	0.98
multiple	múltiplo	adjective	0.98
